,text_surronding
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208093,"j' habite . bien … je vois l' immeuble ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208098,"je vois l' immeuble , ma fenêtre que j' ai"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208101,"immeuble , ma fenêtre que j' ai oubliée de fermer"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208156,pas encore née mais que je sens bouger dans mon
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208160,que je sens bouger dans mon ventre … mais c'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208169,"c' est le vent , mon ami ! il se"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208193,la chair de poule ! moi aussi – sur le
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208200,– sur le crâne ! j' ai les cheveux dressés
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208206,"ai les cheveux dressés , moi ! quelque chose va"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208217,! quelque chose vient vers moi sur les eaux !
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208222,moi sur les eaux ! je vois mes mains qui
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208224,les eaux ! je vois mes mains qui se mettent
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208233,mettent à trembler et puis j' ouvre la bouche comme
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208251,qui entre dedans ! ça me calme tout de suite
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208261,et puis ça passe . je reste un petit moment
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208270,moment comme ça et . je vois un homme assis
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208307,et cet homme c' est – moi . je le
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208310,c' est – moi . je le regarde un peu
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208320,"et puis et puis – j' entends ta voix ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208325,"j' entends ta voix , mon ami bien - aimé"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208332,"bien - aimé , tu me dis « Faut rentrer"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208341,"rentrer » . oui – je réponds , oui ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208348,", oui , et tu me prends par la main"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208354,"prends par la main , je titube , et on"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208361,", et on rentre . je sens mes larmes couler"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208363,on rentre . je sens mes larmes couler sur ma
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208367,"sens mes larmes couler sur ma tronche , comme de"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208389,"pas tout de suite , mon ami ! reste un"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208405,"tremble , faiblard … et j' ai peur . je"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208409,et j' ai peur . je te demande – «
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208416,demande – « Reste avec moi ! reste ! »
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208431,"un souffle , viennent vers moi , et tu me"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208435,"vers moi , et tu me parles enfin ! tu"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208440,me parles enfin ! tu me dis pas grand -
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208447,"pas grand - chose … Mon ami , n' ayons"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208475,"nous , le monde ! mon ami bien - aimé"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208497,"enterré vivant … C' est moi qui parle , car"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208502,"moi qui parle , car je veux vivre . et"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208509,"vivre . et là où je vais , tu ne"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208516,", tu ne peux pas me suivre . c' est"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208524,c' est pour ça que je transe pour deux gorges
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208530,transe pour deux gorges . Je ne sais plus comment
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208535,Je ne sais plus comment je m' y suis retrouvé
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208557,"Noël était aux portes . J' ai dû divaguer ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208563,"ai dû divaguer , mais je me perds pas ."
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208578,"peut - être , qui me fait perdre la boule"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208625,personne . minuit passé . je ne sais pas comment
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208630,je ne sais pas comment je vais rentrer . plus
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208657,et sucer la nappe ! je m' arrête devant les
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208669,la lumière est bizarre . je pense à la guerre
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208678,guerre qui est proche . je la sens dans cette
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208729,la guerre est proche … Je traverse le boulevard et
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208734,Je traverse le boulevard et je claudique vers l' église
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208746,a une crèche . ça m' attire toujours comme une
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208770,"chaque Noël comme un clou je m' enfonce devant ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208795,"y entrer . et pourtant je voulais y entrer ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208800,"je voulais y entrer , moi ! me mettre parmi"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208828,bon dans l' étable … je connais la chaleur des
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208857,", sans rien attendre . Je ne sais pas combien"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208864,sais pas combien de temps je suis resté comme ça
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208887,arrêté . si quelqu' un m' avait demandé du feu
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208893,avait demandé du feu – je ne sais pas si
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208898,je ne sais pas si j' aurais su lui répondre
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208906,lui répondre . et puis j' ai voulu allumer une
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208916,cigarette . dans la vitre j' ai vu un visage
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208926,", visage rapide , et j' ai pas pu le"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208934,pu le reconnaître . puis j' ai réessayé encore et
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208941,"réessayé encore et encore avec mon briquet , comme si"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208946,"mon briquet , comme si j' étais en train d'"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208957,"un djinn , et puis je l' ai reconnu enfin"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208975,se scalper … c' était ma tronche . « La
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208981,tronche . « La mort t' a laissé sortir fumer
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_208992,mon pauvre … faut que tu rentres ! » aurait
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209010,. Combien de jours que j' ai pas bouffé …
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209015,j' ai pas bouffé … je compte plus . il
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209023,. il faut pas que je sorte . souvent j'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209027,que je sorte . souvent j' ai envie de m'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209057,"on ferme les yeux , Dimitrius . on part ."
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209087,"oui , neuf jours que mon bavard tournait à vide"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209100,était pas la fin . je savais que je pouvais
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209103,fin . je savais que je pouvais tenir encore .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209135,"queue au paradis !J' entends mon pépé , là !"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209141,"pépé , là ! il me gueule dans l' oreille"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209150,"oreille ! « Holà , pauvre demeuré … cochon efflanqué"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209153,"Holà , pauvre demeuré … cochon efflanqué , c' est"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209159,"efflanqué , c' est à toi que je parle !"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209172,", là ! arrête ! mange enfin ! pourquoi tu"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209176,! mange enfin ! pourquoi tu fais ça ?! pour
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209184,"?! pour pouvoir tatouer sur ton maigre croupion Dimitrius ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209187,"tatouer sur ton maigre croupion Dimitrius , vixit famen !"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209192,"Dimitrius , vixit famen ! Dimitrius , qui a vaincu"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209224,l' étable ! ho ! t' y seras aussi bienvenu
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209237,"tombé dans un couscous , toi ! arrête tes groineries"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209240,"couscous , toi ! arrête tes groineries ! » Vas"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209303,"tigres qui se battent en moi !Même toi , mon"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209307,"en moi !Même toi , mon pépé joyeux , mon"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209311,", mon pépé joyeux , mon Falstaff bien - aimé"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209324,– tu ne peux plus me suivre . Je voulais
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209327,peux plus me suivre . Je voulais me réchauffer les
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209350,"pas à faire ! juste j' ai le vertige ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209383,"gueule d' un monstre . je suis dehors , j'"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209387,". je suis dehors , j' y serai pour toujours"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209418,"c' est trop tard , je ne sens plus ni"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209432,mais pas du tout . je pouvais plus bouger mes
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209436,. je pouvais plus bouger mes pouces … c' était
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209462,"sommeil léger ! ah , je connais bien ça !"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209467,je connais bien ça ! j' ai senti le sourire
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209473,"ai senti le sourire sur ma tronche , une grimace"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209485,"comme un vieux chien … j' ai vu ça ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209510,Yakoutes ! et là – je suis comme un poteau
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209518,"un poteau de glace , moi ! oui , dressé"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209573,! ils sautillent autour de moi ! des gosses autour
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209599,et puis la haine … j' ai senti leur haine
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209627,! la haine chaude ! je me suis retourné pour
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209653,ils s' en foutaient de moi ! grandement ! tout
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209664,monde s' en foutait de moi ! recto verso !
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209701,"c' était trop ! ça m' a toujours effrayé ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209742,et puis la pluie ! je m' en souviens de
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209762,"! et ça tournait , j' avais le feu aux"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209769,le feu aux yeux ! j' étais bien malade peut
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209782,"épuisé . Ils voulaient pas me lâcher , ces trois"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209791,trois ! il faut que je trouve un mur .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209807,"alors , si vous voulez me faire chier – allons"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209814,chier – allons ! et j' ai dit ça .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209856,". « D' accord , j' ai dit . »"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209861,j' ai dit . » j' étais trop faible pour
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209869,faible pour me battre . je voulais pas . c'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209915,» et le plus gros m' a pris par le
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209925,"bras . fortement ! « T' es qui , toi"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209929,"« T' es qui , toi ?! » il rigolait"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209942,", ce taré ! « Je suis russe » ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209947,"Je suis russe » , j' ai répondu . «"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209975,tous ! » et il m' a poussé vers la
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_209993,se sont tous retrouvés derrière moi . c' est pas
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210002,pas bien … et là j' ai reçu le premier
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210024,"gueule , quand la terre m' a frappé . C'"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210044,"c' était sale ! ils m' ont tabassé , mais"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210050,"ont tabassé , mais avec ma veste – je ressentais"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210053,mais avec ma veste – je ressentais pas grand -
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210072,"bouche ! le sang ! je me suis recroquevillé ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210077,"je me suis recroquevillé , moi , comme il faut"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210101,! se déchaînaient vraiment ! j' ai bougé encore …
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210118,et c' était fini . Je ne savais plus rien
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210128,. mais à un moment j' ai senti qu' on
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210133,j' ai senti qu' on me traînait par terre .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210140,par terre . et puis j' ai ouvert les yeux
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210147,"ouvert les yeux . ils m' ont traîné , puis"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210152,"m' ont traîné , puis m' ont fait asseoir le"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210162,dos contre le mur . j' ai voulu me lever
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210169,"voulu me lever , mais j' ai pas pu ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210174,"j' ai pas pu , je voyais rien , j'"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210178,", je voyais rien , j' ai pas vu un"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210187,un poing venir et ils m' ont débranché pour un
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210203,! le tsar ! réveille - toi … faut boire
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210213,! une gorgée ! » j' ai ouvert tout ce
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210219,ai ouvert tout ce qui me restait des yeux .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210224,me restait des yeux . j' ai pas pu bouger
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210229,j' ai pas pu bouger mes mains . ils se
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210237,ils se sont assis sur mes bras . l' un
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210257,", le gros – sur mes pieds ! il avait"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210277,"puis s' est penché vers moi , et avec ses"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210287,deux mains il a pris ma bouche et m' a
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210290,a pris ma bouche et m' a embrassé et j'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210294,et m' a embrassé et j' ai senti le vin
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210302,le vin s' écouler en moi . « Arrête de
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210311,"de gigoter ! bois , tsar ! on va te"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210315,", tsar ! on va te faire ta Pâque à"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210317,! on va te faire ta Pâque à Noël !
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210335,puis l' un des trois m' a frappé au visage
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210346,et puis à un moment j' ai senti quelque chose
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210352,ai senti quelque chose dans ma bouche . comme une
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210375,poils . Il gueulait « Bouge pas ! » il
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210383,» il braillait « Je te tue ! » et
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210391,» et tout ça … j' ai voulu mordre dedans
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210399,mordre dedans . de toutes mes forces mordre . serrer
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210404,mes forces mordre . serrer mes chicots à pouvoir mâcher
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210415,"acier , et là – je ne me souviens plus"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210424,"plus de rien . Quand je me suis réveillé ,"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210434,ils étaient toujours là . j' avais froid . ils
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210439,j' avais froid . ils m' ont déshabillé . il
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210457,ça . de toute façon j' ai pas pu ouvrir
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210462,j' ai pas pu ouvrir mes billes collées . c'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210480,ça . écoute . et j' ai écouté . «
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210501,en train de fouiller dans mon sac . « Alors
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210534,vois ! » et puis j' ai entendu un bruit
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210585,merde ! »Sur le coup je pouvais pas ouvrir les
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210594,"les yeux , et puis j' ai réussi à les"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210602,"à les décoller , et j' ai vu quelque chose"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210613,pas grand - chose . j' étais content . j'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210617,. j' étais content . j' étais pas aveugle .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210629,ils ont tous déguerpi . j' ai voulu me retourner
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210639,"sur le côté , mais j' ai pas pu ."
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210655,poids là - dessus . j' ai tourné la tête
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210661,ai tourné la tête et je l' ai vue .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210679,. et sa tête sur mon bras . et ses
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210717,"comme ça , alors . laisse - toi aller ."
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210722,laisse - toi aller . lâche prise … c' est
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210779,bond elle est partie . J' ai pas pu bouger
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210790,de suite . juste sentir mon corps revenir . et
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210817,un souffle chaud . et j' ai frémi . j'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210821,et j' ai frémi . j' étais vivant . Tout
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210843,arbre au - dessus de moi . plus de souffle
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210849,. plus de souffle . je regarde un peu autour
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210884,posés dans la nuit . j' ai envie de les
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210912,. elle est chaude . Je me réveille comme dans
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_210977,lumière devenue – yeux . j' ai envie de rester
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211015,ces yeux sans visage qui me regardent … J' ai
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211018,visage qui me regardent … J' ai chaud là .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211027,. très chaud . mais je pleure ? je ne
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211030,. mais je pleure ? je ne sais pas .
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211035,je ne sais pas . j' ai vu le masque
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211047,vie qui se penche vers moi . Le vent se
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211058,". il faut partir , il me dit … il"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211059,"il faut partir , il me dit … il me"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211062,", il me dit … il me pousse . je"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211063,il me dit … il me pousse . je m'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211066,… il me pousse . je m' ausculte . tête
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211078,", ventre , nez . j' essaye de m' asseoir"
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211084,essaye de m' asseoir . j' arrive . mais j'
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211088,. j' arrive . mais j' ai du mal à
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211108,fêlées peut - être . je crois que je peux
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211111,être . je crois que je peux me relever !
Bortnikov-Dimitri_Face-au-Styx_<Je-8524>_211116,je peux me relever ! j' essaie et je hurle
