,text_surronding
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52910,"repentir , elle approcha , prit une de ses mains"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52913,"approcha , prit une de ses mains et lui dit"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52916,une de ses mains et lui dit timidement : «
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52917,de ses mains et lui dit timidement : « Ma
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52921,lui dit timidement : « Ma … ma mère !
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52923,timidement : « Ma … ma mère ! – Ta
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52927,"… ma mère ! – Ta mère , pauvre Sophie"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52930,"! – Ta mère , pauvre Sophie ! dit Mme"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_52975,horreur de ma conduite envers toi . Dieu m' a
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53014,"se jetant au cou de Sophie . Sophie , ma"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53016,"au cou de Sophie . Sophie , ma pauvre Sophie"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53022,", ma pauvre Sophie , que j' ai tant détestée"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53030,"tant détestée , martyrisée , pardonne - moi . Oh"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53038,". Oh ! dis que tu me pardonnes , pour"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53044,"me pardonnes , pour que je meure tranquille . –"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53051,"tranquille . – De tout mon cœur , du fond"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53057,"cœur , du fond de mon cœur , ma pauvre"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53060,"fond de mon cœur , ma pauvre mère , répondit"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53065,"ma pauvre mère , répondit Sophie en sanglotant . Ne"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53076,"désolez pas ainsi , vous m' avez rendue heureuse en"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53081,m' avez rendue heureuse en me donnant à Mme de
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53090,de Fleurville qui est pour moi comme une vraie mère
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53096,"comme une vraie mère ; j' ai été heureuse ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53110,c' est à vous que je le dois . »
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53115,je le dois . » MADAME FICHINI . – À
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53120,MADAME FICHINI . – À moi ! Oh ! non
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53128,"! non , rien à moi , rien , rien"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53150,"mépris . Mon Dieu , mon Dieu , pardonnez -"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53154,", mon Dieu , pardonnez - moi , je vais"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53157,", pardonnez - moi , je vais mourir . Je"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53161,", je vais mourir . Je voudrais voir un prêtre"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53174,", un prêtre , pour me confesser , pour que"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53180,"confesser , pour que Dieu me pardonne . Sophie ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53183,"que Dieu me pardonne . Sophie , ma pauvre Sophie"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53185,"me pardonne . Sophie , ma pauvre Sophie , rends"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53190,"ma pauvre Sophie , rends - moi le bien pour"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53223,. DE ROSBOURG . – Vous allez en avoir un
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53232,"un dans quelques instants , madame ; j' y cours"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53241,cours moi - même . Sophie resta près de sa
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53245,. Sophie resta près de sa belle - mère qui
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53263,"à appeler le prêtre . Sophie pleurait , lui disait"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53266,"prêtre . Sophie pleurait , lui disait ce qu' elle"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53267,". Sophie pleurait , lui disait ce qu' elle pouvait"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53270,", lui disait ce qu' elle pouvait , pour la"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53274,"qu' elle pouvait , pour la calmer , la consoler"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53277,", pour la calmer , la consoler , la rassurer"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53280,"calmer , la consoler , la rassurer . Une demi"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53293,", le curé arriva . Mme Fichini demanda à rester"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53329,en se retirant : « Elle demande qu' on la
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53333,« Elle demande qu' on la laisse seule jusqu' à
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53345,monsieur ; la vue de cette petite demoiselle réveille en
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53350,cette petite demoiselle réveille en elle de si horribles remords
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53356,de si horribles remords qu' elle ne peut pas les
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53364,pas les supporter ; mais elle vous prie de la
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53368,mais elle vous prie de la lui ramener demain .
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53369,elle vous prie de la lui ramener demain . »
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53380,. de Rosbourg rentra chez Mme Fichini et lui parla
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53383,rentra chez Mme Fichini et lui parla en termes si
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53415,", qu' il réussit à la calmer . « Revenez"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53423,"« Revenez demain , dit - elle d' une voix"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53431,"une voix faible , vous m' aiderez à mourir ;"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53448,"de sa bonté , que je me sens plus de"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53459,en vous écoutant . Promettez - moi de me ramener
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53467,me ramener vous - même Sophie . Pauvre malheureuse Sophie
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53469,vous - même Sophie . Pauvre malheureuse Sophie ! ajouta
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53476,Sophie ! ajouta - t - elle en retombant sur
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53481,- elle en retombant sur son oreiller . Et son
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53485,"sur son oreiller . Et son malheureux père , c'"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53491,"malheureux père , c' est moi qui l' ai tué"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53497,qui l' ai tué ! Je l' ai fait mourir
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53510,Pauvre homme ! … et pauvre Sophie ! … »
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53515,pauvre Sophie ! … » Elle ferma les yeux et
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53521,ferma les yeux et ne parla plus . M .
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53543,"de chambre . Il prit Sophie par la main ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53558,"silence ce château où mourait une femme qui , deux"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53560,"château où mourait une femme qui , deux ans auparavant"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53573,terreur et le malheur de sa belle - fille .
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53590,. de Rosbourg demanda à Sophie : « Lui pardonnes
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53593,demanda à Sophie : « Lui pardonnes - tu bien
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53595,"Sophie : « Lui pardonnes - tu bien sincèrement ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53600,"- tu bien sincèrement , mon enfant ? » SOPHIE"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53604,", mon enfant ? » SOPHIE . – Du fond"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53617,monsieur . Dans quel état elle est ! Pauvre femme
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53620,quel état elle est ! Pauvre femme ! elle m'
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53623,est ! Pauvre femme ! elle m' a fait pitié
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53624,! Pauvre femme ! elle m' a fait pitié .
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53640,"Oui , la mort doit lui faire peur . Nous"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53679,"bon Dieu aura pitié d' elle , car elle paraît"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53682,"pitié d' elle , car elle paraît bien sincèrement repentante"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53708,"pour les recevoir . « Tu as pleuré , pauvre"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53712,"« Tu as pleuré , pauvre Sophie ! » dit"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53719,"! » dit Jean en lui serrant une main ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53727,"main , pendant que Paul lui prenait l' autre main"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53733,prenait l' autre main . Sophie leur raconta le triste
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53740,raconta le triste état de sa belle - mère et
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53759,tous émus du repentir de Mme Fichini et plaignaient Sophie
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53763,de Mme Fichini et plaignaient Sophie de l' obligation où
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53768,Sophie de l' obligation où elle était d' y retourner
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53807,"éloge de la sensibilité de Sophie , et regretta de"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53813,", et regretta de devoir lui faire recommencer le lendemain"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53827,« C' est singulier qu' elle n' ait pas parlé
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53868,. de Rosbourg mena encore Sophie chez sa belle -
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53870,Rosbourg mena encore Sophie chez sa belle - mère .
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53889,impression sur l' état de la malade . Le curé
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53909,M . de Rosbourg et Sophie se mirent à genoux
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53918,genoux près du lit de la mourante . Quand le
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53928,"prêtre se fut retiré , Mme Fichini appela Sophie ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53931,"retiré , Mme Fichini appela Sophie , et , lui"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53935,"appela Sophie , et , lui prenant la main ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53940,"lui prenant la main , elle dit d' une voix"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53948,une voix entrecoupée : « Sophie … j' ai un
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53950,entrecoupée : « Sophie … j' ai un enfant …
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53958,enfant … une fille … Je suis ruinée … Je
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53962,… Je suis ruinée … Je n' ai rien à
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53975,Tu es riche … prends cette pauvre petite à ta
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53983,à ta charge … protège - la … Ne sois
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53990,… Ne sois pas pour elle … ce que j'
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_53994,pour elle … ce que j' ai été pour toi
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54001,été pour toi … Pardonne - moi … Je n'
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54004,… Pardonne - moi … Je n' exige rien …
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54010,n' exige rien … Ne me promets rien … mais
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54019,mais sois charitable … pour mon enfant … Adieu …
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54024,mon enfant … Adieu … ma pauvre Sophie … Adieu
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54030,"pauvre Sophie … Adieu … ma pauvre , pauvre enfant"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54040,"! – Soyez tranquille , ma mère , dit Sophie"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54044,", ma mère , dit Sophie , votre fille sera"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54046,"mère , dit Sophie , votre fille sera ma sœur"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54049,"Sophie , votre fille sera ma sœur , et je"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54053,"sera ma sœur , et je vous promets de la"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54057,et je vous promets de la traiter et de l'
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54061,de la traiter et de l' aimer comme une sœur
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54082,"M . de Rosbourg , mon excellent tuteur , me"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54086,", mon excellent tuteur , me permettront d' avoir soin"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54092,permettront d' avoir soin de ma sœur . N' est
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54121,", suis l' instinct de ton bon cœur ; je"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54126,ton bon cœur ; je t' approuve entièrement . MADAME
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54136,"FICHINI . – Merci , Sophie , merci … Grâce"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54146,à toi … grâce à ton tuteur … et à
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54155,à ce bon curé … je meurs plus tranquille …
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54163,tranquille … Priez tous pour moi … Que Dieu me
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54167,"pour moi … Que Dieu me pardonne … Adieu ,"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54172,"me pardonne … Adieu , Sophie … ton père …"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54174,"… Adieu , Sophie … ton père … pardonne …"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54179,ton père … pardonne … Je souffre … J' étouffe
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54182,pardonne … Je souffre … J' étouffe … Ah !
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54189,… Ah ! Une convulsion lui coupa la parole .
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54199,M . de Rosbourg saisit Sophie terrifiée dans ses bras
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54205,"terrifiée dans ses bras , l' emporta dans la chambre"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54212,"dans la chambre voisine , la remit entre les mains"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54230,genoux près du lit de Mme Fichini qui ne tarda
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54232,du lit de Mme Fichini qui ne tarda pas à
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54248,"pria pour l' âme de cette malheureuse femme , dont"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54252,"de cette malheureuse femme , dont la fin avait été"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54260,avait été si troublée par ses remords . Il dit
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54290,; puis il vint prendre Sophie pour la ramener chez
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54292,il vint prendre Sophie pour la ramener chez Mme de
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54301,"de Fleurville . « Mais la petite fille , dit"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54306,"la petite fille , dit Sophie , que va -"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54312,", que va - t - elle devenir ? –"
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54337,bonté de vous occuper de cette enfant jusqu' à ce
Segur-comtesse-de_Les-Vacances_<une petite fille d' un an-2094>_54349,ayons pris des arrangements pour son avenir . » SOPHIE
