,text_surronding
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10891,les représentants des deux comités l' attendaient sur le quai
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10909,". Littéralement , on se l' arrachait . On l'"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10913,se l' arrachait . On l' écartelait . De ses
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10917,"On l' écartelait . De ses poches bourrées , Lerenard"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10921,"De ses poches bourrées , Lerenard tirait des liasses de"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10929,"liasses de télégrammes , les ouvrait de ses doigts durcis"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10931,"télégrammes , les ouvrait de ses doigts durcis par l'"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10939,par l' outil . Jamais il n' avait reçu tant
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10947,reçu tant de dépêches de sa vie . A la
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_10961,", un brin narquois , il me lisait les phrases"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11001,", qui tentait d' entraîner Lerenard en Écosse . Les"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11018,", faisaient sonner aux oreilles du malheureux pilote des formules"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11028,retentissantes: on comptait absolument qu' il ferait honneur à sa
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11032,qu' il ferait honneur à sa promesse; un homme d'
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11048,"parole; il y allait de son honneur , etc ."
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11062,n' avait tant parlé à Lerenard de son honneur .
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11064,tant parlé à Lerenard de son honneur . J' interrogeai:
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11070,honneur . J' interrogeai: —Mais vous? Votre préférence? Lerenard m'
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11071,. J' interrogeai: —Mais vous? Votre préférence? Lerenard m' avoua
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11073,interrogeai: —Mais vous? Votre préférence? Lerenard m' avoua qu' il
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11077,préférence? Lerenard m' avoua qu' il craignait beaucoup ces messieurs
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11094,". Si , vraiment , il allait abîmer son honneur?"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11097,"vraiment , il allait abîmer son honneur? Mais il avait"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11100,allait abîmer son honneur? Mais il avait pour la Côte
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11113,"secret penchant . Là , il serait son maître ."
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11115,". Là , il serait son maître . Il n'"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11118,il serait son maître . Il n' aurait personne sur
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11128,le dos . Le patelin le tentait . Et puis
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11167,"ce petit mouvement intéressé , il s' ouvrit à fond"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11174,"ouvrit à fond , me dévoila ses joies intimes à"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11175,"à fond , me dévoila ses joies intimes à palper"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11204,"faire du bien autour de lui . Ainsi , il"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11208,"de lui . Ainsi , il avait sa maman à"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11210,". Ainsi , il avait sa maman à sa charge"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11213,il avait sa maman à sa charge . Et il
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11225,la jolie façon touchante dont ce grand diable de Lerenard
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11250,"pas gros . Aussi , il avait été rudement content"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11257,"été rudement content , quand il avait pu lui donner"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11300,gentille somme au cas où il se ferait casser la
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11348,"faisant l' oiseau . —Mais sacrebleu , prenez - moi"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11351,". —Mais sacrebleu , prenez - moi votre Côte d'"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11363,puisqu' elle vous tente! Et faites - moi le plaisir
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11364,elle vous tente! Et faites - moi le plaisir de
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11393,peau . —Vous croyez? fit Lerenard . —Bien sûr .
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11399,. —Bien sûr . Et tenez ferme . Nous arrivions
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11410,"Paris . Devant moi , Lerenard fut simultanément happé par"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11430,"provincial . Ah! certes , le bon Lerenard dut avaler"
Corday-Michel_Les-casseurs-de-bois_<l' ancien ajusteur Lerenard-585>_11451,l' issue de la mêlée: il penserait à «Maman» .
