,text_surronding
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3588,ma franchise ! … Si je me présentais devant lui
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3594,"me présentais devant lui sans ma tabatière , le bon"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3620,pas de son vivant ! J' ai bien envie de
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3637,Purgatoire pour avoir essayé de me tromper ! » …
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3647,"Aussi vois - tu , mon neveu , je préfère"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3650,"tu , mon neveu , je préfère me montrer à"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3658,"montrer à lui telle que j' étais , telle que"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3663,"j' étais , telle que je suis , avec mes"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3667,"que je suis , avec mes modestes qualités , mes"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3671,"avec mes modestes qualités , mes petits péchés et ma"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3675,", mes petits péchés et ma tabatière !J' embrasse tante"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3693,"— D' ailleurs , reprend ma tante , je vois"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3696,", reprend ma tante , je vois que toutes mes"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3700,", je vois que toutes mes précautions étaient inutiles ."
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3705,mes précautions étaient inutiles . J' aperçois autour de nous
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3768,"cerveau . Au fond , mon neveu , j' ai"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3771,"fond , mon neveu , j' ai encore commis un"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3798,et chapeautés correctement . Pour ma part je porte le
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3800,correctement . Pour ma part je porte le costume genre
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3810,sport et la casquette que j' avais le jour de
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3815,j' avais le jour de mon accident . Je déniche
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3818,jour de mon accident . Je déniche même dans ma
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3822,. Je déniche même dans ma poche ma vieille pipe
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3824,déniche même dans ma poche ma vieille pipe et un
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3847,"est infinie !— Une chose m' intrigue cependant , ma"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3851,"chose m' intrigue cependant , ma tante . Si tout"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3858,. Si tout ce que vous m' avez raconté est
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3859,Si tout ce que vous m' avez raconté est exact
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3873,se passe autour de nous me prouve que ce doit
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3889,fait - il qu' en me réveillant tout à l'
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3896,"tout à l' heure , j' ai eu l' impression"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3902,ai eu l' impression que je venais de tomber de
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3911,"de l' avion , que j' étais encore au jour"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3917,étais encore au jour de mon accident ?— C' est
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3925,"C' est bien simple , mon neveu . La mort"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_3993,heure ou un siècle pour celui qui dort . Voilà
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4000,dort . Voilà pourquoi en t' éveillant tu as cru
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4002,Voilà pourquoi en t' éveillant tu as cru être encore
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4010,être encore au jour de ton accident . Moi -
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4013,"jour de ton accident . Moi - même , mon"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4017,". Moi - même , mon cher Gilbert , il"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4022,"mon cher Gilbert , il me semble que je me"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4025,", il me semble que je me suis endormie hier"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4067,"on est vivant . Et tu vois , en somme"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4132,", une simplicité souriante qui me réchauffent le cœur ."
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4138,réchauffent le cœur . Et j' en ai bien besoin
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4182,à moins de rêver … Je me repince le bras
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4192,. Aïe ! … Oui je suis bien éveillé …
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4253,» . Des cris attirent mon attention tout près de
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4260,tout près de nous . Je me retourne . À
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4318,blancs . Curieux ( déjà ma profession qui reprend le
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4326,reprend le dessus ! ) je m' approche . —
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4374,grosse vieille dame . Et me prenant à témoin :
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4386,", monsieur ! lisez ! me crie - t -"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4393,"- t - il en me désignant son caveau ,"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4400,"son caveau , et dites - moi , en toute"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4429,! »Je m' avance et lis l' inscription : CI
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4482,18 février 1925ME VOICI ! J' ai toutes les peines
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4500,". — Oh ! ne vous retenez pas , monsieur"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4504,"ne vous retenez pas , monsieur ! me crie le"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4506,"retenez pas , monsieur ! me crie le petit homme"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4513,"le petit homme maigre , vous pouvez rigoler ! Il"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4524,a de quoi ! Et vous ne serez pas le
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4544,devant notre caveau !« Avez - vous savouré ce «
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4549,- vous savouré ce « J' arrive » et ce
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4555,arrive » et ce « Me Voici ! » …
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4569,"! … Oh ! de mon vivant , je savais"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4572,"! de mon vivant , je savais bien que Mélanie"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4591,"femme - là a pu me faire attendre , lorsque"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4619,"… Une petite minute , mon chéri , j' arrive"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4622,"minute , mon chéri , j' arrive tout de suite"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4634,! … ouitche ! Va te faire fiche … C'
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4655,arrivait enfin au moment où j' allais crever d' un
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4665,"coup de sang , savez - vous ce que Mélanie"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4672,ce que Mélanie trouvait à me dire avec son plus
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4687,"voici , mon chéri , tu vois , je n'"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4708,"… — Voyons , calme - toi Eugène , tu"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4710,"Voyons , calme - toi Eugène , tu t' es"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4712,"calme - toi Eugène , tu t' es réveillé du"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4723,côté ce matin ! intervient la grosse dame âgée ;
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4743,que j' étais désespérée de ton décès … Je n'
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4754,plus qu' une idée : te rejoindre ! … —
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4768,"toujours , il fallait que tu te fasses attendre ,"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4774,"te fasses attendre , répond le mari hors de lui"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4778,répond le mari hors de lui . Aussi maintenant le
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4802,peut le dire ! Lorsque je suis mort à quarante
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4811,"quarante - deux ans , j' avais une femme de"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4831,"de la Résurrection Glorieuse , me voilà affublé d' une"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4850,tout ça à cause de ta maudite manie de ne
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4878,la surprise ! … Si tu crois que je vais
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4881,… Si tu crois que je vais m' appuyer l'
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4885,que je vais m' appuyer l' Éternité avec une femme
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4893,"une femme qui pourrait être ma mère , tu peux"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4896,"pourrait être ma mère , tu peux toujours te fouiller"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4902,"peux toujours te fouiller , Mélanie ! C' est moi"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4906,", Mélanie ! C' est moi qui te le dis"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4907,Mélanie ! C' est moi qui te le dis !
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4908,! C' est moi qui te le dis ! …
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4913,te le dis ! … Je m' éloigne rapidement de
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4922,de cet étrange ménage et je rejoins ma tante .
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4924,étrange ménage et je rejoins ma tante . À ce
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4935,", un bruit d' ailes me fait lever la tête"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4944,tête . — Oh ! ma tante ! regardez !
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4982,"ce sont des anges , me répond tranquillement tante Ursule"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4988,"répond tranquillement tante Ursule . Tu es extraordinaire , mon"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4995,"extraordinaire , mon neveu , tu passes ton temps à"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_4997,"mon neveu , tu passes ton temps à trouver tout"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5007,fantastique . On dirait que tu n' as jamais vu
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5023,"des anges !— Oui , ma tante , mais …"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5029,"tante , mais … — Moi je pensais bien qu'"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5030,", mais … — Moi je pensais bien qu' ils"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5040,étaient comme ça . Mais je les trouve encore plus
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5048,encore plus beaux que sur mon missel . En effet
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5054,"missel . En effet , ma tante a raison ,"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5121,"grand que les autres , me semble - t -"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5248,"de tout le cimetière , ma tante Ursule est toujours"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5266,"qui tient la trompette , me chuchote - t -"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5276,"elle dans l' oreille , je crois bien le reconnaître"
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5289,être l' archange Gabriel ? J' ai vu autrefois sa
Cami-Pierre-Henri_le-jugement-dernier_<- moi-1>_5309,"et … — Chut ! ma tante , il embouche"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12358,étrange façon de parler de Jules Anfleur . – Si
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12393,être mon ami Anfleur ? Il me cherche lui aussi
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12396,Anfleur ? Il me cherche lui aussi peut - être
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12407,… Le mieux est de l' attendre ici … Tout
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12414,"ici … Tout en lisant son épitaphe , mes pensées"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12454,deux au Grand Écho ! Jules Anfleur prenait des clichés
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12485,"moi de quelques années , il venait à peine de"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12504,"mortel . Marié jeune , son caractère fantaisiste ne pouvait"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12512,ne pouvait plaire longtemps à sa femme . Son épouse
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12515,longtemps à sa femme . Son épouse l' abandonna lui
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12517,sa femme . Son épouse l' abandonna lui laissant leur
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12519,". Son épouse l' abandonna lui laissant leur enfant ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12528,", un petit garçon qu' il adorait . Cher Jules"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12531,garçon qu' il adorait . Cher Jules Anfleur ! …
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12536,Cher Jules Anfleur ! … Quel type ! … Son
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12540,… Quel type ! … Son étrange et impayable façon
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12556,rédactions ! Une conversation avec lui était tout un poème
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12573,"écouté et répondu normalement , Jules Anfleur se lançait soudain"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12584,"d' interminables monologues , faisant lui - même les demandes"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12600,ahurissement de ceux qui ne le connaissaient pas ! …
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12605,le connaissaient pas ! … Brave Jules ! Vais -
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12611,Jules ! Vais - je le retrouver pareil ? A
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12618,pareil ? A - t - il ressuscité avec son
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12622,t - il ressuscité avec son tic inénarrable ? …
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12629,"inénarrable ? … Décidément , il ne revient pas ."
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12641,"me lancer de nouveau à sa recherche , lorsque sa"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12645,"à sa recherche , lorsque sa longue silhouette maigre apparaît"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12658,allée . — Gilbert !— Jules !Nous sommes dans les
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12667,les bras l' un de l' autre . Après notre
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12675,"Après notre affectueuse étreinte , Jules Anfleur se lance immédiatement"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12698,caractéristiques « monodialogues » dont il a le secret .
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12704,a le secret . — J' étais parti te chercher
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12707,". — J' étais parti te chercher , mon vieux"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12710,"étais parti te chercher , mon vieux Gilbert ! Tu"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12714,", mon vieux Gilbert ! Tu vas me dire que"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12724,"j' aurais mieux fait de t' attendre ici , mais"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12729,"t' attendre ici , mais je te répondrai que je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12730,"attendre ici , mais je te répondrai que je ne"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12733,mais je te répondrai que je ne pouvais pas prévoir
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12739,ne pouvais pas prévoir . J' ai rencontré ta tante
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12742,prévoir . J' ai rencontré ta tante et ton cousin
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12745,"ai rencontré ta tante et ton cousin Marcellin , ils"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12750,"ton cousin Marcellin , ils m' ont dit que tu"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12754,"ils m' ont dit que tu étais ici , alors"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12759,"tu étais ici , alors je suis revenu en vitesse"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12765,suis revenu en vitesse ! Tu me diras que pour
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12766,revenu en vitesse ! Tu me diras que pour une
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12780,une surprise ! À ça je peux te répondre que
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12782,! À ça je peux te répondre que j' en
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12785,je peux te répondre que j' en suis encore comme
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12798,flan ! … Et si tu m' avais dit autrefois
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12799,! … Et si tu m' avais dit autrefois que
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12811,"rencontrerions un jour ici , je t' aurais sûrement répondu"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12812,"un jour ici , je t' aurais sûrement répondu que"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12817,t' aurais sûrement répondu que tu étais piqué ! …
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12824,piqué ! … Ah ! mon pauvre vieux ! je
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12828,! mon pauvre vieux ! je suis content de te
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12832,! je suis content de te revoir !Décidément Jules Anfleur
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12835,content de te revoir !Décidément Jules Anfleur est toujours le
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12842,est toujours le même ! Je lui raconte les impressions
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12843,toujours le même ! Je lui raconte les impressions de
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12848,lui raconte les impressions de mon réveil . — C'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12855,". — C' est comme moi , me dit -"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12857,"C' est comme moi , me dit - il ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12859,"comme moi , me dit - il , je me"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12862,"me dit - il , je me croyais aussi au"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-466>_12872,jour de notre accident . Tu parles d' un retard
