,text_surronding
Crevel-René_La-mort-difficile_<Pierre-777>_21520,"paix . « Diane , ma Dianette » , répétait"
Crevel-René_La-mort-difficile_<Pierre-777>_21525,"ma Dianette » , répétait - il et une telle"
Crevel-René_La-mort-difficile_<Pierre-777>_21533,une telle ferveur était dans sa voix que la jeune
Crevel-René_La-mort-difficile_<Pierre-777>_21536,était dans sa voix que la jeune fille espérait que
Crevel-René_La-mort-difficile_<Pierre-777>_21553,éblouissement de l' amour dont Pierre lui - même se
Crevel-René_La-mort-difficile_<Pierre-777>_21554,de l' amour dont Pierre lui - même se demandait
Crevel-René_La-mort-difficile_<Pierre-777>_21563,demandait ( et bien qu' il se sentît par exemple
Crevel-René_La-mort-difficile_<Pierre-777>_21572,exemple incapable de consentir à Diane les sacrifices égaux à
Crevel-René_La-mort-difficile_<Pierre-777>_21579,sacrifices égaux à ceux qu' il faisait chaque jour à
Crevel-René_La-mort-difficile_<Pierre-777>_21587,jour à Bruggle ) s' il n' était point parvenu
Crevel-René_La-mort-difficile_<Pierre-777>_21598,"plus haut point , puisqu' il divinisait Diane - alors"
Crevel-René_La-mort-difficile_<Pierre-777>_21600,"point , puisqu' il divinisait Diane - alors qu' il"
Crevel-René_La-mort-difficile_<Pierre-777>_21604,divinisait Diane - alors qu' il n' avait eu besoin
Crevel-René_La-mort-difficile_<Pierre-777>_21615,rien de céleste pour exalter son goût et son besoin
Crevel-René_La-mort-difficile_<Pierre-777>_21618,pour exalter son goût et son besoin de Bruggle -
Crevel-René_La-mort-difficile_<Pierre-777>_21625,"de Bruggle - , puisqu' il se sentait tout prêt"
Crevel-René_La-mort-difficile_<Pierre-777>_21633,tout prêt d' oublier que cette jeune fille douce et
Crevel-René_La-mort-difficile_<Pierre-777>_21640,"fille douce et simple , il l' avait connue à"
Crevel-René_La-mort-difficile_<Pierre-777>_21641,"douce et simple , il l' avait connue à Montparnasse"
Crevel-René_La-mort-difficile_<Pierre-777>_21653,"atelier , avait dansé avec elle dans des bals de"
Crevel-René_La-mort-difficile_<Pierre-777>_21660,des bals de peintres où elle était sans bégueulerie et
Crevel-René_La-mort-difficile_<Pierre-777>_21697,telle qu' il fallait presque la croire de quelque principe
Crevel-René_La-mort-difficile_<Pierre-777>_21724,"et les larmes . « Diane , ma Dianette »"
Crevel-René_La-mort-difficile_<Pierre-777>_21726,"larmes . « Diane , ma Dianette » , répétait"
Crevel-René_La-mort-difficile_<Pierre-777>_21731,"ma Dianette » , répétait - il et il ne"
Crevel-René_La-mort-difficile_<Pierre-777>_21734,", répétait - il et il ne se fût même"
Crevel-René_La-mort-difficile_<Pierre-777>_21742,fût même point permis de la dire fille d' un
Crevel-René_La-mort-difficile_<Pierre-777>_21778,minutes après avoir pensé que Diane n' était en somme
Crevel-René_La-mort-difficile_<Pierre-777>_21789,"une compresse inutile , force lui était de s' avouer"
Crevel-René_La-mort-difficile_<Pierre-777>_21796,"de s' avouer que si elle l' avait guéri ,"
Crevel-René_La-mort-difficile_<Pierre-777>_21797,"s' avouer que si elle l' avait guéri , ce"
Crevel-René_La-mort-difficile_<Pierre-777>_21825,mais par un miracle dont elle portait en soi la
Crevel-René_La-mort-difficile_<Pierre-777>_21833,soi la vertu et qui l' illuminait toute d' une
Crevel-René_La-mort-difficile_<Pierre-777>_21840,toute d' une grâce que son mystère contraignait soudain à
Crevel-René_La-mort-difficile_<Pierre-777>_21853,"divine » . Alors , il se disait que le"
Crevel-René_La-mort-difficile_<Pierre-777>_21862,le mieux serait de supplier Diane de rester auprès de
Crevel-René_La-mort-difficile_<Pierre-777>_21867,"Diane de rester auprès de lui la vie entière ,"
Crevel-René_La-mort-difficile_<Pierre-777>_21874,"vie entière , ce dont elle ne manquerait de tirer"
Crevel-René_La-mort-difficile_<Pierre-777>_21883,"tirer une grande joie et lui une grande paix ,"
Crevel-René_La-mort-difficile_<Pierre-777>_21891,"paix , mais dès qu' il avait songé à préciser"
Crevel-René_La-mort-difficile_<Pierre-777>_21905,sort que la bonté de Diane lui permettait seule d'
Crevel-René_La-mort-difficile_<Pierre-777>_21906,que la bonté de Diane lui permettait seule d' embellir
Crevel-René_La-mort-difficile_<Pierre-777>_21914,"d' embellir , déjà , il perdait toute sécurité ,"
Crevel-René_La-mort-difficile_<Pierre-777>_21919,"il perdait toute sécurité , remettait à plus tard ,"
Crevel-René_La-mort-difficile_<Pierre-777>_21925,"à plus tard , ne demandait rien , et à"
Crevel-René_La-mort-difficile_<Pierre-777>_21934,à l' instant même où il se répétait qu' il
Crevel-René_La-mort-difficile_<Pierre-777>_21938,où il se répétait qu' il avait de l' adoration
Crevel-René_La-mort-difficile_<Pierre-777>_21944,"avait de l' adoration pour Diane , il se rappelait"
Crevel-René_La-mort-difficile_<Pierre-777>_21946,"l' adoration pour Diane , il se rappelait que l'"
Crevel-René_La-mort-difficile_<Pierre-777>_21954,que l' après - midi lui avait donné un croquis
Crevel-René_La-mort-difficile_<Pierre-777>_22010,docile tout contre le sien lui vaudrait un sommeil sans
Crevel-René_La-mort-difficile_<Pierre-777>_22025,". Même au milieu de ses rêves , il ne"
Crevel-René_La-mort-difficile_<Pierre-777>_22028,"milieu de ses rêves , il ne se rappellerait point"
Crevel-René_La-mort-difficile_<Pierre-777>_22033,il ne se rappellerait point ses promenades solitaires qu' il
Crevel-René_La-mort-difficile_<Pierre-777>_22037,point ses promenades solitaires qu' il poursuit jusqu' à l'
Crevel-René_La-mort-difficile_<Pierre-777>_22074,"où sans cesse il entraîne Pierre , comme pour le"
Crevel-René_La-mort-difficile_<Pierre-777>_22081,"comme pour le plaisir de l' imaginer le lendemain ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22100,. Diane à côté de Pierre et tous les maux
Crevel-René_La-mort-difficile_<Pierre-777>_22109,maux et les tristesses de son existence seront chassés de
Crevel-René_La-mort-difficile_<Pierre-777>_22114,son existence seront chassés de sa mémoire . Il serait
Crevel-René_La-mort-difficile_<Pierre-777>_22117,chassés de sa mémoire . Il serait heureux et d'
Crevel-René_La-mort-difficile_<Pierre-777>_22126,d' un tel bonheur qu' il ne se sentirait plus
Crevel-René_La-mort-difficile_<Pierre-777>_22131,il ne se sentirait plus lui - même . Mais
Crevel-René_La-mort-difficile_<Pierre-777>_22137,- même . Mais déjà Pierre ricane . Diane met
Crevel-René_La-mort-difficile_<Pierre-777>_22145,Diane met sa fourrure . Il l' accompagne jusqu' à
Crevel-René_La-mort-difficile_<Pierre-777>_22154,"à sa porte , la laisse partir sans un mot"
Crevel-René_La-mort-difficile_<Pierre-777>_22162,un mot . Elle et lui ? Leur bonheur ?
Crevel-René_La-mort-difficile_<Pierre-777>_22196,"pour le thé . Si Pierre aimait moins Diane ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22204,"Diane , sans doute accepterait - il d' en faire"
Crevel-René_La-mort-difficile_<Pierre-777>_22209,"- il d' en faire sa garde - malade ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22256,dans la famille Blok ? Pierre prévoit la mort de
Crevel-René_La-mort-difficile_<Pierre-777>_22264,"mort de Diane , l' accepte , en décide ."
Crevel-René_La-mort-difficile_<Pierre-777>_22267,", l' accepte , en décide . Serait - il"
Crevel-René_La-mort-difficile_<Pierre-777>_22270,", en décide . Serait - il donc devenu fou"
Crevel-René_La-mort-difficile_<Pierre-777>_22299,"- elle raison , qui le déclare doué des pires"
Crevel-René_La-mort-difficile_<Pierre-777>_22314,"seule créature en qui toujours il ait trouvé refuge ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22319,"il ait trouvé refuge , il le sait et si"
Crevel-René_La-mort-difficile_<Pierre-777>_22326,sait et si bien qu' il fait autour d' elle
Crevel-René_La-mort-difficile_<Pierre-777>_22341,"que , malgré ce qu' il lui doit , il"
Crevel-René_La-mort-difficile_<Pierre-777>_22345,"qu' il lui doit , il va jusqu' à penser"
Crevel-René_La-mort-difficile_<Pierre-777>_22351,va jusqu' à penser qu' il pourrait peut - être
Crevel-René_La-mort-difficile_<Pierre-777>_22373,"après l' avoir utilisée , il la jetterait dehors ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22383,la laisserait crever . Et lui qui se dit un
Crevel-René_La-mort-difficile_<Pierre-777>_22384,laisserait crever . Et lui qui se dit un homme
Crevel-René_La-mort-difficile_<Pierre-777>_22391,dit un homme et n' est qu' un enfant livré
Crevel-René_La-mort-difficile_<Pierre-777>_22405,"avoir abusé ainsi de qui l' a secouru , que"
Crevel-René_La-mort-difficile_<Pierre-777>_22414,que ne devra - t - il craindre ? Alors
Crevel-René_La-mort-difficile_<Pierre-777>_22426,"remords auraient définitivement raison de lui , et déjà il"
Crevel-René_La-mort-difficile_<Pierre-777>_22430,"de lui , et déjà il doit supplier Diane de"
Crevel-René_La-mort-difficile_<Pierre-777>_22435,"il doit supplier Diane de lui pardonner ses pensées ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22437,"supplier Diane de lui pardonner ses pensées , Diane ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22466,", Diane plus forte que Pierre et qui a su"
Crevel-René_La-mort-difficile_<Pierre-777>_22509,vices . Elle sait que Pierre ne tarderait point à
Crevel-René_La-mort-difficile_<Pierre-777>_22516,tarderait point à sombrer s' il n' avait personne auprès
Crevel-René_La-mort-difficile_<Pierre-777>_22522,n' avait personne auprès de lui pour le défendre ou
Crevel-René_La-mort-difficile_<Pierre-777>_22524,personne auprès de lui pour le défendre ou l' aider
Crevel-René_La-mort-difficile_<Pierre-777>_22527,"lui pour le défendre ou l' aider . Seul ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22532,"l' aider . Seul , il ne saurait où fuir"
Crevel-René_La-mort-difficile_<Pierre-777>_22545,"fois déjà , las de lui - même est -"
Crevel-René_La-mort-difficile_<Pierre-777>_22549,"de lui - même est - il descendu , non"
Crevel-René_La-mort-difficile_<Pierre-777>_22579,"plus beau , se forçait - il à croire ,"
Crevel-René_La-mort-difficile_<Pierre-777>_22589,"de toutes les promesses . Il marchait , ne trouvait"
Crevel-René_La-mort-difficile_<Pierre-777>_22593,". Il marchait , ne trouvait point ce rêve sans"
Crevel-René_La-mort-difficile_<Pierre-777>_22604,et sans visage en quoi il avait décidé de se
Crevel-René_La-mort-difficile_<Pierre-777>_22611,décidé de se perdre . Il marchait . Aucun regard
Crevel-René_La-mort-difficile_<Pierre-777>_22633,lueur multipliait toute tristesse . Il marchait et le froid
Crevel-René_La-mort-difficile_<Pierre-777>_22648,"vêtements , le linge . Ses dents claquaient . Son"
Crevel-René_La-mort-difficile_<Pierre-777>_22652,. Ses dents claquaient . Son squelette souffrait seul et
Crevel-René_La-mort-difficile_<Pierre-777>_22666,déjà ce squelette avait dévoré sa chair . Ce qui
Crevel-René_La-mort-difficile_<Pierre-777>_22673,". Ce qui , de son corps , demeurait apte"
Crevel-René_La-mort-difficile_<Pierre-777>_22684,"bonheur se fanait . Dans ses poches , ses mains"
Crevel-René_La-mort-difficile_<Pierre-777>_22687,". Dans ses poches , ses mains étaient des fleurs"
Crevel-René_La-mort-difficile_<Pierre-777>_22700,", sans couleur . Alors il entrait n' importe où"
Crevel-René_La-mort-difficile_<Pierre-777>_22716,"précis humain , car s' il cherchait à retarder la"
Crevel-René_La-mort-difficile_<Pierre-777>_22729,par d' étranges aides et il n' eût su que
Crevel-René_La-mort-difficile_<Pierre-777>_22746,esprit semblable au sien . Il se rappelle . On
Crevel-René_La-mort-difficile_<Pierre-777>_22843,tout juste de sonner . Pierre doit se souvenir d'
Crevel-René_La-mort-difficile_<Pierre-777>_22858,d' un petit salon où il demeure immobile tandis que
Crevel-René_La-mort-difficile_<Pierre-777>_22865,immobile tandis que deux yeux le contraignent au plus dur
Crevel-René_La-mort-difficile_<Pierre-777>_22932,gaz qui se moquent . Pierre connaît les petites étoiles
Crevel-René_La-mort-difficile_<Pierre-777>_22974,", une pénombre autour de lui , comme il ne"
Crevel-René_La-mort-difficile_<Pierre-777>_22977,"autour de lui , comme il ne sait quelle étouffante"
Crevel-René_La-mort-difficile_<Pierre-777>_22984,"sait quelle étouffante ouate , il n' a même plus"
Crevel-René_La-mort-difficile_<Pierre-777>_22998,"maison , ce regard . Il ne pourrait supporter ,"
Crevel-René_La-mort-difficile_<Pierre-777>_23031,font une accolade verte . Il ricane . Salle à
Crevel-René_La-mort-difficile_<Pierre-777>_23065,". Non , décidément , il n' offrira point à"
Crevel-René_La-mort-difficile_<Pierre-777>_23158,pleines dents le cerveau . Pierre se dit qu' il
Crevel-René_La-mort-difficile_<Pierre-777>_23162,. Pierre se dit qu' il est condamné à subir
Crevel-René_La-mort-difficile_<Pierre-777>_23185,supplices . Des archets sur ses paupières font d' une
Crevel-René_La-mort-difficile_<Pierre-777>_23230,toujours ? Allons donc . Il sera fort . Des
Crevel-René_La-mort-difficile_<Pierre-777>_23259,"de la petite douleur dont il est sûr , Pierre"
Crevel-René_La-mort-difficile_<Pierre-777>_23263,"dont il est sûr , Pierre va essayer de renaître"
Crevel-René_La-mort-difficile_<Pierre-777>_23273,", se limiter . Déjà il veut aller plus vite"
Crevel-René_La-mort-difficile_<Pierre-777>_23279,"veut aller plus vite que ses pensées , couvrir les"
Crevel-René_La-mort-difficile_<Pierre-777>_23298,"ton , devenir maître de son destin , c' est"
Crevel-René_La-mort-difficile_<Pierre-777>_23310,"- dire contrôler tout en lui , autour de lui"
Crevel-René_La-mort-difficile_<Pierre-777>_23314,"en lui , autour de lui et ne permettre de"
Crevel-René_La-mort-difficile_<Pierre-777>_23319,lui et ne permettre de le surprendre à des rêves
Crevel-René_La-mort-difficile_<Pierre-777>_23332,", qu' autant qu' il lui plaira . Qu' autant"
Crevel-René_La-mort-difficile_<Pierre-777>_23339,. Qu' autant qu' il lui plaira ? Il avoue
Crevel-René_La-mort-difficile_<Pierre-777>_23342,qu' il lui plaira ? Il avoue donc un goût
Crevel-René_La-mort-difficile_<Pierre-777>_23353,certains cauchemars . . . Il avoue mais dans un
Crevel-René_La-mort-difficile_<Pierre-777>_23369,franchise ne peut manquer de l' aider à triompher de
Crevel-René_La-mort-difficile_<Pierre-777>_23374,"l' aider à triompher de soi , que , d'"
Crevel-René_La-mort-difficile_<Pierre-777>_23381,"que , d' ailleurs , il est loin d' être"
Crevel-René_La-mort-difficile_<Pierre-777>_23437,rêves . Les rêves . Il les connaît tous depuis
Crevel-René_La-mort-difficile_<Pierre-777>_23471,routes sans but . Que ses paupières se baissent et
Crevel-René_La-mort-difficile_<Pierre-777>_23478,"se baissent et , déjà il se rappelle que la"
Crevel-René_La-mort-difficile_<Pierre-777>_23548,"à Montrouge : « Mais faites un voeu , faites"
Crevel-René_La-mort-difficile_<Pierre-777>_23552,"Mais faites un voeu , faites un voeu , moi"
Crevel-René_La-mort-difficile_<Pierre-777>_23588,"disparaît et , parce qu' il n' a pas fait"
Crevel-René_La-mort-difficile_<Pierre-777>_23596,"pas fait de voeu , Pierre doit marcher dans l'"
Crevel-René_La-mort-difficile_<Pierre-777>_23603,marcher dans l' obscurité . Il entend qu' on le
Crevel-René_La-mort-difficile_<Pierre-777>_23607,. Il entend qu' on le condamne à errer seul
Crevel-René_La-mort-difficile_<Pierre-777>_23621,Louvre jusqu' à ce qu' il ait retrouvé ses yeux
Crevel-René_La-mort-difficile_<Pierre-777>_23624,ce qu' il ait retrouvé ses yeux que par mégarde
Crevel-René_La-mort-difficile_<Pierre-777>_23629,ses yeux que par mégarde il a laissés tomber de
Crevel-René_La-mort-difficile_<Pierre-777>_23634,"il a laissés tomber de ses orbites , il ne"
Crevel-René_La-mort-difficile_<Pierre-777>_23637,"tomber de ses orbites , il ne sait plus où"
Crevel-René_La-mort-difficile_<Pierre-1476>_42714,"cigarette . Elle pense que Pierre est jaloux , car"
Crevel-René_La-mort-difficile_<Pierre-1476>_42720,"est jaloux , car s' il ne l' était pas"
Crevel-René_La-mort-difficile_<Pierre-1476>_42726,"ne l' était pas , il ne se soucierait nullement"
Crevel-René_La-mort-difficile_<Pierre-1476>_42738,"ingénieur chimiste . Donc , il tient à elle et"
Crevel-René_La-mort-difficile_<Pierre-1476>_42749,a eu tort de craindre son indifférence . Que Pierre
Crevel-René_La-mort-difficile_<Pierre-1476>_42753,craindre son indifférence . Que Pierre répète sa question elle
Crevel-René_La-mort-difficile_<Pierre-1476>_42755,"indifférence . Que Pierre répète sa question elle sourit ,"
Crevel-René_La-mort-difficile_<Pierre-1476>_42816,masque elle a enfin retrouvé celui qu' elle aime et
Crevel-René_La-mort-difficile_<Pierre-1476>_42824,aime et tel qu' elle l' aime . Elle n'
Crevel-René_La-mort-difficile_<Pierre-1476>_42833,n' a plus peur qu' il se laisse flotter sur
Crevel-René_La-mort-difficile_<Pierre-1476>_42857,lames de fond risquaient de l' emporter jusqu' à Bruggle
Crevel-René_La-mort-difficile_<Pierre-1476>_42870,"à une précision maintenant , il ne risque plus de"
Crevel-René_La-mort-difficile_<Pierre-1476>_42913,"un choc , a obligé Pierre à reprendre notion de"
