,text_surronding
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59691,devine quel banc avait attiré sa préférence . Et la
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59702,"cachette , qui avait été sa confidente , il y"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59705,"avait été sa confidente , il y porta instinctivement la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59730,amour s' est envolé . Il comprit qu' il fallait
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59743,tristesse et la rêverie qui l' envahissaient . Il ne
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59746,rêverie qui l' envahissaient . Il ne s' appartenait plus
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59756,". Dans quelques heures , il allait s' asseoir à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59776,"lendemain , devait commencer pour lui une existence nouvelle ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59795,– Allons ! se dit - il en se levant
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59839,nous - même ! . Il fut accueilli avec la
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_59855,"de M . Gérard . Il vit , pour la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84415,"reprendre ses sens . Et Léon , se penchant sur"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84440,reste d' égarement : – Colonel ! . colonel !
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84443,: – Colonel ! . colonel ! . Et plus
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84452,"plus bas encore : – Soyez béni , mon Dieu"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84455,": – Soyez béni , mon Dieu ! . si"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84460,mon Dieu ! . si mes prières n' ont pas
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84479,préservé sa vie ! . Léon était une nature généreuse
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84481,"vie ! . Léon était une nature généreuse , mais"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84528,. Mais ici n' avait - il pas trop présumé
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84534,il pas trop présumé de ses forces ? . Aimer
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84564,", et renoncer délibérément à son bonheur ; engager une"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84572,"engager une lutte acharnée contre son cœur , se porter"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84585,coups mortels ; être à soi - même sa victime
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84588,être à soi - même sa victime et son bourreau
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84591,- même sa victime et son bourreau ; en un
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84619,! il le faut . je le dois . j'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84623,. je le dois . j' ai promis à M
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84631,"à M . Gérard . je serais un misérable ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84637,"serais un misérable , si je continuais d' être heureux"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84646,heureux ! . se disait - il à lui -
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84649,se disait - il à lui - même pour s'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84677,n' avait pas tardé à le trahir . Il semblait
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84683,trahir . Il semblait que son corps refusât de faire
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84690,refusât de faire campagne avec son âme dans cette folle
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84698,"cette folle entreprise . Et il s' était arrêté ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84823,"longues et douloureuses réflexions , Léon avait reconnu que la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84842,"en avant » , comme il se disait – était"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84863,"reculer dans l' exécution de son dessein , il avait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84866,"exécution de son dessein , il avait commencé par couper"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84874,par couper les ponts derrière lui . Les vacances de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84909,", pourvoir sans peine à son remplacement . Il avait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84953,"pour quelques jours encore , Léon ne pouvait lui faire"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84960,pouvait lui faire part de sa résolution . Et d'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84977,sort en était jeté . Sa résolution était immuable .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84986,. Au moment de brûler ses vaisseaux et de se
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_84999,"une raison d' honneur , le marin trahi par la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85023,"de respect . Ainsi fit Léon , au souvenir de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85028,"Léon , au souvenir de son bienfaiteur . – S'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85036,"– S' il savait pourquoi je pars , pensa -"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85042,"pars , pensa - t - il , il m'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85046,"t - il , il m' approuverait de partir ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85059,doutait encore de rien . Léon avait résolu de ne
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85107,sans ménagement . Bien qu' il n' eût plus le
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85114,eût plus le cœur à sa douce correspondance d' autrefois
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85121,"correspondance d' autrefois , il lui était impossible de s'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85134,dans un silence absolu . Il écrivit donc à son
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85138,". Il écrivit donc à son amie , à laquelle"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85143,"son amie , à laquelle il n' avait pas donné"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85156,depuis plusieurs jours : « Mon état n' a plus
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85170,puisque aujourd' hui le médecin m' a permis de me
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85178,de me lever . Mais je dois encore garder la
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85192,"ordonnance . Cependant , à mes risques et périls ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85197,"mes risques et périls , je vais forcer la consigne"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85214,"boîte ; après quoi , je reviendrai me constituer prisonnier"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85221,"me constituer prisonnier . Ecrivez - moi , je vous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85224,". Ecrivez - moi , je vous en prie ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85225,"Ecrivez - moi , je vous en prie , pour"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85230,"vous en prie , pour me parler longuement de vos"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85234,"pour me parler longuement de vos affaires , de vos"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85238,"de vos affaires , de vos enfants , de Mme"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85247,"Mme de Bussy , que vous devez revoir demain ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85252,"vous devez revoir demain , je crois . Vous ne"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85255,"demain , je crois . Vous ne pouvez vous imaginer"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85263,vous imaginer à quel point je m' intéresse à toutes
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85275,", que , pourtant , vous avez un jour qualifiées"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85287,étrangères » par rapport à moi . Votre ami tendrement
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85289,par rapport à moi . Votre ami tendrement dévoué .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85318,"tant de lettres insignifiantes , Léon sentit un frisson mortel"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85323,Léon sentit un frisson mortel lui parcourir tous les membres
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85332,membres et pénétrer jusqu' à son cœur . « Tendrement
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85341,"Tendrement dévoué » résumait pour lui , étroitement unies et"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85352,", et l' intensité de son amour et la grandeur"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85382,"une confiante sécurité . « Cher , Je me cache"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85384,"sécurité . « Cher , Je me cache pour griffonner"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85394,"ces quelques lignes , car elle est ici ; mais"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85399,elle est ici ; mais elle repart après - demain
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85406,après - demain . Que vous dirai - je ?
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85408,demain . Que vous dirai - je ? Je suis
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85411,vous dirai - je ? Je suis tellement sur le
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85421,"qui - vive , que je ne puis coordonner mes"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85425,que je ne puis coordonner mes idées ; je ne
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85428,puis coordonner mes idées ; je ne sais comment vous
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85432,; je ne sais comment vous apprendre ce qui m'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85436,comment vous apprendre ce qui m' arrive . Cette fois
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85448,est de la part de la vieille parente de mon
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85452,"de la vieille parente de mon mari , cette comtesse"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85466,vous savez ? . que Mme de Bussy vient troubler
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85471,Mme de Bussy vient troubler ma chère solitude . Actuellement
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85485,", l' idée fixe de cette personne âgée serait de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85502,"la séparation . Et voulez - vous savoir , au"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85512,"juste , le prix que cette âme dévote mettrait à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85520,mettrait à la réalisation de son désir ? Elle s'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85523,réalisation de son désir ? Elle s' engage d' ores
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85532,"ores et déjà , dit - elle , à verser"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85544,"notaire , pour chacune de mes filles , le jour"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85577,". Ainsi donc , voilà ma délicatesse cotée par cette"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85581,voilà ma délicatesse cotée par cette âme pieuse ! .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85597,"les pauvres petites voulaient , je suppose , embrasser la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85624,"est - ce pas , mon ami ? Non ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85657,source pour nous . Mais ma surveillante me demande ce
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85659,nous . Mais ma surveillante me demande ce que je
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85663,surveillante me demande ce que je fais si longtemps loin
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85669,fais si longtemps loin d' elle . A peine ai
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85674,elle . A peine ai - je le temps de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85685,"ici un gros baiser pour mon cher malade , qui"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85725,", des félicitations sympathiques à cette vieille inconnue , que"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85729,"à cette vieille inconnue , que le hasard faisait sa"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85733,", que le hasard faisait sa collaboratrice dans l' œuvre"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85744,la rédemption des enfants . Il trouvait maintenant toutes naturelles
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85770,"augure » , contre laquelle il s' était d' abord"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85844,Lucullus : l' esprit de Léon fêtait le cœur de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85849,Léon fêtait le cœur de Léon . – Eh !
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85855,. – Eh ! reprit - il avec enthousiasme .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85886,"? Jamais ! . Et moi , moi , chétif"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85888,"! . Et moi , moi , chétif , continuait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85893,"moi , chétif , continuait - il , en se"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85906,"une douloureuse complaisance , dans sa mince personnalité subitement agrandie"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85912,"mince personnalité subitement agrandie , moi que les circonstances ont"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85913,"personnalité subitement agrandie , moi que les circonstances ont fatalement"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85931,"y prendre le rôle que me dicte ma conscience ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85933,"le rôle que me dicte ma conscience , j' irais"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85936,"me dicte ma conscience , j' irais lâchement jouer celui"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85975,"- à - vis de lui - même , ses"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85979,"de lui - même , ses dispositions testamentaires , Léon"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_85983,", ses dispositions testamentaires , Léon , de nouveau à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86004,"la tempête qui grondait en lui . Tantôt , précipité"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86015,"fond de l' abîme , il en rapportait des algues"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86024,"algues et du sable dans ses cheveux ; tantôt ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86036,"le dos des lames , il interrogeait d' un œil"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86073,briller au - dessus de sa tête la constellation des
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86089,"de Léda » . Ainsi Léon , vingt fois absorbé"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86096,"vingt fois absorbé , puis revomi par la mer ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86111,"vie qu' en retrouvant devant ses yeux , baignée dans"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86147,force et le calme à ses sens et à son
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86151,à ses sens et à son esprit . Et une
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86177,"elles viennent , chantait en lui , comme la Marguerite"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86194,"pensées , l' âme de Léon reprit bien vite l'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86201,"bien vite l' empire sur son corps , ce serviteur"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86207,"corps , ce serviteur débile qui avait défailli dans la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86241,"abord à la prostration soudaine du malade , ne s'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2741>_86249,ne s' expliqua pas davantage sa soudaine résurrection . La
