,text_surronding
Delly_Le-violon-du-tzigane_<elle-263>_11097,"- tu quelque chose , Tankred ? dit - elle"
Delly_Le-violon-du-tzigane_<elle-263>_11106,elle à voix basse . Lui qui est si orgueilleux
Delly_Le-violon-du-tzigane_<elle-263>_11107,à voix basse . Lui qui est si orgueilleux !
Delly_Le-violon-du-tzigane_<elle-263>_11116,! s' occuper ainsi d' une mendiante ! Et il
Delly_Le-violon-du-tzigane_<elle-263>_11120,"d' une mendiante ! Et il la connaissait déjà ,"
Delly_Le-violon-du-tzigane_<elle-263>_11121,"une mendiante ! Et il la connaissait déjà , puisqu'"
Delly_Le-violon-du-tzigane_<elle-263>_11126,"la connaissait déjà , puisqu' il l' a appelée par"
Delly_Le-violon-du-tzigane_<elle-263>_11127,"connaissait déjà , puisqu' il l' a appelée par son"
Delly_Le-violon-du-tzigane_<elle-263>_11131,il l' a appelée par son nom . – Non
Delly_Le-violon-du-tzigane_<elle-263>_11137,"nom . – Non , je ne comprends pas !"
Delly_Le-violon-du-tzigane_<elle-263>_11145,pas ! Mais nous interrogerons cette misérable petite . Et
Delly_Le-violon-du-tzigane_<elle-263>_11150,cette misérable petite . Et elle payera cher ce qui
Delly_Le-violon-du-tzigane_<elle-263>_11164,à l' heure ! dit Tankred d' un ton de
Delly_Le-violon-du-tzigane_<elle-263>_11172,ton de haineuse menace . Pauvre petite Mirka ! .
Delly_Le-violon-du-tzigane_<elle-263>_11182,". . Si inexpérimentée qu' elle fût , elle se"
Delly_Le-violon-du-tzigane_<elle-263>_11185,"inexpérimentée qu' elle fût , elle se doutait bien des"
Delly_Le-violon-du-tzigane_<elle-263>_11196,qui s' agitaient près d' elle . Un seul regard
Delly_Le-violon-du-tzigane_<elle-263>_11204,seul regard sur la physionomie du frère et de la
Delly_Le-violon-du-tzigane_<elle-263>_11208,physionomie du frère et de la sœur lui avait suffi
Delly_Le-violon-du-tzigane_<elle-263>_11210,frère et de la sœur lui avait suffi . Et
Delly_Le-violon-du-tzigane_<elle-263>_11215,lui avait suffi . Et sa main avait un peu
Delly_Le-violon-du-tzigane_<elle-263>_11224,peu frémi dans celle de Reinhold . Le jeune homme
Delly_Le-violon-du-tzigane_<elle-263>_11226,dans celle de Reinhold . Le jeune homme écoutait distraitement
Delly_Le-violon-du-tzigane_<elle-263>_11234,"écoutait distraitement le bavardage de ses compagnons . Et ,"
Delly_Le-violon-du-tzigane_<elle-263>_11241,". Et , bientôt , il se mit à interroger"
Delly_Le-violon-du-tzigane_<elle-263>_11246,"il se mit à interroger Mirka sur le parc ,"
Delly_Le-violon-du-tzigane_<elle-263>_11255,", sur la forêt dont elle connaissait tant de jolis"
Delly_Le-violon-du-tzigane_<elle-263>_11262,tant de jolis coins . Elle répondit avec timidité d'
Delly_Le-violon-du-tzigane_<elle-263>_11274,"puis , s' enhardissant , laissa voir son admiration ,"
Delly_Le-violon-du-tzigane_<elle-263>_11276,"s' enhardissant , laissa voir son admiration , son amour"
Delly_Le-violon-du-tzigane_<elle-263>_11279,"laissa voir son admiration , son amour pour la chère"
Delly_Le-violon-du-tzigane_<elle-263>_11290,", pour les arbres , ses fidèles amis . Une"
Delly_Le-violon-du-tzigane_<elle-263>_11304,"s' exhalait des confidences de cette âme enfantine , qui"
Delly_Le-violon-du-tzigane_<elle-263>_11308,"de cette âme enfantine , qui se révélait toute vibrante"
Delly_Le-violon-du-tzigane_<elle-263>_11322,"neuve . – Eh ! petite Mirka , il faudra"
Delly_Le-violon-du-tzigane_<elle-263>_11323,". – Eh ! petite Mirka , il faudra venir"
Delly_Le-violon-du-tzigane_<elle-263>_11332,venir dire tout cela à ma cousine Héléna ! dit
Delly_Le-violon-du-tzigane_<elle-263>_11339,Héléna ! dit en souriant Reinhold . La chère enfant
Delly_Le-violon-du-tzigane_<elle-263>_11347,"chère enfant est poète , elle mettra en vers charmants"
Delly_Le-violon-du-tzigane_<elle-263>_11352,elle mettra en vers charmants ton amour de la forêt
Delly_Le-violon-du-tzigane_<elle-263>_11358,amour de la forêt . Je t' enverrai chercher un
Delly_Le-violon-du-tzigane_<elle-263>_11359,de la forêt . Je t' enverrai chercher un de
Delly_Le-violon-du-tzigane_<elle-263>_11381,fillette à l' oreille de Camilla . Voilà maintenant que
Delly_Le-violon-du-tzigane_<elle-263>_11386,Camilla . Voilà maintenant que la bohémienne va avoir ses
Delly_Le-violon-du-tzigane_<elle-263>_11390,que la bohémienne va avoir ses entrées à Volenstein !
Delly_Le-violon-du-tzigane_<elle-263>_11419,il est fou ! murmura Camilla entre ses dents serrées
Delly_Le-violon-du-tzigane_<elle-263>_11421,fou ! murmura Camilla entre ses dents serrées . À
Delly_Le-violon-du-tzigane_<elle-263>_11451,"déclara l' autre fillette . Reinhold , insouciant de la"
Delly_Le-violon-du-tzigane_<elle-263>_11462,"et de l' irritation qu' il soulevait , continuait à"
Delly_Le-violon-du-tzigane_<elle-263>_11470,"continuait à s' entretenir ave Mirka . Et lorsque ,"
Delly_Le-violon-du-tzigane_<elle-263>_11486,"en vue du château , le jeune homme dit d'"
Delly_Le-violon-du-tzigane_<elle-263>_11495,d' un ton décidé :– Tu vas venir que je
Delly_Le-violon-du-tzigane_<elle-263>_11499,:– Tu vas venir que je te présente à ma
Delly_Le-violon-du-tzigane_<elle-263>_11500,Tu vas venir que je te présente à ma mère
Delly_Le-violon-du-tzigane_<elle-263>_11503,"que je te présente à ma mère , Mirka ."
Delly_Le-violon-du-tzigane_<elle-263>_11506,"présente à ma mère , Mirka . Cette fois ,"
Delly_Le-violon-du-tzigane_<elle-263>_11511,"Mirka . Cette fois , Tankred n' y tint plus"
Delly_Le-violon-du-tzigane_<elle-263>_11518,y tint plus . – Vous n' y songez pas
Delly_Le-violon-du-tzigane_<elle-263>_11524,"n' y songez pas , Liehman ! . . ."
Delly_Le-violon-du-tzigane_<elle-263>_11529,"Liehman ! . . . Cette pauvresse , cette créature"
Delly_Le-violon-du-tzigane_<elle-263>_11532,". . Cette pauvresse , cette créature en haillons !–"
Delly_Le-violon-du-tzigane_<elle-263>_11564,s' occuper à vêtir convenablement cette enfant ? riposta sans
Delly_Le-violon-du-tzigane_<elle-263>_11570,enfant ? riposta sans façon Reinhold . Camilla le regarda
Delly_Le-violon-du-tzigane_<elle-263>_11572,"riposta sans façon Reinhold . Camilla le regarda , suffoquée"
Delly_Le-violon-du-tzigane_<elle-263>_11573,"sans façon Reinhold . Camilla le regarda , suffoquée ."
Delly_Le-violon-du-tzigane_<elle-263>_11597,. . bégaya - t - elle . – Mais
Delly_Le-violon-du-tzigane_<elle-263>_11615,"chrétienne , mademoiselle ! dit - il carrément . Là"
Delly_Le-violon-du-tzigane_<elle-263>_11679,"lèvres durement serrées . – Reinhold , mon cher enfant"
Delly_Le-violon-du-tzigane_<elle-263>_11686,"mon cher enfant , que t' arrive - t -"
Delly_Le-violon-du-tzigane_<La directrice-686>_20536,par de bons professeurs . La directrice avait une réputation
Delly_Le-violon-du-tzigane_<La directrice-686>_20560,de toutes les familles qui lui avaient confié leurs enfants
Delly_Le-violon-du-tzigane_<La directrice-686>_20566,"avaient confié leurs enfants , son institution méritait le qualificatif"
Delly_Le-violon-du-tzigane_<La directrice-686>_20583,inscrit sur le prospectus . Mme Klautz se chargeait du
Delly_Le-violon-du-tzigane_<La directrice-686>_20594,"de littérature , pour diminuer ses frais , et elle"
Delly_Le-violon-du-tzigane_<La directrice-686>_20598,"diminuer ses frais , et elle s' en acquittait avec"
Delly_Le-violon-du-tzigane_<La directrice-686>_20607,"avec un grand succès . Sa sœur , Mlle Clara"
Delly_Le-violon-du-tzigane_<La directrice-686>_20627,"violon . Excellente musicienne , elle avait réussi à former"
Delly_Le-violon-du-tzigane_<La directrice-686>_20637,"quelques bonnes élèves , dont elle aimait à faire valoir"
Delly_Le-violon-du-tzigane_<La directrice-686>_20669,"cette matinée de mars , elle s' occupait précisément à"
Delly_Le-violon-du-tzigane_<La directrice-686>_20680,la liste des morceaux qu' elle devait donner à étudier
Delly_Le-violon-du-tzigane_<La directrice-686>_20693,"pour ce grand jour . Sa taille frêle , un"
Delly_Le-violon-du-tzigane_<La directrice-686>_20709,"la table , tandis qu' elle écrivait lentement , réfléchissant"
Delly_Le-violon-du-tzigane_<La directrice-686>_20726,Menuet de Beethoven . Ida me jouera fort bien cela
Delly_Le-violon-du-tzigane_<La directrice-686>_20740,"chœur des fileuses , pour Martha Bleinz . . ."
Delly_Le-violon-du-tzigane_<La directrice-686>_20755,encore mieux . . . Je donnerai à Martha .
Delly_Le-violon-du-tzigane_<La directrice-686>_20758,. . Je donnerai à Martha . . . Une
Delly_Le-violon-du-tzigane_<La directrice-686>_20767,Une porte qui s' ouvrait l' interrompit . Sa sœur
Delly_Le-violon-du-tzigane_<La directrice-686>_20770,"s' ouvrait l' interrompit . Sa sœur entra , une"
Delly_Le-violon-du-tzigane_<La directrice-686>_20795,de bandeaux grisonnants . – J' ai enfin reçu la
Delly_Le-violon-du-tzigane_<La directrice-686>_20807,"Clara . . . Elle me dit de patienter ,"
Delly_Le-violon-du-tzigane_<La directrice-686>_20817,"car elle ne peut rien m' envoyer encore , se"
Delly_Le-violon-du-tzigane_<La directrice-686>_20842,sont donc bien exacts ? Son mari fait de mauvaises
Delly_Le-violon-du-tzigane_<La directrice-686>_20869,"pas notre argent , et Lina se trouve à notre"
Delly_Le-violon-du-tzigane_<La directrice-686>_20884,moment de tirer parti de son talent Sophie . Au
Delly_Le-violon-du-tzigane_<La directrice-686>_20890,talent Sophie . Au moins elle nous payera ainsi son
Delly_Le-violon-du-tzigane_<La directrice-686>_20894,moins elle nous payera ainsi son entretien . – Oui
Delly_Le-violon-du-tzigane_<La directrice-686>_20900,"entretien . – Oui , je le ferais , si"
Delly_Le-violon-du-tzigane_<La directrice-686>_20905,"je le ferais , si j' osais . . ."
Delly_Le-violon-du-tzigane_<La directrice-686>_20912,. . . Mais si elle venait à l' apprendre
Delly_Le-violon-du-tzigane_<La directrice-686>_20922,? . . . Si Lina était reconnue ?– Ce
Delly_Le-violon-du-tzigane_<La directrice-686>_20942,ne s' agit que de lui faire donner quelques leçons
Delly_Le-violon-du-tzigane_<La directrice-686>_20959,nous ne pouvons songer à lui faire courir le cachet
Delly_Le-violon-du-tzigane_<La directrice-686>_20966,"courir le cachet , car elle attirerait beaucoup trop l'"
Delly_Le-violon-du-tzigane_<La directrice-686>_20988,profiter du talent que possède cette enfant et que nous
Delly_Le-violon-du-tzigane_<La directrice-686>_20993,cette enfant et que nous lui avons donné les chances
Delly_Le-violon-du-tzigane_<La directrice-686>_21004,"développer . – Certes , tu as raison . ."
Delly_Le-violon-du-tzigane_<La directrice-686>_21019,pour les leçons . – Je la ferai aussi paraître
Delly_Le-violon-du-tzigane_<La directrice-686>_21020,les leçons . – Je la ferai aussi paraître à
Delly_Le-violon-du-tzigane_<La directrice-686>_21035,"Oh ! que cela , Clara !– Eh Dieu !"
Delly_Le-violon-du-tzigane_<La directrice-686>_21042,Eh Dieu ! Que peux - tu craindre ? Nous
Delly_Le-violon-du-tzigane_<La directrice-686>_21057,parents de nos élèves . Elle n' a jamais été
Delly_Le-violon-du-tzigane_<La directrice-686>_21075,? Nous ignorons tout de cette enfant . Mlle Clara
Delly_Le-violon-du-tzigane_<La directrice-686>_21078,tout de cette enfant . Mlle Clara eut un impatient
Delly_Le-violon-du-tzigane_<La directrice-686>_21095,sourire ironique se posait sur ses lèvres pâles . –
Delly_Le-violon-du-tzigane_<La directrice-686>_21101,"lèvres pâles . – Que tu es trembleuse , Sophie"
Delly_Le-violon-du-tzigane_<La directrice-686>_21105,"Que tu es trembleuse , Sophie ! . . ."
Delly_Le-violon-du-tzigane_<La directrice-686>_21110,Sophie ! . . . Tu te laisses effrayer par
Delly_Le-violon-du-tzigane_<La directrice-686>_21115,"Tu te laisses effrayer par cette femme , alors que"
Delly_Le-violon-du-tzigane_<La directrice-686>_21122,", alors que maintenant nous la tenons aussi . ."
Delly_Le-violon-du-tzigane_<La directrice-686>_21166,"âge que vient d' atteindre Lina , et avec cette"
Delly_Le-violon-du-tzigane_<La directrice-686>_21207,. Un de ces jours elle trouvera le moyen de
Delly_Le-violon-du-tzigane_<La directrice-686>_21225,trouve beaucoup moins dangereux de lui octroyer peu à peu
Delly_Le-violon-du-tzigane_<La directrice-686>_21241,qu' il faudra bien qu' elle lui soit rendue un
Delly_Le-violon-du-tzigane_<La directrice-686>_21242,il faudra bien qu' elle lui soit rendue un jour
Delly_Le-violon-du-tzigane_<La directrice-686>_21251,jour ou l' autre . Sa « protectrice » n'
Delly_Le-violon-du-tzigane_<La directrice-686>_21265,", je suppose , de la tenir prisonnière toute sa"
Delly_Le-violon-du-tzigane_<La directrice-686>_21269,de la tenir prisonnière toute sa vie ?– J' avais
Delly_Le-violon-du-tzigane_<La directrice-686>_21279,"compris qu' elle chercherait à l' envoyer très loin ,"
Delly_Le-violon-du-tzigane_<La directrice-686>_21291,"de l' Amérique , à la marier là - bas"
Delly_Le-violon-du-tzigane_<La directrice-686>_21298,là - bas pour s' en débarrasser . – La
Delly_Le-violon-du-tzigane_<La directrice-686>_21302,s' en débarrasser . – La marier ? . .
Delly_Le-violon-du-tzigane_<La directrice-686>_21309,? . . . Contre son gré ? . .
Delly_Le-violon-du-tzigane_<La directrice-686>_21319,. Je ne vois pas Lina se laissant faire !
Delly_Le-violon-du-tzigane_<La directrice-686>_21330,". . Enfin , cela la regarde ; quant à"
Delly_Le-violon-du-tzigane_<La directrice-686>_21338,"quant à nous , puisqu' elle ne peut plus nous"
Delly_Le-violon-du-tzigane_<La directrice-686>_21351,"avons le devoir d' utiliser la petite , en prenant"
Delly_Le-violon-du-tzigane_<La directrice-686>_21389,"sœur lui cria :– Si Lina est rentrée , envoie"
Delly_Le-violon-du-tzigane_<La directrice-686>_21413,". Sur le seuil apparut une svelte jeune fille ,"
Delly_Le-violon-du-tzigane_<La directrice-686>_21429,dessous de la moyenne . Ses magnifiques cheveux noirs formaient
Delly_Le-violon-du-tzigane_<La directrice-686>_21461,"profonds . – Arrive , Lina , j' ai une"
Delly_Le-violon-du-tzigane_<La directrice-686>_21468,"j' ai une nouvelle à t' apprendre , dit Mlle"
Delly_Le-violon-du-tzigane_<La directrice-686>_21485,"sœur et moi , que tu jouerais à la prochaine"
Delly_Le-violon-du-tzigane_<La directrice-686>_21495,audition . Le visage de la jeune fille s' empourpra
Delly_Le-violon-du-tzigane_<La directrice-686>_21501,"jeune fille s' empourpra , son regard exprima une sorte"
Delly_Le-violon-du-tzigane_<La directrice-686>_21510,sorte de stupeur . – Moi ! . . .
Delly_Le-violon-du-tzigane_<La directrice-686>_21515,Moi ! . . . Vous voulez que je joue
Delly_Le-violon-du-tzigane_<La directrice-686>_21518,. . Vous voulez que je joue en public ?–
Delly_Le-violon-du-tzigane_<La directrice-686>_21531,voulons faire un peu connaître ton talent . . .
Delly_Le-violon-du-tzigane_<La directrice-686>_21538,. . . Et ensuite tu m' aideras en donnant
Delly_Le-violon-du-tzigane_<La directrice-686>_21548,"quelques leçons , ce dont tu es très capable maintenant"
Delly_Le-violon-du-tzigane_<La directrice-686>_21561,"sera avec grand plaisir , mademoiselle ! dit Lina d'"
Delly_Le-violon-du-tzigane_<La directrice-686>_21564,"plaisir , mademoiselle ! dit Lina d' un ton très"
Delly_Le-violon-du-tzigane_<La directrice-686>_21574,sincère . – Alors mets - toi tout de suite
Delly_Le-violon-du-tzigane_<La directrice-686>_21583,suite à chercher ce que tu veux jouer . Je
Delly_Le-violon-du-tzigane_<La directrice-686>_21588,tu veux jouer . Je te donne carte blanche ;
Delly_Le-violon-du-tzigane_<La directrice-686>_21593,te donne carte blanche ; tu n' auras qu' à
Delly_Le-violon-du-tzigane_<La directrice-686>_21600,"auras qu' à me soumettre ton choix , que je"
Delly_Le-violon-du-tzigane_<La directrice-686>_21611,"sûre d' approuver , car tu as du goût ."
Delly_Le-violon-du-tzigane_<La directrice-686>_21678,je n' ai pas à te cacher que tu es
Delly_Le-violon-du-tzigane_<La directrice-686>_21681,pas à te cacher que tu es déjà une véritable
Delly_Le-violon-du-tzigane_<La directrice-686>_21688,déjà une véritable artiste ! Tu as un merveilleux instinct
Delly_Le-violon-du-tzigane_<La directrice-686>_21705,à cultiver . Ce talent te servira maintenant à gagner
Delly_Le-violon-du-tzigane_<La directrice-686>_21710,te servira maintenant à gagner ta vie . Une ombre
Delly_Le-violon-du-tzigane_<La directrice-686>_21719,ombre couvrit le regard de la jeune fille . Elle
Delly_Le-violon-du-tzigane_<La directrice-686>_21723,de la jeune fille . Elle prit congé de Mlle
Delly_Le-violon-du-tzigane_<La directrice-686>_21731,de Mlle Clara et s' éloigna pour gagner la petite
Delly_Le-violon-du-tzigane_<La directrice-686>_21738,gagner la petite chambre qu' elle occupait au second étage
Delly_Le-violon-du-tzigane_<La directrice-686>_21744,occupait au second étage . Elle s' assit près de
Delly_Le-violon-du-tzigane_<La directrice-686>_21752,près de la fenêtre et appuya son front dans sa
Delly_Le-violon-du-tzigane_<La directrice-686>_21753,de la fenêtre et appuya son front dans sa main
Delly_Le-violon-du-tzigane_<La directrice-686>_21756,et appuya son front dans sa main . La dernière
Delly_Le-violon-du-tzigane_<La directrice-686>_21769,Clara venait de réveiller en elle les anxiétés qui s'
Delly_Le-violon-du-tzigane_<La directrice-686>_21791,. . D' où venait - elle ? . .
Delly_Le-violon-du-tzigane_<La directrice-686>_21800,". . Ces questions , elle les avait faites plusieurs"
Delly_Le-violon-du-tzigane_<La directrice-686>_21811,à Mme Klautz et à sa sœur . Toujours on
Delly_Le-violon-du-tzigane_<La directrice-686>_21816,sa sœur . Toujours on lui avait répondu : «
Delly_Le-violon-du-tzigane_<La directrice-686>_21832,un qui s' intéresse à toi t' a confiée à
Delly_Le-violon-du-tzigane_<La directrice-686>_21833,qui s' intéresse à toi t' a confiée à nous
Delly_Le-violon-du-tzigane_<La directrice-686>_21840,confiée à nous ; nous t' élevons de notre mieux
Delly_Le-violon-du-tzigane_<La directrice-686>_21855,autre chose . »Voyant qu' elle ne pouvait éclaircir ce
Delly_Le-violon-du-tzigane_<La directrice-686>_21862,"pouvait éclaircir ce mystère , Lina ne questionnait plus maintenant"
Delly_Le-violon-du-tzigane_<La directrice-686>_21869,questionnait plus maintenant . Mais elle cherchait toujours au fond
Delly_Le-violon-du-tzigane_<La directrice-686>_21875,"cherchait toujours au fond de sa mémoire , elle essayait"
Delly_Le-violon-du-tzigane_<La directrice-686>_21878,"fond de sa mémoire , elle essayait de saisir ,"
Delly_Le-violon-du-tzigane_<La directrice-686>_21906,"mémoire antérieurement au jour où elle s' était éveillée ,"
Delly_Le-violon-du-tzigane_<La directrice-686>_21924,"lourd sommeil , et où elle avait vu , penchée"
