,text_surronding
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68076,"avait besoin de se glacer elle - même , d'"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68098,geste ou quelques mots de Roland allumaient . Comme la
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68122,idiot … — C' est toi qui es idiote !
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68128,qui es idiote ! … Il s' assit à côté
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68134,"s' assit à côté d' elle sur le lit ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68140,"sur le lit , à sa gauche , et mit"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68144,"à sa gauche , et mit tendrement son bras droit"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68146,"gauche , et mit tendrement son bras droit autour de"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68151,son bras droit autour de ses épaules . Elle sentit
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68154,autour de ses épaules . Elle sentit son cœur faire
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68156,ses épaules . Elle sentit son cœur faire un saut
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68164,un saut de grenouille dans sa poitrine . Elle esquissa
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68167,grenouille dans sa poitrine . Elle esquissa un mouvement en
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68177,"avant pour se dégager mais son courage s' effondra ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68182,"son courage s' effondra , elle se laissa aller ."
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68192,"En fermant les yeux , elle appuya sa tête contre"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68194,"les yeux , elle appuya sa tête contre l' épaule"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68200,tête contre l' épaule de Roland . — Roland …
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68203,épaule de Roland . — Roland … Roland … je
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68205,Roland . — Roland … Roland … je t' en
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68207,— Roland … Roland … je t' en prie …
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68208,Roland … Roland … je t' en prie … Ce
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68218,n' est pas possible . Tu le sais bien .
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68223,Tu le sais bien . Tu te souviendras toujours de
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68230,souviendras toujours de ce que j' étais … Il essaya
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68233,"ce que j' étais … Il essaya de répondre ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68247,avait rien à dire . Il ne pouvait pas oublier
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68255,pas oublier . Ce qu' il ne pouvait pas oublier
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68265,c' était justement ce qu' il essayait de retrouver …
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68273,"retrouver … là , dans son bras … c' était"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68278,son bras … c' était elle … Elle était là
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68280,… c' était elle … Elle était là … Mais
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68285,Elle était là … Mais celle dont il se souvenait
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68287,"là … Mais celle dont il se souvenait , où"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68293,"se souvenait , où était - elle ? Pour aimer"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68298,- elle ? Pour aimer Jeanne il devait d' abord
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68299,elle ? Pour aimer Jeanne il devait d' abord ne
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68308,ne plus se souvenir d' elle … Il ne chercha
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68310,se souvenir d' elle … Il ne chercha plus à
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68319,à se convaincre ni à la convaincre . Il s'
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68322,ni à la convaincre . Il s' appuyait à elle
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68326,. Il s' appuyait à elle comme elle s' appuyait
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68328,s' appuyait à elle comme elle s' appuyait à lui
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68332,"comme elle s' appuyait à lui , chacun avec sa"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68398,avoir besoin de parler . Jeanne avait rouvert les yeux
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68444,effacer ou le garder . Jeanne n' avait rien peint
Barjavel-Rene_Le-Grand-Secret_<Jeanne-3531>_68463,". Par la porte qu' elle avait laissée ouverte ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56460,"bu son café matinal , Samuel Frend alla se plonger"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56472,"dans l' eau froide , Il avait toujours éprouvé des"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56483,à se bien réveiller . Il frotta dans une serviette
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56488,Il frotta dans une serviette sa barbe mouillée . Avant
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56503,", ne sachant pas qui il y trouverait , il"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56507,"qui il y trouverait , il avait modifié son apparence"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56510,"trouverait , il avait modifié son apparence physique en rasant"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56520,le peu de cheveux qui lui restaient et en laissant
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56526,restaient et en laissant pousser sa moustache et sa barbe
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56529,laissant pousser sa moustache et sa barbe . Il fut
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56532,"moustache et sa barbe . Il fut étonné , quand"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56548,"si blanche , mais en estima , avec mélancolie ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56563,La longue préparation à laquelle il s' était soumis lui
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56567,laquelle il s' était soumis lui avait donné des qualifications
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56583,théorique et pratique . Elles lui permirent d' accéder et
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56599,"île , et de préparer sa mission sans difficultés ."
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56605,"mission sans difficultés . Après sa toilette , il but"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56608,". Après sa toilette , il but son café très"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56610,"sa toilette , il but son café très chaud ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56615,"son café très chaud , s' habilla d' un vêtement"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56623,un vêtement gris qui indiquait sa polyvalence et se rendit
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56626,qui indiquait sa polyvalence et se rendit par un ascenseur
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56705,- delà des portes . Frend revêtit une combinaison blanche
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56711,revêtit une combinaison blanche et coiffa le casque . Un
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56734,"Quoi qu' il arrivât , Frend ne pouvait plus ôter"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56746,ni la combinaison indéchirable avant son retour dans la citadelle
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56814,le Monde contre eux . Frend prit la sacoche d'
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56821,"la sacoche d' outils qu' il avait préparée , l'"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56826,"il avait préparée , l' accrocha , ouverte , à"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56831,"accrocha , ouverte , à son épaule , et entra"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56835,"à son épaule , et entra dans un sas cylindrique"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56842,un sas cylindrique . Quand il referma la porte intérieure
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56849,la porte intérieure une douche l' arrosa et ruissela dans
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56874,microbes les plus blindés . Il fit coulisser la porte
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56889,brume emplit le sas . Il sortit et se trouva
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56892,sas . Il sortit et se trouva au milieu d'
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56906,"comme une couverture , qui lui coupait la visibilité au"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56921,plate - forme sur laquelle il avait débouché était le
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56940,"creusée dans le rocher . Il avança , les mains"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56949,"mains en avant , et trouva tout de suite sous"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56954,trouva tout de suite sous ses doigts les premières poutrelles
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56971,- dessus de l' île son grand bras de fer
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56977,grand bras de fer . Il s' y agrippa des
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56985,agrippa des deux mains et grimpa . Il montait vers
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_56987,deux mains et grimpa . Il montait vers la lumière
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57001,"blanc , puis lumineux . Sa tête creva le plafond"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57007,tête creva le plafond et déboucha dans une clarté qui
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57012,déboucha dans une clarté qui l' aveugla . Le soleil
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57048,sur le casque transparent . Frend les ratissa d' un
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57057,un revers de manche et se vit émergeant à mi
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57113,", leurs têtes délicates . Il sourit en pensant aux"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57124,films comiques d' Hollywood : il avait l' impression de
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57151,faisaient partie des responsabilités qu' il s' était fait attribuer
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57158,"était fait attribuer . Elles lui avaient permis , en"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57175,pylône le minuscule dispositif qu' il trouva sous ses doigts
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57178,dispositif qu' il trouva sous ses doigts de nylon quand
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57183,ses doigts de nylon quand il eût grimpé encore un
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57263,- être jamais plus . Frend vérifia de nouveau toutes
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57271,nouveau toutes les connexions et ajouta la dernière pièce qui
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57283,une vis de platine qu' il bloqua à fond .
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57294,", tout était prêt . Il renversa la tête en"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57303,en arrière et à travers son casque regarda le ciel
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57305,"et à travers son casque regarda le ciel , d'"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57322,sans un nuage . Puis il regarda le bas du
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57359,rond à l' horizon . Frend était suspendu entre leurs
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57381,par la coquille infranchissable de son scaphandre . Il ne
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57384,infranchissable de son scaphandre . Il ne pouvait sentir ni
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57410,"même en haute mer . Il sentait le nylon ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57423,"soupapes du respirateur , et sa propre transpiration qui commençait"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57437,l' eau de lavande dont il s' était frictionné .
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57442,il s' était frictionné . Il n' était qu' une
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57466,"le coton blanc , sous ses pieds . Il était"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57469,", sous ses pieds . Il était attaché à cet"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57491,": le JL3 , qui l' en rendait totalement solidaire"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57505,avantages et les obligations qu' il partageait avec tous les
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57515,habitants de l' île . Il s' était entendu dire
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57525,"à toute occasion , depuis son arrivée , que dans"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57605,"un désert de neige , il eut tout à coup"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57612,tout à coup conscience de sa séparation et de sa
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57616,de sa séparation et de sa solitude . Il ne
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57619,et de sa solitude . Il ne faisait plus partie
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57625,"ne faisait plus partie , il ne ferait peut -"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57653,"hargneux et misérable , qu' il imaginait dansant , se"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57726,"dispersée , il y avait sa famille … Maintenant ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57731,"sa famille … Maintenant , il devait avoir des petits"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57739,"des petits - enfants … Il ferma les yeux ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57744,"Il ferma les yeux , prit une grande aspiration ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57750,"une grande aspiration , la retint pendant quarante secondes ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57755,"retint pendant quarante secondes , expira , recommença en comptant"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57757,"quarante secondes , expira , recommença en comptant à l'"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57770,était un exercice simple qu' il avait mis des années
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57784,pour chasser la pensée de sa femme et de ses
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57788,"de sa femme et de ses enfants , quand elle"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57793,"ses enfants , quand elle lui revenait . Depuis sa"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57797,elle lui revenait . Depuis sa visite à la Maison
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57804,à la Maison - Blanche il ne savait rien d'
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57811,savait rien d' eux . Il avait refusé qu' on
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57816,Il avait refusé qu' on lui fît parvenir de leurs
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57823,parvenir de leurs nouvelles . Il avait choisi d' être
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57838,"jamais eu de famille . Il était Samuel Bas ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57840,"de famille . Il était Samuel Bas , un ingénieur"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57843,"Il était Samuel Bas , un ingénieur sans souvenirs ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57865,"État du monde , et qui , dans l' accomplissement"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57871,", dans l' accomplissement de sa mission , avait contracté"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57884,À cause de ce qu' il avait fait et de
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57891,"fait et de ce qui lui restait à faire ,"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57896,"lui restait à faire , il ne pouvait pas appeler"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57901,il ne pouvait pas appeler sa famille auprès de lui
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57905,appeler sa famille auprès de lui . Il n' avait
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57907,famille auprès de lui . Il n' avait pas de
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57914,"avait pas de passé , il avait seulement un avenir"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57928,- être sans fin . Il descendit et s' enfonça
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57932,. Il descendit et s' enfonça dans le brouillard .
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57943,onze heures vingt - cinq il se trouvait dans sa
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57947,"cinq il se trouvait dans sa chambre , porte fermée"
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57970,Dans le mur du fond il avait pratiqué une niche
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57983,boîtier de couleur grise . Il l' en tira et
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57989,l' en tira et le posa sur ses genoux .
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_57991,tira et le posa sur ses genoux . Un fil
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58017,mur dans le placard . Frend regarda sa montre .
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58019,le placard . Frend regarda sa montre . Onze heures
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58028,heures vingt - six . Il avait donné rendez -
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58064,face du boîtier tournée vers lui portait quatre petites ampoules
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58153,le rendez - vous . Frend avait modifié en conséquence
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58163,l' intérieur du boîtier . Frend soupira et se mit
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58166,boîtier . Frend soupira et se mit à appuyer rythmiquement
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58184,une des premières choses qu' il avait apprises lorsqu' il
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58188,qu' il avait apprises lorsqu' il était devenu agent secret
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58205,cela . Le message qu' il envoyait était très lisible
Barjavel-Rene_Le-Grand-Secret_<Samuel Frend-3007>_58256,. — . . . Il le pianota pendant une
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47818,"profonde , Annoa dormait . Han s' endormit à côté"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47833,ainsi : elle telle qu' il l' avait laissée quand
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47838,il l' avait laissée quand il s' était enlevé d'
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47845,"était enlevé d' elle , lui posé à côté à"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47859,tête tournée vers elle et sa main droite sur le
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47915,"heure avant la nuit , Han aida Annoa à grimper"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47938,répandait un parfum tranquille . Il s' accrocha à la
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47948,"branche pour la rejoindre , tira sur ses bras pour"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47950,"la rejoindre , tira sur ses bras pour se soulever"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47956,"bras pour se soulever , sentit l' arbre et tout"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47965,"tout le jardin basculer , ouvrit les mains et tomba"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47969,", ouvrit les mains et tomba comme un chiffon dans"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47983,". Annoa sauta près de lui , le tira jusqu'"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47985,"sauta près de lui , le tira jusqu' au ruisseau"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_47991,"tira jusqu' au ruisseau , le ranima avec de l'"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48000,l' eau fraîche et alla lui chercher à manger .
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48014,du voyage des enfants avec Bahanba . C' était Han
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48018,avec Bahanba . C' était Han et Annoa qui étaient
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48056,commencèrent à s' inquiéter . Bahanba n' avait toujours pas
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48066,"bougé , et on ne le voyait plus respirer ."
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48116,. C' était ce que Bahanba avait annoncé . Le
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48164,pendant deux minutes avant de l' entendre une fois .
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48178,"mains sur les yeux de Bahanba , et appuya comme"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48183,"Bahanba , et appuya comme celui - ci lui avait"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48193,"indiqué . La poitrine de Bahanba se souleva , le"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48203,"médecin ôta sa main , Bahanba ouvrit les yeux et"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48208,Bahanba ouvrit les yeux et sourit . Le petit peuple
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48215,Le petit peuple des enfants le regardait et n' osait
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48239,eau dans un bol . Il en but quelques gouttes
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48245,en but quelques gouttes . Il n' avait pas bu
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48254,bu depuis sept jours . Il était allé loin dans
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48262,loin dans la connaissance de son corps . Il savait
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48265,connaissance de son corps . Il savait maintenant ce qu'
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48270,Il savait maintenant ce qu' il avait voulu savoir .
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48333,. LA voiture qui attendait Samuel Frend à l' aéroport
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48340,à l' aéroport de Washington l' avait réellement conduit à
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48350,la Maison - Blanche . Il avait eu avec le
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48375,"terme de l' entretien , il savait l' essentiel et"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48380,il savait l' essentiel et il avait perdu sa liberté
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48383,"essentiel et il avait perdu sa liberté , son identité"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48386,"avait perdu sa liberté , son identité , sa famille"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48389,"liberté , son identité , sa famille . Il avait"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48392,"identité , sa famille . Il avait accepté une mission"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48403,allait occuper le reste de sa vie et peut -
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48419,président Johnson avait fait étudier l' homme et sa carrière
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48422,fait étudier l' homme et sa carrière . L' intelligence
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48431,"intelligence et le désintéressement de Frend , l' obstination qu'"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48436,"Frend , l' obstination qu' il avait mise à suivre"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48457,"et , élément déterminant , sa culture scientifique , avaient"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48471,courir l' énorme risque de le mettre au courant de
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48497,"pour l' humanité , sans lui dire cependant en quoi"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48518,"laisser ouverte la possibilité que Frend , interrogé par un"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48541,. Le seul moyen de l' en empêcher était de
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48547,en empêcher était de le lui laisser ignorer . Mais
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48555,". Mais , pour que Frend acceptât de ne plus"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48562,de ne plus jamais revoir sa femme et ses enfants
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48565,"jamais revoir sa femme et ses enfants , de disparaître"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48574,disparaître définitivement en tant que Samuel Frend et peut -
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48585,", au bout de tout son travail , de mourir"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48597,"violente , il fallut que son interlocuteur lui donnât des"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48599,il fallut que son interlocuteur lui donnât des preuves de
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48608,de la fantastique importance de sa mission . Et cette
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48639,"Elisabeth et de Mao , lui révélant l' existence d'"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48663,qui fut finalement confiée à Frend avait été élaborée par
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48710,mois après le passage de Frend à la Maison -
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48802,Ces empreintes étaient celles de Frend . On demanda à
