,text_surronding
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_11963,", sur la tête , son bonnet grec en velours"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_11973,noir brodé d' or . Le docteur comprit que si
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_11978,Le docteur comprit que si cet autre lui - même
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_11980,comprit que si cet autre lui - même se retournait
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12004,tremblait en ce moment dans sa peau tomberait foudroyé devant
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12009,sa peau tomberait foudroyé devant sa reproduction . Mais alors
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12021,"par un spasme nerveux , il ouvrit les mains ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12030,", et le bougeoir qu' il portait roula avec bruit"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12042,plancher . – Ce fracas lui fit faire un bond
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12049,faire un bond terrible . L' autre se retourna brusquement
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12055,autre se retourna brusquement et le docteur effaré reconnut …
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12060,le docteur effaré reconnut … son singe . Pendant quelques
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12066,singe . Pendant quelques secondes ses pensées tourbillonnèrent dans son
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12070,secondes ses pensées tourbillonnèrent dans son cerveau comme des feuilles
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12082,par l' ouragan . Puis il fut envahi tout à
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12095,"joie la plus véhémente qu' il eût jamais ressentie ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12101,"eût jamais ressentie , car il avait compris que cet"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12105,"car il avait compris que cet auteur , attendu ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12120,"les Juifs , était devant lui – c' était son"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12122,", était devant lui – c' était son singe ."
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12124,devant lui – c' était son singe . Il se
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12127,c' était son singe . Il se précipita presque fou
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12135,"presque fou de bonheur , saisit dans ses bras l'"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12137,"de bonheur , saisit dans ses bras l' être vénéré"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12139,", saisit dans ses bras l' être vénéré , et"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12144,"l' être vénéré , et l' embrassa avec une telle"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12145,"être vénéré , et l' embrassa avec une telle frénésie"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12164,par son amant . Puis il s' assit en face
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12170,s' assit en face de lui de l' autre côté
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12185,", jusqu' au matin , il le contempla religieusement ."
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12186,"jusqu' au matin , il le contempla religieusement . Mais"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12213,"orage , ainsi la félicité du docteur fut soudain traversée"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12225,plus affreuse des suggestions . Il avait bien retrouvé celui
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12229,". Il avait bien retrouvé celui qu' il cherchait ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12230,"Il avait bien retrouvé celui qu' il cherchait , mais"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12231,"avait bien retrouvé celui qu' il cherchait , mais hélas"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12237,"cherchait , mais hélas ! ce n' était qu' un"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12241,! ce n' était qu' un singe . Ils se
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12258,ne pouvaient se parler : le docteur retomba du ciel
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12272,Adieu ces longs entretiens dont il espérait tirer tant de
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12297,". Car , seul , le docteur ne possédait pas"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12314,"de l' ignorance . Il lui fallait un homme ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12330,"un martyr – rôles qu' un singe , hélas ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12348,?Une voix terrible cria dans son oreille : « Tue
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12353,son oreille : « Tue - le . »Héraclius frissonna
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12362,frissonna . En une seconde il calcula que s' il
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12366,"seconde il calcula que s' il le tuait , l'"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12367,"il calcula que s' il le tuait , l' âme"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12400,parvenir à sa maturité . Le docteur aurait alors soixante
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12417,possible . Mais alors retrouverait - il cet homme ?
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12423,il cet homme ? Puis sa religion défendait de supprimer
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12439,"commettre un assassinat : et son âme , à lui"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12443,"et son âme , à lui Héraclius , passerait après"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12444,"son âme , à lui Héraclius , passerait après sa"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12448,"lui Héraclius , passerait après sa mort dans le corps"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12468,. – Qu' importe ? il serait victime de la
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12480,et de la foi ! Il saisit un grand cimeterre
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12492,"dans une panoplie , et il allait frapper , comme"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12506,", quand une réflexion arrêta son bras … si l'"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12513,… si l' expiation de cet homme n' était pas
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12534,"corps d' un enfant , son âme retournait pour la"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12565,"sorte un crime inutile , le docteur se vouait sans"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12572,se vouait sans profit pour ses semblables à un terrible
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12579,à un terrible châtiment . Il retomba inerte sur son
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12583,. Il retomba inerte sur son siège . Ces émotions
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12589,"siège . Ces émotions répétées l' avaient épuisé , et"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12594,"l' avaient épuisé , et il s' évanouit . Quand"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12599,"il s' évanouit . Quand il rouvrit les yeux ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12604,"il rouvrit les yeux , sa bonne Honorine lui bassinait"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12607,"yeux , sa bonne Honorine lui bassinait les tempes avec"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12625,matin . La première pensée du docteur fut pour son
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12629,pensée du docteur fut pour son singe . L' animal
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12638,"animal avait disparu . « Mon singe , où est"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12643,"Mon singe , où est mon singe ? s' écria"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12650,? s' écria - t - il . – Ah
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12697,qu' elle voit faire à Monsieur ; ne l' ai
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12702,Monsieur ; ne l' ai - je pas trouvée l'
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12711,"l' autre jour qui mettait vos hottes , puis ce"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12719,"puis ce matin , quand je vous ai ramassé là"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12720,"ce matin , quand je vous ai ramassé là ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12731,Dieu sait quelles maudites idées vous trottent par la tête
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12740,tête depuis quelque temps et vous empêche de rester dans
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12745,"vous empêche de rester dans votre lit , ce vilain"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12772,t - il pas mis votre calotte et votre robe
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12775,pas mis votre calotte et votre robe de chambre et
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12787,"l' air de rire en vous regardant , comme si"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12805,"évanoui ? Puis , quand j' ai voulu m' approcher"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12816,cette canaille se jette sur moi comme s' il voulait
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12821,"moi comme s' il voulait me manger . Mais ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12842,encore le poignet bon ; j' ai pris la pelle
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12848,ai pris la pelle et j' ai si bien tapé
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12863,il s' est sauvé dans votre chambre où il doit
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12881,de sa façon . – Vous avez battu mon singe
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12884,. – Vous avez battu mon singe ! hurla le
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12888,"battu mon singe ! hurla le docteur exaspéré , apprenez"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12892,"hurla le docteur exaspéré , apprenez , mademoiselle , que"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12894,"docteur exaspéré , apprenez , mademoiselle , que désormais j'"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12898,", mademoiselle , que désormais j' entends qu' on le"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12946,"du maître » , grommela Honorine , et elle se"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12949,", grommela Honorine , et elle se retira dans sa"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12953,"et elle se retira dans sa cuisine , convaincue que"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12958,"sa cuisine , convaincue que le docteur Héraclius Gloss était"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12970,". Comme l' avait dit le docteur , à partir"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_12989,"de la maison , et Héraclius se fit l' humble"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13000,de ce noble animal . Il le considérait pendant des
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13012,avec une tendresse infinie ; il avait pour lui des
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13021,des délicatesses d' amoureux ; il lui prodiguait à tout
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13042,main comme on fait à son ami ; lui parlant
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13056,; expliquant les points de ses discours qui pouvaient paraître
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13126,"la bêtise des peuples , Héraclius s' était senti seul"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13136,"jusqu' alors . Seul dans ses travaux , seul dans"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13141,"ses travaux , seul dans ses espérances , seul dans"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13146,"ses espérances , seul dans ses luttes et ses défaillances"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13149,"seul dans ses luttes et ses défaillances , seul enfin"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13155,"défaillances , seul enfin dans sa découverte et son triomphe"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13158,enfin dans sa découverte et son triomphe . Il n'
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13161,découverte et son triomphe . Il n' avait pas encore
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13167,"n' avait pas encore imposé sa doctrine aux foules ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13172,"sa doctrine aux foules , il n' avait pu même"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13178,n' avait pu même convaincre ses deux amis les plus
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13201,à partir du jour où il eut découvert dans son
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13205,où il eut découvert dans son singe le grand philosophe
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13211,singe le grand philosophe dont il avait si souvent rêvé
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13217,"avait si souvent rêvé , le docteur se sentit moins"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13259,"souvenir des existences antérieures , Héraclius se mit à aimer"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13265,se mit à aimer ardemment son compagnon et il se
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13268,aimer ardemment son compagnon et il se consolait par cette
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13280,toutes les misères qui venaient le frapper . Depuis quelque
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13294,vie devenait plus triste pour le docteur . M .
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13306,et M . le recteur le visitaient beaucoup moins souvent
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13319,un vide énorme autour de lui . Ils avaient même
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13333,"chaque dimanche , depuis qu' il avait défendu de servir"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13339,avait défendu de servir sur sa table toute nourriture ayant
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13350,vie . Le changement de son régime était également pour
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13355,son régime était également pour lui une grande privation qui
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13372,d' un chagrin véritable . Lui qui jadis attendait avec
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13373,un chagrin véritable . Lui qui jadis attendait avec tant
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13392,la redoutait presque maintenant . Il entrait tristement dans sa
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13396,". Il entrait tristement dans sa salle à manger ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13404,"manger , sachant bien qu' il n' avait plus rien"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13415,agréable à en attendre et il y était hanté sans
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13429,des brochettes de cailles qui le harcelait comme un remords
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13463,"toujours . Un matin , le docteur Héraclius fut réveillé"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13473,"par un bruit inusité ; il sauta du lit ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13478,"il sauta du lit , s' habilla en toute hâte"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13479,"sauta du lit , s' habilla en toute hâte et"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13484,habilla en toute hâte et se dirigea vers la cuisine
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13490,dirigea vers la cuisine où il entendait des cris et
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13503,. Roulant depuis longtemps dans son esprit les plus noirs
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13514,de vengeance contre l' intrus qui lui ravissait l' affection
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13515,vengeance contre l' intrus qui lui ravissait l' affection de
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13520,"lui ravissait l' affection de son maître , la perfide"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13551,"quelconque , à ficeler solidement le pauvre singe aux pieds"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13570,elle se fut assurée qu' il était bien fortement attaché
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13593,"et , s' amusant à lui montrer le régal le"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13602,"le plus propre à exciter ses convoitises , elle lui"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13606,"exciter ses convoitises , elle lui faisait subir un épouvantable"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13653,est capable de concevoir . L' homme - singe se
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13669,"des mets savoureux qu' on lui présentait de loin ,"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13687,pieds de la table massive lui faisait exécuter de monstrueuses
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13717,"apparut sur le seuil , la victime de cet horrible"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13737,"à rompre les cordes qui le retenaient , et sans"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13757,quelles friandises se serait repu ce nouveau Tantale à quatre
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13781,docteur saisissant à la gorge le singe - philosophe l'
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13785,gorge le singe - philosophe l' entraîna hurlant dans son
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13792,hurlant dans son cabinet et lui administra la plus terrible
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13820,"un peu la gorge de la pauvre bête , coupable"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13833,"trop semblables à ceux de son frère supérieur , elle"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13837,"de son frère supérieur , elle se dégagea de l'"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13847,"étreinte du maître outragé , sauta par - dessus la"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13854,"- dessus la table , saisit sur un livre la"
Guy-de-Maupassant_Contes-divers_<le docteur Héraclius Gloss-504>_13865,tabatière du docteur et la précipita tout ouverte à la
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46669,en faisant des signes . Une femme agitait son ombrelle
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46672,"signes . Une femme agitait son ombrelle , et un"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46692,sur son bras . Puis la femme se mit à
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46716,"front et répondit : « Madame ! – Monsieur ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46780,"répondit néanmoins effrontément : « Madame , je vais vous"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46784,"« Madame , je vais vous montrer , avec ma"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46819,"aspect éperdu , désespéré . La femme , jeune ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46839,qu' il fut près d' elle : « Viens voir
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46872,Monsieur aura la bonté de te montrer . Sauras -
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46876,"de te montrer . Sauras - tu lire , seulement"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46897,des gens stupides ! Je t' avais dit pourtant de
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46907,"prendre à droite , mais tu n' a pas voulu"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46913,n' a pas voulu ; tu crois toujours tout savoir
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46938,"bonne amie , c' est toi … » Elle ne"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46941,c' est toi … » Elle ne le laissa pas
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46949,"laissa pas achever , et lui reprocha toute sa vie"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46950,"pas achever , et lui reprocha toute sa vie ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46952,", et lui reprocha toute sa vie , depuis leur"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46965,"à l' heure présente . Lui , tournait des yeux"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46976,"vers les taillis , dont il semblait vouloir pénétrer la"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_46994,"comme pris de folie , il poussait un cri perçant"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47011,"qui ne semblait nullement étonner sa femme , mais qui"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47021,"emplissait Patissot de stupéfaction . La jeune dame , tout"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47032,"coup , se tournant vers l' employé avec un sourire"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47040,un sourire : « Si Monsieur veut bien le permettre
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47050,", nous ferons route avec lui pour ne pas nous"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47072,"» Ne pouvant refuser , il s' inclina , le"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47086,", et ne sachant où il allait les conduire ."
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47095,. Ils marchèrent longtemps ; l' homme toujours criait :
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47147,approche de la nuit . La petite femme avait pris
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47157,"le bras de Patissot et elle continuait , de sa"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47161,"et elle continuait , de sa bouche rose , à"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47170,"à cracher des reproches pour son mari , qui sans"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47175,"son mari , qui sans lui répondre , hurlait sans"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47192,"plus en plus fort . Le gros employé , à"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47200,", à la fin , lui demanda : Pourquoi criez"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47205,lui demanda : Pourquoi criez - vous comme ça ?
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47211,"vous comme ça ? » L' autre , avec des"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47221,"larmes dans les yeux , lui répondit : « C'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47227,répondit : « C' est mon pauvre chien que j'
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47231,est mon pauvre chien que j' ai perdu . –
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47238,perdu . – Comment ! vous avez perdu votre chien
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47241,Comment ! vous avez perdu votre chien ? – Oui
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47296,"dans le bois , et j' ai eu beau l'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47321,dedans … tiiit … » La femme haussait les épaules
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47334,"on est aussi bête que toi , on n' a"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47345,"de chien ! » Mais il s' arrêta , se"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47355,tâtant le corps fiévreusement . Elle le regardait : «
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47356,le corps fiévreusement . Elle le regardait : « Eh
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47366,"bien , quoi ! – Je n' ai pas fait"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47373,ai pas fait attention que j' avais ma redingote sur
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47375,fait attention que j' avais ma redingote sur mon bras
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47378,j' avais ma redingote sur mon bras . J' ai
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47381,redingote sur mon bras . J' ai perdu mon portefeuille
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47384,bras . J' ai perdu mon portefeuille … Mon argent
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47387,ai perdu mon portefeuille … Mon argent était dedans .
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47397,"» – Cette fois , elle suffoqua de colère :"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47411,va le chercher ! » Il répondit doucement : «
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47418,"doucement : « Oui , mon amie , où vous"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47422,", mon amie , où vous retrouverai - je ?"
