,text_surronding
Guy-de-Maupassant_Yvette_<Yvette-686>_15618,de combien d' hommes différents elle avait rêvé éperdument pendant
Guy-de-Maupassant_Yvette_<Yvette-686>_15633,"regardant les étoiles . Saval l' avait captivée , capturée"
Guy-de-Maupassant_Yvette_<Yvette-686>_15642,"capturée corps et âme . Elle songeait à lui ,"
Guy-de-Maupassant_Yvette_<Yvette-686>_15673,certain . Un bruit derrière elle la fit se retourner
Guy-de-Maupassant_Yvette_<Yvette-686>_15674,. Un bruit derrière elle la fit se retourner .
Guy-de-Maupassant_Yvette_<la marquise-762>_16707,"instruite et peu rusée ?Et la marquise , fort perplexe"
Guy-de-Maupassant_Yvette_<la marquise-762>_16732,"rien , car la situation lui semblait vraiment embarrassante ."
Guy-de-Maupassant_Yvette_<la marquise-762>_16744,"lasse de ces tracas , elle pensa :– Bah !"
Guy-de-Maupassant_Yvette_<la marquise-762>_16749,elle pensa :– Bah ! je les surveillerai de près
Guy-de-Maupassant_Yvette_<la marquise-762>_16755,"les surveillerai de près , j' agirai suivant les circonstances"
Guy-de-Maupassant_Yvette_<la marquise-762>_16767,"il le faut même , je parlerai à Servigny ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_16777,qui est fin et qui me comprendra à demi -
Guy-de-Maupassant_Yvette_<la marquise-762>_16784,à demi - mot . Elle ne se demanda pas
Guy-de-Maupassant_Yvette_<la marquise-762>_16791,"se demanda pas ce qu' elle lui dirait , ni"
Guy-de-Maupassant_Yvette_<la marquise-762>_16828,"à prendre de résolution , elle se remit à songer"
Guy-de-Maupassant_Yvette_<la marquise-762>_16860,"qui plane sur Paris , elle envoya de ses deux"
Guy-de-Maupassant_Yvette_<la marquise-762>_16863,"Paris , elle envoya de ses deux mains des baisers"
Guy-de-Maupassant_Yvette_<la marquise-762>_16877,", des baisers rapides qu' elle jetait dans l' ombre"
Guy-de-Maupassant_Yvette_<la marquise-762>_16898,"tout bas , comme si elle lui eût parlé encore"
Guy-de-Maupassant_Yvette_<la marquise-762>_16904,"lui eût parlé encore , elle murmurait :– Je t'"
Guy-de-Maupassant_Yvette_<la marquise-762>_16907,"encore , elle murmurait :– Je t' aime , je"
Guy-de-Maupassant_Yvette_<la marquise-762>_16911,":– Je t' aime , je t' aime !Yvette aussi"
Guy-de-Maupassant_Yvette_<la marquise-762>_16921,"ne dormait point . Comme sa mère , elle s'"
Guy-de-Maupassant_Yvette_<la marquise-762>_16924,". Comme sa mère , elle s' accouda à la"
Guy-de-Maupassant_Yvette_<la marquise-762>_16936,", et des larmes , ses premières larmes tristes ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_16941,"ses premières larmes tristes , lui emplirent les yeux ."
Guy-de-Maupassant_Yvette_<la marquise-762>_16949,"yeux . Jusque - là elle avait vécu , elle"
Guy-de-Maupassant_Yvette_<la marquise-762>_16953,"là elle avait vécu , elle avait grandi dans cette"
Guy-de-Maupassant_Yvette_<la marquise-762>_16969,"jeunesse heureuse . Pourquoi aurait - elle songé , réfléchi"
Guy-de-Maupassant_Yvette_<la marquise-762>_16980,cherché ? Pourquoi n' aurait - elle pas été une
Guy-de-Maupassant_Yvette_<la marquise-762>_17005,", pourquoi des soupçons pénibles lui seraient - ils venus"
Guy-de-Maupassant_Yvette_<la marquise-762>_17017,instruite de tout parce qu' elle avait l' air de
Guy-de-Maupassant_Yvette_<la marquise-762>_17028,"de tout , parce qu' elle avait pris le ton"
Guy-de-Maupassant_Yvette_<la marquise-762>_17046,gens qui vivaient autour d' elle . Mais elle n'
Guy-de-Maupassant_Yvette_<la marquise-762>_17049,autour d' elle . Mais elle n' en savait guère
Guy-de-Maupassant_Yvette_<la marquise-762>_17063,"élevée en un couvent , ses audaces de parole venant"
Guy-de-Maupassant_Yvette_<la marquise-762>_17069,"audaces de parole venant de sa mémoire , de cette"
Guy-de-Maupassant_Yvette_<la marquise-762>_17095,instruite et devenue hardie . Elle parlait de l' amour
Guy-de-Maupassant_Yvette_<la marquise-762>_17120,dix ou douze ans . Elle savait ou plutôt elle
Guy-de-Maupassant_Yvette_<la marquise-762>_17124,. Elle savait ou plutôt elle soupçonnait bien quel genre
Guy-de-Maupassant_Yvette_<la marquise-762>_17142,plaisanteries avaient été chuchotées devant elle pour que son innocence
Guy-de-Maupassant_Yvette_<la marquise-762>_17145,chuchotées devant elle pour que son innocence n' eût pas
Guy-de-Maupassant_Yvette_<la marquise-762>_17158,éclairée – mais comment aurait - elle pu conclure de
Guy-de-Maupassant_Yvette_<la marquise-762>_17179,?On baisait la main de sa mère avec un respect
Guy-de-Maupassant_Yvette_<la marquise-762>_17227,la marquise ! Comment aurait - elle su ?Et puis
Guy-de-Maupassant_Yvette_<la marquise-762>_17232,- elle su ?Et puis elle était naturellement naïve .
Guy-de-Maupassant_Yvette_<la marquise-762>_17237,"elle était naturellement naïve . Elle ne cherchait pas ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_17242,"Elle ne cherchait pas , elle ne flairait point les"
Guy-de-Maupassant_Yvette_<la marquise-762>_17250,point les gens comme faisait sa mère . Elle vivait
Guy-de-Maupassant_Yvette_<la marquise-762>_17253,"comme faisait sa mère . Elle vivait tranquille , trop"
Guy-de-Maupassant_Yvette_<la marquise-762>_17305,", par quelques mots dont elle avait senti la brutalité"
Guy-de-Maupassant_Yvette_<la marquise-762>_17311,"avait senti la brutalité sans la comprendre , venait d'"
Guy-de-Maupassant_Yvette_<la marquise-762>_17318,", venait d' éveiller en elle une inquiétude subite ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_17332,"puis une appréhension harcelante . Elle était rentrée , elle"
Guy-de-Maupassant_Yvette_<la marquise-762>_17336,". Elle était rentrée , elle s' était sauvée à"
Guy-de-Maupassant_Yvette_<la marquise-762>_17356,profondément par ces paroles qu' elle se répétait sans cesse
Guy-de-Maupassant_Yvette_<la marquise-762>_17407,Et pourquoi cette injure ? Elle ignorait donc quelque chose
Guy-de-Maupassant_Yvette_<la marquise-762>_17419,"secret , quelque honte ? Elle était seule à l'"
Guy-de-Maupassant_Yvette_<la marquise-762>_17431,"doute ? Mais quoi ? Elle demeurait effarée , atterrée"
Guy-de-Maupassant_Yvette_<la marquise-762>_17463,"qui vous affolent . Et elle avait songé , réfléchi"
Guy-de-Maupassant_Yvette_<la marquise-762>_17481,et de soupçons . Puis son âme jeune et joyeuse
Guy-de-Maupassant_Yvette_<la marquise-762>_17489,"et joyeuse se rassérénant , elle s' était mise à"
Guy-de-Maupassant_Yvette_<la marquise-762>_17514,souvenirs des romans poétiques qu' elle avait lus . Elle
Guy-de-Maupassant_Yvette_<la marquise-762>_17518,qu' elle avait lus . Elle se rappelait des péripéties
Guy-de-Maupassant_Yvette_<la marquise-762>_17531,"histoires sombres et attendrissantes qu' elle mêlait , dont elle"
Guy-de-Maupassant_Yvette_<la marquise-762>_17535,"qu' elle mêlait , dont elle faisait sa propre histoire"
Guy-de-Maupassant_Yvette_<la marquise-762>_17537,"mêlait , dont elle faisait sa propre histoire , dont"
Guy-de-Maupassant_Yvette_<la marquise-762>_17542,"sa propre histoire , dont elle embellissait le mystère entrevu"
Guy-de-Maupassant_Yvette_<la marquise-762>_17549,"le mystère entrevu , enveloppant sa vie . Elle ne"
Guy-de-Maupassant_Yvette_<la marquise-762>_17552,", enveloppant sa vie . Elle ne se désolait déjà"
Guy-de-Maupassant_Yvette_<la marquise-762>_17559,"se désolait déjà plus , elle rêvait , elle soulevait"
Guy-de-Maupassant_Yvette_<la marquise-762>_17562,"plus , elle rêvait , elle soulevait des voiles ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_17567,"elle soulevait des voiles , elle se figurait des complications"
Guy-de-Maupassant_Yvette_<la marquise-762>_17588,"par leur étrangeté . Serait - elle , par hasard"
Guy-de-Maupassant_Yvette_<la marquise-762>_17601,"naturelle d' un prince ? Sa pauvre mère , séduite"
Guy-de-Maupassant_Yvette_<la marquise-762>_17636,de sa famille ?N' était - elle pas plutôt une
Guy-de-Maupassant_Yvette_<la marquise-762>_17644,"plutôt une enfant abandonnée par ses parents , par des"
Guy-de-Maupassant_Yvette_<la marquise-762>_17668,"par la marquise , qui l' avait adoptée et élevée"
Guy-de-Maupassant_Yvette_<la marquise-762>_17677,élevée ?D' autres suppositions encore lui traversaient l' esprit .
Guy-de-Maupassant_Yvette_<la marquise-762>_17682,lui traversaient l' esprit . Elle les acceptait ou les
Guy-de-Maupassant_Yvette_<la marquise-762>_17691,les rejetait au gré de sa fantaisie . Elle s'
Guy-de-Maupassant_Yvette_<la marquise-762>_17694,gré de sa fantaisie . Elle s' attendrissait sur elle
Guy-de-Maupassant_Yvette_<la marquise-762>_17698,". Elle s' attendrissait sur elle - même , heureuse"
Guy-de-Maupassant_Yvette_<la marquise-762>_17713,", satisfaite surtout de devenir une sorte d' héroïne de"
Guy-de-Maupassant_Yvette_<la marquise-762>_17719,sorte d' héroïne de livre qui aurait à se montrer
Guy-de-Maupassant_Yvette_<la marquise-762>_17737,attitude noble et digne d' elle . Et elle pensait
Guy-de-Maupassant_Yvette_<la marquise-762>_17740,digne d' elle . Et elle pensait au rôle qu'
Guy-de-Maupassant_Yvette_<la marquise-762>_17746,"pensait au rôle qu' il lui faudrait jouer , selon"
Guy-de-Maupassant_Yvette_<la marquise-762>_17755,"selon les événements devinés . Elle le voyait vaguement ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_17802,et de belles paroles . Sa nature mobile se réjouissait
Guy-de-Maupassant_Yvette_<la marquise-762>_17813,de cette attitude nouvelle . Elle était demeurée jusqu' au
Guy-de-Maupassant_Yvette_<la marquise-762>_17824,"à méditer sur ce qu' elle allait faire , cherchant"
Guy-de-Maupassant_Yvette_<la marquise-762>_17830,"allait faire , cherchant comment elle s' y prendrait pour"
Guy-de-Maupassant_Yvette_<la marquise-762>_17854,"favorable aux situations tragiques , elle avait enfin combiné une"
Guy-de-Maupassant_Yvette_<la marquise-762>_17867,subtile pour obtenir ce qu' elle voulait ; c' était
Guy-de-Maupassant_Yvette_<la marquise-762>_17876,était de dire brusquement à sa mère que Servigny l'
Guy-de-Maupassant_Yvette_<la marquise-762>_17880,à sa mère que Servigny l' avait demandée en mariage
Guy-de-Maupassant_Yvette_<la marquise-762>_17915,de sa fille . Et Yvette avait aussitôt accompli son
Guy-de-Maupassant_Yvette_<la marquise-762>_17919,Et Yvette avait aussitôt accompli son projet . Elle s'
Guy-de-Maupassant_Yvette_<la marquise-762>_17922,aussitôt accompli son projet . Elle s' attendait à une
Guy-de-Maupassant_Yvette_<la marquise-762>_17951,". Mais , voilà que sa mère , sans paraître"
Guy-de-Maupassant_Yvette_<la marquise-762>_17980,"qu' elle avait pris pour lui répondre , la jeune"
Guy-de-Maupassant_Yvette_<la marquise-762>_17983,"pris pour lui répondre , la jeune fille , chez"
Guy-de-Maupassant_Yvette_<la marquise-762>_17988,"la jeune fille , chez qui s' éveillaient subitement toute"
Guy-de-Maupassant_Yvette_<la marquise-762>_18021,"autre nature , qu' il lui serait plus pénible à"
Guy-de-Maupassant_Yvette_<la marquise-762>_18030,"à apprendre , et qu' elle le devait deviner toute"
Guy-de-Maupassant_Yvette_<la marquise-762>_18040,"seule , était rentrée dans sa chambre , le cœur"
Guy-de-Maupassant_Yvette_<la marquise-762>_18069,au juste où ni pourquoi lui venait cette émotion .
Guy-de-Maupassant_Yvette_<la marquise-762>_18075,"venait cette émotion . Et elle pleurait , accoudée à"
Guy-de-Maupassant_Yvette_<la marquise-762>_18080,"elle pleurait , accoudée à sa fenêtre . Elle pleura"
Guy-de-Maupassant_Yvette_<la marquise-762>_18083,"accoudée à sa fenêtre . Elle pleura longtemps , sans"
Guy-de-Maupassant_Yvette_<la marquise-762>_18108,"à peu , la lassitude l' accablant , elle ferma"
Guy-de-Maupassant_Yvette_<la marquise-762>_18111,"la lassitude l' accablant , elle ferma les yeux ."
Guy-de-Maupassant_Yvette_<la marquise-762>_18116,elle ferma les yeux . Elle s' assoupissait alors quelques
Guy-de-Maupassant_Yvette_<la marquise-762>_18164,glisse entre les mains . Elle ne se coucha qu'
Guy-de-Maupassant_Yvette_<la marquise-762>_18181,"le froid du matin , la glaçant , la contraignit"
Guy-de-Maupassant_Yvette_<la marquise-762>_18184,"matin , la glaçant , la contraignit à quitter la"
Guy-de-Maupassant_Yvette_<la marquise-762>_18191,à quitter la fenêtre . Elle garda le lendemain et
Guy-de-Maupassant_Yvette_<la marquise-762>_18213,"et rapide se faisait en elle , un travail de"
Guy-de-Maupassant_Yvette_<la marquise-762>_18220,"un travail de réflexion ; elle apprenait à épier ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_18237,"lueur , vague encore , lui semblait éclairer d' une"
Guy-de-Maupassant_Yvette_<la marquise-762>_18251,et les choses autour d' elle ; et une suspicion
Guy-de-Maupassant_Yvette_<la marquise-762>_18256,"elle ; et une suspicion lui venait contre tous ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_18265,", contre tout ce qu' elle avait cru , contre"
Guy-de-Maupassant_Yvette_<la marquise-762>_18270,"elle avait cru , contre sa mère . Toutes les"
Guy-de-Maupassant_Yvette_<la marquise-762>_18277,". Toutes les suppositions , elle les fit en ces"
Guy-de-Maupassant_Yvette_<la marquise-762>_18285,en ces deux jours . Elle envisagea toutes les possibilités
Guy-de-Maupassant_Yvette_<la marquise-762>_18303,extrêmes avec la brusquerie de sa nature changeante et sans
Guy-de-Maupassant_Yvette_<la marquise-762>_18313,"mesure . Le mercredi , elle arrêta un plan ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_18329,un système d' espionnage . Elle se leva le jeudi
Guy-de-Maupassant_Yvette_<la marquise-762>_18355,contre tout le monde . Elle se résolut même à
Guy-de-Maupassant_Yvette_<la marquise-762>_18368,"ces deux mots : « Moi seule » , et"
Guy-de-Maupassant_Yvette_<la marquise-762>_18373,"Moi seule » , et elle chercha pendant plus d'"
Guy-de-Maupassant_Yvette_<la marquise-762>_18397,"effet , gravés autour de son chiffre , sur son"
Guy-de-Maupassant_Yvette_<la marquise-762>_18401,"de son chiffre , sur son papier à lettres ."
Guy-de-Maupassant_Yvette_<la marquise-762>_18414,arrivèrent à dix heures . La jeune fille tendit sa
Guy-de-Maupassant_Yvette_<la marquise-762>_18418,". La jeune fille tendit sa main avec réserve ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_18439,"que grave :– Bonjour , Muscade , ça va bien"
Guy-de-Maupassant_Yvette_<la marquise-762>_18447,"va bien ?– Bonjour , mam' zelle , pas mal"
Guy-de-Maupassant_Yvette_<la marquise-762>_18454,", pas mal , et vous ?Il la guettait ."
Guy-de-Maupassant_Yvette_<la marquise-762>_18456,"mal , et vous ?Il la guettait . – Quelle"
Guy-de-Maupassant_Yvette_<la marquise-762>_18465,Quelle comédie va - t - elle me jouer ?
Guy-de-Maupassant_Yvette_<la marquise-762>_18488,", il prit celui d' Yvette et ils se mirent"
Guy-de-Maupassant_Yvette_<la marquise-762>_18514,les bouquets d' arbres . Yvette allait d' un air
Guy-de-Maupassant_Yvette_<la marquise-762>_18537,peine écouter ce que disait son compagnon et n' y
Guy-de-Maupassant_Yvette_<la marquise-762>_18549,". Tout à coup , elle demanda :– Êtes -"
Guy-de-Maupassant_Yvette_<la marquise-762>_18553,", elle demanda :– Êtes - vous vraiment mon ami"
Guy-de-Maupassant_Yvette_<la marquise-762>_18556,":– Êtes - vous vraiment mon ami , Muscade ?–"
Guy-de-Maupassant_Yvette_<la marquise-762>_18559,"vous vraiment mon ami , Muscade ?– Parbleu , mam'"
Guy-de-Maupassant_Yvette_<la marquise-762>_18563,", Muscade ?– Parbleu , mam' zelle . – Mais"
Guy-de-Maupassant_Yvette_<la marquise-762>_18581,"de vraiment ?– Tout entier votre ami , mam' zelle"
Guy-de-Maupassant_Yvette_<la marquise-762>_18584,"Tout entier votre ami , mam' zelle , corps et"
Guy-de-Maupassant_Yvette_<la marquise-762>_18616,faut . – Jusqu' à me dire toute la vérité
Guy-de-Maupassant_Yvette_<la marquise-762>_18630,"tout entière ?– Oui , mam' zelle . – Eh"
Guy-de-Maupassant_Yvette_<la marquise-762>_18642,"qu' est - ce que vous pensez , au fond"
Guy-de-Maupassant_Yvette_<la marquise-762>_18660,?– Ah ! diable !– Vous voyez bien que vous
Guy-de-Maupassant_Yvette_<la marquise-762>_18664,!– Vous voyez bien que vous vous préparez déjà à
Guy-de-Maupassant_Yvette_<la marquise-762>_18675,"!– Non pas , mais je cherche mes mots ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_18677,"pas , mais je cherche mes mots , des mots"
Guy-de-Maupassant_Yvette_<la marquise-762>_18736,et que son titre . Elle le regardait au fond
Guy-de-Maupassant_Yvette_<la marquise-762>_18745,fond des yeux . – Vous voulez dire que c'
Guy-de-Maupassant_Yvette_<la marquise-762>_18753,"que c' est ? … Il hésita , puis ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_18764,"décidant :– Un aventurier , mam' zelle . – Merci"
Guy-de-Maupassant_Yvette_<la marquise-762>_18785,est - ce pas ?– Vous l' avez dit .
Guy-de-Maupassant_Yvette_<la marquise-762>_18839,le balai … – Et vous ?Il répondit sans hésiter
Guy-de-Maupassant_Yvette_<la marquise-762>_18845,"?Il répondit sans hésiter :– Moi , je suis ce"
Guy-de-Maupassant_Yvette_<la marquise-762>_18847,"sans hésiter :– Moi , je suis ce qu' on"
Guy-de-Maupassant_Yvette_<la marquise-762>_18913,ne rien faire . Il me reste en tout et
Guy-de-Maupassant_Yvette_<la marquise-762>_18958,profond de l' inutilité de mes actes et une vaste
Guy-de-Maupassant_Yvette_<la marquise-762>_18969,"pour la canaillerie générale . J' ai cependant , par"
Guy-de-Maupassant_Yvette_<la marquise-762>_18987,"vous le voyez , et je suis même capable d'"
Guy-de-Maupassant_Yvette_<la marquise-762>_19007,"défauts et ces qualités , je me mets à vos"
Guy-de-Maupassant_Yvette_<la marquise-762>_19026,"pour que vous disposiez de moi à votre gré ,"
Guy-de-Maupassant_Yvette_<la marquise-762>_19056,Qu' est - ce que vous pensez de la comtesse
Guy-de-Maupassant_Yvette_<la marquise-762>_19069,prononça avec vivacité :– Vous me permettrez de ne pas
Guy-de-Maupassant_Yvette_<la marquise-762>_19075,permettrez de ne pas donner mon avis sur les femmes
Guy-de-Maupassant_Yvette_<la marquise-762>_19119,de cet air insolent qu' il gardait presque constamment ;
Guy-de-Maupassant_Yvette_<la marquise-762>_19130,avec cette audace brutale dont il se faisait une force
Guy-de-Maupassant_Yvette_<Elle-401>_7350,je viens de lire . Elle était vêtue d' une
Guy-de-Maupassant_Yvette_<Elle-401>_7361,complète de flanelle blanche qui l' enveloppait délicatement dans la
Guy-de-Maupassant_Yvette_<Elle-401>_7372,"flottante de l' étoffe . Son corsage large , à"
Guy-de-Maupassant_Yvette_<Elle-401>_7387,"sans la montrer , sans la serrer , sa poitrine"
Guy-de-Maupassant_Yvette_<Elle-401>_7390,", sans la serrer , sa poitrine libre , ferme"
Guy-de-Maupassant_Yvette_<Elle-401>_7400,et déjà mûre . Et son cou fin sortait d'
Guy-de-Maupassant_Yvette_<Elle-401>_7420,"adoucis , plus blond que sa robe , un bijou"
Guy-de-Maupassant_Yvette_<Elle-401>_7434,portait le lourd paquet de ses cheveux d' or .
Guy-de-Maupassant_Yvette_<Elle-401>_7440,cheveux d' or . Servigny la regardait longuement . Il
Guy-de-Maupassant_Yvette_<Elle-401>_7447,"longuement . Il prononça :– Vous êtes adorable , ce"
Guy-de-Maupassant_Yvette_<Elle-401>_7454,"adorable , ce soir , mam' zelle . Je voudrais"
Guy-de-Maupassant_Yvette_<Elle-401>_7459,mam' zelle . Je voudrais vous voir toujours ainsi .
Guy-de-Maupassant_Yvette_<Elle-401>_7464,"vous voir toujours ainsi . Elle lui dit , avec"
Guy-de-Maupassant_Yvette_<Elle-401>_7472,", avec un peu de sa malice ordinaire :– Ne"
Guy-de-Maupassant_Yvette_<Elle-401>_7486,"déclaration , Muscade . Je la prendrais au sérieux aujourd'"
Guy-de-Maupassant_Yvette_<Elle-401>_7519,une robe sévère qui dessinait ses lignes pleines et fortes
Guy-de-Maupassant_Yvette_<Elle-401>_7558,", une rose rouge dans ses cheveux sombres , elle"
