,text_surronding
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_179943,"dans l' explosion , mais il ferait son devoir ."
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_179945,"explosion , mais il ferait son devoir . Ayrton n'"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_179948,il ferait son devoir . Ayrton n' hésita pas .
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180002,anéantir en un instant . Ayrton s' affala avec précaution
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180055,feu de toutes sortes . Ayrton détacha du râtelier un
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180062,du râtelier un revolver et s' assura qu' il était
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180073,et amorcé . Il ne lui en fallait pas plus
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180085,l' œuvre de destruction . Il se glissa donc vers
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180141,"jurons et des coups . Ayrton fut , plus d'"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180152,"fois , forcé de suspendre sa marche . Mais ,"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180159,". Mais , enfin , il arriva à la cloison"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180171,"compartiment d' arrière , et il trouva la porte qui"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180184,"sur la soute même . Ayrton , réduit à la"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180222,"sous la main vigoureuse d' Ayrton , le cadenas sauta"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180245,appuya sur l' épaule d' Ayrton . « Que fais
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180250,Ayrton . « Que fais - tu là ? »
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180280,brusquement à la figure d' Ayrton la lumière d' une
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180287,lumière d' une lanterne . Ayrton se rejeta en arrière
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180301,"éclat de la lanterne , il avait reconnu son ancien"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180304,"lanterne , il avait reconnu son ancien complice , Bob"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180312,", Bob Harvey , mais il ne pouvait l' être"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180325,"ci , qui devait croire Ayrton mort depuis longtemps ."
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180333,longtemps . « Que fais - tu là ? »
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180344,"Bob Harvey , en saisissant Ayrton par la ceinture de"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180349,Ayrton par la ceinture de son pantalon . Mais Ayrton
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180353,"de son pantalon . Mais Ayrton , sans répondre ,"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180358,"Ayrton , sans répondre , repoussa vigoureusement le chef des"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180365,le chef des convicts et chercha à s' élancer dans
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180394,"fini ! … « À moi , garçons ! »"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180424,"et , se jetant sur Ayrton , ils essayèrent de"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180429,"Ayrton , ils essayèrent de le terrasser . Le vigoureux"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180432,essayèrent de le terrasser . Le vigoureux Ayrton se débarrassa
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180444,"étreintes . Deux coups de son revolver retentirent , et"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180459,un coup de couteau qu' il ne put parer lui
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180463,qu' il ne put parer lui entailla les chairs de
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180471,chairs de l' épaule . Ayrton comprit bien qu' il
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180475,. Ayrton comprit bien qu' il ne pouvait plus exécuter
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180480,il ne pouvait plus exécuter son projet . Bob Harvey
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180494,"de la soute , et il se faisait dans l'"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180515,pirates . Il fallait qu' Ayrton se réservât pour combattre
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180528,Cyrus Smith . Il ne lui restait plus qu' à
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180548,"C' était douteux , quoiqu' Ayrton fût résolu à tout"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180556,à tout tenter pour rejoindre ses compagnons . Quatre coups
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180561,ses compagnons . Quatre coups lui restaient à tirer .
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180589,"du moins grièvement , et Ayrton , profitant d' un"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180598,"un mouvement de recul de ses adversaires , se précipita"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180601,"recul de ses adversaires , se précipita vers l' échelle"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180624,"passant devant le falot , il le brisa d' un"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180643,"fit , qui devait favoriser sa fuite . Deux ou"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180669,cinquième coup du revolver d' Ayrton en jeta un en
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180693,"ce qui se passait . Ayrton , en deux bonds"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180718,avoir déchargé une dernière fois son revolver à la face
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180729,un pirate qui venait de le saisir par le cou
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180735,"saisir par le cou , il enjambait les bastingages et"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180741,enjambait les bastingages et se précipitait à la mer .
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180746,précipitait à la mer . Ayrton n' avait pas fait
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180759,les balles crépitaient autour de lui comme une grêle .
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180845,"pas de doute possible ! Ayrton , surpris par les"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180899,"avaient cessé , et ni Ayrton ni Pencroff ne reparaissaient"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180922,pas courir au secours d' Ayrton et de Pencroff ?
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_180988,"la grève . C' était Ayrton , légèrement blessé à"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181021,"aux cheminées . Là , Ayrton raconta ce qui s'"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181030,s' était passé et ne cacha point ce projet de
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181040,faire sauter le brick qu' il avait tenté de mettre
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181054,"les mains se tendirent vers Ayrton , qui ne dissimula"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181056,"se tendirent vers Ayrton , qui ne dissimula pas combien"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181144,"de nous en tirer , monsieur Cyrus ? demanda le"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181154,"marin . – Oui , Pencroff . – Hum !"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181177,Qui donc ? » demanda Pencroff . Cyrus ne répondit
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181179,"? » demanda Pencroff . Cyrus ne répondit pas ,"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181185,"ne répondit pas , mais il montra le ciel de"
Verne-Jules_L-Ile-Mysterieuse_<Ayrton-8624>_181212,postes . – Ayrton et Pencroff . – Le premier
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238219,me hasarderais jamais à diriger un pareil bateau . Courir
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238362,", au moins à propos du Nautilus , de discuter"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238375,navires sous - marins . Le Nautilus n' est pas
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238391,avons pas le droit d' en disposer . Il ne
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238394,"droit d' en disposer . Il ne pourrait , d'"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238409,aucun cas . Outre qu' il ne peut plus sortir
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238431,"exhaussement des roches basaltiques , le capitaine Nemo veut qu'"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238436,le capitaine Nemo veut qu' il s' engloutisse avec lui
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238440,qu' il s' engloutisse avec lui après sa mort .
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238442,s' engloutisse avec lui après sa mort . Sa volonté
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238445,"lui après sa mort . Sa volonté est formelle ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238475,", redescendirent à l' intérieur du Nautilus . Là ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238499,"sorti de cette prostration qui l' avait accablé , et"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238504,"l' avait accablé , et ses yeux avaient repris leur"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238519,un sourire se dessiner sur ses lèvres . Les colons
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238527,"Les colons s' approchèrent de lui . « Messieurs ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238534,"« Messieurs , leur dit le capitaine , vous êtes"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238559,à l' œuvre commune . Je vous ai souvent observés
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238565,"vous ai souvent observés . Je vous ai aimés ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238570,"Je vous ai aimés , je vous aime ! …"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238589,"sa main au capitaine , qui la serra affectueusement ."
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238590,"main au capitaine , qui la serra affectueusement . «"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238603,"! » murmura - t - il . Puis ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238616,c' est assez parler de moi ! J' ai à
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238618,assez parler de moi ! J' ai à vous parler
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238640,vous avez trouvé refuge … Vous comptez l' abandonner ?–
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238649,"?– Pour y revenir , capitaine ! répondit vivement Pencroff"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238663,"? … En effet , Pencroff , répondit le capitaine"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238666,"effet , Pencroff , répondit le capitaine en souriant ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238671,"le capitaine en souriant , je sais combien vous aimez"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238674,"souriant , je sais combien vous aimez cette île ."
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238684,"Elle s' est modifiée par vos soins , et elle"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238696,"vôtre !– Notre projet , capitaine , dit alors Cyrus"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238700,", capitaine , dit alors Cyrus Smith , serait d'"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238731,portion du Pacifique . – Vous pensez à votre pays
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238734,". – Vous pensez à votre pays , messieurs ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238740,"pays , messieurs , répondit le capitaine . Vous travaillez"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238743,", répondit le capitaine . Vous travaillez pour sa prospérité"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238753,", pour sa gloire . Vous avez raison . La"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238780,"doit mourir ! … Et moi , je meurs loin"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238782,"! … Et moi , je meurs loin de tout"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238789,loin de tout ce que j' ai aimé !– Auriez
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238794,j' ai aimé !– Auriez - vous quelque dernière volonté
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238804,"à transmettre ? dit vivement l' ingénieur , quelque souvenir"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238814,à donner aux amis que vous avez pu laisser dans
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238827,"l' Inde ?– Non , monsieur Smith . Je n'"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238830,"Non , monsieur Smith . Je n' ai plus d'"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238837,ai plus d' amis ! Je suis le dernier de
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238839,d' amis ! Je suis le dernier de ma race
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238842,Je suis le dernier de ma race … et je
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238846,de ma race … et je suis mort depuis longtemps
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238855,longtemps pour tous ceux que j' ai connus … Mais
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238862,"connus … Mais revenons à vous . La solitude ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238880,dessus des forces humaines … Je meurs d' avoir cru
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238893,pouvait vivre seul ! … Vous devez donc tout tenter
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238909,pour revoir le sol où vous êtes nés . Je
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238913,où vous êtes nés . Je sais que ces misérables
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238923,ont détruit l' embarcation que vous aviez faite … –
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238928,"vous aviez faite … – Nous construisons un navire ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238934,"construisons un navire , dit Gédéon Spilett , un navire"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238942,un navire assez grand pour nous transporter aux terres les
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238952,plus rapprochées ; mais si nous parvenons à la quitter
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238961,"quitter tôt ou tard , nous reviendrons à l' île"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238971,Lincoln . Trop de souvenirs nous y rattachent pour que
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238976,nous y rattachent pour que nous l' oubliions jamais !–
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238985,!– C' est ici que nous aurons connu le capitaine
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_238993,"le capitaine Nemo , dit Cyrus Smith . – Ce"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239003,n' est qu' ici que nous retrouverons votre souvenir tout
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239005,qu' ici que nous retrouverons votre souvenir tout entier !
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239011,souvenir tout entier ! ajouta Harbert . – Et c'
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239019,Et c' est ici que je reposerai dans l' éternel
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239051,"se contenta de dire :« Monsieur Smith , je voudrais"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239056,"Monsieur Smith , je voudrais vous parler … à vous"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239060,voudrais vous parler … à vous seul ! »Les compagnons
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239066,"seul ! »Les compagnons de l' ingénieur , respectant ce"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239072,"ingénieur , respectant ce désir du mourant , se retirèrent"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239078,"mourant , se retirèrent . Cyrus Smith resta quelques minutes"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239092,"capitaine Nemo , et bientôt il rappela ses amis ,"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239094,", et bientôt il rappela ses amis , mais il"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239098,"rappela ses amis , mais il ne leur dit rien"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239107,rien des choses secrètes que le mourant avait voulu lui
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239111,que le mourant avait voulu lui confier . Gédéon Spilett
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239114,avait voulu lui confier . Gédéon Spilett observa alors le
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239118,. Gédéon Spilett observa alors le malade avec une extrême
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239129,. Il était évident que le capitaine n' était plus
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239148,pourrait bientôt plus réagir contre son affaiblissement physique . La
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239191,apercevoir dans cette crypte . Le capitaine Nemo ne souffrait
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239199,"ne souffrait pas , mais il déclinait . Sa noble"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239202,", mais il déclinait . Sa noble figure , pâlie"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239218,", était calme . De ses lèvres s' échappaient parfois"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239235,rapportaient à divers incidents de son étrange existence . On
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239253,"peu de ce corps , dont les extrémités étaient déjà"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239266,"ou deux fois encore , il adressa la parole aux"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239275,"aux colons rangés près de lui , et il leur"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239278,"près de lui , et il leur sourit de ce"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239300,"un peu après minuit , le capitaine Nemo fit un"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239309,"un mouvement suprême , et il parvint à croiser ses"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239313,et il parvint à croiser ses bras sur sa poitrine
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239316,"à croiser ses bras sur sa poitrine , comme s'"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239321,"sa poitrine , comme s' il eût voulu mourir dans"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239343,s' était uniquement réfugiée dans son regard . Un dernier
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239375,Dieu et patrie ! » il expira doucement . Cyrus
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239390,", ferma les yeux de celui qui avait été le"
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239398,été le prince Dakkar et qui n' était même plus
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239403,qui n' était même plus le capitaine Nemo . Harbert
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239442,- dessus de la tête du mort :« Que Dieu
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239448,mort :« Que Dieu ait son âme ! » dit
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239469,il ajouta :« Prions pour celui que nous avons perdu
Verne-Jules_L-Ile-Mysterieuse_<un pareil bateau-11732>_239505,ils accomplissaient les dernières volontés du mort . Cyrus Smith
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135343,la grève . « Et Jup ! s' écria Pencroff
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135352,Pencroff . Où est donc Jup ? »Jup avait disparu
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135358,? »Jup avait disparu . Son ami Nab l' appela
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135361,"disparu . Son ami Nab l' appela , et ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135371,"pour la première fois , Jup ne répondit pas à"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135379,pas à l' appel de son ami . Chacun se
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135388,"se mit en quête de Jup , tremblant de le"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135392,"de Jup , tremblant de le compter parmi les morts"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135414,"de leur sang , et Jup fut retrouvé au milieu"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135448,de l' intrépide animal . Le pauvre Jup tenait encore
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135459,la main le tronçon de son bâton rompu ; mais
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135466,"rompu ; mais privé de son arme , il avait"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135469,"privé de son arme , il avait été accablé par"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135482,et de profondes blessures labouraient sa poitrine . « Il
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135486,labouraient sa poitrine . « Il est vivant ! s'
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135498,", qui se pencha sur lui . – Et nous"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135503,"lui . – Et nous le sauverons , répondit le"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135511,"répondit le marin , nous le soignerons comme l' un"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135522,"nous ! »Il semblait que Jup comprît , car il"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135526,"que Jup comprît , car il inclina sa tête sur"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135528,"comprît , car il inclina sa tête sur l' épaule"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135545,". Le marin était blessé lui - même , mais"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135550,"lui - même , mais ses blessures , ainsi que"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135557,", ainsi que celles de ses compagnons , étaient insignifiantes"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135597,"l' état fût grave . Jup , porté par Nab"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135623,un faible gémissement sortit de ses lèvres . On le
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135627,de ses lèvres . On le remonta doucement à Granite
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135637,"- house . Là , il fut installé sur un"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135652,"une des couchettes , et ses blessures furent lavées avec"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135675,"quelque organe essentiel , mais Jup avait été très affaibli"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135684,"affaibli par la perte de son sang , et la"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135699,"degré assez fort . On le coucha donc , après"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135704,"le coucha donc , après son pansement , on lui"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135708,"après son pansement , on lui imposa une diète sévère"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135728,"dit Nab , et on lui fit boire quelques tasses"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135749,house fournit les ingrédients . Jup s' endormit d' un
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135763,; mais peu à peu sa respiration devint plus régulière
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135771,"plus régulière , et on le laissa reposer dans le"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135815,que l' on prenait de lui . Une des mains
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135821,. Une des mains de Jup pendait hors de la
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135914,"n' était possible . Cependant Jup , après avoir donné"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135932,"vigoureusement contre le mal . Sa constitution l' emporta ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135954,"était un peu médecin , le considéra bientôt comme tiré"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135966,". Le 16 août , Jup commença à manger ."
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135972,commença à manger . Nab lui faisait de bons petits
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135980,bons petits plats sucrés que le malade dégustait avec sensualité
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_135989,"sensualité , car , s' il avait un défaut mignon"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136011,avait jamais rien fait pour le corriger de ce défaut
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136037,"qui lui reprochait quelquefois de le gâter , il n'"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136040,"quelquefois de le gâter , il n' a pas d'"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136053,"celui de la bouche , ce pauvre Jup , et"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136066,heureux de pouvoir reconnaître ainsi ses services ! »Dix jours
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136081,", le 21 août , maître Jup se leva ."
