,text_surronding
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60164,On m' avait dit : ta chair et toute chair
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60176,la chose honteuse . Alors j' eus faim et soif
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60188,"impureté de la chair , je restai voué à n'"
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60205,goût amer du péché . Je quittai la ville .
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60210,Je quittai la ville . J' errai en des pays
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60216,errai en des pays . Je visitai les médecins .
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60228,régime sédatif … » Tous me disaient la même chose
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60234,disaient la même chose . Je ne les ai pas
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60241,"les ai pas écoutés , je suis retourné vers la"
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60251,"Bête . Aude , quand j' arrivai , me dit"
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60254,", quand j' arrivai , me dit : – Vois"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31513,"le véhément visage calme d' Aude . Mais , ô"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31622,trois péchés . Puis survint Aude et celle - là
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31624,. Puis survint Aude et celle - là fut tous
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31636,et toute la prédestination de la Femme . Aude marcha
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31639,prédestination de la Femme . Aude marcha nue sous la
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31648,"la nuit du bois , Aude dansa mes danses de"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31655,"mes danses de Salomé , Aude s' institua la nonne"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31675,"du plaisir , à étudier ses rythmes splendides , seulement"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31682,"splendides , seulement obscurs pour elle . Chacun avait un"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31705,reliaient aux séries transmuées . Ses aïeules durent posséder ce
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31736,un altier geste royal dont elle rejetait en arrière les
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31744,arrière les massives torsades de sa chevelure pareille à une
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31757,empire et la conquête . Elle croisait souvent les mains
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31764,souvent les mains et les élevait au - dessus d'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31769,"élevait au - dessus d' elle , comme des chaînes"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31795,"subjugua le maître barbare . Sa marche grave , lente"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31817,subreptice des précieuses demoiselles . Elle évoquait plutôt les mimes
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31841,"se rendant au réfectoire . Elle aimait les fourrures ,"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31867,pieds dans les mains . Elle arrivait chez moi avec
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31887,inconscient des servages passés . Sa peau était poivrée d'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31901,girofle et le safran . Elle jouissait de lacérer des
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31919,en un massacre rouge qu' elle faisait couler dans sa
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31923,qu' elle faisait couler dans sa gorge ou qu' elle
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31927,dans sa gorge ou qu' elle épandait sous elle dans
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31930,ou qu' elle épandait sous elle dans les draps .
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31937,les draps . Et ensuite elle les ramassait à poignées
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31950,"sensualité sauvage les enfonçait en ses narines , toutes chaudes"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31956,"narines , toutes chaudes de sa vie . Cette belle"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31974,"ondulement félin et long de son échine , comme si"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31979,"son échine , comme si elle déroulait des anneaux ,"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31984,"elle déroulait des anneaux , elle se retournait sur elle"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31988,", elle se retournait sur elle - même et toujours"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31993,elle - même et toujours paraissait regarder si elle n'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31996,et toujours paraissait regarder si elle n' avait pas perdu
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32105,"de la vie . Mais Aude , en mouvant ses"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32109,"Mais Aude , en mouvant ses reins , eût rendu"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32118,rendu les étalons furieux . Elle s' égalait aux cavales
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32143,le hallier . Cependant de cette fille émanaient d' étranges
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32172,avec les gestes puérils dont elle remuait ses bracelets et
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32174,gestes puérils dont elle remuait ses bracelets et son impudeur
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32177,elle remuait ses bracelets et son impudeur native et le
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32184,native et le vide de son cerveau futile et ses
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32188,de son cerveau futile et ses cris grêles sous sa
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32192,"et ses cris grêles sous sa toison profonde , elle"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32196,"sous sa toison profonde , elle n' était plus que"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32201,elle n' était plus que la petite femme - enfant
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32223,je crus être aimé d' elle . Mais chaque fois
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32234,"j' évoquais cet amour , elle sembla , sous des"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32253,menée au supplice . Et elle me disait avec douleur
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32285,"cette chose et nous . Je vous en prie ,"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32301,de cela entre vous et moi . » Les âmes
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32329,Je ne savais rien de sa vie d' autrefois ;
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32335,vie d' autrefois ; jamais elle ne me parlait de
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32340,elle ne me parlait de son passé . Elle éludait
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32343,parlait de son passé . Elle éludait toute apparence qu'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32355,homme eût pu être pour elle l' homme que de
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32362,homme que de moi fit son choix . Cependant je
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32371,je n' ignorais pas qu' elle avait été mariée .
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32378,été mariée . Une fois elle me le révéla et
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32419,mienne en l' étau de ses lèvres avait aussi sucé
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32435,"étaient fermées à jamais . Son mari , comme un"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32478,puis quelqu' un avait ouvert sa porte ; elle avait
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32481,avait ouvert sa porte ; elle avait laissé tomber sa
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32485,; elle avait laissé tomber sa robe ; et celui
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32502,mortel de sa salive . Elle ne savait plus lequel
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32546,et veut entrer aussi . Elle avait baisé ma bouche
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32563,comme les autres . Cependant elle ne m' avait rien
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32577,ne remontait des profondeurs de sa vie . Elle sembla
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32580,profondeurs de sa vie . Elle sembla s' être offerte
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32602,", comme si avant moi elle eût été la femme"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32610,la femme vierge encore de son corps . Se dupa
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32617,. Se dupa - t - elle elle - même
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32619,dupa - t - elle elle - même et simula
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32623,elle elle - même et simula - t - elle
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32626,même et simula - t - elle l' oubli ?
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32634,oubli ? Ferma - t - elle résolument les yeux
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32650,refléter aux miroirs intérieurs ? Elle était bien plus effrayante
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32662,don merveilleux d' être pour elle - même une inconnue
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32672,. La mémoire glissait sur son esprit comme une eau
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32690,même j' étais auprès d' elle comme un homme endormi
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32703,doit plus être réveillé . Aude dut être ainsi une
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32715,"pour tous les autres dont elle fut aimée , une"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32728,stupeur et d' effroi ! Son âme peut - être
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32743,la petite salive corrosive qui lui montait à la bouche
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32760,", et peut - être cette âme jamais n' avait"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32777,dans le grand vide de son amour comme un voyageur
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32804,crié dans le désert et elle n' avait pas répondu
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32817,combien furent - ils qu' elle exténua de toujours inutilement
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32822,elle exténua de toujours inutilement l' appeler ! Elle m'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32825,toujours inutilement l' appeler ! Elle m' apparut une autre
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32840,", dans le symbole de ses robes de veuve ."
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32845,ses robes de veuve . Elle était la veuve aux
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32847,de veuve . Elle était la veuve aux yeux sans
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32854,aux yeux sans larmes et qui jouait avec de petits
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32889,"ténèbre de la vie d' Aude , d' infinis amants"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32907,du péché avaient tressailli entre ses mamelles . Sa néfaste
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32910,tressailli entre ses mamelles . Sa néfaste beauté fut un
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32940,sépultures . Aux creusets de son flanc avaient fondu les
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_32947,avaient fondu les races . Elle était tout entourée des
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33003,Je restai longtemps sans oser lui révéler la cause de
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33019,jour il m' arriva de lui parler avec une indifférence
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33032,qui m' avaient précédé dans ses baisers . Aussitôt elle
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33036,dans ses baisers . Aussitôt elle se mit à rire
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33050,"pressées entre les siennes , elle les scella ainsi de"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33100,avant . Il suffit qu' elle m' eût avec les
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33133,"là , je recommençai de l' interroger au sujet de"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33146,d' autres avaient eu pour son corps . Encore une
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33152,corps . Encore une fois elle se mit à rire
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33158,se mit à rire et elle avança la bouche pour
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33175,sentant bien que si seulement elle la mouillait de sa
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33179,"seulement elle la mouillait de sa salive , je perdrais"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33193,détournai le visage . Alors elle me prit la tête
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33206,", et malgré moi , elle voulut me communiquer le"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33218,"Dans ma colère , je lui mordis le cou ,"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33244,le nom de ceux que tu as tués . Dis
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33253,"Dis - le moi , Aude , je le veux"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33267,les lasses sangsues gorgées de ses lèvres . Mais de
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33279,"avec le frémissement muet de sa bouche , elle riait"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33282,"muet de sa bouche , elle riait tranquillement , malgré"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33292,la blessure . Et ensuite elle devint très pâle et
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33298,devint très pâle et me dit avec des yeux terribles
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33311,"y en a trop , je les ai oubliés ."
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33317,les ai oubliés . » Cette grosse fille de plaisir
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33350,fait et de ce qu' elle me disait . Je
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33397,"lavai le sang , je lui demandai doucement pardon ."
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33402,lui demandai doucement pardon . Elle se reprit à rire
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33409,"reprit à rire et me dit si étrangement , si"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33419,inexorablement : « Mais puisque je t' ai sous ta
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33465,de la laideur surnaturelle que lui donna l' assurance de
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33470,lui donna l' assurance de son triomphe . Cependant je
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33479,"je ne trouvai rien à lui répondre , car en"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33503,comme moi avaient été pour elle . Le sang s'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33511,"sang s' étancha , je lui appartins bien plus par"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33516,"lui appartins bien plus par sa chair meurtrie , par"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33530,comme si j' avais bu sa vie . Et je
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33536,vie . Et je ne lui reparlai plus des hommes
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33544,des hommes à qui auparavant elle avait donné l' amour
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33550,avait donné l' amour . Aude avait dit la parole
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33559,parole terrible et juste . Elle m' eut dans mes
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33588,je goûtai les phosphores de son baiser . J' en
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33608,vésicant et subtil toxique . Elle ne fit donc qu'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33618,exprimer là une chose qu' elle avait expérimentée avec d'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33655,abandonnée des bonnes Visitations comme elle le devint plus tard
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33767,m' arrivait d' avoir avec Aude des entretiens qui ne
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33796,corrosive présence vivante . Je lui parlais avec l' illusion
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33802,parlais avec l' illusion qu' elle pût comprendre la soif
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33839,"de la sympathie , je lui confessai les tristesses de"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33864,vie envers moi . Mais Aude me demanda quelle femme
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33883,de l' amour . Je lui contai donc l' histoire
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33919,secret sur les lèvres . Elle m' écouta avec patience
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33931,"quand j' eus fini , elle me dit en riant"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33953,aussi l' eût dit comme elle . Dans ce moment
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33966,peine lourde comme si de ses mains elle eût écarté
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33968,comme si de ses mains elle eût écarté brutalement le
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_33995,petit spasme muet qui était son rire et montait des
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34003,montait des fonds insondables de sa nature comme crève à
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34029,n' a plus reparu . Elle se mit donc à
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34052,arrêté de cruauté bien qu' elle me fît un mal
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34076,une herse . « Ô celle - là valait mieux
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34086,que toutes les Aude ! lui dis - je avec
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34093,- je avec tristesse . Épargne la douleur inconnue qui
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34098,Épargne la douleur inconnue qui la mena vers les eaux
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34105,vers les eaux . » Elle ne parut pas comprendre
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34114,comprendre ce que je voulais lui dire . Cependant j'
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34134,"âme voulait guérir , je lui exprimais à propos de"
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34155,J' étais alors auprès d' elle comme un naïf jeune
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34204,dans mon désir déraisonnable de l' associer à mes suprêmes
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_34212,"mes suprêmes communions , de lui dire des vers de"
