,text_surronding
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49750,"questions qu' elle posait à son petit cousin , tirait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49760,"une mèche de cheveux , clignait d' un œil ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49765,"clignait d' un œil , tordait sa bouche dans un"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49766,"d' un œil , tordait sa bouche dans un sens"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49777,puis dans l' autre . Sa figure était tellement drôle
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49795,"- à - vis d' elle , se mit à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49807,« Hé ! hé ! tu me trouves amusante ?
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49808,Hé ! hé ! tu me trouves amusante ? Bon
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49819,regarde ça ! »Suzanne mit ses pouces dans sa bouche
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49822,"»Suzanne mit ses pouces dans sa bouche , avec un"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49829,", avec un autre doigt elle écarquilla ses yeux ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49831,"un autre doigt elle écarquilla ses yeux , avec deux"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49839,avec deux autres doigts encore elle étira sa bouche qui
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49841,autres doigts encore elle étira sa bouche qui sembla atteindre
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49846,sa bouche qui sembla atteindre ses oreilles . « Ah
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49871,Et ceci ? »Cette fois elle se mit à loucher
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49891,"jardin , petit cloporte ; j' ai fini mon chocolat"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49924,Reste ici . . . moi je vais aller seule
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49925,ici . . . moi je vais aller seule et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49930,je vais aller seule et saurai bien m' amuser sans
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_49949,la salle à manger et se trouva dans un petit
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50017,". Pour l' instant , Suzanne ne se préoccupait pas"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50025,préoccupait pas des voisins : elle descendit les quelques marches
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50082,", une belle bibliothèque . Il avait plu pendant la"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50102,pelouse était encore mouillé . Suzanne y posa ses pieds
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50105,mouillé . Suzanne y posa ses pieds et courut vers
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50108,y posa ses pieds et courut vers un vieux banc
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50152,géraniums rouges y fleurissaient . Suzanne monta sur le banc
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50165,fleurs . « En veux - tu une ? »
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50173,? » cria - t - elle à son cousin
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50176,- t - elle à son cousin . Celui -
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50192,"la salle à manger , le nez collé contre une"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50228,jouer avec moi . Si tu voyais comme c' est
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50244,haut de ce banc ? Tu n' es qu' une
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50248,? Tu n' es qu' une poule mouillée . –
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50253,une poule mouillée . – Je ne suis pas une
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50257,"– Je ne suis pas une poule mouillée , s'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50282,petit garçon désobéissant . – Moi non plus . Qui
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50287,Moi non plus . Qui m' a défendu d' aller
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50297,dans ce jardin ? Qui m' a dit de ne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50319,". – Oui , à toi , personne ! Mais"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50365,cousine cessait de rire et prenait une attitude stupéfaite .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50392,"et il vit Mariette saisir Suzanne , la mettre sous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50394,"vit Mariette saisir Suzanne , la mettre sous un de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50498,fleurs de madame ! Mais c' est un diable que
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50500,madame ! Mais c' est un diable que cette petite
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50503,c' est un diable que cette petite fille ! »Suzanne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50513,"était fort en colère ; elle commença par trépigner ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50519,"commença par trépigner , puis elle se roula par terre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50556,d' Avignon sont épais et Suzanne put crier sans que
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50564,sans que personne vînt à son secours . Mariette avait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50577,attendait que la colère de Suzanne se calmât . Elle
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50583,se calmât . Elle observait la petite fille par -
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50621,de prendre la responsabilité d' une pareille fillette . Quand
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50626,une pareille fillette . Quand Suzanne se fut roulée par
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50638,"quelques instants , et qu' elle vit que Mariette ne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50671,"Maintenant , il faut monter vous habiller . Vos pieds"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50674,"faut monter vous habiller . Vos pieds sont mouillés ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50679,"Vos pieds sont mouillés , vous n' êtes ni lavée"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50689,ni coiffée . . . Vous aurez juste le temps
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50701,prête pour le retour de vos cousins . Et puis
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50720,déjeuner ce matin . – Je n' ai pas envie
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50743,agacée par les caprices de Suzanne . Elle se pencha
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50750,"Elle se pencha , saisit la fillette et l' emporta"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50753,", saisit la fillette et l' emporta à travers la"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50783,"animation la dernière farce de Suzanne . « Bonjour ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50788,"Suzanne . « Bonjour , Suzanne , bonjour , comment"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50794,", bonjour , comment vas - tu ce matin ?–"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50804,"Assez bien » , répondit la fillette d' un ton"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50855,par sa présence . Quand Suzanne entra dans la salle
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50889,"des manières correctes , présenta Suzanne à son professeur ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50891,"correctes , présenta Suzanne à son professeur . « Monsieur"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50902,", voici notre petite cousine qui vient désormais habiter avec"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50916,"avions pas de sœur , elle en sera maintenant une"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50925,"une pour nous . – Mademoiselle , dit le professeur"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50935,", je suis sûr que vous serez très heureuse dans"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50943,heureuse dans une famille qui vous reçoit si affectueusement .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50986,pas le vieux professeur qu' elle avait pensé voir .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_50991,elle avait pensé voir . Elle ne parla pas beaucoup
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51000,beaucoup pendant le déjeuner ; elle mangea de chaque plat
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51011,faire la capricieuse et n' esquissa aucune des grimaces qu'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51016,esquissa aucune des grimaces qu' elle avait imaginées la veille
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51025,veille pour se moquer de ses cousins . De temps
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51033,De temps en temps pourtant elle regardait de côté M
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51042,M . Rouzerolle en fermant ses yeux à demi ;
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51054,. Rouzerolle ne semblait pas le remarquer . Il causait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51081,"et pédant que , pour Suzanne , tout professeur devait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51095,"longue , cette indifférence blessa la fillette , et au"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51113,"un plat de pruneaux , elle se rejeta en arrière"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51119,se rejeta en arrière sur sa chaise en déclarant qu'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51124,sa chaise en déclarant qu' elle ne voulait pas en
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51132,"pas en prendre , car elle détestait les pruneaux ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51146,"Ma petite fille , si vous ne prenez pas de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51153,"prenez pas de pruneaux , vous n' aurez pas de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51163,"dessert , car je ne vous donnerai rien d' autre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51177,", voilà une chose dont je me moque un peu"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51187,. Si vous croyez que je tiens au dessert !
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51198,y eut un silence . Suzanne jeta un coup d'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51208,œil sur les convives . Elle crut apercevoir un éclair
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51224,"M . Rouzerolle . « Toi , tu es drôle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51226,"Rouzerolle . « Toi , tu es drôle ! »"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51234,! » pensa - t - elle . Est -
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51254,? Mais du moment que l' enfant avait cru la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51261,"avait cru la discerner , son autorité était perdue pour"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51266,son autorité était perdue pour elle . M . Rouzerolle
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51280,". « Dis donc , Suzanne , dit Pierre d'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51340,"dire de grossièretés , répéta Suzanne en imitant parfaitement le"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51411,fruit dans la main de Suzanne ; comme celle -
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51414,main de Suzanne ; comme celle - ci se retournait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51428,"doigt sur sa bouche . Suzanne rit et , s'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51437,"s' approchant de lui , elle lui dit tout bas"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51450,"vieux Pouf » , et elle entra dans la salle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51461,étude à la suite de ses cousins . M .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51476,en lisant un journal . Suzanne se mit à aller
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51484,"à aller et venir , étendant les bras , bousculant"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51489,"étendant les bras , bousculant ses cousins , touchant à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51496,", touchant à tout , renversant ce que ses mains"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51499,"tout , renversant ce que ses mains rencontraient . Louis"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51557,rêvent de posséder . Aussitôt ses frères s' approchèrent de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51571,à le faire marcher . Suzanne commença par les regarder
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51578,par les regarder ; puis elle trouva plaisant d' avancer
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51583,elle trouva plaisant d' avancer son petit pied et de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51599,"avec un autre . « Fais donc attention , Suzanne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51603,"« Fais donc attention , Suzanne , cria Nicolas ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51628,"insupportable . « Écoute , Suzanne , laisse - nous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51643,plaît . Un autre jeu t' amuserait - il ?
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51654,"y jouerons bien volontiers avec toi . – Non ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51659,"toi . – Non , je veux voir marcher votre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51683,"Henri . – Non , je ne bouge plus »"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51690,"bouge plus » , dit Suzanne en tirant la langue"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51733,"posés sur la voie , Pierre mit le chemin de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51743,"fer en marche . Mais Suzanne , à quatre pattes"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51757,"saisit le tunnel , le renversa ; les rails se"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51803,"petits garçons , tandis que Suzanne éclatait de rire ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51835,"avait observé le manège de la fillette , se leva"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51852,"et , s' approchant de la fillette , la prit"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51855,"approchant de la fillette , la prit par la main"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51865,en disant froidement :« Puisque vous ne pouvez laisser vos
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51869,Puisque vous ne pouvez laisser vos cousins s' amuser tranquillement
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51881,d' ici . »Et il la conduisit hors de la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51892,"en refermant la porte . Suzanne , surprise , n'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51902,avait opposé aucune résistance . Elle ne comprit la honte
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51910,la honte qui venait de lui être infligée qu' une
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51929,"rage et de colère , elle s' écria :« Vieux"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51944,"! Je me vengerai , tu verras ! »Et Suzanne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51948,", tu verras ! »Et Suzanne , selon son habitude"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51951,"! »Et Suzanne , selon son habitude , fit derrière"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51969,"M . Rouzerolle . Comme elle se retournait , elle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51973,"Comme elle se retournait , elle entendit un coup de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51993,! »Et d' un bond elle fut à la porte
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_51999,fut à la porte . Elle se haussa sur ses
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52003,. Elle se haussa sur ses pieds et ouvrit la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52006,haussa sur ses pieds et ouvrit la porte . Elle
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52010,et ouvrit la porte . Elle se trouva en présence
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52080,"! non ! dit précipitamment Suzanne , c' est ici"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52106,"Antoine parut :« Voilà , mademoiselle , c' est Mlle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52110,", mademoiselle , c' est Mlle Suzanne . . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52115,Mlle Suzanne . . . qui a ouvert ! Que
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52120,qui a ouvert ! Que mademoiselle m' excuse . »Tout
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52146,"salon . « Voilà , mademoiselle , c' est Mlle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52150,", mademoiselle , c' est Mlle Suzanne . . ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52164,est . . . dit la visiteuse d' un air
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52174,"étonné . – Oui , c' est moi , répondit"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<Mariette-1991>_52176,"– Oui , c' est moi , répondit Suzanne en"
