,text_surronding
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25264,la demi - pénombre et lui passait une main sur
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25265,demi - pénombre et lui passait une main sur les
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25272,main sur les fesses . Meinthe revenait vers notre table
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25289,avec un autre cavalier . Il s' est laissé tomber
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25295,s' est laissé tomber sur sa chaise . — De
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25302,. — De quoi parliez - vous ? – Il
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25306,parliez - vous ? – Il avait ôté ses lunettes
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25309,? – Il avait ôté ses lunettes de soleil et
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25314,"ses lunettes de soleil et me regardait , en souriant"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25315,"lunettes de soleil et me regardait , en souriant gentiment"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25322,en souriant gentiment : — Je suis sûr que Pulli
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25327,Je suis sûr que Pulli vous racontait ses histoires d'
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25335,histoires d' Égypte … — Monsieur est d' Alexandrie comme
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25348,"déclaré sèchement Pulli . — Vous , Victor ? Hendrickx"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25350,"Pulli . — Vous , Victor ? Hendrickx essayait de"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25352,"— Vous , Victor ? Hendrickx essayait de l' embrasser"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25361,embrasser dans le cou mais elle l' en empêchait .
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25362,dans le cou mais elle l' en empêchait . Elle
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25366,elle l' en empêchait . Elle se jetait en arrière
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25382,"depuis dix ans , disait Meinthe . En hiver il"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25408,. Il avait remarqué que je regardais danser Yvonne et
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25417,et il cherchait à distraire mon attention . — Si
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25422,mon attention . — Si vous venez à Genève en
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25430,"Genève en hiver , disait Meinthe , il faudra ,"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25435,"Meinthe , il faudra , Victor , que je vous"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25438,"faudra , Victor , que je vous emmène dans cet"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25439,", Victor , que je vous emmène dans cet endroit"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25511,"avoir le cafard , chantonnait Meinthe . Jamais de cafard"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25533,"entamaient une autre danse , Meinthe s' est penché vers"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25538,Meinthe s' est penché vers moi : — Ne faites
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25546,"Ne faites pas attention , Victor . Les Roland -"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25577,s' asseoir à côté de moi et m' a pris
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25579,à côté de moi et m' a pris la main
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25589,". Ainsi , elle ne m' avait pas oublié ."
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25595,avait pas oublié . Hendrickx me dévisageait avec curiosité .
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25616,"Eh oui , a dit Meinthe sans me laisser le"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25618,", a dit Meinthe sans me laisser le temps de"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25644,Chmara . Qu' en penses - tu ? Il le
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25668,", non ? a ajouté Meinthe . — Et que"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25693,". — Rien , ai - je dit en vissant"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25698,- je dit en vissant mon monocle autour de l'
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25711,RIEN . RIEN . — Tu croyais sans doute que
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25726,de ski ou commerçant comme toi ? continuait Meinthe .
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25729,commerçant comme toi ? continuait Meinthe . — Tais -
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25774,"ongle de son index , me grattait la paume de"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25830,de biais en direction de Meinthe . Qu' allait -
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25860,du golf a fini par lui dire sur le ton
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25871,la conversation mondaine : — Vous exercez toujours à Genève
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25877,"exercez toujours à Genève , docteur ? Meinthe lui a"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25879,"à Genève , docteur ? Meinthe lui a répondu avec"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25904,"est fou , comme vous me faites penser à votre"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25908,vous me faites penser à votre père … Meinthe a
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25911,penser à votre père … Meinthe a eu un sourire
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25927,ne dites pas ça … mon père était beaucoup mieux
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25933,père était beaucoup mieux que moi . Yvonne appuyait son
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25946,mienne et ce simple contact me bouleversait . Et elle
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_25978,"près en dansant ) , je remarquais que Tessier ,"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26000,- Michel non plus . J' avais même surpris une
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26058,une certaine indulgence . Et moi ? N' étais -
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26062,Et moi ? N' étais - je à leurs yeux
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26083,"Peut - être pas . Mon sérieux , mon monocle"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26086,"pas . Mon sérieux , mon monocle et mon titre"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26089,"sérieux , mon monocle et mon titre nobiliaire les intriguaient"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26110,de ski ? lui ai - je demandé . —
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26132,"nuit des temps . — Figurez - vous , m'"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26136,"— Figurez - vous , m' a dit Hendrickx ,"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26146,"en posant sa main sur mon avant - bras ,"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26152,"avant - bras , que j' ai connu ce blanc"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26254,"dessus du sourcil . — Docteur , pensez - vous"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26257,". — Docteur , pensez - vous que l' aspirine"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26270,les troubles circulatoires ? demandait le directeur du golf .
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26275,le directeur du golf . J' ai lu quelque chose
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26299,Yvonne appuyait sa tête contre mon épaule . L' orchestre
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26392,"avons trinqué , et comme je sentais les regards fixés"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26400,"regards fixés sur nous , j' ai simulé une quinte"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26449,". Elle se serrait contre moi , intimidée . Mon"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26453,"contre moi , intimidée . Mon monocle était tombé ."
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26463,Les applaudissements se prolongeaient et je n' osais pas bouger
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26472,"bouger d' un centimètre . Je fixais , devant moi"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26476,". Je fixais , devant moi , la chevelure massive"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26541,est levé : — Si vous n' y voyez pas
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26549,"voyez pas d' inconvénients , Hendrickx ( il le vouvoyait"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26552,"inconvénients , Hendrickx ( il le vouvoyait pour la première"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26562,"fois ) , je vais vous quitter ainsi que cette"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26578,est retourné vers Yvonne et moi : — Je vous
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26585,— Je vous ramène ? J' ai répondu par un
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26644,ce mariage ? a demandé Hendrickx en nous désignant du
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26666,"français de merde , ai - je répondu , très"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26674,", très vite . Ils me regardaient tous bouche bée"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26682,bouche bée . Pourquoi avais - je parlé de manière
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26696,d' un village français ? Je me le demande encore
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26702,me le demande encore et m' en excuse . Meinthe
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26713,- même paraissait navré de me découvrir sous ce jour
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26722,"jour . — Viens , m' a dit Yvonne en"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26727,m' a dit Yvonne en me prenant par le bras
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26733,prenant par le bras . Hendrickx restait sans voix et
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26738,"Hendrickx restait sans voix et me considérait , les yeux"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26739,"restait sans voix et me considérait , les yeux écarquillés"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26745,", les yeux écarquillés . J' ai bousculé Pulli ,"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26756,"le faire exprès . — Vous partez , monsieur Chmara"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26759,". — Vous partez , monsieur Chmara ? Il essayait"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26765,Chmara ? Il essayait de me retenir en me pressant
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26768,essayait de me retenir en me pressant la main .
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26774,"pressant la main . — Je reviendrai , je reviendrai"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26777,". — Je reviendrai , je reviendrai , lui ai"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26782,"je reviendrai , lui ai - je dit . —"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26842,sur les couples . Yvonne m' entraînait et nous avions
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26861,"de descendre l' escalier , j' ai voulu jeter un"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26877,nous avions quittée . Toute ma rage s' était dissipée
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26883,rage s' était dissipée et je regrettais d' avoir perdu
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26891,avoir perdu le contrôle de moi - même . —
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26896,moi - même . — Tu viens ? m' a
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26899,". — Tu viens ? m' a dit Yvonne ,"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26904,"m' a dit Yvonne , tu viens ? — À"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26911,"? — À quoi pensez - vous , Victor ?"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26914,"quoi pensez - vous , Victor ? m' a demandé"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26916,"- vous , Victor ? m' a demandé Meinthe et"
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26922,a demandé Meinthe et il me tapait sur l' épaule
Modiano-Patrick_Villa-Triste_<Yvonne et Hendrickx-1511>_26928,"tapait sur l' épaule . Je restais là , au"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_38967,musique s' est éteinte et le speaker – il avait
Modiano-Patrick_Villa-Triste_<le speaker-2177>_38970,éteinte et le speaker – il avait des intonations anglaises
Modiano-Patrick_Villa-Triste_<le speaker-2177>_38986,je me demandais quelle était sa nationalité – a prononcé
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39036,. Bonne nuit . » L' oncle n' a pas
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39104,"gentille fille , Yvonne … Il a fait un rond"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39129,ai - je répondu . Il m' a fixé droit
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39164,? m' a - t - il proposé . J'
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39176,fourmis dans les jambes . Il s' est levé et
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39181,Il s' est levé et a ouvert la porte -
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39195,n' avez pas peur ? Il me désignait de la
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39299,une tablette de chocolat . Il m' avait pris le
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39327,une drôle de fille … Il voulait amorcer la conversation
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39333,voulait amorcer la conversation . Il rôdait autour d' un
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39340,autour d' un sujet qui lui tenait à cœur et
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39346,tenait à cœur et qu' il n' avait certainement pas
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39360,"gens . Après tout , il l' abordait peut -"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39415,Voyez - vous … – Il hésitait une dernière fois
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39425,"avant de s' épancher , il me serrait le bras"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39475,une ampoule . — Elle m' a causé beaucoup de
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39484,"de soucis , Yvonne … Il alluma une cigarette ."
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39491,"une cigarette . Je ne le voyais plus brusquement ,"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39499,"brusquement , et , comme il m' avait lâché le"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39513,guidais au bout incandescent de sa cigarette . Il accéléra
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39516,incandescent de sa cigarette . Il accéléra le pas et
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39524,pas et je craignis de le perdre . — Je
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39528,de le perdre . — Je vous dis tout cela
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39549,. Je ne savais quoi lui répondre . — Vous
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39572,ai - je dit . Il marchait devant moi et
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39585,regard le bout rouge de sa cigarette . Pas la
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39643,", mon petit père ? Il me serra le bras"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39656,à hauteur du biceps . Il était en face de
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39669,retrouvais le bout phosphorescent de sa cigarette . Nous ne
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39687,tellement de bêtises … – Il soupira . – Et
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39702,"de cinéma … Je ne le voyais pas , mais"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39740,père … Comme Albert … Il me tira par le
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39752,nous reprîmes notre marche . Il me serrait le biceps
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39764,en plus fort . — Je vous parle de tout
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39772,de tout cela parce que je vous trouve sympathique …
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39798,Je ne comprenais pas comment il parvenait à se diriger
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39808,"dans le noir . S' il me semait , je"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39859,"… , très dangereux … Il m' avait lâché le"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39880,mes doigts le pan de sa veste . Il ne
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39883,pan de sa veste . Il ne s' en formalisait
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39907,de produits de beauté … Il accélérait sa marche mais
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39909,de beauté … Il accélérait sa marche mais je le
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39913,accélérait sa marche mais je le tenais toujours par le
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39920,toujours par le pan de sa veste . — Elle
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39966,", m' ont ébloui . Il bifurquait vers la gauche"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_39972,bifurquait vers la gauche et caressait le mur du bout
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40134,"ce que vous pensez de ma guinguette , hein ,"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40139,"ma guinguette , hein , mon petit père ? Nous"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40158,et nous nous sommes assis l' un en face de
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40166,face de l' autre . Il appuyait ses deux coudes
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40168,l' autre . Il appuyait ses deux coudes sur la
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40175,coudes sur la table et tenait son menton dans les
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40176,sur la table et tenait son menton dans les paumes
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40182,menton dans les paumes de ses mains . Il paraissait
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40185,paumes de ses mains . Il paraissait épuisé . —
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40194,— C' est là que je fais des pauses quand
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40199,je fais des pauses quand j' en ai marre de
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40210,les moteurs … C' est ma charmille … Il me
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40213,C' est ma charmille … Il me désignait les voitures
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40233,voyez cette ferraille ambulante ? Il avait un geste excédé
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40241,"geste excédé , comme s' il chassait une mouche ."
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40268,"— Allons … — Et vous , vous aimez encore"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40270,"… — Et vous , vous aimez encore votre métier"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40273,"vous , vous aimez encore votre métier ? — Oui"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40297,"s' agissait . — À votre âge , on est"
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40307,tout feu tout flamme … Il m' enveloppait d' un
Modiano-Patrick_Villa-Triste_<le speaker-2177>_40325,"feu tout flamme , répétait - il , mezza voce"
Modiano-Patrick_Villa-Triste_<j'-831>_14365,"Au terme de péripéties que j' ai oubliées , le"
Modiano-Patrick_Villa-Triste_<j'-831>_14442,"et de ses habitués , me semblait très bien «"
Modiano-Patrick_Villa-Triste_<j'-831>_14470,pour une débutante » . Je lui communiquai mon avis
Modiano-Patrick_Villa-Triste_<j'-831>_14473,» . Je lui communiquai mon avis . Elle m'
Modiano-Patrick_Villa-Triste_<j'-831>_14477,communiquai mon avis . Elle m' écouta avec beaucoup d'
Modiano-Patrick_Villa-Triste_<j'-831>_14484,avec beaucoup d' attention . J' en étais fier .
Modiano-Patrick_Villa-Triste_<j'-831>_14489,J' en étais fier . Je lui demandai à quelle
Modiano-Patrick_Villa-Triste_<j'-831>_14536,"En ce cas , elle m' emmènerait là - bas"
Modiano-Patrick_Villa-Triste_<j'-831>_14548,voulait tellement savoir ce que je pensais de son «
Modiano-Patrick_Villa-Triste_<j'-831>_14559,"» … Oui , quand je cherche à me remémorer"
Modiano-Patrick_Villa-Triste_<j'-831>_14574,"« vie commune » , j' entends comme sur une"
Modiano-Patrick_Villa-Triste_<j'-831>_14590,sa « carrière » . Je veux me rendre intéressant
Modiano-Patrick_Villa-Triste_<j'-831>_14596,veux me rendre intéressant . Je la flatte … «
Modiano-Patrick_Villa-Triste_<j'-831>_14609,Madeja est très important pour vous mais il va falloir
Modiano-Patrick_Villa-Triste_<j'-831>_14646,en plus attentive . « Vous croyez ? – Oui
Modiano-Patrick_Villa-Triste_<j'-831>_14665,"La candeur de son visage m' étonne , moi qui"
Modiano-Patrick_Villa-Triste_<j'-831>_14668,"son visage m' étonne , moi qui n' ai que"
Modiano-Patrick_Villa-Triste_<j'-831>_14669,"visage m' étonne , moi qui n' ai que dix"
Modiano-Patrick_Villa-Triste_<j'-831>_14679,- huit ans . « Tu trouves vraiment ? »
Modiano-Patrick_Villa-Triste_<j'-831>_14684,Tu trouves vraiment ? » me dit - elle .
Modiano-Patrick_Villa-Triste_<j'-831>_14704,plus en plus désordonnée . Je crois que nous ne
Modiano-Patrick_Villa-Triste_<j'-831>_14722,où venait - elle ? J' ai compris très vite
Modiano-Patrick_Villa-Triste_<j'-831>_14768,de la rue Beaujon dont je me souvenais bien :
Modiano-Patrick_Villa-Triste_<j'-831>_14773,"je me souvenais bien : Mon père , avant son"
Modiano-Patrick_Villa-Triste_<j'-831>_14781,"avant son étrange disparition , m' y donnait rendez -"
Modiano-Patrick_Villa-Triste_<j'-831>_14788,donnait rendez - vous ( j' ai un trou de
Modiano-Patrick_Villa-Triste_<j'-831>_14811,dans celui du Lutetia que je l' ai vu pour
Modiano-Patrick_Villa-Triste_<j'-831>_14853,des « amis » ( je n' osais lui demander
Modiano-Patrick_Villa-Triste_<j'-831>_14889,quel genre de travail ? J' ai regardé son passeport
Modiano-Patrick_Villa-Triste_<j'-831>_14915,"Dorcière . Pourquoi ? À mon grand étonnement , elle"
Modiano-Patrick_Villa-Triste_<j'-831>_14955,de la famille ici ? J' ai risqué une question
Modiano-Patrick_Villa-Triste_<j'-831>_14968,"sujet , mais elle voulait me cacher quelque chose ."
Modiano-Patrick_Villa-Triste_<j'-831>_14974,cacher quelque chose . Elle m' a répondu de manière
Modiano-Patrick_Villa-Triste_<j'-831>_14982,"de manière très floue , me disant qu' elle avait"
Modiano-Patrick_Villa-Triste_<j'-831>_14993,élevée à l' étranger . Je n' ai pas insisté
Modiano-Patrick_Villa-Triste_<j'-831>_15004,"Avec le temps , pensai - je , je finirais"
Modiano-Patrick_Villa-Triste_<j'-831>_15007,", pensai - je , je finirais par tout savoir"
Modiano-Patrick_Villa-Triste_<j'-831>_15015,tout savoir . Elle aussi me questionnait . Étais -
Modiano-Patrick_Villa-Triste_<j'-831>_15019,aussi me questionnait . Étais - je en vacances ici
Modiano-Patrick_Villa-Triste_<j'-831>_15037,"tout de suite deviné , me dit - elle ,"
Modiano-Patrick_Villa-Triste_<j'-831>_15043,"dit - elle , que je venais de Paris ."
Modiano-Patrick_Villa-Triste_<j'-831>_15048,je venais de Paris . Je lui ai déclaré que
Modiano-Patrick_Villa-Triste_<j'-831>_15054,lui ai déclaré que « ma famille » ( et
Modiano-Patrick_Villa-Triste_<j'-831>_15059,ma famille » ( et je ressentais une grande volupté
Modiano-Patrick_Villa-Triste_<j'-831>_15067,grande volupté à dire « ma famille » ) tenait
Modiano-Patrick_Villa-Triste_<j'-831>_15075,) tenait à ce que je prenne un repos de
Modiano-Patrick_Villa-Triste_<j'-831>_15086,"mois , en raison de ma santé « précaire »"
Modiano-Patrick_Villa-Triste_<j'-831>_15095,» . À mesure que je lui fournissais ces explications
Modiano-Patrick_Villa-Triste_<j'-831>_15101,"lui fournissais ces explications , je voyais une dizaine de"
Modiano-Patrick_Villa-Triste_<j'-831>_15133,allait prendre des décisions à mon sujet . Les fenêtres
Modiano-Patrick_Villa-Triste_<j'-831>_15147,sur la place Malesherbes et j' appartenais à cette ancienne
Modiano-Patrick_Villa-Triste_<j'-831>_15166,la plaine Monceau . Elle m' a demandé à brûle
Modiano-Patrick_Villa-Triste_<j'-831>_15183,est un nom russe . Vous êtes russe ? »
Modiano-Patrick_Villa-Triste_<j'-831>_15189,êtes russe ? » Alors j' ai pensé à autre
Modiano-Patrick_Villa-Triste_<j'-831>_15199,"chose : nous habitions , ma grand - mère et"
Modiano-Patrick_Villa-Triste_<j'-831>_15204,"ma grand - mère et moi , un rez -"
Modiano-Patrick_Villa-Triste_<j'-831>_15229,ou rue de Bassano ( j' ai besoin de détails
Modiano-Patrick_Villa-Triste_<j'-831>_15264,"- Charron . Oui , j' étais russe , et"
Modiano-Patrick_Villa-Triste_<j'-831>_15269,"j' étais russe , et je m' appelais le comte"
Modiano-Patrick_Villa-Triste_<j'-831>_15285,". Pendant quelques jours , je n' ai plus eu"
Modiano-Patrick_Villa-Triste_<j'-831>_15387,"à Saint - Jorioz . Je clignais des yeux ,"
Modiano-Patrick_Villa-Triste_<j'-831>_15397,à cause du soleil . J' entendais les murmures lointains
