,text_surronding
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9573,ne vous en empêche . Nous sortons de la cuisine
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9579,"sortons de la cuisine , nous allons faire des travaux"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9595,"fin de la journée , nous avons vraiment très faim"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9601,avons vraiment très faim . Nous buvons beaucoup d' eau
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9610,"eau . Le soir , nous avons du mal à"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9618,mal à nous endormir . Nous rêvons de nourriture .
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9635,Mère finit le poulet . Nous la regardons manger dans
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9645,une espèce de brouillard . Nous n' avons plus faim
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9651,n' avons plus faim . Nous avons le vertige .
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9673,et au fromage blanc . Nous avons la nausée et
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9688,", une fois couchés , nous tombons dans un sommeil"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9696,"un sommeil profond . Quand nous nous levons , Grand"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9709,déjà partie au marché . Nous voulons prendre notre petit
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9712,marché . Nous voulons prendre notre petit déjeuner mais il
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9746,"enfermé à la cave . Nous pourrions l' ouvrir ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9752,"pourrions l' ouvrir , mais nous décidons de ne toucher"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9760,ne toucher à rien . Nous mangeons des tomates et
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9783,", elle dit : – Vous n' avez pas fait"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9797,". – Vous auriez dû nous réveiller , Grand -"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9805,Grand - Mère . – Vous n' aviez qu' à
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9820,"Mais , exceptionnellement , je vous donne quand même à"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9828,même à manger . Elle nous fait une soupe aux
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9844,", comme d' habitude . Nous mangeons peu . Après"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9873,"santé . Un jour , nous voyons Grand - Mère"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9906,prend une autre direction . Nous la suivons de loin
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9949,que Grand - Mère et nous . En nous cachant
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9952,Mère et nous . En nous cachant derrière les buissons
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9962,"et les monuments funéraires , nous nous approchons de plus"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_9982,et l' ouïe faible . Nous pouvons l' observer sans
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10072,"dire une prière , mais nous entendons surtout des injures"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10097,"Mère s' en va , nous allons voir la tombe"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10109,est très bien entretenue . Nous regardons la croix :
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10123,"écrit dessus est celui de notre Grand - Mère ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10137,nom de jeune fille de notre Mère . Le prénom
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10154,et ces deux prénoms sont nos propres prénoms . Sur
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10174,naissance et de décès . Nous calculons que notre Grand
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10205,"ans . Le soir , nous demandons à Grand -"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10217,"– Il était comment , notre Grand - Père ?"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10230,– Comment ? Quoi ? Vous n' avez pas de
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10241,- Père . – Mais nous en avions un autrefois
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10253,"Non , jamais . Quand vous êtes nés , il"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10263,était déjà mort . Alors vous n' avez jamais eu
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10273,de Grand - Père . Nous demandons : – Pourquoi
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10334,avez pas empoisonné ? – Foutez - moi la paix
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10340,"- moi la paix , fils de chienne ! Rien"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10357,racontent n' importe quoi . Nous disons encore : –
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10362,Nous disons encore : – Nous savons que vous n'
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10408,raconter ! Et comment savez - vous que je soigne
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10418,"sa tombe , hein ? Vous m' avez espionnée ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10423,"Vous m' avez espionnée , fils de chienne , vous"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10427,", fils de chienne , vous m' avez encore espionnée"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10436,espionnée ! Que le diable vous emporte ! C' est
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10448,Nous attrapons un poulet et nous lui coupons la gorge
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10454,lui coupons la gorge comme nous avons vu Grand -
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10463,- Mère le faire . Nous apportons le poulet à
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10471,poulet à la cuisine et nous disons : – Il
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10492,à crier : – Qui vous a permis ? Vous
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10496,Qui vous a permis ? Vous n' en avez pas
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10511,"moi qui commande ici , espèce de petits merdeux !"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10513,"commande ici , espèce de petits merdeux ! Je ne"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10526,! Je préfère crever ! Nous disons : – C'
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10534,– C' est égal . Nous le cuirons nous -
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10537,égal . Nous le cuirons nous - mêmes . Nous
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10541,cuirons nous - mêmes . Nous commençons à plumer le
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10552,", mais Grand - Mère nous l' arrache des mains"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10559,arrache des mains : – Vous ne savez pas vous
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10567,"pas vous y prendre ! Petits saligauds , misère de"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10584,"Dieu , voilà ce que vous êtes ! Pendant que"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10605,était le plus beau . Ils ont pris exprès le
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10628,"En mangeant le poulet , nous disons : – Il"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10640,"bon , ce poulet . Nous en mangerons tous les"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10652,– Tous les dimanches ? Vous êtes fous ? Vous
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10656,? Vous êtes fous ? Vous voulez ma ruine ?
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10662,voulez ma ruine ? – Nous mangerons un poulet tous
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10671,"tous les dimanches , que vous le vouliez ou non"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10693,est - ce que je leur ai fait ? Misère
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10701,? Misère de misère ! Ils veulent ma mort .
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10726,"qui suis si bonne pour eux ! – Oui ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10750,est par bonté que vous nous cuirez un poulet tous
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10766,"est un peu calmée , nous lui disons encore :"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10783,"à tuer , il faudra nous appeler . C' est"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10788,nous appeler . C' est nous qui le ferons .
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10789,appeler . C' est nous qui le ferons . Elle
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10813,"- Mère , justement , nous n' aimons pas ça"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10825,est pour cette raison que nous devons nous y habituer
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10857,quand c' est nécessaire . Nous commençons par les poissons
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10863,commençons par les poissons . Nous les prenons par la
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10870,prenons par la queue et nous frappons leur tête contre
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10878,tête contre une pierre . Nous nous habituons vite à
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10900,"canards . Plus tard , nous tuons des animaux qu'"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10913,"pas nécessaire de tuer . Nous attrapons des grenouilles ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10918,"Nous attrapons des grenouilles , nous les clouons sur une"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10925,clouons sur une planche et nous leur ouvrons le ventre
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10931,leur ouvrons le ventre . Nous attrapons aussi des papillons
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10937,"attrapons aussi des papillons , nous les épinglons sur un"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10946,"un carton . Bientôt , nous avons une belle collection"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10955,"collection . Un jour , nous pendons à la branche"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10963,"la branche d' un arbre notre chat , un mâle"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10977,"le chat s' allonge , devient énorme . Il a"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10980,"allonge , devient énorme . Il a des soubresauts ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10989,", des convulsions . Quand il ne bouge plus ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10994,"il ne bouge plus , nous le dépendons . Il"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10995,"ne bouge plus , nous le dépendons . Il reste"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_10998,", nous le dépendons . Il reste étalé sur l'"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11012,"puis , brusquement , se relève et s' enfuit ."
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11015,", se relève et s' enfuit . Depuis , nous"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11019,"s' enfuit . Depuis , nous l' apercevons parfois de"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11020,"enfuit . Depuis , nous l' apercevons parfois de loin"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11027,"parfois de loin , mais il ne s' approche plus"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11036,plus de la maison . Il ne vient même pas
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11045,pas boire le lait que nous mettons devant la porte
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11058,assiette . Grand - Mère nous dit : – Ce
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11062,Mère nous dit : – Ce chat devient de plus
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11071,plus en plus sauvage . Nous disons : – Ne
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11085,", Grand - Mère , nous nous occupons des souris"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11091,"nous occupons des souris . Nous fabriquons des trappes ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11104,qui s' y laissent prendre nous les noyons dans de
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11113,de l' eau bouillante . Nous rencontrons d' autres enfants
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11162,"viennent d' ailleurs , comme nous . Surtout de la"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11263,ne sortent jamais seuls . Nous ne sommes protégés par
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11271,protégés par personne . Aussi nous apprenons à nous défendre
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11280,défendre contre les grands . Nous fabriquons des armes :
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11285,"Nous fabriquons des armes : nous aiguisons des pierres ,"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11290,"nous aiguisons des pierres , nous remplissons des chaussettes de"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11300,sable et de gravier . Nous avons aussi un rasoir
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11320,de la Bible . Il nous suffit de sortir notre
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11324,Il nous suffit de sortir notre rasoir pour que les
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11338,"Un jour de chaleur , nous sommes assis à côté"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11369,des garçons plus grands que nous sont couchés dans l'
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11432,"seau est plein , un des garçons se lève et"
Kristof-Agota_Le-Grand-Cahier_<nous-304>_11516,de s' enfuir . Un des garçons lui court après
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32494,courant . Nous rentrons . Grand - Mère nous appelle
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32507,mais nous vomissons encore . Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32569,a rien d' intéressant . Grand - Mère ricane :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32607,"regardé ? – Oui , Grand - Mère . Nous"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32630,de la cuisine . Nous la suivons . Nous lui
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32634,Nous la suivons . Nous lui demandons : – Où
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32660,vas que le soir . Elle sourit : – Oui
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32667,": – Oui , mais j' attends quelqu' un ."
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32681,"nous sourit encore , puis elle part en courant vers"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32732,"bébé dans les bras . Elle nous voit , elle"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32736,". Elle nous voit , elle crie : – Venez"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32773,"qui , le bébé ? Elle dit : – C'"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32839,Notre Mère dit : – Je suis obligée d' y
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32850,. Et vous viendrez avec moi . – Non .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32859,. Nous resterons ici . Grand - Mère sort de
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32867,sort de la maison . Elle dit à notre Mère
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32879,Qu' est - ce que tu fais là ? Qu'
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32888,Qu' est - ce que tu tiens dans tes bras
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32891,ce que tu tiens dans tes bras ? Notre Mère
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32894,tiens dans tes bras ? Notre Mère dit : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32899,Notre Mère dit : – Je suis venue chercher mes
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32903,– Je suis venue chercher mes fils . Je vous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32906,venue chercher mes fils . Je vous enverrai de l'
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32907,chercher mes fils . Je vous enverrai de l' argent
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32913,"enverrai de l' argent , mère . Grand - Mère"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32915,"l' argent , mère . Grand - Mère dit :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32921,- Mère dit : – Je ne veux pas de
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32926,Je ne veux pas de ton argent . Et je
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32930,de ton argent . Et je ne te rendrai pas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32932,argent . Et je ne te rendrai pas les garçons
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32987,Nous remontons la corde . Grand - Mère ricane :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_32993,"- Mère ricane : – Tu vois , ils ne"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33002,ne veulent pas aller avec toi . Notre Mère crie
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33004,pas aller avec toi . Notre Mère crie très fort
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33011,crie très fort : – Je vous ordonne de descendre
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33018,ordonne de descendre immédiatement ! Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33031,obéissent jamais aux ordres . Notre Mère se met à
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33041,"pleurer : – Venez , mes chéris . Je ne"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33044,"Venez , mes chéris . Je ne peux pas partir"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33052,pas partir sans vous . Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33058,- Mère dit : – Ton bâtard étranger ne te
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33062,– Ton bâtard étranger ne te suffit pas ? Nous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33075,"Nous sommes bien ici , Mère . Partez tranquillement ."
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33085,Nous sommes très bien chez Grand - Mère . On
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33099,canons et des mitrailleuses . L' officier prend notre Mère
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33108,Mère par les épaules et la tire vers la voiture
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33109,par les épaules et la tire vers la voiture .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33115,vers la voiture . Mais Mère se dégage : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33122,"dégage : – Ce sont mes fils , je les"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33125,"Ce sont mes fils , je les veux ! Je"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33129,", je les veux ! Je les aime ! Grand"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33133,! Je les aime ! Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33139,"- Mère dit : – Moi , j' ai besoin"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33141,"dit : – Moi , j' ai besoin d' eux"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33147,ai besoin d' eux . Je suis vieille . Toi
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33151,". Je suis vieille . Toi , tu peux encore"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33153,"suis vieille . Toi , tu peux encore en faire"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33164,autres . La preuve ! Mère dit : – Je
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33168,"! Mère dit : – Je vous en supplie ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33169,"Mère dit : – Je vous en supplie , ne"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33178,ne les retenez pas . Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33184,- Mère dit : – Je ne les retiens pas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33202,de suite et partez avec votre maman . Nous disons
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33219,". Nous voulons rester avec vous , Grand - Mère"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33221,"voulons rester avec vous , Grand - Mère . L'"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33225,", Grand - Mère . L' officier prend notre Mère"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33231,"officier prend notre Mère dans ses bras , mais elle"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33235,"dans ses bras , mais elle le repousse . L'"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33236,"ses bras , mais elle le repousse . L' officier"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33239,mais elle le repousse . L' officier va s' asseoir
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33248,asseoir dans la Jeep et met le moteur en marche
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33279,notre Mère à terre . L' officier court vers elle
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33283,. L' officier court vers elle . Grand - Mère
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33285,officier court vers elle . Grand - Mère veut nous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33292,Mère veut nous écarter . Elle dit : – Ne
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33305,"Rentrez dans la maison ! L' officier jure , court"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33309,"! L' officier jure , court à sa Jeep et"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33311,"officier jure , court à sa Jeep et part en"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33314,court à sa Jeep et part en trombe . Nous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33323,Nous regardons notre Mère . Ses boyaux lui sortent du
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33325,notre Mère . Ses boyaux lui sortent du ventre .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33330,lui sortent du ventre . Elle est rouge partout .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33354,a creusé l' obus . Ses yeux sont ouverts et
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33364,encore mouillés de larmes . Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33396,bébé est toujours serré sur sa poitrine . Nous les
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33421,"rentre de la ville , elle demande : – Il"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33507,déjeuner dans la cuisine . Grand - Mère est devant
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33518,fourneau . Notre cousine plie ses couvertures . Elle dit
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33521,cousine plie ses couvertures . Elle dit : – Je
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33525,. Elle dit : – Je n' ai vraiment pas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33537,. Nous disons : – Tu dormiras dans le jardin
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33555,et il fait chaud . Elle demande : – Vous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33611,avons encore jamais vu . Grand - Mère dit quelque
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33621,chose dans la langue qu' elle parle quand elle boit
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33624,langue qu' elle parle quand elle boit de l' eau
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33638,. Les soldats répondent . Grand - Mère leur saute
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33646,"leur saute au cou , elle les embrasse l' un"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33655,un après l' autre puis continue à leur parler .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33665,"Le civil dit : – Vous parlez leur langue ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33670,"Vous parlez leur langue , madame ? Grand - Mère"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33672,"leur langue , madame ? Grand - Mère répond :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33680,"répond : – C' est ma langue maternelle , monsieur"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33686,"langue maternelle , monsieur . Notre cousine demande : –"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33728,« on » ? – Mes amis et moi .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33753,"arrivés cette nuit . Et moi , tout de suite"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33760,tout de suite après . Je cherche une jeune fille
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33771,Il prononce un nom ; notre cousine dit : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33778,"dit : – Oui , c' est moi . Où"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33780,"– Oui , c' est moi . Où sont mes"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33784,est moi . Où sont mes parents ? Le civil
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33832,ferons des recherches pour retrouver vos parents . Notre cousine
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33835,pour retrouver vos parents . Notre cousine dit : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33840,Notre cousine dit : – J' ai un ami ici
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33859,"liste , lui aussi ? Elle dit le nom de"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33864,Elle dit le nom de son amoureux . Le civil
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33893,le voyage ensemble . Préparez vos affaires . Notre cousine
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33896,". Préparez vos affaires . Notre cousine , très joyeuse"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33903,", très joyeuse , emballe ses robes et rassemble ses"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33906,", emballe ses robes et rassemble ses affaires de toilette"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33907,emballe ses robes et rassemble ses affaires de toilette dans
