,text_surronding
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85136,"en posait beaucoup , et savait à qui rapporter ."
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85143,"qui rapporter . Et plus elle renseignait , mieux elle"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85147,"plus elle renseignait , mieux elle était protégée pour faire"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85152,"elle était protégée pour faire son bizness , plus elle"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85156,"faire son bizness , plus elle pouvait le faire en"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85165,"en toute impunité , mieux elle pouvait renseigner , mieux"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85170,"elle pouvait renseigner , mieux elle était vue et introduite"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85180,dans de nouveaux milieux . Elle faisait tout Paris avec
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85208,"dans l' autre . Quand elle manquait de stock ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85215,"de stock , les stups la dépannaient . C' était"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85263,belle époque : partout où elle arrivait on était heureux
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85269,"arrivait on était heureux de la voir , même avec"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85274,"la voir , même avec ses cinq heures de retard"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85281,heures de retard . Waugheirt l' avait propulsée au stade
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85331,Il portait une alliance . Elle n' arrivait pas à
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85420,". Il disait qu' il l' avait observée , et"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85432,"Qu' il était temps qu' elle arrête le deal ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85469,gratuits . Il pensait qu' elle devait travailler – sans
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85500,"Comptant refuser l' offre , elle avait rétorqué que Paris"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85565,les pompes . Alors pourquoi moi ? — Cafteuse à
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85568,Alors pourquoi moi ? — Cafteuse à la petite semaine
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85574,à la petite semaine : vous allez faire ça combien
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85582,ça combien de temps ? Vous n' êtes pas loin
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85599,de plus jeune viendra bientôt vous remplacer sur le marché
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85611,". Pour l' instant , vous vous contentez d' en"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85624,"tout pourrait changer , si vous acceptiez de vous impliquer"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85630,acceptiez de vous impliquer . Waugheirt avait sorti son larfeuille
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85633,impliquer . Waugheirt avait sorti son larfeuille de sa poche
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85636,"avait sorti son larfeuille de sa poche intérieure , retourné"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85671,"Avant de se lever , il avait sobrement ajouté :"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85681,— Les raisons pour lesquelles vous souhaitez jouer en dessous
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85687,souhaitez jouer en dessous de vos compétences ne regardent que
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85692,vos compétences ne regardent que vous . J' ai de
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85694,ne regardent que vous . J' ai de nombreux contacts
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85709,le quart des informations que vous rapportez demande le triple
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85718,triple de travail . Et je ne parle même pas
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85729,la facilité déconcertante avec laquelle vous savez où aller chercher
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85735,savez où aller chercher . Elle avait haussé les épaules
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85760,— Voilà exactement ce dont je vous parle . Ce
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85761,Voilà exactement ce dont je vous parle . Ce «
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85771,"pas très compliqué » , chère enfant , est un"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85800,un ordre de mission . Je vous conseille de l'
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85801,ordre de mission . Je vous conseille de l' assumer
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85813,temps et en heure . Il s' était levé et
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85818,Il s' était levé et l' avait laissée là .
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85819,s' était levé et l' avait laissée là . L'
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85829,"espace d' un instant , elle avait eu l' impression"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85890,et c' est fait . Elle était moins lente à
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85942,"près de trois mois , elle n' avait plus trouvé"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85953,"information , sur personne . Elle savait de quoi il"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85957,. Elle savait de quoi il parlait . C' était
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85968,vieux truc qui était venu lui démonter le cerveau …
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85973,lui démonter le cerveau … Elle savait . Même si
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85978,Elle savait . Même si elle évitait soigneusement d' en
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85986,d' en prendre conscience . Elle se rendait bien compte
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_85992,se rendait bien compte qu' elle avait dans le cerveau
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86012,". Souvent , aussi , elle se plantait . Entre"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86028,", aucune différence . Ça lui faisait exactement le même"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86037,"même effet . Ça , elle avait pensé que ça"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86048,s' affiner . Le temps lui montrerait que non :
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86054,montrerait que non : plus elle chercherait à maîtriser son
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86058,"plus elle chercherait à maîtriser son don , moins elle"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86062,"maîtriser son don , moins elle serait capable de l'"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86086,entre un agent exceptionnel et elle . Mais elle était
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86089,exceptionnel et elle . Mais elle était retournée voir Waugheirt
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86099,", et il était devenu son patron . Il avait"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86106,. Il avait commencé par lui confier des études d'
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86131,il s' en doute : elle n' avait pas besoin
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86144,forcer . Les gens aimaient lui parler . Elle avait
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86147,gens aimaient lui parler . Elle avait changé de créneau
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86195,et les chambres miteuses . Elle ne faisait plus l'
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86215,et d' hôtels particuliers . Elle s' était spécialisée :
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86229,"politiques , industriels … Waugheirt la faisait travailler , mais"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86248,"à réussite plus éclatante . Elle s' en foutait ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86253,"Elle s' en foutait , elle gagnait trois fois plus"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86329,était tellement content qu' il lui avait tapoté l' épaule
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86351,C' était comme si on lui avait montré la zone
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86369,"À partir de là , son nom avait pris de"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86377,pris de la valeur . Elle avait commencé à jouer
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86420,", s' assurer qu' on la paierait mieux . Protégée"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86454,"la perte . Autour d' elle , les morts accidentelles"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86492,"passait , pourtant , plus son talent s' usait ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86504,courbe inverse à celle de sa popularité . Elle était
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86507,celle de sa popularité . Elle était devenue trop connue
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86514,"devenue trop connue , dans son milieu . Elle ne"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86517,", dans son milieu . Elle ne pouvait plus se"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86531,qu' on sache immédiatement qui elle était . Même au
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86549,cave des reporters de guerre la repérait au premier coup
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86557,premier coup d' œil . La Hyène est dans la
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86575,rester bon agent . Et elle avait réalisé que c'
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86584,"c' était fini , pour elle . Le soir où"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86589,"elle . Le soir où elle avait rencontré Lucie ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86594,"elle avait rencontré Lucie , elle ne s' était déplacée"
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86623,que ce soit excitant . Elle ne se sentait pas
Despentes-Virginie_Apocalypse-bebe_<elle-3215>_86676,"ressemblait Lucie , physiquement , elle avait eu un moment"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97721,"soit bandant . « Comme elle est grosse , vas"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97731,"- y doucement s' il te plaît , ta queue"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97734,"s' il te plaît , ta queue est tellement grosse"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97740,queue est tellement grosse que tu vas me défoncer ma
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97742,tellement grosse que tu vas me défoncer ma toute petite
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97744,"que tu vas me défoncer ma toute petite chatte ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97749,"ma toute petite chatte , tu sens comme tu m'"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97752,"chatte , tu sens comme tu m' exploses avec ton"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97753,", tu sens comme tu m' exploses avec ton gros"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97756,comme tu m' exploses avec ton gros machin ? »
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97771,de donner l' impression qu' il baisait tellement bien qu'
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97776,il baisait tellement bien qu' il finissait par lui faire
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97779,bien qu' il finissait par lui faire perdre la tête
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97790,"Que jamais , avant , elle ne s' était mise"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97812,. Est - ce qu' il préférait « Déchire -
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97816,qu' il préférait « Déchire - moi le cul bébé
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97820,Déchire - moi le cul bébé défonce - moi comme
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97822,moi le cul bébé défonce - moi comme une chienne
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97827,- moi comme une chienne je suis ta pute je
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97829,comme une chienne je suis ta pute je ferai tout
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97831,chienne je suis ta pute je ferai tout ce que
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97836,"je ferai tout ce que tu veux , tu me"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97839,"ce que tu veux , tu me baises tellement bien"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97840,"que tu veux , tu me baises tellement bien tu"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97844,tu me baises tellement bien tu peux faire ce que
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97849,tu peux faire ce que tu veux de moi »
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97852,ce que tu veux de moi » . Ou est
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97860,Ou est - ce qu' il était plutôt branché petite
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97875,"si fort , s' il te plaît , tu me"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97878,"s' il te plaît , tu me fais mal ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97879,"il te plaît , tu me fais mal , ta"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97883,"tu me fais mal , ta queue est tellement grosse"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97894,"vas - y doucement , je t' en supplie ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97895,"- y doucement , je t' en supplie , oh"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97906,", non , non , tu es une brute ,"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97908,", non , tu es une brute , oh oui"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97918,", oh non , oh tu me fais mal »"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97919,"oh non , oh tu me fais mal » ."
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97924,me fais mal » . Carlito n' avait rien essayé
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97936,"soir - là , en la quittant sur le trottoir"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97942,quittant sur le trottoir . Il l' avait juste tapée
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97943,sur le trottoir . Il l' avait juste tapée de
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97954,euros pour un taxi qu' il venait de se rappeler
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97963,rappeler devoir prendre urgemment . Il avait promis de les
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97968,Il avait promis de les lui rendre le lendemain :
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97974,rendre le lendemain : « Tu fais quoi demain soir
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97980,fais quoi demain soir ? T' es libre ? On
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97990,se voit ? Comme ça je peux te rendre l'
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_97992,? Comme ça je peux te rendre l' argent .
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98001,". Porte de Montreuil , tu m' attends à la"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98002,"Porte de Montreuil , tu m' attends à la sortie"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98013,métro ? Vingt heures . Tu pourras ? Tu es
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98016,"heures . Tu pourras ? Tu es sûre , hein"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98022,"es sûre , hein ? Je n' aime pas être"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98031,"être débiteur . » En le quittant , elle n'"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98034,"» En le quittant , elle n' était pas sûre"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98046,"aller . Mais en ne la baisant pas , il"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98050,"ne la baisant pas , il avait créé un suspense"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98057,créé un suspense . Et elle était au rendez -
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98067,"vous , le lendemain . Lui aussi , avec trente"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98076,trente minutes de retard . Il ne lui avait pas
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98078,de retard . Il ne lui avait pas rendu les
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98086,rendu les vingt euros mais s' était fendu d' une
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98087,les vingt euros mais s' était fendu d' une démonstration
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98108,le plus simple restait qu' elle lui en prête trente
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98109,plus simple restait qu' elle lui en prête trente de
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98118,"de plus , afin qu' il lui en doive cinquante"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98119,"plus , afin qu' il lui en doive cinquante tout"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98127,"cinquante tout rond , qu' il pourrait lui rendre dès"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98129,"rond , qu' il pourrait lui rendre dès le lendemain"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98143,"« Sans faute » , elle devait l' apprendre avec"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98158,expression englobant tout ce qu' il n' avait aucune intention
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98170,. Avec la thune qu' elle venait de lui prêter
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98173,"thune qu' elle venait de lui prêter , il l'"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98176,"venait de lui prêter , il l' avait invitée à"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98177,"de lui prêter , il l' avait invitée à dîner"
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98189,une pizzéria de base où il avait commandé bouteille de
Despentes-Virginie_Apocalypse-bebe_<elle-3901>_98200,sur bouteille de vin . Carlito parlait beaucoup et écoutait
