,text_surronding
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52623,", gesticule , tonitrule , déclamule; rien n' y fait"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52655,"Rien à faire , déclare Ibernacion , il ne veut"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52727,"marrant , je pense , vous me l' allez confirmer"
San-Antonio_Viva-Bertaga_<l' Ibernacion-2181>_52779,deux soldats qui partent à leur rencontre et trinquent de
San-Antonio_Viva-Bertaga_<- je-2822>_63855,"- Mais alors ! Interromps - je , s' il"
San-Antonio_Viva-Bertaga_<- je-2822>_63880,Parce que l' arrivée de votre inspecteur servait ses plans
San-Antonio_Viva-Bertaga_<- je-2822>_63939,laisser acheter ! m' indigné - je malgré moi .
San-Antonio_Viva-Bertaga_<- je-2822>_63942,m' indigné - je malgré moi . - Je comprends
San-Antonio_Viva-Bertaga_<- je-2822>_63945,je malgré moi . - Je comprends . Ça l'
San-Antonio_Viva-Bertaga_<- je-2822>_63996,des flacons d' éther que votre collaborateur a débouchés .
San-Antonio_Viva-Bertaga_<- je-2822>_64002,collaborateur a débouchés . Ça vous flanque envie de demander
San-Antonio_Viva-Bertaga_<- je-2822>_64007,"vous flanque envie de demander votre retraite anticipée , des"
San-Antonio_Viva-Bertaga_<- je-2822>_64032,"réussie , v' là que j' apprends qu' on a"
San-Antonio_Viva-Bertaga_<- je-2822>_64070,était un moyen de tenir ton complice au courant de
San-Antonio_Viva-Bertaga_<- je-2822>_64075,ton complice au courant de mes faits et gestes ?
San-Antonio_Viva-Bertaga_<- je-2822>_64083,"gestes ? - Oui , señor , piteuse Sanchez ."
San-Antonio_Viva-Bertaga_<- je-2822>_64102,"Enhespez , c' était pour te libérer le domaine ,"
San-Antonio_Viva-Bertaga_<- je-2822>_64110,"domaine , pas vrai , ma vache? Le prix de"
San-Antonio_Viva-Bertaga_<- je-2822>_64115,ma vache? Le prix de ta complicité ? Tassiepa désigne
San-Antonio_Viva-Bertaga_<- je-2822>_64118,prix de ta complicité ? Tassiepa désigne le mort .
San-Antonio_Viva-Bertaga_<- je-2822>_64161,! - Bien joué . Tu as une idée de
San-Antonio_Viva-Bertaga_<- je-2822>_64207,"réfractaire . Pour un peu je l' embrasserais , s'"
San-Antonio_Viva-Bertaga_<- je-2822>_64224,sang et puant personnage . Je me disais : défaite
San-Antonio_Viva-Bertaga_<- je-2822>_64245,La bouille du Vieux quand je déposerai sur son burlingue
San-Antonio_Viva-Bertaga_<- je-2822>_64279,- C' est ça que tu cherches ? Me demande
San-Antonio_Viva-Bertaga_<- je-2822>_64282,ça que tu cherches ? Me demande l' ineffable Pinuchet
San-Antonio_Viva-Bertaga_<- je-2822>_64291,"Pinuchet en se rabattant with mon appareil . Oui ,"
San-Antonio_Viva-Bertaga_<- je-2822>_64350,. . Ibernacion marche devant moi . Plus privilégié que
San-Antonio_Viva-Bertaga_<- je-2822>_64361,"fans d' Henri IV , je me rallie à son"
San-Antonio_Viva-Bertaga_<- je-2822>_64378,"Bath point de mire , mes agneaux ! Nous sommes"
San-Antonio_Viva-Bertaga_<- je-2822>_64386,"Nous sommes deux , car j' ai expédié Pinuche dare"
San-Antonio_Viva-Bertaga_<- je-2822>_64412,coffiot de l' ambassade . Vous me voyez pas partir
San-Antonio_Viva-Bertaga_<- je-2822>_64413,de l' ambassade . Vous me voyez pas partir à
San-Antonio_Viva-Bertaga_<- je-2822>_64433,avec ce précieux chargement? - Je crois que nous ne
San-Antonio_Viva-Bertaga_<- je-2822>_64450,"région des Livaros , annonce ma guidesse . Je dégage"
San-Antonio_Viva-Bertaga_<- je-2822>_64453,", annonce ma guidesse . Je dégage l' appareil récepteur"
San-Antonio_Viva-Bertaga_<- je-2822>_64459,"dégage l' appareil récepteur de mon sac tyrolien , le"
San-Antonio_Viva-Bertaga_<- je-2822>_64464,"mon sac tyrolien , le branche et tends l' oreille"
San-Antonio_Viva-Bertaga_<- je-2822>_64466,"tyrolien , le branche et tends l' oreille . Au"
San-Antonio_Viva-Bertaga_<- je-2822>_64487,la fin des programmes . Je tripatouille légèrement l' enfouisseur
San-Antonio_Viva-Bertaga_<- je-2822>_64495,"l' enfouisseur de présentement , je mollassonne le compucteur à"
San-Antonio_Viva-Bertaga_<- je-2822>_64503,"compucteur à graffitti variable , je cramouille la délabrance poreuse"
San-Antonio_Viva-Bertaga_<- je-2822>_64547,"dirait du Livaro ? dis - je à Ibernacion ,"
San-Antonio_Viva-Bertaga_<- je-2822>_64550,"? dis - je à Ibernacion , car j' ai"
San-Antonio_Viva-Bertaga_<- je-2822>_64553,"je à Ibernacion , car j' ai l' oreille fine"
San-Antonio_Viva-Bertaga_<- je-2822>_64573,( de poitrine ) . Elle opine en me gesticulant
San-Antonio_Viva-Bertaga_<- je-2822>_64576,) . Elle opine en me gesticulant de me taire
San-Antonio_Viva-Bertaga_<- je-2822>_64583,de me taire . - Tu comprends ? Au moins
San-Antonio_Viva-Bertaga_<- je-2822>_64589,comprends ? Au moins ! Elle ré - opine (
San-Antonio_Viva-Bertaga_<- je-2822>_64595,ré - opine ( car elle aime ça ) .
San-Antonio_Viva-Bertaga_<- je-2822>_64600,elle aime ça ) . La voici qui me traduit
San-Antonio_Viva-Bertaga_<- je-2822>_64602,ça ) . La voici qui me traduit au fur
San-Antonio_Viva-Bertaga_<- je-2822>_64603,) . La voici qui me traduit au fur et
San-Antonio_Viva-Bertaga_<- je-2822>_64647,la décoction . . . Je ferme . Pas besoin
San-Antonio_Viva-Bertaga_<- je-2822>_64658,"en écouter davantage . Adieu mes espoirs , Adieu ,"
San-Antonio_Viva-Bertaga_<- je-2822>_64671,", cochon , Béru ! Ibernacion me prend le bras"
San-Antonio_Viva-Bertaga_<- je-2822>_64672,"cochon , Béru ! Ibernacion me prend le bras ."
San-Antonio_Viva-Bertaga_<- je-2822>_64678,"prend le bras . - Mon Antonio querido , tu"
San-Antonio_Viva-Bertaga_<- je-2822>_64682,"- Mon Antonio querido , tu as du mal ,"
San-Antonio_Viva-Bertaga_<- je-2822>_64696,"pas ? - C' était mon meilleur ami , réponds"
San-Antonio_Viva-Bertaga_<- je-2822>_64701,"mon meilleur ami , réponds - je en réprimant les"
San-Antonio_Viva-Bertaga_<- je-2822>_64708,en réprimant les sanglots qui me dilatent . - Allons
San-Antonio_Viva-Bertaga_<- je-2822>_64724,est inutile maintenant ! fait - elle . A quoi
San-Antonio_Viva-Bertaga_<- je-2822>_64756,"encore pour nous , Crois - tu que je vais"
San-Antonio_Viva-Bertaga_<- je-2822>_64759,", Crois - tu que je vais laisser ces monstres"
San-Antonio_Viva-Bertaga_<- je-2822>_64768,monstres réduire la tête de mon ami pour en faire
San-Antonio_Viva-Bertaga_<- je-2822>_64780,d' exposition! En fille soumise elle n' objecte pas et
San-Antonio_Viva-Bertaga_<- je-2822>_64785,elle n' objecte pas et s' apprête à me précéder
San-Antonio_Viva-Bertaga_<- je-2822>_64786,n' objecte pas et s' apprête à me précéder .
San-Antonio_Viva-Bertaga_<- je-2822>_64788,pas et s' apprête à me précéder . - Les
San-Antonio_Viva-Bertaga_<- je-2822>_64807,"de deux kilomètres , dis - je . Mettons nos"
San-Antonio_Viva-Bertaga_<- je-2822>_64824,allons - y ! Car j' avais préparé notre expédition
San-Antonio_Viva-Bertaga_<- je-2822>_64830,"avais préparé notre expédition , mes aminches ! Sachant que"
San-Antonio_Viva-Bertaga_<- je-2822>_64848,ayant eu la preuve ) je nous suis pris des
San-Antonio_Viva-Bertaga_<- je-2822>_64866,Ibernacion et un singe pour moi . Il y en
San-Antonio_Viva-Bertaga_<- je-2822>_64894,"du Déchet , aussi suis - je prêt à examiner"
San-Antonio_Viva-Bertaga_<- je-2822>_64904,les propositions de rachat qui me seront adressées . Nous
San-Antonio_Viva-Bertaga_<- je-2822>_64911,adressées . Nous nous masquons; je passe des grenades lacrymogènes
San-Antonio_Viva-Bertaga_<- je-2822>_64917,passe des grenades lacrymogènes dans ma ceinture et en route
San-Antonio_Viva-Bertaga_<- je-2822>_65015,! Mondiengh ! Fitieugh ! je constate que ma ruse
San-Antonio_Viva-Bertaga_<- je-2822>_65018,Fitieugh ! je constate que ma ruse est efficace et
San-Antonio_Viva-Bertaga_<- je-2822>_65023,ma ruse est efficace et je continue d' avancer .
San-Antonio_Viva-Bertaga_<- je-2822>_65101,de hideux d' hallucinant ( j' allais l' oublier çui
San-Antonio_Viva-Bertaga_<- je-2822>_65109,"oublier çui - là ) m' assaille le regard ,"
San-Antonio_Viva-Bertaga_<- je-2822>_65114,"m' assaille le regard , me le profane , me"
San-Antonio_Viva-Bertaga_<- je-2822>_65118,", me le profane , me le broie . Quelque"
San-Antonio_Viva-Bertaga_<- je-2822>_65198,. Misère ! Malédiction ! Ma qualité d' homme trébuche
San-Antonio_Viva-Bertaga_<- je-2822>_65204,qualité d' homme trébuche ! Je défaille de la tripe
San-Antonio_Viva-Bertaga_<- je-2822>_65219,"y pense! . Béru , ma petite tète! Béru ,"
San-Antonio_Viva-Bertaga_<- je-2822>_65224,"ma petite tète! Béru , mon . . - Qu'"
San-Antonio_Viva-Bertaga_<- je-2822>_65250,voix à laquelle la réalité m' empêche d' attacher le
San-Antonio_Viva-Bertaga_<- je-2822>_65265,la même voix . Mais je parie que c' est
San-Antonio_Viva-Bertaga_<- je-2822>_65279,A . qu' est venu me récupérasser ! Je regarde
San-Antonio_Viva-Bertaga_<- je-2822>_65282,est venu me récupérasser ! Je regarde . J' arrache
San-Antonio_Viva-Bertaga_<- je-2822>_65285,récupérasser ! Je regarde . J' arrache mon masque de
San-Antonio_Viva-Bertaga_<- je-2822>_65287,Je regarde . J' arrache mon masque de caoutchouc pour
San-Antonio_Viva-Bertaga_<- je-2822>_65379,! Il s' approche et m' embrasse . - Ah
San-Antonio_Viva-Bertaga_<- je-2822>_65407,Il est temps vu que je commençais à me faire
San-Antonio_Viva-Bertaga_<- je-2822>_65442,viande de sanglier bien grasse! J' ai l' embonpoint qui
San-Antonio_Viva-Bertaga_<- je-2822>_65454,remis sur la force ! Mate un chouia ! Mon
San-Antonio_Viva-Bertaga_<- je-2822>_65458,! Mate un chouia ! Mon organisse n' attendait que
San-Antonio_Viva-Bertaga_<- je-2822>_65479,tu es vivant ! Bafouillé - je … - Tu
San-Antonio_Viva-Bertaga_<- je-2822>_65484,- je … - Tu m' as pas regardé !
San-Antonio_Viva-Bertaga_<- je-2822>_65493,"! - Oh si , je te regarde , Béru"
San-Antonio_Viva-Bertaga_<- je-2822>_65499,"te regarde , Béru ! Je te fixe ! Je"
San-Antonio_Viva-Bertaga_<- je-2822>_65503,! Je te fixe ! Je t' admire ! Je
San-Antonio_Viva-Bertaga_<- je-2822>_65507,! Je t' admire ! Je t' approuve ! Comme
San-Antonio_Viva-Bertaga_<- je-2822>_65527,"dans ton vrai format , mon vieux pote ! Luisant"
San-Antonio_Viva-Bertaga_<- je-2822>_65544,", et ça ! fais - je en désignant la"
San-Antonio_Viva-Bertaga_<- je-2822>_65658,"récente , pas vrai , Paulo ? ajoute - t"
San-Antonio_Viva-Bertaga_<- je-2822>_65663,Paulo ? ajoute - t - il en apostrophant le
San-Antonio_Viva-Bertaga_<- je-2822>_65690,! Lâche le calumet - man . - Tu sais
San-Antonio_Viva-Bertaga_<- je-2822>_65693,"calumet - man . - Tu sais , c' est"
San-Antonio_Viva-Bertaga_<- je-2822>_65703,"pas le mauvais cheval , Paulo , reprend le Mastar"
San-Antonio_Viva-Bertaga_<- je-2822>_65711,"le Mastar . Si je te disais , contrairement à"
San-Antonio_Viva-Bertaga_<- je-2822>_65788,", paumés et tout ! Mon Gravos me prend le"
San-Antonio_Viva-Bertaga_<- je-2822>_65790,et tout ! Mon Gravos me prend le bras .
San-Antonio_Viva-Bertaga_<- je-2822>_65804,éducateur de voyager . Ça te permet de vérifier que
San-Antonio_Viva-Bertaga_<- je-2822>_65837,"ou rouges ! Pareils , mon pote ! Une vraie"
San-Antonio_Viva-Bertaga_<- je-2822>_65867,"Allez , viens dans , ma case que je te"
San-Antonio_Viva-Bertaga_<- je-2822>_65870,"dans , ma case que je te présente à ma"
San-Antonio_Viva-Bertaga_<- je-2822>_65871,", ma case que je te présente à ma scouave"
San-Antonio_Viva-Bertaga_<- je-2822>_65874,"que je te présente à ma scouave , une chouette"
San-Antonio_Viva-Bertaga_<- je-2822>_65895,"pomme , mais à qui j' éduque , l' essentiel"
San-Antonio_Viva-Bertaga_<- je-2822>_65913,blaze si tellement compliqué que je l' ai baptisée Germaine
San-Antonio_Viva-Bertaga_<- je-2822>_65921,baptisée Germaine . Ça va m' écorcher le sentiment de
San-Antonio_Viva-Bertaga_<- je-2822>_65932,"quitter , mais quoi , je peux pourtant pas l'"
San-Antonio_Viva-Bertaga_<- je-2822>_65941,"l' emmener à Paris . Ma Berthe comprendrait pas ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_24019,"de ce tonneau : - Moi , Ninette , à"
San-Antonio_Viva-Bertaga_<Moi-1034>_24027,", à ta place , je me ferais greffer ce"
San-Antonio_Viva-Bertaga_<Moi-1034>_24088,les soirées d' hiver . Je vous jure que ça
San-Antonio_Viva-Bertaga_<Moi-1034>_24096,que ça se prépare . Je serais directeur de grand
San-Antonio_Viva-Bertaga_<Moi-1034>_24103,"directeur de grand magasin , j' annoncerais d' ores et"
San-Antonio_Viva-Bertaga_<Moi-1034>_24123,". Mais faites excuse , je me suis écarté de"
San-Antonio_Viva-Bertaga_<Moi-1034>_24148,dans le rio De Profundis me glace . Les piranhas
San-Antonio_Viva-Bertaga_<Moi-1034>_24220,! Comme à cet instant je hais l' informateur qui
San-Antonio_Viva-Bertaga_<Moi-1034>_24255,que vous dites ? Lâché - je sottement à Tassiepa
San-Antonio_Viva-Bertaga_<Moi-1034>_24272,le saviez donc pas ? Je secoue misérablement la tête
San-Antonio_Viva-Bertaga_<Moi-1034>_24297,"ils seront anéantis , prophétise mon compagnon . . Je"
San-Antonio_Viva-Bertaga_<Moi-1034>_24301,prophétise mon compagnon . . Je coupe la liaison avec
San-Antonio_Viva-Bertaga_<Moi-1034>_24320,"un signal , lui et moi . J' aurais pu"
San-Antonio_Viva-Bertaga_<Moi-1034>_24322,", lui et moi . J' aurais pu envoyer une"
San-Antonio_Viva-Bertaga_<Moi-1034>_24364,à Marie - Marie que je pense surtout . Marie
San-Antonio_Viva-Bertaga_<Moi-1034>_24398,de bottine . . . J' empoigne mon talkie -
San-Antonio_Viva-Bertaga_<Moi-1034>_24400,. . . J' empoigne mon talkie - walkie (
San-Antonio_Viva-Bertaga_<Moi-1034>_24409,"( à noter que dans ma barque , je talke"
San-Antonio_Viva-Bertaga_<Moi-1034>_24412,"que dans ma barque , je talke mais ne walke"
San-Antonio_Viva-Bertaga_<Moi-1034>_24459,". - La tuile , mon ami! Le bout de"
San-Antonio_Viva-Bertaga_<Moi-1034>_24468,de l' horreur ! Et je lui narre . Ses
San-Antonio_Viva-Bertaga_<Moi-1034>_24472,Et je lui narre . Ses exclamations angoissées ratifient les
San-Antonio_Viva-Bertaga_<Moi-1034>_24492,à tout prix ! Déclare le Réhabilité . - D'
San-Antonio_Viva-Bertaga_<Moi-1034>_24503,", mais comment ? - Je ne sais pas ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_24511,"pas , rétorque - t - il spontanément , car"
San-Antonio_Viva-Bertaga_<Moi-1034>_24516,"- il spontanément , car il a l' esprit d'"
San-Antonio_Viva-Bertaga_<Moi-1034>_24526,à - propos . - Vous ne pourriez pas envoyer
San-Antonio_Viva-Bertaga_<Moi-1034>_24571,- matériel d' arriver puisque ma demeure se trouve à
San-Antonio_Viva-Bertaga_<Moi-1034>_24594,immédiatement repérer et intercepter . Vous n' ignorez pas que
San-Antonio_Viva-Bertaga_<Moi-1034>_24660,- Alors que faire? Glapis - je . Nous n'
San-Antonio_Viva-Bertaga_<Moi-1034>_24690,"- teuf . . . Dites , et l' hélicoptère"
San-Antonio_Viva-Bertaga_<Moi-1034>_24697,et l' hélicoptère ? - Vous n' y songez pas
San-Antonio_Viva-Bertaga_<Moi-1034>_24720,que dans le camp ! Je racle la gaine de
San-Antonio_Viva-Bertaga_<Moi-1034>_24731,du talkie - walkie de mes ongles . Ah !
San-Antonio_Viva-Bertaga_<Moi-1034>_24762,deux ronds de flan . Je voudrais devenir Icare et
San-Antonio_Viva-Bertaga_<Moi-1034>_24774,à la base pour avertir mon camarade . Je me
San-Antonio_Viva-Bertaga_<Moi-1034>_24777,pour avertir mon camarade . Je me prends la tête
San-Antonio_Viva-Bertaga_<Moi-1034>_24785,la tête d' une main; je me la prendrais bien
San-Antonio_Viva-Bertaga_<Moi-1034>_24793,prendrais bien à deux si je ne tenais l' appareil
San-Antonio_Viva-Bertaga_<Moi-1034>_24804,même . À quatre si j' étais Bouddha Kâpala .
San-Antonio_Viva-Bertaga_<Moi-1034>_24833,"mission rate ! Moi , vous me connaissez? Il ne"
San-Antonio_Viva-Bertaga_<Moi-1034>_24851,un bintz se développe dans ma cervelle d' exception: -
San-Antonio_Viva-Bertaga_<Moi-1034>_24863,pas l' écoute ! Fais - je à Enhespez .
San-Antonio_Viva-Bertaga_<Moi-1034>_24868,- je à Enhespez . je me rebranche sur Béru
San-Antonio_Viva-Bertaga_<Moi-1034>_24880,"est précisément en train de me parler , le bougre"
San-Antonio_Viva-Bertaga_<Moi-1034>_24911,"la salle du coffiot , Mec . Il toussote …"
San-Antonio_Viva-Bertaga_<Moi-1034>_24916,Mec . Il toussote … J' sus t' assis sur
San-Antonio_Viva-Bertaga_<Moi-1034>_24934,dont à propos de laquelle je lui surveille l' entrée
San-Antonio_Viva-Bertaga_<Moi-1034>_24950,présent . Des colis chinois me passent devant et me
San-Antonio_Viva-Bertaga_<Moi-1034>_24954,chinois me passent devant et me virgulent des regards très
San-Antonio_Viva-Bertaga_<Moi-1034>_24971,qui s' est arrêté pour me mater d' un air
San-Antonio_Viva-Bertaga_<Moi-1034>_24978,d' un air surpris et je me suis demandé ce
San-Antonio_Viva-Bertaga_<Moi-1034>_24996,"de plâtre , d' où j' ai conclu que c'"
San-Antonio_Viva-Bertaga_<Moi-1034>_25025,", les rizotos . Seulement j' ai idée qu' elle"
San-Antonio_Viva-Bertaga_<Moi-1034>_25038,se faire le coffre . Je vais aller mater .
San-Antonio_Viva-Bertaga_<Moi-1034>_25045,aller mater . Faut que je m' approche en loucedé
San-Antonio_Viva-Bertaga_<Moi-1034>_25055,". Allez , zou , je dépote . . ."
San-Antonio_Viva-Bertaga_<Moi-1034>_25063,". . - Seigneur , monâmélevé - je , fais"
San-Antonio_Viva-Bertaga_<Moi-1034>_25064,". - Seigneur , monâmélevé - je , fais que"
San-Antonio_Viva-Bertaga_<Moi-1034>_25087,qu' on les arrête et je pense : de poisson
San-Antonio_Viva-Bertaga_<Moi-1034>_25096,"poisson , ce qui aggrave mon angoisse . Tout ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_25149,"il plus ? Soudain , je comprends : il n'"
San-Antonio_Viva-Bertaga_<Moi-1034>_25191,cage thoracique ! Une minute? Je louche sur ma trotteuse
San-Antonio_Viva-Bertaga_<Moi-1034>_25194,Une minute? Je louche sur ma trotteuse . Son aiguille
San-Antonio_Viva-Bertaga_<Moi-1034>_25218,S' inquiète Tassiepa Sanchez . Je ne prends même pas
San-Antonio_Viva-Bertaga_<Moi-1034>_25229,peine de lui répondre . Mon palpitant cogne à trois
San-Antonio_Viva-Bertaga_<Moi-1034>_25257,"ces petits bruits feutrés qui me parviennent , indiquant que"
San-Antonio_Viva-Bertaga_<Moi-1034>_25269,continuent de bien fonctionner . Je suis toujours en liaison
San-Antonio_Viva-Bertaga_<Moi-1034>_25347,comportant un « y » me bourrasquent les tympans .
San-Antonio_Viva-Bertaga_<Moi-1034>_25372,", actionné par Vulcain , mes frères ! Ça siffle"
San-Antonio_Viva-Bertaga_<Moi-1034>_25431,ambulante ! Un temps … Il essaie de reprendre souffle
San-Antonio_Viva-Bertaga_<Moi-1034>_25439,"reprendre souffle . - Tu m' esgourdes toujours , San"
San-Antonio_Viva-Bertaga_<Moi-1034>_25448,"San - A . , j' espère … Quel circus"
San-Antonio_Viva-Bertaga_<Moi-1034>_25454,"espère … Quel circus , mon mec Toujours est -"
San-Antonio_Viva-Bertaga_<Moi-1034>_25465,"que ça y est ! T' entends , frangin ?"
San-Antonio_Viva-Bertaga_<Moi-1034>_25468,"est ! T' entends , frangin ? En fumaga leur"
San-Antonio_Viva-Bertaga_<Moi-1034>_25475,En fumaga leur sulfocradingue . Tu parles d' une bobine
San-Antonio_Viva-Bertaga_<Moi-1034>_25484,bobine qu' ils feront … Je te résume rapidos avant
San-Antonio_Viva-Bertaga_<Moi-1034>_25485,qu' ils feront … Je te résume rapidos avant de
San-Antonio_Viva-Bertaga_<Moi-1034>_25511,"arriver , faut donc que je t' affranchissasse … La"
San-Antonio_Viva-Bertaga_<Moi-1034>_25512,", faut donc que je t' affranchissasse … La môme"
San-Antonio_Viva-Bertaga_<Moi-1034>_25559,huit centimètres de large … Il cesse de s' adresser
San-Antonio_Viva-Bertaga_<Moi-1034>_25573,répondre à des voix qui le questionnent en anglais .
San-Antonio_Viva-Bertaga_<Moi-1034>_25590,"not grave , déclare aimablement le soupeur - man ."
San-Antonio_Viva-Bertaga_<Moi-1034>_25607,on the tronche . Look the big boss ! Fille
San-Antonio_Viva-Bertaga_<Moi-1034>_25622,"pigez ? - Allez , ma poule , on va"
San-Antonio_Viva-Bertaga_<Moi-1034>_25637,"ça ira mieux , reprend le Précédent Dodu . ."
San-Antonio_Viva-Bertaga_<Moi-1034>_25655,duquel je ne perçois que sa respiration embarrassée . Puis
San-Antonio_Viva-Bertaga_<Moi-1034>_25660,sa respiration embarrassée . Puis il renoue la converse .
San-Antonio_Viva-Bertaga_<Moi-1034>_25673,", on est peinard , Gars Je te termine ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_25674,"on est peinard , Gars Je te termine , la"
San-Antonio_Viva-Bertaga_<Moi-1034>_25675,"est peinard , Gars Je te termine , la môme"
San-Antonio_Viva-Bertaga_<Moi-1034>_25691,"des drogues . Quand elle m' a vu entrer ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_25707,les boules du pif pour me les donner . Je
San-Antonio_Viva-Bertaga_<Moi-1034>_25711,"pour me les donner . Je les ai mises ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_25737,"écroulée avec les guignols . Moi , mission avant tout"
San-Antonio_Viva-Bertaga_<Moi-1034>_25747,", contrairement à ce que vous pensiez , j' ai"
San-Antonio_Viva-Bertaga_<Moi-1034>_25750,"ce que vous pensiez , j' ai posé ma veste"
San-Antonio_Viva-Bertaga_<Moi-1034>_25753,"pensiez , j' ai posé ma veste , rentré mes"
San-Antonio_Viva-Bertaga_<Moi-1034>_25757,"posé ma veste , rentré mes miches et je m'"
San-Antonio_Viva-Bertaga_<Moi-1034>_25760,", rentré mes miches et je m' ai coulé entre"
San-Antonio_Viva-Bertaga_<Moi-1034>_25769,entre les rayons lumineux . J' ai ouvert les flacons
San-Antonio_Viva-Bertaga_<Moi-1034>_25787,. Le temps de ramasser ma petite ronfleuse et c'
San-Antonio_Viva-Bertaga_<Moi-1034>_25797,est en ordre . Maintenant je bombe à l' autre
San-Antonio_Viva-Bertaga_<Moi-1034>_25810,", vers la brèche . J' espère que tu nous"
San-Antonio_Viva-Bertaga_<Moi-1034>_25813,brèche . J' espère que tu nous as déjà espédié
San-Antonio_Viva-Bertaga_<Moi-1034>_25826,"Tchao , et à bientôt j' espère … Bien que"
San-Antonio_Viva-Bertaga_<Moi-1034>_25831,j' espère … Bien que mon pote ne puisse entendre
San-Antonio_Viva-Bertaga_<Moi-1034>_25838,"ne puisse entendre , malgré moi je crie : Non"
San-Antonio_Viva-Bertaga_<Moi-1034>_25839,"puisse entendre , malgré moi je crie : Non ,"
San-Antonio_Viva-Bertaga_<Moi-1034>_25844,"je crie : Non , Béru ! - Alors ils"
San-Antonio_Viva-Bertaga_<Moi-1034>_25856,leur mission ! fait respectueusement Sanchez ! Je coupe la
San-Antonio_Viva-Bertaga_<Moi-1034>_25858,! fait respectueusement Sanchez ! Je coupe la liaison pour
San-Antonio_Viva-Bertaga_<Moi-1034>_25868,reprendre le talkiewalkie . - Vous êtes à l' écoute?
San-Antonio_Viva-Bertaga_<Moi-1034>_25878,- Et comment ! répond don Enhespez . - Ils
San-Antonio_Viva-Bertaga_<Moi-1034>_25931,- Quoi ! s' étrangle notre collaborateur . - Comprenez
San-Antonio_Viva-Bertaga_<Moi-1034>_25974,Pour éviter de nouvelles objections je coupe la communication .
San-Antonio_Viva-Bertaga_<Moi-1034>_25981,la communication . A nouveau je me mets à l'
San-Antonio_Viva-Bertaga_<Moi-1034>_25990,l' écoute du Gravos . Je n' ai que son
San-Antonio_Viva-Bertaga_<Krackzek-369>_9934,"! - Dis donc , Krackzek . . . L'"
San-Antonio_Viva-Bertaga_<Krackzek-369>_9938,", Krackzek . . . L' homme ne bronche pas"
San-Antonio_Viva-Bertaga_<Krackzek-369>_9963,- Oh ! Oh ! Krackzek ! Le bide .
San-Antonio_Viva-Bertaga_<Krackzek-369>_9969,"! Le bide . - Krackzek , espèce de sale"
San-Antonio_Viva-Bertaga_<Krackzek-369>_9971,"bide . - Krackzek , espèce de sale c ."
San-Antonio_Viva-Bertaga_<Krackzek-369>_9986,"je enfin . Lors , le type prostré lève sur"
San-Antonio_Viva-Bertaga_<Krackzek-369>_9997,un regard si lourd qu' il va devoir bientôt le
San-Antonio_Viva-Bertaga_<Krackzek-369>_10001,qu' il va devoir bientôt le coltiner dans une brouette
San-Antonio_Viva-Bertaga_<Krackzek-369>_10018,"gueule pas si fort , San - A . Je"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10027,Je me rappelais plus . Il ressemble à un vieux
San-Antonio_Viva-Bertaga_<Krackzek-369>_10034,"à un vieux poitrinaire , Béru . Il nage dans"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10036,"vieux poitrinaire , Béru . Il nage dans ses fringues"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10039,Béru . Il nage dans ses fringues . Un Gugus
San-Antonio_Viva-Bertaga_<Krackzek-369>_10047,Un Gugus de cirque . Il lui manque plus qu'
San-Antonio_Viva-Bertaga_<Krackzek-369>_10048,Gugus de cirque . Il lui manque plus qu' un
San-Antonio_Viva-Bertaga_<Krackzek-369>_10071,"parfaire l' illuse : - T' auras bonne mine ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10085,"Kestuféla , lorsque les gars t' interpelleront et que tu"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10089,gars t' interpelleront et que tu continueras d' avancer sans
San-Antonio_Viva-Bertaga_<Krackzek-369>_10104,"- T' inquiète pas , je sais m' entrainer ."
San-Antonio_Viva-Bertaga_<Krackzek-369>_10117,", dans l' état que je suis , mon mental"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10120,"état que je suis , mon mental fait un peu"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10134,de comprendre . Chaque fois je suis été descendu en
San-Antonio_Viva-Bertaga_<Krackzek-369>_10145,"dessous de cent kilos , je déboussolais du cigare ."
San-Antonio_Viva-Bertaga_<Krackzek-369>_10156,plus forte raison maintenant que je vadrouille autour des soixante
San-Antonio_Viva-Bertaga_<Krackzek-369>_10165,"soixante - cinq . Quand je vais aux caganinsses ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10171,"vais aux caganinsses , y me semble que si je"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10175,y me semble que si je me cramponne pas après
San-Antonio_Viva-Bertaga_<Krackzek-369>_10183,"pas après la chaîne , je vais disparaître à tout"
