,text_surronding
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29806,"sa table de travail , son âme se métamorphosait à"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29815,à l' infini . Tantôt il possédait une âme de
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29848,", ou de courtisane . Il en prenait les poses"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29860,"voix , les manières . Il était vraiment le personnage"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29863,manières . Il était vraiment le personnage évoqué . Et
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29868,le personnage évoqué . Et son plaisir se doublait d'
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29881,créateur à voir défiler devant lui tous ces types imaginaires
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29889,"types imaginaires , engendrés par sa fantaisie . Jamais il"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29893,par sa fantaisie . Jamais il n' ouvrait une enveloppe
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29913,chercher la provenance . Puis il allait droit à la
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29921,"à la signature et s' écriait : — Tiens ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29937,bien : — Que diable me veut cet animal ?
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29944,"cet animal ? Enfin , il lisait , et ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29956,"bout à l' autre , il accompagnait sa lecture de"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29958,"l' autre , il accompagnait sa lecture de remarques et"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29979,"« Ah ! non , je refuse … » «"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29986,"… » « Pour qui me prenez - vous ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_29988,"« Pour qui me prenez - vous , monsieur ?"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30015,"souvent , si bien que son orgueil grossit , alimenté"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30030,". La tournure des phrases l' émerveillait , et l'"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30034,"phrases l' émerveillait , et l' affluence des idées et"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30052,"haussant d' un degré , il entretint avec lui -"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30055,"degré , il entretint avec lui - même un commerce"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30065,spirituel des plus transcendants . Il se consultait sur les
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30077,qui divisent l' humanité . Il se demandait son avis
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30080,humanité . Il se demandait son avis sur la peine
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30105,", sur les dogmes . Il s' exposait des cas"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30116,"conscience : « Monsieur , ma femme me trompe …"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30118,"« Monsieur , ma femme me trompe … Dois -"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30122,"femme me trompe … Dois - je la tromper ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30141,"« Monsieur , la vie m' est à charge :"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30147,est à charge : admettez - vous le suicide ?
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30154,le suicide ? … » Il se regardait comme universel
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30181,"pour amoureux , rien ne l' embarrassait . Il était"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30184,rien ne l' embarrassait . Il était d' autant moins
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30191,d' autant moins gêné que son manège consistait en interrogations
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30204,"réponses . Un jour , il s' écrivit une lettre"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30217,", en la recevant , il pesta , indigné :"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30226,: « Comment y a - t - il des
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30258,"» Un autre jour , il se donna rendez -"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30280,", durant deux heures , il s' attendit , en"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30286,"s' attendit , en tirant sa montre avec impatience et"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30297,maugréant après le malotru qui le laissait se morfondre .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30304,"se morfondre . Enfin , il fut heureux . Mais"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30313,Mais l' âge vint . Il craignit que sa santé
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30316,vint . Il craignit que sa santé ne résistât pas
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30328,labeur si formidable . Prudemment il planta là tous ses
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30332,Prudemment il planta là tous ses correspondants et disparut .
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30335,"là tous ses correspondants et disparut . Aujourd' hui ,"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30340,"disparut . Aujourd' hui , il vieillit dans son pays"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30343,"hui , il vieillit dans son pays natal . Ses"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30347,dans son pays natal . Ses paperasses sont étiquetées et
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30357,"cataloguées . Le soir , il réunit les amis d'"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30364,les amis d' autrefois et il lit quelques - unes
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30370,"lit quelques - unes de ses lettres , principalement celles"
Leblanc-Maurice_Contes_<Alcide Chapeau-1191>_30376,"lettres , principalement celles qu' il s' est adressées de"
Leblanc-Maurice_Contes_<l' homme-1035>_24427,"bicyclette , compagne fidèle de l' homme ! Le salut"
Leblanc-Maurice_Contes_<l' homme-1035>_24485,. Vas - y . Ernest s' en alla .
Leblanc-Maurice_Contes_<l' homme-1035>_24500,"son petit - fils , l' enfant de son fils"
Leblanc-Maurice_Contes_<l' homme-1035>_24521,"soulevant un peu , elle le regarda . Il se"
Leblanc-Maurice_Contes_<l' homme-1035>_24524,", elle le regarda . Il se tenait assis sur"
Leblanc-Maurice_Contes_<l' homme-1035>_24539,"l' âtre , et ne bougeait pas , ses yeux"
Leblanc-Maurice_Contes_<l' homme-1035>_24542,"et ne bougeait pas , ses yeux d' idiot fixés"
Leblanc-Maurice_Contes_<l' homme-1035>_24560,des gerbes d' étincelles . Son corps malingre demeurait courbé
Leblanc-Maurice_Contes_<l' homme-1035>_24566,corps malingre demeurait courbé . Ses paupières ne battaient pas
Leblanc-Maurice_Contes_<l' homme-1035>_24573,"ne battaient pas , et son visage était impassible ,"
Leblanc-Maurice_Contes_<l' homme-1035>_24596,"des rêves de bête . L' ayant contemplé , elle"
Leblanc-Maurice_Contes_<l' homme-1035>_24617,clochette retentit . C' était Ernest qui revenait avec le
Leblanc-Maurice_Contes_<l' homme-1035>_24618,retentit . C' était Ernest qui revenait avec le prêtre
Leblanc-Maurice_Contes_<l' homme-1035>_24673,"commença , si long qu' Ernest se dit : «"
Leblanc-Maurice_Contes_<l' homme-1035>_24687,", la mère ? » Il s' approcha du lit"
Leblanc-Maurice_Contes_<l' homme-1035>_24708,", toute blême . Mais il s' aperçut que sa"
Leblanc-Maurice_Contes_<l' homme-1035>_24725,"effort des poumons , et il s' assit en bâillant"
Leblanc-Maurice_Contes_<l' homme-1035>_24744,". Depuis trois jours , il la veillait . L'"
Leblanc-Maurice_Contes_<l' homme-1035>_24748,", il la veillait . L' idiot se mit à"
Leblanc-Maurice_Contes_<l' homme-1035>_24755,se mit à tousser . Son père le heurta du
Leblanc-Maurice_Contes_<l' homme-1035>_24757,à tousser . Son père le heurta du coude .
Leblanc-Maurice_Contes_<l' homme-1035>_24764,du coude . — Tais - toi donc . Il
Leblanc-Maurice_Contes_<l' homme-1035>_24768,"Tais - toi donc . Il le haïssait , l'"
Leblanc-Maurice_Contes_<l' homme-1035>_24769,"- toi donc . Il le haïssait , l' enfant"
Leblanc-Maurice_Contes_<l' homme-1035>_24772,". Il le haïssait , l' enfant ne lui faisant"
Leblanc-Maurice_Contes_<l' homme-1035>_24775,"haïssait , l' enfant ne lui faisant pas honneur et"
Leblanc-Maurice_Contes_<l' homme-1035>_24784,et coûtant à nourrir . Il l' eût peut -
Leblanc-Maurice_Contes_<l' homme-1035>_24785,coûtant à nourrir . Il l' eût peut - être
Leblanc-Maurice_Contes_<l' homme-1035>_24805,"Mais la vieille Vêtu protégeait le petit , et Ernest"
Leblanc-Maurice_Contes_<l' homme-1035>_24809,"protégeait le petit , et Ernest craignait qu' elle n'"
Leblanc-Maurice_Contes_<l' homme-1035>_24823,autre de ses frères et le privât ainsi du bénéfice
Leblanc-Maurice_Contes_<l' homme-1035>_24838,", pour se venger , il torturait l' enfant en"
Leblanc-Maurice_Contes_<l' homme-1035>_24840,"se venger , il torturait l' enfant en arrière ."
Leblanc-Maurice_Contes_<l' homme-1035>_24845,l' enfant en arrière . Il lui saisit le bras
Leblanc-Maurice_Contes_<l' homme-1035>_24846,"enfant en arrière . Il lui saisit le bras ,"
Leblanc-Maurice_Contes_<l' homme-1035>_24851,"lui saisit le bras , pinça la peau entre ses"
Leblanc-Maurice_Contes_<l' homme-1035>_24855,", pinça la peau entre ses doigts et tourna violemment"
Leblanc-Maurice_Contes_<l' homme-1035>_24858,peau entre ses doigts et tourna violemment . L' idiot
Leblanc-Maurice_Contes_<l' homme-1035>_24861,doigts et tourna violemment . L' idiot étouffa un cri
Leblanc-Maurice_Contes_<l' homme-1035>_24868,"étouffa un cri , car il voyait , levée sur"
Leblanc-Maurice_Contes_<l' homme-1035>_24873,"il voyait , levée sur lui , l' autre main"
Leblanc-Maurice_Contes_<l' homme-1035>_24884,"menaçante et noueuse , et il savait , par habitude"
Leblanc-Maurice_Contes_<l' homme-1035>_24893,"habitude , que cette main le châtiait de ses plaintes"
Leblanc-Maurice_Contes_<l' homme-1035>_24896,cette main le châtiait de ses plaintes . Ernest répéta
Leblanc-Maurice_Contes_<l' homme-1035>_24899,châtiait de ses plaintes . Ernest répéta cette expérience à
Leblanc-Maurice_Contes_<l' homme-1035>_24924,". Puis , ennuyé , il arpenta la pièce ,"
Leblanc-Maurice_Contes_<l' homme-1035>_24951,". Soudain , un juron lui échappa . Par la"
Leblanc-Maurice_Contes_<l' homme-1035>_24958,". Par la fenêtre , il voyait de gros nuages"
Leblanc-Maurice_Contes_<l' homme-1035>_24974,chargés de pluie . Et il se souvenait de ses
Leblanc-Maurice_Contes_<l' homme-1035>_24978,"Et il se souvenait de ses foins , que l'"
Leblanc-Maurice_Contes_<l' homme-1035>_24992,"rentrer . Une minute , il réfléchit . Le souci"
Leblanc-Maurice_Contes_<l' homme-1035>_24998,réfléchit . Le souci de sa récolte fut plus fort
Leblanc-Maurice_Contes_<l' homme-1035>_25004,récolte fut plus fort . Il disparut . La porte
Leblanc-Maurice_Contes_<l' homme-1035>_25014,"n' était pas refermée que la vieille , se raidissant"
Leblanc-Maurice_Contes_<l' homme-1035>_25020,"vieille , se raidissant sur ses poings , réussit à"
Leblanc-Maurice_Contes_<l' homme-1035>_25023,"raidissant sur ses poings , réussit à s' accouder ."
Leblanc-Maurice_Contes_<l' homme-1035>_25032,". Une lueur sombre ranimait ses yeux d' agonisante ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25038,"yeux d' agonisante , et ses lèvres murmurèrent : —"
Leblanc-Maurice_Contes_<l' homme-1035>_25043,ses lèvres murmurèrent : — Le gredin ! Il lui
Leblanc-Maurice_Contes_<l' homme-1035>_25046,: — Le gredin ! Il lui fera toutes les
Leblanc-Maurice_Contes_<l' homme-1035>_25047,— Le gredin ! Il lui fera toutes les misères
Leblanc-Maurice_Contes_<l' homme-1035>_25055,"les misères possibles , à mon pauv' gars . Il"
Leblanc-Maurice_Contes_<l' homme-1035>_25064,Il y avait longtemps qu' elle assistait au supplice de
Leblanc-Maurice_Contes_<l' homme-1035>_25069,"elle assistait au supplice de l' idiot , qu' elle"
Leblanc-Maurice_Contes_<l' homme-1035>_25073,"de l' idiot , qu' elle suivait toutes les phases"
Leblanc-Maurice_Contes_<l' homme-1035>_25089,manifestations atroces auxquelles se livrait son fils . Depuis des
Leblanc-Maurice_Contes_<l' homme-1035>_25096,". Depuis des mois , elle ruminait sa vengeance :"
Leblanc-Maurice_Contes_<l' homme-1035>_25098,"des mois , elle ruminait sa vengeance : enlever l'"
Leblanc-Maurice_Contes_<l' homme-1035>_25109,"et se réfugier auprès de son cadet , loin d'"
Leblanc-Maurice_Contes_<l' homme-1035>_25122,puis voilà que la maladie la clouait au lit .
Leblanc-Maurice_Contes_<l' homme-1035>_25127,la clouait au lit . Elle eut tout à coup
Leblanc-Maurice_Contes_<l' homme-1035>_25137,", dans l' épaisseur de son cerveau , la vision"
Leblanc-Maurice_Contes_<l' homme-1035>_25150,où s' accentuait le martyre du petit . Des souvenirs
Leblanc-Maurice_Contes_<l' homme-1035>_25155,"du petit . Des souvenirs lui revinrent . Jadis ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25173,de chrétiens torturés . Et elle s' imagina l' enfant
Leblanc-Maurice_Contes_<l' homme-1035>_25176,. Et elle s' imagina l' enfant tour à tour
Leblanc-Maurice_Contes_<l' homme-1035>_25195,aux bêtes . La silhouette du petit s' amaigrissait en
Leblanc-Maurice_Contes_<l' homme-1035>_25206,enfonçant dans l' avenir . Il n' avait plus de
Leblanc-Maurice_Contes_<l' homme-1035>_25213,"avait plus de force , sa peau se tendait sur"
Leblanc-Maurice_Contes_<l' homme-1035>_25218,"sa peau se tendait sur ses os , et cependant"
Leblanc-Maurice_Contes_<l' homme-1035>_25223,"ses os , et cependant son corps résistait aux plaies"
Leblanc-Maurice_Contes_<l' homme-1035>_25233,"et aux déchirements , et il ne mourait pas ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25238,"il ne mourait pas , il ne pouvait mourir ."
Leblanc-Maurice_Contes_<l' homme-1035>_25249,fut un vœu de toute son âme que cette mort
Leblanc-Maurice_Contes_<l' homme-1035>_25256,"que cette mort impossible . Elle l' aimait tant ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25257,"cette mort impossible . Elle l' aimait tant , son"
Leblanc-Maurice_Contes_<l' homme-1035>_25261,"Elle l' aimait tant , son pauvre gars ! Elle"
Leblanc-Maurice_Contes_<l' homme-1035>_25265,", son pauvre gars ! Elle l' aimait parce qu'"
Leblanc-Maurice_Contes_<l' homme-1035>_25266,son pauvre gars ! Elle l' aimait parce qu' elle
Leblanc-Maurice_Contes_<l' homme-1035>_25270,Elle l' aimait parce qu' elle était son unique soutien
Leblanc-Maurice_Contes_<l' homme-1035>_25272,"aimait parce qu' elle était son unique soutien , son"
Leblanc-Maurice_Contes_<l' homme-1035>_25276,"était son unique soutien , son unique protection contre de"
Leblanc-Maurice_Contes_<l' homme-1035>_25286,trop dures épreuves . Et elle savait bien qu' après
Leblanc-Maurice_Contes_<l' homme-1035>_25291,elle savait bien qu' après sa disparition il deviendrait la
Leblanc-Maurice_Contes_<l' homme-1035>_25293,bien qu' après sa disparition il deviendrait la proie du
Leblanc-Maurice_Contes_<l' homme-1035>_25301,"proie du bourreau . « Je ne veux pas ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25309,"pas , pensa - t - elle , je ne"
Leblanc-Maurice_Contes_<l' homme-1035>_25312,"- t - elle , je ne veux pas ."
Leblanc-Maurice_Contes_<l' homme-1035>_25321,. » Que ne voulait - elle pas ? Ne
Leblanc-Maurice_Contes_<l' homme-1035>_25330,Ne point mourir ? ou l' emporter dans sa tombe
Leblanc-Maurice_Contes_<l' homme-1035>_25333,? ou l' emporter dans sa tombe pour le surveiller
Leblanc-Maurice_Contes_<l' homme-1035>_25336,emporter dans sa tombe pour le surveiller encore ? Hélas
Leblanc-Maurice_Contes_<l' homme-1035>_25342,"surveiller encore ? Hélas ! elle se sentait défaillante ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25353,", et des coins de son esprit , jadis si"
Leblanc-Maurice_Contes_<l' homme-1035>_25371,Et même cette mort ne l' effrayait pas : cela
Leblanc-Maurice_Contes_<l' homme-1035>_25376,l' effrayait pas : cela lui semblait assez doux de
Leblanc-Maurice_Contes_<l' homme-1035>_25391,ce coin de pays où elle avait souffert et lutté
Leblanc-Maurice_Contes_<l' homme-1035>_25403,quarts de siècle . Alors elle rêva d' emmener l'
Leblanc-Maurice_Contes_<l' homme-1035>_25407,"Alors elle rêva d' emmener l' enfant avec elle ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25410,"d' emmener l' enfant avec elle , loin des tortures"
Leblanc-Maurice_Contes_<l' homme-1035>_25420,", dans la paix dont elle éprouvait déjà la bienfaisante"
Leblanc-Maurice_Contes_<l' homme-1035>_25442,tout ce qui restait à la moribonde d' énergie morale
Leblanc-Maurice_Contes_<l' homme-1035>_25477,", une volonté implacable . Elle sortit du lit ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25485,"lit , rapidement ; mais ses jambes flageolèrent . Elle"
Leblanc-Maurice_Contes_<l' homme-1035>_25489,mais ses jambes flageolèrent . Elle tomba sur les genoux
Leblanc-Maurice_Contes_<l' homme-1035>_25497,les genoux . Quelques mètres la séparaient de l' idiot
Leblanc-Maurice_Contes_<l' homme-1035>_25500,"Quelques mètres la séparaient de l' idiot , toujours immobile"
Leblanc-Maurice_Contes_<l' homme-1035>_25508,toujours immobile au bout de son banc . Elle mit
Leblanc-Maurice_Contes_<l' homme-1035>_25511,bout de son banc . Elle mit à les franchir
Leblanc-Maurice_Contes_<l' homme-1035>_25525,Une camisole et un jupon la couvraient . Ses maigres
Leblanc-Maurice_Contes_<l' homme-1035>_25528,un jupon la couvraient . Ses maigres jambes nues se
Leblanc-Maurice_Contes_<l' homme-1035>_25537,"se tordaient à terre . Son bonnet se dénoua ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25546,", et des mèches blanches lui gênèrent les yeux ."
Leblanc-Maurice_Contes_<l' homme-1035>_25635,"de fer la gorge de l' idiot et serra ,"
Leblanc-Maurice_Contes_<l' homme-1035>_25649,roulèrent devant l' âtre . L' enfant tenta de se
Leblanc-Maurice_Contes_<l' homme-1035>_25668,"sans merci . Et elle l' embrassait , en même"
Leblanc-Maurice_Contes_<l' homme-1035>_25693,les lèvres . Et elle lui disait à l' oreille
Leblanc-Maurice_Contes_<l' homme-1035>_25708,"joie : — Oh ! petit , petit , viens"
Leblanc-Maurice_Contes_<l' homme-1035>_25710,"— Oh ! petit , petit , viens - t'"
Leblanc-Maurice_Contes_<l' homme-1035>_25717,"viens - t' en , petit d' mon cœur ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_21977,"estiment . — Bonjour , le Cocotte . Ça va"
Leblanc-Maurice_Contes_<le Cocotte-901>_21994,. Et toi ? Et il reprenait sa marche en
Leblanc-Maurice_Contes_<le Cocotte-901>_21996,toi ? Et il reprenait sa marche en se dandinant
Leblanc-Maurice_Contes_<le Cocotte-901>_22011,", la tournure provocante . Un tel personnage ne manqua"
Leblanc-Maurice_Contes_<le Cocotte-901>_22027,profit je pouvais tirer de sa connaissance pour une documentation
Leblanc-Maurice_Contes_<le Cocotte-901>_22037,complète sur le milieu où il vivait ! Le hasard
Leblanc-Maurice_Contes_<le Cocotte-901>_22065,. Je m' approchai . Le Cocotte s' acharnait furieusement
Leblanc-Maurice_Contes_<le Cocotte-901>_22076,une grande fille rousse qui le mordait au bras .
Leblanc-Maurice_Contes_<le Cocotte-901>_22087,s' interposa . J' entraînai le Cocotte au café .
Leblanc-Maurice_Contes_<le Cocotte-901>_22092,"le Cocotte au café . Il écumait de rage ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22105,"que j' eusse besoin de l' interroger , il bégaya"
Leblanc-Maurice_Contes_<le Cocotte-901>_22108,"besoin de l' interroger , il bégaya : — Une"
Leblanc-Maurice_Contes_<le Cocotte-901>_22138,"il faut être honnête . Moi , pas une n'"
Leblanc-Maurice_Contes_<le Cocotte-901>_22147,"n' a de reproche à me faire , pas plus"
Leblanc-Maurice_Contes_<le Cocotte-901>_22157,elle que les autres … J' ai tenu mes promesses
Leblanc-Maurice_Contes_<le Cocotte-901>_22160,"autres … J' ai tenu mes promesses . Alors ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22205,rien . Je tentai de le calmer : — Voyons
Leblanc-Maurice_Contes_<le Cocotte-901>_22222,cet argent … N' avez - vous pas une vieille
Leblanc-Maurice_Contes_<le Cocotte-901>_22245,"? s' écria - t - il , indigné ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22257,Allons donc ! c' est ma mère . Cet aveu
Leblanc-Maurice_Contes_<le Cocotte-901>_22263,mère . Cet aveu involontaire le disposa aux épanchements .
Leblanc-Maurice_Contes_<le Cocotte-901>_22269,disposa aux épanchements . Je le reconduisis chez lui .
Leblanc-Maurice_Contes_<le Cocotte-901>_22272,. Je le reconduisis chez lui . Il me présenta
Leblanc-Maurice_Contes_<le Cocotte-901>_22274,le reconduisis chez lui . Il me présenta sa mère
Leblanc-Maurice_Contes_<le Cocotte-901>_22277,"lui . Il me présenta sa mère , en qui"
Leblanc-Maurice_Contes_<le Cocotte-901>_22302,une tasse de chocolat . Il fut charmant . Il
Leblanc-Maurice_Contes_<le Cocotte-901>_22306,. Il fut charmant . Il avait de la conversation
Leblanc-Maurice_Contes_<le Cocotte-901>_22319,"verve , maintes anecdotes . Il me fit voir avec"
Leblanc-Maurice_Contes_<le Cocotte-901>_22325,me fit voir avec orgueil son livre de comptes et
Leblanc-Maurice_Contes_<le Cocotte-901>_22333,comptes et le chiffre de ses recettes annuelles . Enfin
Leblanc-Maurice_Contes_<le Cocotte-901>_22343,", ouvrant un tiroir , il dit : — Toutes"
Leblanc-Maurice_Contes_<le Cocotte-901>_22355,pas en argent . Beaucoup me laissent un cadeau .
Leblanc-Maurice_Contes_<le Cocotte-901>_22363,"cadeau . Plus tard , je vendrai cette collection ;"
Leblanc-Maurice_Contes_<le Cocotte-901>_22373,mais pourquoi se presser ? J' aime tant ces bibelots
Leblanc-Maurice_Contes_<le Cocotte-901>_22380,tant ces bibelots ! Et ses doigts erraient voluptueusement parmi
Leblanc-Maurice_Contes_<le Cocotte-901>_22430,"travail très fin , excita son émotion . Il la"
Leblanc-Maurice_Contes_<le Cocotte-901>_22433,", excita son émotion . Il la prit . —"
Leblanc-Maurice_Contes_<le Cocotte-901>_22462,De toutes les femmes qui m' ont eu celle -
Leblanc-Maurice_Contes_<le Cocotte-901>_22465,femmes qui m' ont eu celle - là seule m'
Leblanc-Maurice_Contes_<le Cocotte-901>_22469,eu celle - là seule m' a aimé . Les
Leblanc-Maurice_Contes_<le Cocotte-901>_22475,"a aimé . Les autres me gardent une nuit ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22483,"nuit , deux nuits . Elle , notre liaison a"
Leblanc-Maurice_Contes_<le Cocotte-901>_22493,"duré trois semaines . Et elle m' aimait , monsieur"
Leblanc-Maurice_Contes_<le Cocotte-901>_22494,"trois semaines . Et elle m' aimait , monsieur ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22499,"m' aimait , monsieur , elle m' aimait à tel"
Leblanc-Maurice_Contes_<le Cocotte-901>_22500,"aimait , monsieur , elle m' aimait à tel point"
Leblanc-Maurice_Contes_<le Cocotte-901>_22506,aimait à tel point que je n' ai voulu d'
Leblanc-Maurice_Contes_<le Cocotte-901>_22511,je n' ai voulu d' elle que ce souvenir .
Leblanc-Maurice_Contes_<le Cocotte-901>_22516,elle que ce souvenir . Je ne l' ai jamais
Leblanc-Maurice_Contes_<le Cocotte-901>_22518,ce souvenir . Je ne l' ai jamais revue .
Leblanc-Maurice_Contes_<le Cocotte-901>_22523,l' ai jamais revue . Je ne connais même pas
Leblanc-Maurice_Contes_<le Cocotte-901>_22528,Je ne connais même pas son nom . Je sais
Leblanc-Maurice_Contes_<le Cocotte-901>_22531,même pas son nom . Je sais simplement qu' elle
Leblanc-Maurice_Contes_<le Cocotte-901>_22535,. Je sais simplement qu' elle était anglaise . Est
Leblanc-Maurice_Contes_<le Cocotte-901>_22551,", hein ? Cette sensibilité me plut . Elle dénotait"
Leblanc-Maurice_Contes_<le Cocotte-901>_22567,tendresse et d' élan . J' offris mon amitié au
Leblanc-Maurice_Contes_<le Cocotte-901>_22569,d' élan . J' offris mon amitié au Cocotte .
Leblanc-Maurice_Contes_<le Cocotte-901>_22571,. J' offris mon amitié au Cocotte . Il daigna
Leblanc-Maurice_Contes_<le Cocotte-901>_22574,mon amitié au Cocotte . Il daigna l' accepter .
Leblanc-Maurice_Contes_<le Cocotte-901>_22584,"Nous dînâmes souvent ensemble . Sa mère , qui me"
Leblanc-Maurice_Contes_<le Cocotte-901>_22588,". Sa mère , qui me favorisait aussi de quelque"
Leblanc-Maurice_Contes_<le Cocotte-901>_22609,"régnait . Aux liqueurs , le Cocotte se livrait à"
Leblanc-Maurice_Contes_<le Cocotte-901>_22619,"des confidences . Ainsi , j' appris ses dégoûts ,"
Leblanc-Maurice_Contes_<le Cocotte-901>_22621,". Ainsi , j' appris ses dégoûts , ses désillusions"
Leblanc-Maurice_Contes_<le Cocotte-901>_22624,"j' appris ses dégoûts , ses désillusions , sa mélancolie"
Leblanc-Maurice_Contes_<le Cocotte-901>_22627,"dégoûts , ses désillusions , sa mélancolie , son désir"
Leblanc-Maurice_Contes_<le Cocotte-901>_22630,"désillusions , sa mélancolie , son désir de repos et"
Leblanc-Maurice_Contes_<le Cocotte-901>_22643,dans le village champenois où l' attendait la maison paternelle
Leblanc-Maurice_Contes_<le Cocotte-901>_22652,"paternelle . En vérité , je découvris en lui de"
Leblanc-Maurice_Contes_<le Cocotte-901>_22655,"vérité , je découvris en lui de solides qualités de"
Leblanc-Maurice_Contes_<le Cocotte-901>_22666,". Quelle ne fut pas ma peine , un soir"
Leblanc-Maurice_Contes_<le Cocotte-901>_22679,"- Bergère , quand on m' annonça : — Vous"
Leblanc-Maurice_Contes_<le Cocotte-901>_22683,"on m' annonça : — Vous savez , votre ami"
Leblanc-Maurice_Contes_<le Cocotte-901>_22686,": — Vous savez , votre ami le Cocotte a"
Leblanc-Maurice_Contes_<le Cocotte-901>_22694,Cocotte a été assassiné . J' achetai les journaux .
Leblanc-Maurice_Contes_<le Cocotte-901>_22708,". En toute hâte , je courus au domicile de"
Leblanc-Maurice_Contes_<le Cocotte-901>_22713,je courus au domicile de l' infortuné . Le chagrin
Leblanc-Maurice_Contes_<le Cocotte-901>_22721,Le chagrin de la vieille me fit mal . La
Leblanc-Maurice_Contes_<le Cocotte-901>_22730,"La voix défaillante , elle me conta : — C'"
Leblanc-Maurice_Contes_<le Cocotte-901>_22738,"— C' est moi , monsieur , qui l' ai"
Leblanc-Maurice_Contes_<le Cocotte-901>_22741,"moi , monsieur , qui l' ai trouvé ce matin"
Leblanc-Maurice_Contes_<le Cocotte-901>_22750,matin . J' entrais dans sa chambre … Le chocolat
Leblanc-Maurice_Contes_<le Cocotte-901>_22762,est tombé des mains … Il était sur son lit
Leblanc-Maurice_Contes_<le Cocotte-901>_22765,"mains … Il était sur son lit , la tête"
Leblanc-Maurice_Contes_<le Cocotte-901>_22778,et du sang coulait de sa gorge … Je demandai
