,text_surronding
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54923,minutieusement . Quoi qu' elle m' aime à la folie
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54934,elle trouve au fond que je sens mauvais le savon
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54954,- ce la cheminée que j' appréhendais ? Sans doute
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54962,"Sans doute , mais alors je devrais être allégée de"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54967,je devrais être allégée de mon angoisse . Et je
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54971,de mon angoisse . Et je garde encore « l'
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_54994,"à dix heures , comme je m' efforçais assidûment d'"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55021,"qu' en dise Mélie , je crains que ça déforme"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55026,"je crains que ça déforme ma belle ) , papa"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55036,"entre , solennel , dans ma chambre . Ce n'"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55049,"le voir solennel , qui m' effare , c' est"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55059,de le voir entrer dans ma chambre . Il n'
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55068,n' y pénètre que quand je me déclare malade .
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55081,un peu avec moi . Je le suis jusqu' à
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55098,d' une fille curieuse . J' y trouve M .
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55108,Maria . Cette présence aussi me semble toute simple .
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55155,un brave garçon qui voudrait t' épouser . Je dois
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55160,t' épouser . Je dois te dire d' abord qu'
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55175,". L' oreille tendue , j' ai écouté , attentive"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55191,"a fini sa phrase , j' articule ce seul mot"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55204,sincère : – Quoi ? Je vous jure que je
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55208,? Je vous jure que je n' ai pas compris
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55242,assez belle diction pour que tu comprennes tout de suite
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55254,"brave petit monsieur Maria veut t' épouser , même dans"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55262,même dans un an si tu te trouves trop jeune
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55270,"trop jeune . Moi , tu comprends , j' oublie"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55277,", j' oublie un peu ton âge , depuis le"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55292,Je lui ai répondu que tu devais avoir au juste
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55306,", mais il affirme que tu cours sur tes dix"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55309,affirme que tu cours sur tes dix - huit ;
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55326,. Voilà . Et si tu ne veux pas de
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55333,"veux pas de lui , tu seras difficile , mille"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55467,"consentiriez , Mademoiselle ? – Moi ? mais jamais de"
Colette_Claudine-a-Paris_<tante Wilhelmine-1935>_55477,la vie ! Ah ! je manque de délicatesse autant
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45107,". Là - dessus , mon Dutertre se lève ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45274,comprenait qu' il parlait de ma sœur avec la Directrice
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45297,"Luce , raconte encore … Tu m' épanouis . –"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45298,", raconte encore … Tu m' épanouis . – Ma"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45305,". – Ma foi , je ne sais plus rien"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45388,"- maîtresse à Paris ( tu sais bien , cette"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45414,"fine ) . Toutes , je te dis , toutes"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45415,") . Toutes , je te dis , toutes viennent"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45438,"– Une rage qui ne me gagne guère , dis"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45443,"me gagne guère , dis - je avec un soupir"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45449,je avec un soupir ; je me languis de là
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45457,"de là - bas , moi … Moins qu' en"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45468,", pourtant , parce que je commence à m' attacher"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45475,à m' attacher à … Je me mords les lèvres
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45488,avoir trop parlé . Mais Luce n' est pas perspicace
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45495,"est pas perspicace , et poursuit , grand train :"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45505,"– Ben vrai , si tu te languis , c'"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45514,"c' est pas comme à moi . Des fois ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45519,"moi . Des fois , je rêve , dans ce"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45530,"lit - là , que je suis encore à Montigny"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45538,"à Montigny , et que ma sœur m' « arale"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45540,", et que ma sœur m' « arale » avec"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45562,et les pédoncules quadrijumeaux ; je me réveille en sueur
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45569,"réveille en sueur , et j' ai toujours une grande"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45576,toujours une grande joie en me voyant ici … –
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45583,"ici … – Près de ton bon oncle , qui"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45599,ronfle . Comment le sais - tu ? – Ô
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45604,"- tu ? – Ô Luce , que tu sais"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45606,"? – Ô Luce , que tu sais être désarmante"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45607,"– Ô Luce , que tu sais être désarmante !"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45621,raconte encore l' École . Te souviens - tu des
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45623,l' École . Te souviens - tu des farces qu'
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45650,"elle est à Normale , je te l' ai déjà"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45651,"est à Normale , je te l' ai déjà dit"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45680,"Charretier , c' est quasiment ma sœur avec Mademoiselle ."
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45685,ma sœur avec Mademoiselle . Tu sais bien à Normale
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45755,Mais ça finira mal . Je l' espère du moins
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45764,moins . – Comment sais - tu ça ? –
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45815,"uniforme assez étroits . Penses - tu , ma Claudine"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45818,". Penses - tu , ma Claudine , on se"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45831,"heures là - bas ! Moi , je me prélasse"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45833,"- bas ! Moi , je me prélasse dans mon"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45837,", je me prélasse dans mon dodo jusqu' à dix"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45847,"- onze heures , et j' y prends mon petit"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45850,", et j' y prends mon petit chocolat . Tu"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45854,"prends mon petit chocolat . Tu comprends , ajoute -"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45858,". Tu comprends , ajoute - t - elle avec"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45860,"comprends , ajoute - t - elle avec une mine"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45880,"sur bien des choses . Moi , je divague du"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45882,"des choses . Moi , je divague du côté de"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45890,"côté de Montigny , en mon for intérieur . Luce"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45894,en mon for intérieur . Luce s' est accroupie à
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45899,"Luce s' est accroupie à mes pieds , comme une"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45908,"une petite poule . – Luce , qu' est -"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45931,"la prochaine fois , dit Luce en éclatant de rire"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45948,à une jeune fille de votre âge pour l' encourager
Colette_Claudine-a-Paris_<mon Dutertre-1766>_45962,"institutrice . – Non , Luce , c' est pas"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46001,C' est : Que pensez - vous de l' ingratitude
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46008,de l' ingratitude ? Appuyez votre commentaire d' une anecdote
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46014,commentaire d' une anecdote que vous imaginerez . – Ta
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46018,que vous imaginerez . – Ta carte est - elle
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46028,"faite ? – Non , ma vieille , j' ai"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46031,"Non , ma vieille , j' ai pas eu le"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46043,la « repasser » . Je vais me faire resouper
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46049,"vais me faire resouper , pense donc : mes montagnes"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46052,"resouper , pense donc : mes montagnes pas hachées et"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46057,mes montagnes pas hachées et ma côte de l' Adriatique
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46065,l' Adriatique par finie . Je fredonne : « Descendons
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46086,"nos filets » , chante Luce de sa petite voix"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46088,"» , chante Luce de sa petite voix agile ."
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46179,"tous nos filets . – Tu te rappelles , Luce"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46183,"– Tu te rappelles , Luce , c' est là"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46242,"! – Et maintenant , Luce , le grand arrivage"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46338,"ces vieux souvenirs ; mais Luce , débridée , saute"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46347,"saute sur un pied , pousse des cris de joie"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46353,"des cris de joie , se mire dans « son"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46357,", se mire dans « son » armoire à trois"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46365,"à trois portes … – Luce , tu ne regrettes"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46367,"portes … – Luce , tu ne regrettes pas l'"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46379,"– L' École ? Quand j' y repense , à"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46386,"repense , à table , je redemande du champagne ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46392,"redemande du champagne , et je mange des petits fours"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46399,"des petits fours glacés à m' en rendre malade ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46410,"rattraper le temps perdu et me récompenser . Va ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46415,"me récompenser . Va , je n' ai pas assez"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46424,assez quitté l' École ! Je suis son geste désenchanté
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46426,l' École ! Je suis son geste désenchanté vers le
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46473,"grammaires , des arithmétiques . J' y cours , et"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46478,"J' y cours , et j' ouvre des cahiers remplis"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46490,écriture sage et puérile de Luce . – Tes anciens
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46493,"puérile de Luce . – Tes anciens cahiers , Luce"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46497,"– Tes anciens cahiers , Luce ? Pourquoi ? –"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46505,"? – Non , pas mes anciens cahiers , malheureusement"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46511,"anciens cahiers , malheureusement , mes nouveaux ! Et tu"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46515,", mes nouveaux ! Et tu pourras trouver mon grand"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46518,! Et tu pourras trouver mon grand tablier noir dans
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46537,"idée ? – Oh ! dame , c' est une"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46544,"c' est une idée à mon oncle , la pire"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46552,"la pire de toutes ! Tu n' imagines pas ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46557,"Tu n' imagines pas , ma Claudine , gémit Luce"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46561,", ma Claudine , gémit Luce en levant deux bras"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46568,"levant deux bras dolents , il m' oblige souvent à"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46569,"deux bras dolents , il m' oblige souvent à refaire"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46574,"m' oblige souvent à refaire ma natte , à endosser"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46584,"un grand sarrau , à m' asseoir à ce pupitre"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46592,ce pupitre … Et puis il me dicte un problème
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46593,"pupitre … Et puis il me dicte un problème ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46615,"pas pour de rire : je dois calculer , rédiger"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46631,"La première fois , comme je refusais , il s'"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46634,", comme je refusais , il s' est faché ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46644,tout à fait . « Tu mérites d' être fouettée
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46650,"mérites d' être fouettée , tu vas être fouettée »"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46657,"être fouettée » , qu' il me répétait , les"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46658,"fouettée » , qu' il me répétait , les yeux"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46672,"drôle ; ma foi , j' ai eu peur ;"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46677,j' ai eu peur ; je me suis mise au
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46688,". – Alors , ça l' intéresse , cet homme"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46691,", ça l' intéresse , cet homme , tes progrès"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46694,"intéresse , cet homme , tes progrès scolaires ? –"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46700,"progrès scolaires ? – Ça l' amuse , ça …"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46705,"l' amuse , ça … le met en train ."
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46710,le met en train . Il me fait penser à
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46711,met en train . Il me fait penser à Dutertre
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46737,"était plus beau garçon que mon oncle , ça oui"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46744,", ça oui , soupire la pauvre Luce , écolière"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46752,", écolière à perpétuité . Je n' en reviens pas"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46771,", ce vieux magister qui l' interroge sur les fractions"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46780,"fractions décimales … – Crois - tu pas , ma"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46784,"Crois - tu pas , ma Claudine , continue Luce"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46788,", ma Claudine , continue Luce en s' assombrissant davantage"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46796,"assombrissant davantage , qu' hier il m' a attrapée ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46797,"davantage , qu' hier il m' a attrapée , cel'"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46809,", tout un tel comme ma sœur à Montigny ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46816,"à Montigny , parce que je me trompais sur des"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46828,"l' Histoire d' Angleterre . Je me suis révoltée ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46833,"Je me suis révoltée , je lui ai crié :"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46834,"me suis révoltée , je lui ai crié : «"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46850,"est du brevet supérieur , j' en ai assez !"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46856,en ai assez ! » Mon oncle n' a pas
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46863,"n' a pas sourcillé , il a seulement dit ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46870,"seulement dit , en fermant son livre : « Si"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46875,son livre : « Si l' élève Luce veut son
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46879,"Si l' élève Luce veut son bijou , elle devra"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46882,"Luce veut son bijou , elle devra me réciter sans"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46884,"son bijou , elle devra me réciter sans faute la"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46896,Poudres . » – Et tu l' as récitée sans
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46937,"– Mais dis donc , Luce , c' est très"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46947,"moral , en somme . Tu pourras te présenter au"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46967,"pas , rage - t - elle , en menaçant"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46973,"elle , en menaçant de son petit poing . Ma"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46977,de son petit poing . Ma famille paiera tout .
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46985,"tout . Et puis , je me revenge après ,"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46990,"je me revenge après , je mets mon oncle à"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_46992,"revenge après , je mets mon oncle à la diète"
Colette_Claudine-a-Paris_<mon Dutertre-1766>_47002,". Le mois dernier , j' ai été indisponible quinze"
