,text_surronding
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26538,. California qui frappe à ma porte et me crie
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26541,frappe à ma porte et me crie : — Déjà
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26555,! À neuf heures ! Je réponds : j' ouvre
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26558,heures ! Je réponds : j' ouvre les yeux .
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26572,remue ainsi les chaises dans votre chambre ? Les chaises
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26674,appelions l' Architecte . Comment m' a - t -
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26695,"t - il , dans mes chaises ? Car c'"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26717,"arrêter ainsi le battement de ma montre , de mon"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26721,"de ma montre , de mon cœur , et le"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26806,La plus sage est à mon chevet . Ma visiteuse
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26809,est à mon chevet . Ma visiteuse s' y assied
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26825,"et tièdes repassent , de ma poitrine à mon front"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26828,", de ma poitrine à mon front , ma tristesse"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26831,"poitrine à mon front , ma tristesse est mon bonheur"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26834,"front , ma tristesse est mon bonheur . Elle sourit"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26840,"bonheur . Elle sourit , me prend la main ."
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26847,"la main . — Dieu vous garde , duc de"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26865,C' est le surnom que je lui ai donné .
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26883,Elle secoue la tête . Il les tire à gauche
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26890,"tire à gauche . — Manuel , je suis heureuse"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26912,soucis dans la vie . J' ai pris … j'
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26916,. J' ai pris … j' ai pris la décision
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26927,ne plus rien faire . J' ai fermé les yeux
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26933,ai fermé les yeux malgré moi ; elle me donne
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26936,yeux malgré moi ; elle me donne une tape au
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26945,au front . — Félicitez - moi ! Égoïste !
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_26948,— Félicitez - moi ! Égoïste ! Je n' ai
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27053,Félicitez - moi ! Pourquoi vous êtes - vous couché
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27055,moi ! Pourquoi vous êtes - vous couché si tôt
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27064,"tôt ? — Que devais - je faire , Délices"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27075,Charmes ? Miss Gregor est ma maîtresse depuis ce soir
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27087,"six heures . Elle abandonne ma main , la reprend"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27105,elle n' a point voulu l' abandonner . Elle se
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27113,"Elle se lève . — Cher ami , soyez heureux"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27119,"ami , soyez heureux . Je le suis . Combien"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27132,"est - on ? Et je suis aussi , amie"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27142,", bien malheureux . Et je ne veux plus me"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27151,me lever jamais . Et je ne veux plus déjeuner
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27164,"dîner le soir . Et mes habits , je les"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27167,". Et mes habits , je les ai envoyés aux"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27175,"envoyés aux quatre coins de ma chambre , car je"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27179,"de ma chambre , car je renonce désormais à m'"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27194,"montera de temps en temps me voir , puisqu' elle"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27232,"fatigue qui embaume à jamais mon corps , quand le"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27241,"le soleil reparaîtra , quand je pourrai rouvrir mes yeux"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27244,", quand je pourrai rouvrir mes yeux sans que l'"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27273,"automne comme aujourd' hui , je m' essaierai de nouveau"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27296,difficile . En deux heures j' ai oublié . Les
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27307,"ont posé le téléphone sur mon guéridon , demandé un"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27320,collé le second récepteur à mon oreille . — Allô
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27329,Allô ! Allô ! — J' écoute . J' ai
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27332,! — J' écoute . J' ai reconnu cette voix
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27347,de Miss Gregor . Elle me dit jamais « allô
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27382,L' Architecte devrait bien laisser mon cœur . — Je
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27408,Il prenait le thé chez vous ; vous a -
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27410,le thé chez vous ; vous a - t -
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27430,Don Manuel . — Il m' a quittée à sept
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27438,"à sept heures . Excusez - moi , je vous"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27441,". Excusez - moi , je vous téléphone de mon"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27442,"Excusez - moi , je vous téléphone de mon lit"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27445,", je vous téléphone de mon lit . Est -"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27451,lit . Est - ce vous qu' il appelle Les
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27459,appelle Les Délices ? — Je ne sais pas …
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27468,… Oui . — Il vous aime beaucoup . Aimez
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27481,… Il paraît seulement que vous mettez trop de sucre
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27494,. Veillez à cela . Mrs . Callie ne raccroche
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27509,vont penser les téléphonistes de me voir causer toute la
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27520,avec Miss Gregor ? Puis elle me borde jusqu' au
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27521,Miss Gregor ? Puis elle me borde jusqu' au menton
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27527,"borde jusqu' au menton , tire les rideaux des fenêtres"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27545,"par les côtés , et regarde si le feu est"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27564,"feu de l' automne ; elle a dû trouver ,"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27582,de l' autre hiver . La voilà à la porte
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27593,"qui se retourne . De mes lèvres , je mime"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27596,". De mes lèvres , je mime un long adieu"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27602,mime un long adieu qu' elle n' entendra point .
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27607,elle n' entendra point . Elle répond de même toute
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27618,phrase que contrarie et corrige son sourire . Et l'
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27628,"Architecte , au moment où elle sort , soulève sa"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27637,sa traîne d' ombre et l' en recouvre au passage
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27655,"si le feu prend chez moi , – elle ferme"
Giraudoux-Jean_L-ecole-des-indifferents_<nous-1309>_27658,"prend chez moi , – elle ferme la porte à"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27668,"clef , du dehors . Bernard , le faible Bernard"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27676,"faible Bernard — Qu' as - tu , Bernard ?"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27679,"Qu' as - tu , Bernard ? — J' ai"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27682,"tu , Bernard ? — J' ai que je suis"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27685,? — J' ai que je suis heureux . —
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27690,je suis heureux . — Ton soulier droit bâille .
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27695,Ton soulier droit bâille . Tu n' es pas rasé
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27701,n' es pas rasé . J' ai aussi le regret
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27707,ai aussi le regret de t' apprendre qu' avec tes
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27711,"de t' apprendre qu' avec tes joues aplaties , ton"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27715,"avec tes joues aplaties , ton nez généreux , ton"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27719,", ton nez généreux , ton complet à raies verticales"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27725,"complet à raies verticales , tu évoques irrésistiblement l' idée"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27738,d' un zèbre . — Je suis heureux . Arrêtons
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27749,nous à ce café . Je paie une glace .
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27757,glace . C' est avec lui - même que Bernard
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27761,avec lui - même que Bernard discutait ainsi . Depuis
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27770,"Depuis quelques années déjà , il se surprenait à parler"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27779,"parler tout haut . Dans sa chambre , il arrivait"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27782,". Dans sa chambre , il arrivait encore , par"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27796,", à se taire . Il s' ingéniait même à"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27833,". Dans la rue , il devenait aussitôt parent de"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27849,en poussant des cris . Il esquissait même les gestes
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27856,même les gestes . Quand il ne parlait point d'
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27863,"parlait point d' ailleurs , il n' était pas très"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27872,très certain de penser . Il surveillait des heures entières
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27880,"heures entières les objets de son appartement , désœuvré et"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27892,projets comme un pâtre ; il attendait que l' un
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27904,"s' écartât du troupeau ; il redressait ce cadre ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27909,"il redressait ce cadre , il reculait , il rattrapait"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27912,"cadre , il reculait , il rattrapait cette potiche ."
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27919,"cette potiche . Certes , il sentait au fond de"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27924,"il sentait au fond de lui une force , une"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27945,presque toujours le vide entre sa pensée et sa parole
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27948,vide entre sa pensée et sa parole . Il suffisait
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27951,"pensée et sa parole . Il suffisait , pour l'"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27966,premières phrases venues : — Je veux … je vais
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27969,: — Je veux … je vais parler . Je
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27973,… je vais parler . Je parle … Je l'
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27976,parler . Je parle … Je l' aime . Il
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27980,"… Je l' aime . Il se proposait , en"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_27998,", la formule définitive . Son esprit paresseux mis en"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28005,"paresseux mis en train , il faisait souvent les demandes"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28019,"face à la glace , il répétait par exemple sa"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28023,", il répétait par exemple sa journée , visite par"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28043,"un mouvement de dédain , le réprimant . Chaque pensée"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28053,", chaque geste était pour lui partie d' une collection"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28061,"une collection : indécis , il essayait le modèle précédent"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28098,de faire le point de son esprit que d' obliger
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28122,"au net leur humeur . Il savait parfaitement , par"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28147,"comparaison avec le zèbre , il était heureux . Il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28151,", il était heureux . Il était heureux de se"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28223,une tête de file dont il était tenté d' emboîter
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28255,en oiseaux des îles . Bernard était heureux d' être
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28264,"être un homme . — Tu es pauvre , et"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28275,espoir d' hériter jamais . Tu n' es pas beau
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28281,n' es pas beau : tu as l' air souffreteux
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28291,"d' une antilope , avec tes cheveux fauves , avec"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28296,"tes cheveux fauves , avec tes yeux doucereux … C'"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28306,est ce soir que paraît ta liste de licence :
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28311,ta liste de licence : tu seras refusé . Cette
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28318,"refusé . Cette fois , il n' avait même pas"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28330,"répondre , tant ces menaces l' atteignaient peu . Certes"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28402,défaut du même ordre . Bernard se sentait justement bavard
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28424,"le lever , maître de sa belle humeur , il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28428,"de sa belle humeur , il se faisait des surprises"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28434,se faisait des surprises . Il trouvait dans ses sentiments
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28437,surprises . Il trouvait dans ses sentiments les plus habituels
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28481,ancêtre hébreu ou saxon . Bernard regardait à la loupe
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28486,Bernard regardait à la loupe ses actes et ses gestes
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28489,la loupe ses actes et ses gestes les plus indifférents
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28504,"d' or . Pour préparer son examen oral , il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28508,"préparer son examen oral , il avait eu , dans"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28532,était félicité : — Heureux Bernard ; songe à la
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28540,à la chance extraordinaire qui te permet de faire cette
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28554,"du plus grand génie , tu vas le puiser à"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28566,", dans son bouillonnement ; tu es le baigneur qu'"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28619,". — Les Parisiens , Bernard , profitent pour visiter"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28670,"à sa terrasse . — Bernard , imagine - toi"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28673,". — Bernard , imagine - toi , comme Siegfried"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28680,", comme Siegfried , que tu n' as jamais vu"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28689,vu de femmes . Mais tu soupçonnes qu' elles existent
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28707,"être passer . Enfantinement , il se donnait à son"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28711,", il se donnait à son jeu . Il fermait"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28714,donnait à son jeu . Il fermait les yeux .
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28719,Il fermait les yeux . Il les fermait sur les
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28784,", pour le jour où Bernard serait fatigué , la"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28810,", tout frais , mais il y était un peu"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1480>_28817,était un peu seul . Il eût souhaité un compagnon
