,text_surronding
Renard-Jules_Bucoliques_<maman Jeanne-294>_11922,est - ce que ça te regarde ? Est -
Renard-Jules_Bucoliques_<maman Jeanne-294>_11930,"Est - ce que , moi , je répète ce"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11932,"ce que , moi , je répète ce que lu"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11936,", je répète ce que lu me dis , bavard"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11940,"que lu me dis , bavard rapporteur ? — Chacun"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11948,"— Chacun son métier , cousine . — Joli métier"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11958,", le tien ! dit - elle . Et ,"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11965,". Et , alors , tu mets dans tes écrits"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11968,"alors , tu mets dans tes écrits toutes mes paroles"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11971,mets dans tes écrits toutes mes paroles ? — Toutes
Renard-Jules_Bucoliques_<maman Jeanne-294>_11985,"celles des autres . Et je mets avec , tout"
Renard-Jules_Bucoliques_<maman Jeanne-294>_11992,"avec , tout ce que je vois , les gens"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12007,"pays . — Comment ! tu écris le bois ,"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12034,"herbages . Du moins , j' essaie , cousine ."
Renard-Jules_Bucoliques_<maman Jeanne-294>_12037,"moins , j' essaie , cousine . — Et tu"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12041,", cousine . — Et tu écrirais notre petit pré"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12050,pré des saules ? — Je voudrais bien . —
Renard-Jules_Bucoliques_<maman Jeanne-294>_12057,"bien . — Ensuite , tu adresses tes papiers à"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12059,"— Ensuite , tu adresses tes papiers à Paris ."
Renard-Jules_Bucoliques_<maman Jeanne-294>_12066,à Paris . Le facteur me dit que tu en
Renard-Jules_Bucoliques_<maman Jeanne-294>_12069,Le facteur me dit que tu en bourres sa boite
Renard-Jules_Bucoliques_<maman Jeanne-294>_12084,ce qu' on fait de tes écrits là - bas
Renard-Jules_Bucoliques_<maman Jeanne-294>_12143,dans les almanachs . — Je ne peux pas me
Renard-Jules_Bucoliques_<maman Jeanne-294>_12151,"pas me figurer , dit Nanette , que les bêtises"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12160,bêtises de noire pays intéressent tes Parisiens . — Les
Renard-Jules_Bucoliques_<maman Jeanne-294>_12176,"Ah ! ah ! dit Nanette , elles sont plus"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12188,Et ceux qui les lisent te donnent de l' argent
Renard-Jules_Bucoliques_<maman Jeanne-294>_12203,au propriétaire du journal qui me le redonne après en
Renard-Jules_Bucoliques_<maman Jeanne-294>_12220,"un calcul compliqué . — Mâtin ! dit Nanette ,"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12223,". — Mâtin ! dit Nanette , tu as de"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12225,"Mâtin ! dit Nanette , tu as de la veine"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12233,la veine de pouvoir faire ton commerce à des lieues
Renard-Jules_Bucoliques_<maman Jeanne-294>_12245,lieues de distance . Mais tu devrais me céder un
Renard-Jules_Bucoliques_<maman Jeanne-294>_12247,distance . Mais tu devrais me céder un peu de
Renard-Jules_Bucoliques_<maman Jeanne-294>_12254,"un peu de ce que tu gagnes , quand tu"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12258,"que tu gagnes , quand tu me racontes , moi"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12259,"tu gagnes , quand tu me racontes , moi ."
Renard-Jules_Bucoliques_<maman Jeanne-294>_12262,"quand tu me racontes , moi . — À votre"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12266,", moi . — À votre service , cousine ."
Renard-Jules_Bucoliques_<maman Jeanne-294>_12269,"— À votre service , cousine . — Merci ,"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12284,gagnée brûle les doigts . Tu n' as pas honte
Renard-Jules_Bucoliques_<maman Jeanne-294>_12300,"de propre à rien ! Espèce de grand fainéant ,"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12305,"Espèce de grand fainéant , je ne m' étonne plus"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12311,ne m' étonne plus que lu conserves des mains de
Renard-Jules_Bucoliques_<maman Jeanne-294>_12319,mains de demoiselle ! Et je suis sûre qu' ils
Renard-Jules_Bucoliques_<maman Jeanne-294>_12324,je suis sûre qu' ils te paient un bon prix
Renard-Jules_Bucoliques_<maman Jeanne-294>_12340,"Ils sont fous , dit Nanette , qui s' éloigne"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12342,"fous , dit Nanette , qui s' éloigne et gesticule"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12346,", qui s' éloigne et gesticule ; tu peux leur"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12348,s' éloigne et gesticule ; tu peux leur répéter ça
Renard-Jules_Bucoliques_<maman Jeanne-294>_12354,"peux leur répéter ça de ma part , à tes"
Renard-Jules_Bucoliques_<maman Jeanne-294>_12358,"de ma part , à tes marchands d' écriture :"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26573,"DE JARDIN LE PAPA , LA MAMAN , PIERRE ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26580,", PIERRE , BERTHE I LA MAMAN Cette pièce d'"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26621,". D' ailleurs , tranquillise - toi . Je pose"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26638,enfants ne passeront pas . LA MAMAN Tu m' assures
Renard-Jules_Bucoliques_<LA MAMAN-968>_26640,passeront pas . LA MAMAN Tu m' assures qu' il
Renard-Jules_Bucoliques_<LA MAMAN-968>_26641,pas . LA MAMAN Tu m' assures qu' il n'
Renard-Jules_Bucoliques_<LA MAMAN-968>_26654,danger ? LE PAPA Veux - tu que je mette
Renard-Jules_Bucoliques_<LA MAMAN-968>_26664,un fil de plus ? LA MAMAN Oui . La
Renard-Jules_Bucoliques_<LA MAMAN-968>_26671,Oui . La moindre inquiétude me voilerait le charme de
Renard-Jules_Bucoliques_<LA MAMAN-968>_26742,"t - il ainsi , maman ? LA MAMAN Très"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26744,"il ainsi , maman ? LA MAMAN Très bien ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_26770,étaient seuls à craindre . Tu réponds du feu ?
Renard-Jules_Bucoliques_<LA MAMAN-968>_26775,Tu réponds du feu ? LA MAMAN On n' allume
Renard-Jules_Bucoliques_<LA MAMAN-968>_26814,"elle les précautions nécessaires . LA MAMAN Enfin , je"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26818,". LA MAMAN Enfin , je dormirai sans trouble ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26849,et casse l' ongle . LA MAMAN A la bonne
Renard-Jules_Bucoliques_<LA MAMAN-968>_26861,tu as bien travaillé . Je t' embrasse pour la
Renard-Jules_Bucoliques_<LA MAMAN-968>_26899,"se précipite , affolé . La mère dit : Oh"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26911,"! avec détresse , et tremble , tremble , comme"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26917,", tremble , comme si son corps était tout en"
Renard-Jules_Bucoliques_<LA MAMAN-968>_26966,d' un bol . ) LA MAMAN Couche - la
Renard-Jules_Bucoliques_<LA MAMAN-968>_26969,. ) LA MAMAN Couche - la . . .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27005,ce n' est rien . La petite fille n' est
Renard-Jules_Bucoliques_<LA MAMAN-968>_27023,le papa . . . LA MAMAN Mets - la
Renard-Jules_Bucoliques_<LA MAMAN-968>_27026,. . LA MAMAN Mets - la sur mes genoux
Renard-Jules_Bucoliques_<LA MAMAN-968>_27034,"mes genoux , que je l' essuie . Oh !"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27048,ces yeux blancs ! Et elle venait de manger .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27055,de manger . LE PAPA Elle suffoque ; elle en
Renard-Jules_Bucoliques_<LA MAMAN-968>_27058,LE PAPA Elle suffoque ; elle en a avalé un
Renard-Jules_Bucoliques_<LA MAMAN-968>_27065,a avalé un peu . LA MAMAN Donne - lui
Renard-Jules_Bucoliques_<LA MAMAN-968>_27068,peu . LA MAMAN Donne - lui des claques dans
Renard-Jules_Bucoliques_<LA MAMAN-968>_27069,. LA MAMAN Donne - lui des claques dans le
Renard-Jules_Bucoliques_<LA MAMAN-968>_27082,"PAPA Crache , crache , ma petite . Le méchant"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27095,. Crie ! crie ! Elle crie . Tant mieux
Renard-Jules_Bucoliques_<LA MAMAN-968>_27104,"mieux , tant mieux . LA MAMAN Elle revient ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_27106,tant mieux . LA MAMAN Elle revient . Elle n'
Renard-Jules_Bucoliques_<LA MAMAN-968>_27109,LA MAMAN Elle revient . Elle n' a presque pas
Renard-Jules_Bucoliques_<LA MAMAN-968>_27128,"que c' est fini , Berthe . Je l' ai"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27131,"fini , Berthe . Je l' ai ramassée à temps"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27137,"ai ramassée à temps . LA MAMAN Elle grelotte ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27139,"à temps . LA MAMAN Elle grelotte , toute mouillée"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27148,mouillée . LE PAPA Change - la au soleil .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27155,"au soleil . Je frotterai ses membres , sa poitrine"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27158,"Je frotterai ses membres , sa poitrine avec un linge"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27166,un linge bien sec . Elle se calme . Elle
Renard-Jules_Bucoliques_<LA MAMAN-968>_27170,. Elle se calme . Elle n' a plus dans
Renard-Jules_Bucoliques_<LA MAMAN-968>_27183,"un reste de surprise . LA MAMAN Maintenant , je"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27187,". LA MAMAN Maintenant , je ne redoute que les"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27216,"fois de plus , nous l' aurons arrachée à la"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27223,arrachée à la mort . LA MAMAN Et cette fois
Renard-Jules_Bucoliques_<LA MAMAN-968>_27231,"cette fois , c' est toi qui la sauves ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_27233,", c' est toi qui la sauves . LE PAPA"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27252,"tour , je venais de la mettre au monde ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_27257,la mettre au monde . LA MAMAN Quelle secousse !
Renard-Jules_Bucoliques_<LA MAMAN-968>_27262,"LA MAMAN Quelle secousse ! Laisse - moi pleurer ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27269,"moi pleurer , afin que mes nerfs se détendent ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_27278,. LE PAPA Pleure . J' avoue aussi que les
Renard-Jules_Bucoliques_<LA MAMAN-968>_27288,paupières me picotent . III LA MAMAN Elle sourit .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27290,picotent . III LA MAMAN Elle sourit . Elle se
Renard-Jules_Bucoliques_<LA MAMAN-968>_27293,LA MAMAN Elle sourit . Elle se réchauffe . Ses
Renard-Jules_Bucoliques_<LA MAMAN-968>_27297,. Elle se réchauffe . Ses joues se colorent .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27305,colorent . On dirait qu' elle veut s' endormir de
Renard-Jules_Bucoliques_<LA MAMAN-968>_27317,LE PAPA Je préfère qu' elle remue . Mets -
Renard-Jules_Bucoliques_<LA MAMAN-968>_27320,préfère qu' elle remue . Mets - la par terre
Renard-Jules_Bucoliques_<LA MAMAN-968>_27321,qu' elle remue . Mets - la par terre .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27326,- la par terre . LA MAMAN Elle chancelle .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27328,par terre . LA MAMAN Elle chancelle . Marche doucement
Renard-Jules_Bucoliques_<LA MAMAN-968>_27331,"LA MAMAN Elle chancelle . Marche doucement , Berthe !"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27334,"chancelle . Marche doucement , Berthe ! LE PAPA Elle"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27338,", Berthe ! LE PAPA Elle n' a rien de"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27345,a rien de noyé . La voilà qui trotte comme
Renard-Jules_Bucoliques_<LA MAMAN-968>_27347,de noyé . La voilà qui trotte comme une aiguille
Renard-Jules_Bucoliques_<LA MAMAN-968>_27355,une aiguille à secondes . LA MAMAN Est - elle
Renard-Jules_Bucoliques_<LA MAMAN-968>_27358,secondes . LA MAMAN Est - elle gentille ! Prenons
Renard-Jules_Bucoliques_<LA MAMAN-968>_27365,gentille ! Prenons garde . Elle va droit au baquet
Renard-Jules_Bucoliques_<LA MAMAN-968>_27373,"au baquet . LE PAPA Berthe , qui a fait"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27384,culbute dans le baquet ? BERTHE C' est Berthe .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27385,dans le baquet ? BERTHE C' est Berthe . LE
Renard-Jules_Bucoliques_<LA MAMAN-968>_27387,baquet ? BERTHE C' est Berthe . LE PAPA Tu
Renard-Jules_Bucoliques_<LA MAMAN-968>_27391,est Berthe . LE PAPA Tu vois ce qui arrive
Renard-Jules_Bucoliques_<LA MAMAN-968>_27401,", quand on désobéit . LA MAMAN Pauvre petite !"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27403,on désobéit . LA MAMAN Pauvre petite ! nous ne
Renard-Jules_Bucoliques_<LA MAMAN-968>_27408,Pauvre petite ! nous ne lui avions rien dé fendu
Renard-Jules_Bucoliques_<LA MAMAN-968>_27416,dé fendu . LE PAPA Tu ne toucheras plus au
Renard-Jules_Bucoliques_<LA MAMAN-968>_27423,toucheras plus au baquet . BERTHE Pu toutouche au baquet
Renard-Jules_Bucoliques_<LA MAMAN-968>_27433,. LE PAPA Et qui t' a retirée du baquet
Renard-Jules_Bucoliques_<LA MAMAN-968>_27439,a retirée du baquet ? BERTHE C' est maman .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27442,baquet ? BERTHE C' est maman . LE PAPA Mais
Renard-Jules_Bucoliques_<LA MAMAN-968>_27456,", c' est papa . LA MAMAN Elle dit que"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27458,est papa . LA MAMAN Elle dit que c' est
Renard-Jules_Bucoliques_<LA MAMAN-968>_27461,"LA MAMAN Elle dit que c' est moi , parce"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27463,"Elle dit que c' est moi , parce qu' elle"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27467,"est moi , parce qu' elle n' a vu clair"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27474,"a vu clair que dans mes bras , lorsque je"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27478,"dans mes bras , lorsque je lui changeais sa chemise"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27479,"mes bras , lorsque je lui changeais sa chemise ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_27481,", lorsque je lui changeais sa chemise . Qui l'"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27485,"changeais sa chemise . Qui l' a déshabillée , Berthe"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27489,"Qui l' a déshabillée , Berthe ? BERTHE C' est"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27491,"a déshabillée , Berthe ? BERTHE C' est papa ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_27498,est papa . LE PAPA Elle confond . Elle reste
Renard-Jules_Bucoliques_<LA MAMAN-968>_27501,LE PAPA Elle confond . Elle reste légèrement étourdie .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27509,étourdie . Qu' importe ? elle vit . LA MAMAN
Renard-Jules_Bucoliques_<LA MAMAN-968>_27512,importe ? elle vit . LA MAMAN Grâce au ciel
Renard-Jules_Bucoliques_<LA MAMAN-968>_27518,"MAMAN Grâce au ciel ! Je déteste les patenôtres ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27524,"déteste les patenôtres , mais j' ai envie de prier"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27551,"habitude , le mot providentiel me choque . Pourtant il"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27565,quelque chose d' extraordinaire . Berthe jouait souvent autour du
Renard-Jules_Bucoliques_<LA MAMAN-968>_27578,et loin de nous . Son frère même jouait d'
Renard-Jules_Bucoliques_<LA MAMAN-968>_27587,d' un autre côté . LA MAMAN De temps en
Renard-Jules_Bucoliques_<LA MAMAN-968>_27594,"De temps en temps , j' appelais : Berthe !"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27597,"temps , j' appelais : Berthe ! Berthe ! LE"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27599,j' appelais : Berthe ! Berthe ! LE PAPA De
Renard-Jules_Bucoliques_<LA MAMAN-968>_27634,là au moment fatal . LA MAMAN Je t' en
Renard-Jules_Bucoliques_<LA MAMAN-968>_27636,"moment fatal . LA MAMAN Je t' en prie ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27648,pas que c' est de ma faute . J' ai
Renard-Jules_Bucoliques_<LA MAMAN-968>_27651,est de ma faute . J' ai assez souffert .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27715,"menaces , et tandis que je la treillissais de mes"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27719,"que je la treillissais de mes fils de fer ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27731,sournois attirait l' accident . LA MAMAN Qui pouvait imaginer
Renard-Jules_Bucoliques_<LA MAMAN-968>_27743,chance ? LE PAPA Je t' engage à nous plaindre
Renard-Jules_Bucoliques_<LA MAMAN-968>_27749,engage à nous plaindre . LA MAMAN Le baquet contenait
Renard-Jules_Bucoliques_<LA MAMAN-968>_27791,Il était presque vide . Elle a dû se pencher
Renard-Jules_Bucoliques_<LA MAMAN-968>_27799,se pencher et basculer . LA MAMAN Je vivrais un
Renard-Jules_Bucoliques_<LA MAMAN-968>_27801,et basculer . LA MAMAN Je vivrais un siècle avant
Renard-Jules_Bucoliques_<LA MAMAN-968>_27808,un siècle avant d' oublier ses deux petites jambes qui
Renard-Jules_Bucoliques_<LA MAMAN-968>_27818,battaient l' air ; et ton mouvement si rapide que
Renard-Jules_Bucoliques_<LA MAMAN-968>_27823,ton mouvement si rapide que je me sentais inutile et
Renard-Jules_Bucoliques_<LA MAMAN-968>_27832,"et que , plantée , je ne ne respirais plus"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27842,", dans la crainte de te gêner . Les hommes"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27858,les femmes . LE PAPA Je t' assure que j'
Renard-Jules_Bucoliques_<LA MAMAN-968>_27859,femmes . LE PAPA Je t' assure que j' ai
Renard-Jules_Bucoliques_<LA MAMAN-968>_27862,PAPA Je t' assure que j' ai couru et agi
Renard-Jules_Bucoliques_<LA MAMAN-968>_27870,et agi d' instinct . LA MAMAN Jamais elle n'
Renard-Jules_Bucoliques_<LA MAMAN-968>_27873,instinct . LA MAMAN Jamais elle n' en serait sortie
Renard-Jules_Bucoliques_<LA MAMAN-968>_27885,! LE PAPA Comment veux - tu qu' une enfant
Renard-Jules_Bucoliques_<LA MAMAN-968>_27891,tu qu' une enfant de son Age ? . .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27902,Quel âge a - t - elle au juste ?
Renard-Jules_Bucoliques_<LA MAMAN-968>_27907,"- elle au juste ? LA MAMAN Deux ans ,"
Renard-Jules_Bucoliques_<LA MAMAN-968>_27922,. LE PAPA Parbleu ! Son nez portait au fond
Renard-Jules_Bucoliques_<LA MAMAN-968>_27930,au fond du baquet . Son visage seul baignait .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27935,Son visage seul baignait . Ses mains n' avaient aucune
Renard-Jules_Bucoliques_<LA MAMAN-968>_27966,pas se relever . Et Berthe ouvrait la bouche au
Renard-Jules_Bucoliques_<LA MAMAN-968>_27976,lieu de la fermer . LA MAMAN Je frissonne .
Renard-Jules_Bucoliques_<LA MAMAN-968>_27978,la fermer . LA MAMAN Je frissonne . Devine à
Renard-Jules_Bucoliques_<LA MAMAN-968>_27984,frissonne . Devine à quoi je pense : aux tableaux
Renard-Jules_Bucoliques_<LA MAMAN-968>_28020,les lire . Ah ! je les lirai et relirai
Renard-Jules_Bucoliques_<LA MAMAN-968>_28024,! je les lirai et relirai désormais . LE PAPA
Renard-Jules_Bucoliques_<LA MAMAN-968>_28031,". LE PAPA Oh ! moi , je savais ."
Renard-Jules_Bucoliques_<LA MAMAN-968>_28033,"PAPA Oh ! moi , je savais . Berthe hors"
Renard-Jules_Bucoliques_<LA MAMAN-968>_28036,"moi , je savais . Berthe hors de l' eau"
Renard-Jules_Bucoliques_<LA MAMAN-968>_28042,hors de l' eau ne m' embarrassait plus . LA
Renard-Jules_Bucoliques_<LA MAMAN-968>_28046,ne m' embarrassait plus . LA MAMAN C' est égal
Renard-Jules_Bucoliques_<LA MAMAN-968>_28073,", couvrons le baquet . LA MAMAN Brise - le"
