,text_surronding
Greville-Henry_Perdue_<Marcelle-1751>_49857,"chaude , et jetant derrière elle un regard de regret"
Greville-Henry_Perdue_<Marcelle-1751>_49873,"tant de paisibles joies , elle remonta lentement l' escalier"
Greville-Henry_Perdue_<Marcelle-1751>_49890,la porte ne troubla pas mademoiselle Hermine . Elle délirait
Greville-Henry_Perdue_<Marcelle-1751>_49893,"troubla pas mademoiselle Hermine . Elle délirait toujours , sans"
Greville-Henry_Perdue_<Marcelle-1751>_49910,"n' était plus Simon qu' elle voyait , et Marcelle"
Greville-Henry_Perdue_<Marcelle-1751>_49914,"qu' elle voyait , et Marcelle en s' en apercevant"
Greville-Henry_Perdue_<Marcelle-1751>_49925,"un sensible soulagement , – c' était Rose . —"
Greville-Henry_Perdue_<Marcelle-1751>_49927,"soulagement , – c' était Rose . — Tu n'"
Greville-Henry_Perdue_<Marcelle-1751>_49930,c' était Rose . — Tu n' oublieras pas mes
Greville-Henry_Perdue_<Marcelle-1751>_49934,"— Tu n' oublieras pas mes bonnets , disait la"
Greville-Henry_Perdue_<Marcelle-1751>_49938,"pas mes bonnets , disait la vieille demoiselle avec force"
Greville-Henry_Perdue_<Marcelle-1751>_49948,"gestes explicatifs , et puis tu diras à madame Jalin"
Greville-Henry_Perdue_<Marcelle-1751>_49957,Jalin de faire attention à mes mouchoirs brodés . Et
Greville-Henry_Perdue_<Marcelle-1751>_49965,". Et puis , pour Marcelle , il y a"
Greville-Henry_Perdue_<Marcelle-1751>_49974,a dans le tiroir de ma commode une boîte en
Greville-Henry_Perdue_<Marcelle-1751>_49982,"boîte en carton , avec ses papiers et de l'"
Greville-Henry_Perdue_<Marcelle-1751>_49989,et de l' argent ; apporte - la - moi
Greville-Henry_Perdue_<Marcelle-1751>_49990,de l' argent ; apporte - la - moi .
Greville-Henry_Perdue_<Marcelle-1751>_49992,argent ; apporte - la - moi . Apporte donc
Greville-Henry_Perdue_<Marcelle-1751>_49995,- la - moi . Apporte donc ! cria -
Greville-Henry_Perdue_<Marcelle-1751>_50001,donc ! cria - t - elle avec impatience ;
Greville-Henry_Perdue_<Marcelle-1751>_50023,… Mais apporte ! obéiras - tu enfin ? Elle
Greville-Henry_Perdue_<Marcelle-1751>_50027,"obéiras - tu enfin ? Elle , si douce ,"
Greville-Henry_Perdue_<Marcelle-1751>_50033,", si douce , menaçait Marcelle , qui la regardait"
Greville-Henry_Perdue_<Marcelle-1751>_50035,"douce , menaçait Marcelle , qui la regardait douloureusement avec"
Greville-Henry_Perdue_<Marcelle-1751>_50036,", menaçait Marcelle , qui la regardait douloureusement avec de"
Greville-Henry_Perdue_<Marcelle-1751>_50052,"À la troisième injonction , la fillette pensa qu' elle"
Greville-Henry_Perdue_<Marcelle-1751>_50056,", la fillette pensa qu' elle ferait bien d' essayer"
Greville-Henry_Perdue_<Marcelle-1751>_50068,pour calmer la colère de la malade . — Donnez
Greville-Henry_Perdue_<Marcelle-1751>_50073,"la malade . — Donnez - moi vos clefs ,"
Greville-Henry_Perdue_<Marcelle-1751>_50075,". — Donnez - moi vos clefs , dit -"
Greville-Henry_Perdue_<Marcelle-1751>_50079,"moi vos clefs , dit - elle timidement . Mademoiselle"
Greville-Henry_Perdue_<Marcelle-1751>_50083,dit - elle timidement . Mademoiselle Hermine fouilla machinalement sous
Greville-Henry_Perdue_<Marcelle-1751>_50088,"Mademoiselle Hermine fouilla machinalement sous son oreiller , où d'"
Greville-Henry_Perdue_<Marcelle-1751>_50094,"oreiller , où d' ordinaire elle plaçait le précieux trousseau"
Greville-Henry_Perdue_<Marcelle-1751>_50111,"— Dans la poche de ma robe , dit -"
Greville-Henry_Perdue_<Marcelle-1751>_50115,"de ma robe , dit - elle . Marcelle chercha"
Greville-Henry_Perdue_<Marcelle-1751>_50118,", dit - elle . Marcelle chercha et trouva les"
Greville-Henry_Perdue_<Marcelle-1751>_50121,elle . Marcelle chercha et trouva les clefs qu' elle
Greville-Henry_Perdue_<Marcelle-1751>_50125,et trouva les clefs qu' elle apporta à sa vieille
Greville-Henry_Perdue_<Marcelle-1751>_50128,clefs qu' elle apporta à sa vieille amie . D'
Greville-Henry_Perdue_<Marcelle-1751>_50138,un mouvement rapide et fiévreux celle - ci trouva tout
Greville-Henry_Perdue_<Marcelle-1751>_50161,", – la boîte de Marcelle . Elle suivait des"
Greville-Henry_Perdue_<Marcelle-1751>_50163,la boîte de Marcelle . Elle suivait des yeux les
Greville-Henry_Perdue_<Marcelle-1751>_50170,"des yeux les mouvements de l' enfant qui , maladroite"
Greville-Henry_Perdue_<Marcelle-1751>_50172,"les mouvements de l' enfant qui , maladroite et craintive"
Greville-Henry_Perdue_<Marcelle-1751>_50182,", perdait du temps et cherchait mal . — Plus"
Greville-Henry_Perdue_<Marcelle-1751>_50190,"— Plus vite , disait - elle avec impatience ,"
Greville-Henry_Perdue_<Marcelle-1751>_50195,"- elle avec impatience , dépêche - toi donc !"
Greville-Henry_Perdue_<Marcelle-1751>_50196,"elle avec impatience , dépêche - toi donc ! La"
Greville-Henry_Perdue_<Marcelle-1751>_50200,dépêche - toi donc ! La fillette trouva enfin sa
Greville-Henry_Perdue_<Marcelle-1751>_50204,"! La fillette trouva enfin sa boîte , – elle"
Greville-Henry_Perdue_<Marcelle-1751>_50208,"enfin sa boîte , – elle la connaissait bien !"
Greville-Henry_Perdue_<Marcelle-1751>_50209,"sa boîte , – elle la connaissait bien ! La"
Greville-Henry_Perdue_<Marcelle-1751>_50220,du carton liséré de vert lui fit monter aux yeux
Greville-Henry_Perdue_<Marcelle-1751>_50246,"de papiers ! La boîte lui sembla lourde , –"
Greville-Henry_Perdue_<Marcelle-1751>_50252,"sembla lourde , – mais elle n' y fit guère"
Greville-Henry_Perdue_<Marcelle-1751>_50260,fit guère attention et la porta à sa bienfaitrice .
Greville-Henry_Perdue_<Marcelle-1751>_50262,attention et la porta à sa bienfaitrice . Pour la
Greville-Henry_Perdue_<Marcelle-1751>_50271,"la première fois depuis qu' elle délirait , une lueur"
Greville-Henry_Perdue_<Marcelle-1751>_50283,passa dans les yeux de mademoiselle Hermine . — Garde
Greville-Henry_Perdue_<Marcelle-1751>_50290,". — Garde ça , ma petite , dit -"
Greville-Henry_Perdue_<Marcelle-1751>_50294,", ma petite , dit - elle , c' est"
Greville-Henry_Perdue_<Marcelle-1751>_50300,"elle , c' est à toi . Il faut le"
Greville-Henry_Perdue_<Marcelle-1751>_50308,"faut le cacher , entends - tu ? Mets -"
Greville-Henry_Perdue_<Marcelle-1751>_50312,entends - tu ? Mets - le dans ta poche
Greville-Henry_Perdue_<Marcelle-1751>_50315,"? Mets - le dans ta poche , bien vite"
Greville-Henry_Perdue_<Marcelle-1751>_50328,en parle à personne . Marcelle obéit et glissa dans
Greville-Henry_Perdue_<Marcelle-1751>_50331,personne . Marcelle obéit et glissa dans sa poche un
Greville-Henry_Perdue_<Marcelle-1751>_50333,Marcelle obéit et glissa dans sa poche un peu étroite
Greville-Henry_Perdue_<Marcelle-1751>_50347,rapidement jusqu' au fond . Mademoiselle Hermine suivit ses mouvements
Greville-Henry_Perdue_<Marcelle-1751>_50350,fond . Mademoiselle Hermine suivit ses mouvements d' un air
Greville-Henry_Perdue_<Marcelle-1751>_50362,"— Très bien , dit - elle , c' est"
Greville-Henry_Perdue_<Marcelle-1751>_50367,"- elle , c' est ta fortune ; mais Robert"
Greville-Henry_Perdue_<Marcelle-1751>_50378,"rapporter bien autre chose . Rose , dis à Robert"
Greville-Henry_Perdue_<Marcelle-1751>_50394,recommencèrent de plus belle . Marcelle découragée s' était assise
Greville-Henry_Perdue_<Marcelle-1751>_50404,sur la chaise longue et regardait les bûches se consumer
Greville-Henry_Perdue_<Marcelle-1751>_50411,bûches se consumer lentement . Elle avait envisagé sans peur
Greville-Henry_Perdue_<Marcelle-1751>_50420,"peur la terrible maladie , ses nuits de veille ,"
Greville-Henry_Perdue_<Marcelle-1751>_50425,"ses nuits de veille , ses soins et ses fatigues"
Greville-Henry_Perdue_<Marcelle-1751>_50428,"veille , ses soins et ses fatigues incessantes , –"
Greville-Henry_Perdue_<Marcelle-1751>_50435,"incessantes , – mais dans son rêve de dévouement elle"
Greville-Henry_Perdue_<Marcelle-1751>_50439,dans son rêve de dévouement elle était récompensée par les
Greville-Henry_Perdue_<Marcelle-1751>_50449,"regards de la malade , elle trouvait dans le faible"
Greville-Henry_Perdue_<Marcelle-1751>_50472,"Mais une malade qui ne vous voit pas , qui"
Greville-Henry_Perdue_<Marcelle-1751>_50478,"voit pas , qui ne vous entend pas , qui"
Greville-Henry_Perdue_<Marcelle-1751>_50483,"vous entend pas , qui vous prend pour une autre"
Greville-Henry_Perdue_<Marcelle-1751>_50491,"une autre , et qui vous parle pourtant , –"
Greville-Henry_Perdue_<Marcelle-1751>_50588,une triste lumière jaunâtre . Marcelle pensa au vieux docteur
Greville-Henry_Perdue_<Marcelle-1751>_50608,"dans le vestibule obscur . Elle descendit , alluma des"
Greville-Henry_Perdue_<Marcelle-1751>_50611,"obscur . Elle descendit , alluma des lampes , en"
Greville-Henry_Perdue_<Marcelle-1751>_50616,"alluma des lampes , en porta une dans la chambre"
Greville-Henry_Perdue_<Marcelle-1751>_50626,"de la malade , et se rassit , les mains"
Greville-Henry_Perdue_<Marcelle-1751>_50642,ce lit qui attirait toute son âme et qui faisait
Greville-Henry_Perdue_<Marcelle-1751>_50649,et qui faisait peur à son esprit . La sonnette
Greville-Henry_Perdue_<Marcelle-1751>_50659,de la grille retentit . Marcelle se leva avec un
Greville-Henry_Perdue_<Marcelle-1751>_50690,retentit dans l' escalier ; la fillette ouvrit la porte
Greville-Henry_Perdue_<Marcelle-1751>_50731,"! au feu ! cria mademoiselle Hermine , pas par"
Greville-Henry_Perdue_<Marcelle-1751>_50757,y a des draps … Elle s' élançait hors de
Greville-Henry_Perdue_<Marcelle-1751>_50762,Elle s' élançait hors de son lit . Il la
Greville-Henry_Perdue_<Marcelle-1751>_50766,de son lit . Il la recoucha comme un enfant
Greville-Henry_Perdue_<Marcelle-1751>_50799,— Bien vrai ? fit Hermine d' un air effrayé
Greville-Henry_Perdue_<Marcelle-1751>_50808,effrayé . — Puisque je vous le dis ! Quand
Greville-Henry_Perdue_<Marcelle-1751>_50814,le dis ! Quand avez - vous attrapé ça ?
Greville-Henry_Perdue_<Marcelle-1751>_50819,- vous attrapé ça ? La vieille demoiselle ne lui
Greville-Henry_Perdue_<Marcelle-1751>_50823,? La vieille demoiselle ne lui répondit pas . Elle
Greville-Henry_Perdue_<Marcelle-1751>_50827,ne lui répondit pas . Elle marmottait à voix basse
Greville-Henry_Perdue_<Marcelle-1751>_50841,"Le médecin se tourna vers Marcelle , qui comprit la"
Greville-Henry_Perdue_<Marcelle-1751>_50843,"se tourna vers Marcelle , qui comprit la question muette"
Greville-Henry_Perdue_<Marcelle-1751>_50859,"revenant de la provision , mademoiselle s' est plainte du"
Greville-Henry_Perdue_<Marcelle-1751>_50866,"est plainte du froid , elle est rentrée mouillée ,"
Greville-Henry_Perdue_<Marcelle-1751>_50875,", claquant des dents ; elle s' est couchée et"
Greville-Henry_Perdue_<Marcelle-1751>_50886,", puis tout à coup elle s' est réveillée comme"
Greville-Henry_Perdue_<Marcelle-1751>_50891,elle s' est réveillée comme vous la voyez . Le
Greville-Henry_Perdue_<Marcelle-1751>_50892,s' est réveillée comme vous la voyez . Le médecin
Greville-Henry_Perdue_<Marcelle-1751>_50900,Le médecin se pencha sur la malade et l' ausculta
Greville-Henry_Perdue_<Marcelle-1751>_50903,"pencha sur la malade et l' ausculta longuement , à"
Greville-Henry_Perdue_<Marcelle-1751>_50912,à plusieurs reprises . — Tu es seule ? dit
Greville-Henry_Perdue_<Marcelle-1751>_50934,grave . Où donc est Rose ? — En province
Greville-Henry_Perdue_<Marcelle-1751>_50946,"madame Jalin , dit innocemment la petite … — Il"
Greville-Henry_Perdue_<Marcelle-1751>_50952,petite … — Il faut lui envoyer un télégramme tout
Greville-Henry_Perdue_<Marcelle-1751>_50960,télégramme tout de suite . Son adresse ? — Je
Greville-Henry_Perdue_<Marcelle-1751>_50964,. Son adresse ? — Je ne la sais pas
Greville-Henry_Perdue_<Marcelle-1751>_50966,"adresse ? — Je ne la sais pas , dit"
Greville-Henry_Perdue_<Marcelle-1751>_50971,"la sais pas , dit Marcelle . Le docteur la"
Greville-Henry_Perdue_<Marcelle-1751>_50975,dit Marcelle . Le docteur la regarda de ses yeux
Greville-Henry_Perdue_<Marcelle-1751>_50990,Qui est - ce qui la sait ? — Mademoiselle
Greville-Henry_Perdue_<Marcelle-1751>_50999,Mademoiselle Hermine . — Est - elle écrite quelque part
Greville-Henry_Perdue_<Marcelle-1751>_51042,les tiroirs du bureau où mademoiselle Hermine s' asseyait pour
Greville-Henry_Perdue_<Marcelle-1751>_51083,. — L' adresse de Rose ? dit - il
Greville-Henry_Perdue_<Marcelle-1751>_51089,? dit - il à Hermine en posant sur la
Greville-Henry_Perdue_<Marcelle-1751>_51096,posant sur la main de la vieille demoiselle sa main
Greville-Henry_Perdue_<Marcelle-1751>_51108,"autorité , pendant qu' il la tenait sous son regard"
Greville-Henry_Perdue_<Marcelle-1751>_51115,sous son regard . — Rose ? dit - elle
Greville-Henry_Perdue_<Marcelle-1751>_51118,". — Rose ? dit - elle , essayant de"
Greville-Henry_Perdue_<Marcelle-1751>_51127,de vaincre le trouble de ses pensées . Rose Picard
Greville-Henry_Perdue_<Marcelle-1751>_51130,trouble de ses pensées . Rose Picard … département du
Greville-Henry_Perdue_<Marcelle-1751>_51137,… département du Nord … Ses yeux errèrent çà et
Greville-Henry_Perdue_<Marcelle-1751>_51145,"çà et là , puis elle les ferma et reprit"
Greville-Henry_Perdue_<Marcelle-1751>_51149,puis elle les ferma et reprit son verbiage sans suite
Greville-Henry_Perdue_<Marcelle-1751>_51150,elle les ferma et reprit son verbiage sans suite .
Greville-Henry_Perdue_<Marcelle-1751>_51233,hocha la tête en regardant l' enfant avec pitié .
Greville-Henry_Perdue_<Marcelle-1751>_51239,"enfant avec pitié . — Tu pourras dire , toi"
Greville-Henry_Perdue_<Marcelle-1751>_51243,"— Tu pourras dire , toi , fit - il"
Greville-Henry_Perdue_<Marcelle-1751>_51255,"compassion , que la vie t' a rudement secouée ."
Greville-Henry_Perdue_<Marcelle-1751>_51280,quoi qu' il arrive … La fillette le regarda avec
Greville-Henry_Perdue_<Marcelle-1751>_51297,"de l' angoisse , mais elle ne dit rien ."
Greville-Henry_Perdue_<Marcelle-1751>_51305,rien . — Je vais t' envoyer quelqu' un .
Greville-Henry_Perdue_<Marcelle-1751>_51310,t' envoyer quelqu' un . Tu fera ce qu' on
Greville-Henry_Perdue_<Marcelle-1751>_51315,"Tu fera ce qu' on te dira , tu obéiras"
Greville-Henry_Perdue_<Marcelle-1751>_51318,"qu' on te dira , tu obéiras bien ? Tu"
Greville-Henry_Perdue_<Marcelle-1751>_51322,", tu obéiras bien ? Tu ne te donneras pas"
Greville-Henry_Perdue_<Marcelle-1751>_51347,j' écrive des lettres . Marcelle mit la lampe sur
Greville-Henry_Perdue_<Marcelle-1751>_51374,à la main . — Tu n' auras pas peur
Greville-Henry_Perdue_<Marcelle-1751>_51398,paternelle sur les cheveux de l' enfant qu' il écarta
Greville-Henry_Perdue_<Marcelle-1751>_51400,les cheveux de l' enfant qu' il écarta pour bien
Greville-Henry_Perdue_<Marcelle-1751>_51406,il écarta pour bien voir son visage . — Est
Greville-Henry_Perdue_<Marcelle-1751>_51414,— Est - ce qu' elle va mourir ? demanda
Greville-Henry_Perdue_<Marcelle-1751>_51419,elle va mourir ? demanda la petite fille d' une
Greville-Henry_Perdue_<Marcelle-1751>_51458,"écrit à des parents de notre amie , ils arriveront"
Greville-Henry_Perdue_<Marcelle-1751>_51476,"ne demeurent pas loin … Sois gentille avec eux ,"
Greville-Henry_Perdue_<Marcelle-1751>_51519,"qu' il était parti , Marcelle frissonna de tout son"
Greville-Henry_Perdue_<Marcelle-1751>_51523,", Marcelle frissonna de tout son être . Elle était"
Greville-Henry_Perdue_<Marcelle-1751>_51526,"de tout son être . Elle était seule , plus"
Greville-Henry_Perdue_<Maman-662>_15666,"autre côté du comptoir . Maman , envoie donc Marcelle"
Greville-Henry_Perdue_<Maman-662>_15733,". Donne quatre sous à Marcelle , maman . Allons"
Greville-Henry_Perdue_<Maman-662>_15735,"quatre sous à Marcelle , maman . Allons , petite"
Greville-Henry_Perdue_<Maman-662>_15745,", dépêche - toi . Madame Favrot hésitait , retenue"
Greville-Henry_Perdue_<Maman-662>_15760,économie et de crainte . Elle n' avait pas envie
Greville-Henry_Perdue_<Maman-662>_15809,centimes qu' elle remit à l' orpheline . — Tu
Greville-Henry_Perdue_<Maman-662>_15813,"à l' orpheline . — Tu sais bien , la"
Greville-Henry_Perdue_<Maman-662>_15850,"te faire écraser , ajouta madame Favrot . Marcelle répondit"
Greville-Henry_Perdue_<Maman-662>_15853,", ajouta madame Favrot . Marcelle répondit par un demi"
Greville-Henry_Perdue_<Maman-662>_15861,"un demi - sourire , referma la porte avec précaution"
Greville-Henry_Perdue_<Maman-662>_15867,la porte avec précaution et partit en courant pour obéir
Greville-Henry_Perdue_<Maman-662>_15906,s' entrefrôlèrent un instant ; madame Favrot gardait le silence
Greville-Henry_Perdue_<Maman-662>_15913,"gardait le silence . — J' ai eu tort ,"
Greville-Henry_Perdue_<Maman-662>_15919,"ai eu tort , dit - elle au bout d'"
Greville-Henry_Perdue_<Maman-662>_15930,"moment , de laisser aller la petite ; elle n'"
Greville-Henry_Perdue_<Maman-662>_15933,laisser aller la petite ; elle n' a pas l'
Greville-Henry_Perdue_<Maman-662>_15949,— Est - ce qu' elle ne fait pas tes
Greville-Henry_Perdue_<Maman-662>_15953,qu' elle ne fait pas tes commissions ? demanda Louise
Greville-Henry_Perdue_<Maman-662>_15977,"— Eh bien , ça l' accoutumera . Vois -"
Greville-Henry_Perdue_<Maman-662>_15981,"ça l' accoutumera . Vois - tu , mère ,"
Greville-Henry_Perdue_<Maman-662>_15984,". Vois - tu , mère , tu la gâtes"
Greville-Henry_Perdue_<Maman-662>_15986,"- tu , mère , tu la gâtes ! Pense"
Greville-Henry_Perdue_<Maman-662>_15987,"tu , mère , tu la gâtes ! Pense donc"
Greville-Henry_Perdue_<Maman-662>_15990,", tu la gâtes ! Pense donc , elle n'"
Greville-Henry_Perdue_<Maman-662>_15993,"gâtes ! Pense donc , elle n' a rien ,"
Greville-Henry_Perdue_<Maman-662>_15998,"elle n' a rien , cette enfant ! Si tu"
Greville-Henry_Perdue_<Maman-662>_16002,", cette enfant ! Si tu venais à lui manquer"
