,text_surronding
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64142,"a l' air d' être ta mère , je peux"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64145,"d' être ta mère , je peux pourtant pas jouer"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64165,a l' air d' être ta mère ! » —
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64176,"se trouve le téléphone , madame , je vous prie"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64178,"le téléphone , madame , je vous prie ? —"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64179,"téléphone , madame , je vous prie ? — Dans"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64192,côté . D' un regard j' ordonne au gros de
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64198,ordonne au gros de surveiller la vieille dame et je
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64202,surveiller la vieille dame et je passe dans la pièce
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64253,etc . Un appareil téléphonique m' y tend ses cornes
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64264,Je résonne le Copacabana . Je redemande m' man et
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64281,va beaucoup plus vite car elle ne s' est pas
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64299,"- t - il , Antoine ? — Les choses"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64311,"air de s' arranger , m' man . T' as"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64314,"arranger , m' man . T' as eu le Boss"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64327,"y a deux minutes , mon petit . — Tu"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64331,", mon petit . — Tu lui as dit ?"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64342,"Mot pour mot , il m' a bien remerciée ,"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64388,"sera mis à table , je suppose ? Je me"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64391,"table , je suppose ? Je me berlurais suavement quand"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64396,Je me berlurais suavement quand je croyais pouvoir lui cacher
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64401,je croyais pouvoir lui cacher mon escapade . — La
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64408,. — La police ne t' a pas réveillée ?
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64418,"— Elle est venue fouiller ta chambre , mais personne"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64424,"chambre , mais personne ne m' a rien demandé ."
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64430,a rien demandé . Comme tu m' avais prévenue que
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64431,rien demandé . Comme tu m' avais prévenue que ça
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64439,"que ça allait mal , je ne suis pas intervenue"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64446,suis pas intervenue . — Tu as bien fait .
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64451,Tu as bien fait . Je voudrais te mettre encore
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64453,bien fait . Je voudrais te mettre encore à contribution
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64459,"mettre encore à contribution , ma poule . — Mais"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64466,". — Mais naturellement , mon petit … — Prends"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64475,Prends un taxi et viens me rejoindre à la Librairie
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64489,trouve avenida Santa Verola . Apporte - moi de l'
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64490,avenida Santa Verola . Apporte - moi de l' argent
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64496,moi de l' argent et fais en sorte de ne
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64507,être suivie ! Ce qu' elle est heureuse à la
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64514,"heureuse à la perspective de me revoir , Félicie !"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64517,"perspective de me revoir , Félicie ! — J' arrive"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64520,"revoir , Félicie ! — J' arrive , mon chéri"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64523,"! — J' arrive , mon chéri , j' arrive"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64526,"arrive , mon chéri , j' arrive … *** Je"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64530,", j' arrive … *** Je la guette depuis la"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64531,j' arrive … *** Je la guette depuis la librairie
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64582,la hauteur du magasin . La tendre silhouette de Félicie
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64586,. La tendre silhouette de Félicie en descend . Elle
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64590,de Félicie en descend . Elle retrousse ses jupes et
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64592,en descend . Elle retrousse ses jupes et court sous
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64595,Elle retrousse ses jupes et court sous le porche du
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64602,le porche du magasin . Je lui fais signe de
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64603,porche du magasin . Je lui fais signe de passer
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64613,"par la petite rue . Elle est trempée , la"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64617,". Elle est trempée , la pauvre mère . —"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64624,"mère . — Que fais - tu ici , mon"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64628,"fais - tu ici , mon grand ? s' étonne"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64635,? s' étonne - t - elle . Je lui
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64638,"- t - elle . Je lui explique , en"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64639,"t - elle . Je lui explique , en long"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64656,"( ultramoderne ) . Lorsque j' ai terminé , je"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64660,"Lorsque j' ai terminé , je lui dis ce que"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64661,"j' ai terminé , je lui dis ce que j'"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64665,je lui dis ce que j' attends d' elle .
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64668,ce que j' attends d' elle . Elle opine et
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64670,j' attends d' elle . Elle opine et nous rejoignons
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64757,". — Madame , dis - je , permettez -"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64761,"dis - je , permettez - moi de vous présenter"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64766,- moi de vous présenter maman . Je lui ai
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64768,de vous présenter maman . Je lui ai demandé de
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64769,vous présenter maman . Je lui ai demandé de venir
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64775,ai demandé de venir ici m' apporter de l' argent
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64788,"orage fait rage , si je puis me permettre ces"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64802,de leur richesse ) . Mère est complètement trempée et
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64808,est complètement trempée et si vous pouviez lui prêter quelques
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64810,"trempée et si vous pouviez lui prêter quelques effets ,"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64815,"lui prêter quelques effets , elle vous les rapporterait demain"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64816,"prêter quelques effets , elle vous les rapporterait demain matin"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64879,deux « conscrites » ; je parie qu' avant deux
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64894,"en commun . — Je te vois venir , sourit"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64922,ce pas ? — Madame ta maman va tirer les
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64941,— Qui sait ? — Tu t' es dit qu'
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_64975,c' est déprimant . — Tu crois qu' elle a
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65008,"… — Comment cela ? Je réfléchis un peu ,"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65037,"— Cette femme , dis - je , plus pour"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65042,"- je , plus pour moi que pour le Ventru"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65081,"façon madone bougnoule , murmure mon compagnon en me désignant"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65084,", murmure mon compagnon en me désignant la photo d'"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65098,noire sur la cheminée . Je visionne la môme en
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65105,la môme en question et je me dis qu' elle
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65257,en bonne intelligence ) ; je la vois en short
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65278,de Zeus ! m' écrié - je en grec .
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65297,s' intéresse le Majestueux . Je lui désigne la plus
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65344,Ce type ! … balbutié - je . — Eh
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65373,"nous a attaqués , que j' ai lessivé cette noye"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65409,"En effet , Gros . J' ai l' impression que"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65458,"Pardon , madame , dis - je à la vieille"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65468,"libraire , pouvez - vous me dire qui est cette"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65495,murmure à l' intention de m' man : — Isabel
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65505,"Apucara , la petite dont je vous parlais … —"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65519,ennemi public ! m' écrié - je . — Sa
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65531,rectifie notre hôtesse . — Vous permettez ? murmure Félicie
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65540,Félicie à sa conscrite . Je pige qu' elle sollicite
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65548,elle sollicite la permission de me mettre au parfum .
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65563,"la lui accorde , alors m' man déballe son histoire"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65566,", alors m' man déballe son histoire toute fraîche :"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65575,": — Antoine , vois - tu , nous venons"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65594,"appelle Mme Buisson ) et moi , et je l'"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65597,") et moi , et je l' ai persuadée que"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65649,"lèvres , la Frite et moi . C' est tout"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65664,"la vérité nous vienne de m' man , non ?"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65669,"m' man , non ? M' man et ses confitures"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65672,"non ? M' man et ses confitures , ses blanquettes"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65675,"man et ses confitures , ses blanquettes de veau ,"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65680,"ses blanquettes de veau , son jardin , sa femme"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65683,"veau , son jardin , sa femme de ménage malheureuse"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65689,femme de ménage malheureuse … M' man qui débrouille l'
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65691,"ménage malheureuse … M' man qui débrouille l' écheveau ,"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65697,"débrouille l' écheveau , comme elle donnerait la recette du"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65729,"Buisson , continue - t - elle , a ,"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65808,quoi parlaient - ils ? M' man fronce un peu
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65827,"ça ne regarde personne , Antoine ! Bing ! V'"
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65835,! V' là Félicie qui me remet en place .
San-Antonio_Beru-contre-San-Antonio_<une dame âgée-2640>_65929,"Vosgien tenait à disparaître , Antoine . — Pour faire"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59517,lui demande la chambre de maman . Il se met
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59538,"! s' exclame Béru , Maâme ta mère est ici"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59539,"s' exclame Béru , Maâme ta mère est ici !"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59554,"vient pas au Brésil avec une poufiasse , riposté -"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59581,pas des insinuations pareilles ! Fernande … Je le stoppe
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59606,balbutie des « Allô ! j' écoute » apeurés .
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59619,"moi , m' man , la rassuré - je ."
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59624,la rassuré - je . Pardonne - moi de te
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59628,". Pardonne - moi de te réveiller en sursaut ,"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59638,mais ça urge . — Tu n' es donc pas
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59644,n' es donc pas dans ta chambre ! reproche la
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59648,dans ta chambre ! reproche la pauvre chère vieille .
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59663,"a eu du nouveau , je te raconterai . —"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59671,. — Mais où es - tu ? — Écoute
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59677,"tu ? — Écoute , m' man , je te"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59680,"Écoute , m' man , je te jure que j'"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59681,", m' man , je te jure que j' ai"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59684,", je te jure que j' ai pas le temps"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59690,ai pas le temps de t' expliquer . Dès que
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59695,"t' expliquer . Dès que j' aurai raccroché , tu"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59699,"que j' aurai raccroché , tu demanderas la communication avec"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59707,communication avec la France et tu appelleras mon directeur ;
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59709,la France et tu appelleras mon directeur ; tu connais
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59712,tu appelleras mon directeur ; tu connais son numéro privé
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59727,Antoine . — Bon . Tu lui diras que nous
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59771,Vicomte . Exclamations angoissées de Félicie . — Seigneur Jésus
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59783,- ce possible ? — Tu te rappelleras bien tout
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59789,"te rappelleras bien tout , m' man ? — Tu"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59793,", m' man ? — Tu penses que oui ,"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59798,"Tu penses que oui , mon grand ! Après -"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59822,"- Vicomte . Mais dis - moi , Antoine ,"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59825,"Mais dis - moi , Antoine , tu es en"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59827,"- moi , Antoine , tu es en danger en"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59835,danger en ce moment puisque tu ne l' appelles pas
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59840,tu ne l' appelles pas toi - même ? —
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59845,toi - même ? — Je n' ai pas le
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59856,"d' attendre la communication , m' man . En tout"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59864,"En tout cas , rassure - toi , c' est"
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59875,la police d' ici que j' ai quelques démêlés .
San-Antonio_Beru-contre-San-Antonio_<maman-2479>_59890,"pas tout de suite , rentre en France . Les"
