,text_surronding
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102176,elle sentit cette bague qu' elle portait ; elle l'
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102179,bague qu' elle portait ; elle l' arracha de son
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102183,; elle l' arracha de son doigt et la jeta
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102187,de son doigt et la jeta avec colère à l'
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102207,chose qui fut distincte dans sa douleur . Jusque -
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102244,resta nue et visible devant elle . — Cette bague
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102250,". — Cette bague , je ne la toucherai plus"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102258,toucherai plus ! Oh ! ma vie dût - elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102286,"ce qu' elle renferme , m' accuser alors comme si"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102291,m' accuser alors comme si j' étais coupable ; eh
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102298,coupable ; eh bien ! j' aimerais mieux cela que
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102308,de la sentir encore dans mes mains . Voilà ce
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102314,mains . Voilà ce qu' elle se disait d' abord
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102320,"se disait d' abord en elle - même , en"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102326,"- même , en essuyant ses yeux avec colère ;"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102332,yeux avec colère ; puis elle ajouta : — Mais
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102344,"il a quelque chose à moi , il faut qu'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102350,", il faut qu' il me le rende ; je"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102354,il me le rende ; je le lui demanderai .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102370,". . . Oui , je lui dirai . ."
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102393,". . Eh bien ! je le lui demanderai ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102403,voilà tout . . . Je lui rendrai sa bague
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102426,Osera - t - il m' accuser de caprice ?
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102437,. . et quand il m' en accuserait . .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102444,accuserait . . . que m' importe ? . .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102458,. oui . . . je la lui rendrai .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102464,la lui rendrai . Et mon fil . . .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102469,"mon fil . . . mon pauvre fil , mon"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102473,". mon pauvre fil , mon pauvre fil de soie"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102482,soie . . . où j' avais attaché ma vie
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102485,". où j' avais attaché ma vie , c' en"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102510,. Oh ! comme il m' a trompée . .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102517,trompée . . . Comme je l' aimais ! .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102525,! . . . que je suis malheureuse ! .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102533,! . . . Et elle se reprit à pleurer
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102542,"pleurer avec abondance , car elle en était venue à"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102551,à regretter le bonheur de son amour . Alors elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102555,"de son amour . Alors elle se leva , et"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102571,"yeux à chaque pas , elle arriva près de cette"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102584,"un coin . Là , elle s' arrêta à la"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102601,"regard toute l' histoire de son amour , qu' elle"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102605,"de son amour , qu' elle se rappelait heure à"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102617,Les larmes et les sanglots la suffoquèrent ; elle tomba
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102620,"les sanglots la suffoquèrent ; elle tomba à genoux ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102631,", prenant l' anneau , elle murmura longtemps et tout"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102653,". adieu ! Adieu à son amour , à sa"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102657,"à son amour , à sa vie , à sa"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102661,"à sa vie , à sa foi , à tout"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102669,à tout au monde . Elle s' arrachait du cœur
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102677,du cœur tout ce qu' elle avait espéré ; elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102681,"qu' elle avait espéré ; elle serait morte là ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102687,"serait morte là , si elle n' eût entendu du"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102694,eût entendu du bruit . Elle serra la bague convulsivement
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102704,", et d' un bond elle fut dans son lit"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102707,un bond elle fut dans son lit . C' était
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102724,un fantôme . Monsieur Bizot l' accompagnait . Henriette regarda
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102749,aurait deviné ce qu' avait Henriette au regard qu' elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102753,avait Henriette au regard qu' elle lui jeta : ce
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102803,"Comme il se retournait , Henriette le montra à Charles"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102838,"sur Bizot pour monter chez elle , sur le mari"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102844,", sur le mari de cette femme impudente . Lâcheté"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102900,"lit pour s' appuyer . Henriette la saisit avidement ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102912,"y glissant l' anneau qu' elle cachait , elle lui"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102915,"anneau qu' elle cachait , elle lui dit : —"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102938,il se recula épouvanté . Henriette reprit alors à voix
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102949,: — Rendez - le - moi . Quoiqu' elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102953,"le - moi . Quoiqu' elle ne désignât rien ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_102984,"imperceptible gage d' amour qu' elle demandait . Charles ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103013,"le - moi , répéta Henriette d' une voix brève"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103037,"ainsi , dit Charles en la calmant du geste ;"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103054,. — Oh ! reprit Henriette en serrant les dents
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103103,- moi ! s' écria Henriette en se dressant sur
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103108,"Henriette en se dressant sur son séant , rendez -"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103118,"le - moi , ou j' appelle ! Elle se"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103121,", ou j' appelle ! Elle se serait perdue à"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103129,perdue à ce moment ; elle eût réclamé ce fil
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103137,"ce fil en face de son mari , quand il"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103144,", quand il eût dû la tuer . La question"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103169,: ce geste rappela à Henriette celui de madame Bizot
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103176,"de madame Bizot , et elle se mit à rire"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103187,se frappant la tête de ses mains fermées . Charles
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103202,"cou en le brisant . Henriette s' en saisit ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103214,"avec une fureur aveugle , elle le cassa dans ses"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103218,", elle le cassa dans ses doigts en petits brins"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103226,petits brins aussi courts qu' elle put ; puis elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103230,qu' elle put ; puis elle les sépara encore avec
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103235,elle les sépara encore avec ses dents ; puis elle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103239,avec ses dents ; puis elle les dispersa brin à
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103246,"dispersa brin à brin sur son lit ; puis ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103256,"quand ce fut fini , elle dit à voix basse"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103287,terrible . Il attacha sur elle ses yeux d' où
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103322,— Charles ! s' écria Henriette en s' élançant presque
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103331,presque du lit ; mais elle y retomba aussitôt en
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103356,! mon Dieu ! que je suis malheureuse ! Charles
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103365,Charles s' était retourné en la voyant en cet état
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103374,état ; il courut à elle . Bizot vint aussi
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103389,"longtemps savait le secret d' Henriette , le bonhomme ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103448,"Il aida Charles à remettre Henriette dans son lit ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103450,"Charles à remettre Henriette dans son lit , et ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103461,que celui - ci soutenait sa tête dans ses mains
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103468,"dans ses mains , il lui fit respirer des sels"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103474,"fit respirer des sels . Elle ouvrit les yeux ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103487,", si vitrés , qu' elle semblait ne pas voir"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103508,"voulut dire quelque chose à Henriette , mais elle ne"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103511,"chose à Henriette , mais elle ne l' entendait pas"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103531,"lendemain , la crise d' Henriette était passée , et"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103548,"Quand on le dit à Henriette , elle ne le"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103550,"le dit à Henriette , elle ne le crut pas"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103557,le crut pas ; il lui parut que c' était
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103569,de se rendre intéressant . Elle n' en demanda des
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103577,demanda des nouvelles ni à son père ni à Bizot
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103606,", envoya plusieurs fois prier Henriette d' y aller :"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103611,Henriette d' y aller : elle répondit toujours d' une
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103639,affligé pour ne faire à Henriette qu' un douloureux reproche
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103645,qu' un douloureux reproche de son indifférence . — C'
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103653,"— C' est mal ! lui dit - il ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103683,"dès qu' il a su ton indisposition , et peut"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103710,". Monte chez lui , je t' en prie ;"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103732,du moins une politesse . Henriette ne savait que faire
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103738,ne savait que faire ; elle ne trouvait pas d'
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103814,"— Seul ! s' écria Henriette avec éclat , seul"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103844,"laisser seul , reprit vivement Henriette . — Il n'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103866,Lussay . D' Aspert regardait Henriette d' un air surpris
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103888,à un intérêt si pressant lui paraissait inexplicable . Celle
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103892,pressant lui paraissait inexplicable . Celle - ci ne s'
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103902,"en aperçut pas , et elle répondit à son père"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103905,", et elle répondit à son père avec une sorte"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103946,"allait se tuer ! répondit - elle , emportée par"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103951,"- elle , emportée par son effroi , par son"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103955,"par son effroi , par son amour , par le"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103981,de madame Bizot apprit à Henriette toute l' imprudence de
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_103990,de cette révélation : Bizot la sauva . — Non
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104042,"de tabac : — Imaginez - vous qu' hier ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104052,"lorsqu' il est venu voir madame d' Aspert , il"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104108,en aurait bientôt fini . Madame a pris cela pour
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104132,"raison . Après tout , lui ai - je dit"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104174,"Peut - être , dit d' Aspert ; car ce"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104191,"Il faut y aller , Henriette , toi à qui"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104193,"y aller , Henriette , toi à qui il a"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104195,", Henriette , toi à qui il a dit cette"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104223,"de trente ans ! Mais moi , mon Dieu !"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104228,"moi , mon Dieu ! qui souffre les douleurs d'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104246,"bien ! venez , dit Henriette , allons - y"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104266,"- y seule : il t' a parlé , il"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104271,"t' a parlé , il t' a confié cette pensée"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104320,". . . va , je t' en prie ."
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104348,"plus moyen de refuser . Elle quitta le salon ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104361,"sans savoir ni ce qu' elle allait dire , ni"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104368,"dire , ni ce qu' elle allait faire , monta"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104372,"qu' elle allait faire , monta l' escalier de l'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104381,l' appartement de Charles et entra dans sa chambre .
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104426,pas qu' on entrait . Henriette s' approcha de lui
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104433,approcha de lui et le considéra . Tous les signes
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104467,souffrance active du corps . Henriette se plaça devant lui
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104480,voir ; mais il ne la regarda pas ; tout
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104492,", si ce n' est ses lèvres , qui remuaient"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104499,", qui remuaient incessamment . Henriette écouta ce qu' elles"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104524,était un tremblement convulsif . Henriette épouvantée appela doucement :
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104574,! Charles ! c' est moi ! s' écria Henriette
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104578,est moi ! s' écria Henriette avec terreur et en
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104594,baissa les yeux et regarda Henriette d' un air qui
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104603,qui témoignait qu' il ne la voyait que comme une
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104611,comme une vision . Il la parcourait des pieds à
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104620,à la tète comme si elle était enveloppée d' une
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104630,ombre à travers laquelle il la distinguait mal . Enfin
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104640,son œil s' éclaircit ; Henriette vit qu' il la
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104644,; Henriette vit qu' il la reconnaissait . Il parut
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104685,"— Ce n' est pas vous , ce n' est"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104691,", ce n' est pas vous . Henriette crut qu'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104693,n' est pas vous . Henriette crut qu' il était
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104703,dans le délire et lui dit doucement : — C'
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104709,"doucement : — C' est moi , c' est moi"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104711,"— C' est moi , c' est moi , c'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104713,"est moi , c' est moi , c' est Henriette"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104715,", c' est moi , c' est Henriette . —"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104717,"est moi , c' est Henriette . — Henriette ,"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104720,"c' est Henriette . — Henriette , reprit - il"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104726,", reprit - il en la regardant ; ah !"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104735,"! je vois bien que c' est vous , réellement"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104737,"vois bien que c' est vous , réellement vous ."
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104740,"c' est vous , réellement vous . Tout à l'"
Soulie-Frederic_Le-Magnetiseur_<madame Bizot-4010>_104756,"— Plus heureux , dit Henriette . — Oh !"
