,text_surronding
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17750,amour sacré ? L' un l' avait conduite à l'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17762,Se faisait - il en elle un déplacement de la
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17850,"la noire mélancolie à laquelle Esther fut en proie ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17858,"proie , et qui obscurcissait sa vie heureuse , participait"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17863,"sa vie heureuse , participait - elle de toutes ces"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17881,", peut - être souffrait - elle comme souffrent les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17916,nourriture inflammatoire ne sustentait pas Esther . Une vie pure
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_17954,"peines , cette vie brisait la jeune pensionnaire . Le"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18021,", étaient aussi funestes à Esther que ses misères passées"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18023,aussi funestes à Esther que ses misères passées l' eussent
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18030,passées l' eussent été à ses jeunes compagnes . Implantée
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18039,"Implantée dans la corruption , elle s' y était développée"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18045,s' y était développée . Sa patrie infernale exerçait encore
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18064,volonté absolue . Ce qu' elle haïssait était pour elle
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18068,"qu' elle haïssait était pour elle la vie , ce"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18074,"la vie , ce qu' elle aimait la tuait ."
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18076,", ce qu' elle aimait la tuait . Elle avait"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18079,elle aimait la tuait . Elle avait une si ardente
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18086,une si ardente foi que sa piété réjouissait l' âme
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18092,piété réjouissait l' âme . Elle aimait à prier .
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18097,Elle aimait à prier . Elle avait ouvert son âme
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18100,prier . Elle avait ouvert son âme aux clartés de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18110,"la vraie religion , qu' elle recevait sans efforts ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18121,doutes . Le prêtre qui la dirigeait était dans le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18130,le ravissement ; mais chez elle le corps contrariait l'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18239,"est toute l' histoire d' Esther . Par moments ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18244,"Esther . Par moments , la pauvre fille était poussée"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18258,"magnifiques jardins du couvent , elle allait affairée d' arbre"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18266,"d' arbre en arbre , elle se jetait désespérément aux"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18279,"y cherchant , quoi ? elle ne le savait pas"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18286,"le savait pas , mais elle succombait au démon ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18291,"elle succombait au démon , elle coquetait avec les arbres"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18297,"coquetait avec les arbres , elle leur disait des paroles"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18303,leur disait des paroles qu' elle ne prononçait point .
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18308,elle ne prononçait point . Elle se coulait parfois le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18340,", durant les offices , elle restait les yeux fixés"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18351,"le crucifix , et chacun l' admirait , les larmes"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18356,"l' admirait , les larmes la gagnaient ; mais elle"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18360,larmes la gagnaient ; mais elle pleurait de rage ;
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18371,"lieu des images sacrées qu' elle voulait voir , les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18379,", les nuits flamboyantes où elle conduisait l' orgie comme"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18416,", furieuses , brutales . Elle était au dehors suave"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18444,agitait une impériale Messaline . Elle seule était dans le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18462,ange ; quand la supérieure la grondait d' être plus
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18476,"règle ne le voulait , elle changeait sa coiffure avec"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18478,"le voulait , elle changeait sa coiffure avec une adorable"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18487,"adorable et prompte obéissance , elle était prête à couper"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18492,elle était prête à couper ses cheveux si sa mère
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18495,à couper ses cheveux si sa mère le lui eût
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18498,cheveux si sa mère le lui eût ordonné . Cette
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18509,avait une grâce touchante dans une fille qui aimait mieux
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18511,grâce touchante dans une fille qui aimait mieux périr que
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18522,"retourner aux pays impurs . Elle pâlit , changea ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18525,"impurs . Elle pâlit , changea , maigrit . La"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18527,"Elle pâlit , changea , maigrit . La supérieure modéra"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18537,"l' enseignement , et prit cette intéressante créature auprès d'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18547,"elle pour la questionner . Esther était heureuse , elle"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18551,". Esther était heureuse , elle se plaisait infiniment avec"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18556,elle se plaisait infiniment avec ses compagnes ; elle ne
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18559,infiniment avec ses compagnes ; elle ne se sentait attaquée
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18570,"aucune partie vitale , mais sa vitalité était essentiellement attaquée"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18576,"vitalité était essentiellement attaquée . Elle ne regrettait rien ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18581,"Elle ne regrettait rien , elle ne désirait rien ."
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18601,ne savait que penser en la voyant en proie à
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18618,appelé lorsque l' état de la jeune pensionnaire parut grave
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18632,ignorait la vie antérieure d' Esther et ne pouvait la
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18636,d' Esther et ne pouvait la soupçonner : il trouva
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18652,n' était nulle part . La malade répondit à renverser
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18678,à une affreuse idée : Esther refusa très - obstinément
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18715,"vit l' état désespéré d' Esther , et causa pendant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18771,et la première communion d' Esther . – Combien faut
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18795,"répondit la supérieure . – Elle sera morte , répliqua"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18884,"et monarchique , jeta sur Esther un regard plein de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18892,plein de pitié tendre . Cette fille était belle comme
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18929,"même de cette consultation , Esther fut emmenée par son"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18933,", Esther fut emmenée par son protecteur au Rocher de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18944,", car le désir de la sauver avait suggéré les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18969,dîner qui pouvait rappeler à la pauvre fille ses orgies
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18972,"rappeler à la pauvre fille ses orgies , l' Opéra"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18978,"orgies , l' Opéra qui lui présenterait quelques images mondaines"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_18991,son écrasante autorité pour décider la jeune sainte à de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19007,si complétement en militaire qu' Esther eut peine à le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19027,"à sa compagne , et la plaça dans une loge"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19033,plaça dans une loge où elle pût être cachée aux
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19056,", fut promptement épuisé . La pensionnaire éprouva du dégoût"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19065,"dégoût pour les dîners de son protecteur , une répugnance"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19076,"pour le théâtre , et retomba dans sa mélancolie ."
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19078,"théâtre , et retomba dans sa mélancolie . – Elle"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19082,dans sa mélancolie . – Elle meurt d' amour pour
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19091,"pour Lucien , se dit Herrera qui voulut sonder la"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19092,"Lucien , se dit Herrera qui voulut sonder la profondeur"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19098,voulut sonder la profondeur de cette âme et savoir tout
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19116,vint donc un moment où cette pauvre fille n' était
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19125,"était plus soutenue que par sa force morale , et"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19183,le soleil d' avril ; elle paraissait avoir froid et
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19192,et s' y réchauffer ; ses camarades regardaient avec intérêt
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19197,ses camarades regardaient avec intérêt sa pâleur d' herbe flétrie
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19203,"pâleur d' herbe flétrie , ses yeux de gazelle mourante"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19209,"yeux de gazelle mourante , sa pose mélancolique . Esther"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19213,", sa pose mélancolique . Esther se leva pour aller"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19230,un mouvement qui montra combien elle avait peu de vie
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19249,"goût pour la vie . Cette pauvre Bohémienne , cette"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19286,"de ses vengeances , accueillit la malade par un sourire"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19316,", à des retours sur elle - même depuis sa"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19320,sur elle - même depuis sa vie quasi - monastique
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19326,"vie quasi - monastique , Esther éprouva , pour la"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19342,"défiance à la vue de son protecteur ; mais ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19352,"comme à la première , elle fut aussitôt rassurée par"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19377,", pourquoi ne m' avez - vous jamais parlé de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19384,"jamais parlé de Lucien ?– Je vous avais promis ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19390,"vous avais promis , répondit - elle en tressaillant de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19404,"par un mouvement convulsif , je vous avais juré de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19416,prononcer ce nom . – Vous n' avez cependant pas
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19433,"Là , monsieur , est ma seule faute . À"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19440,"faute . À toute heure je pense à lui ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19452,"vous vous êtes montré , je me disais à moi"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19456,", je me disais à moi - même ce nom"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19465,nom . – L' absence vous tue ? Pour toute
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19472,"? Pour toute réponse , Esther inclina la tête à"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19505,"Ce serait vivre , répondit - elle . – Pensez"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19510,- elle . – Pensez - vous à lui d'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19530,se partage point . – Fille de la race maudite
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19541,"j' ai fait tout pour te sauver , je te"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19545,"pour te sauver , je te rends à ta destinée"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19548,", je te rends à ta destinée : tu le"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19551,rends à ta destinée : tu le reverras !– Pourquoi
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19558,reverras !– Pourquoi donc injuriez - vous mon bonheur ?
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19565,mon bonheur ? Ne puis - je aimer Lucien et
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19575,"pratiquer la vertu , que j' aime autant que je"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19579,que j' aime autant que je l' aime ? Ne
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19585,l' aime ? Ne suis - je pas prête à
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19593,"prête à mourir ici pour elle , comme je serais"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19596,"ici pour elle , comme je serais prête à mourir"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19606,pour lui ? Ne vais - je pas expirer pour
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19619,", pour la vertu qui me rendait digne de lui"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19628,"lui , pour lui qui m' a jetée dans les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19655,en le revoyant . Dieu me jugera . Ses couleurs
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19658,". Dieu me jugera . Ses couleurs étaient revenues ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19663,"Ses couleurs étaient revenues , sa pâleur avait pris une"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19671,pris une teinte dorée . Esther eut encore une fois
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19676,Esther eut encore une fois sa grâce . – Le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19685,Le lendemain du jour où vous vous serez lavée dans
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Esther-878>_19695,"les eaux du baptême , vous reverrez Lucien , et"
