,text_surronding
Daudet-Alphonse_Jack_<Jack-7256>_152724,"voir partir , et quand sa bonne vint l' appeler"
Daudet-Alphonse_Jack_<Jack-7256>_152727,et quand sa bonne vint l' appeler : « madame
Daudet-Alphonse_Jack_<Jack-7256>_152731,"vint l' appeler : « madame , c' est le"
Daudet-Alphonse_Jack_<Jack-7256>_152739,est le coiffeur … » elle en profita pour presser
Daudet-Alphonse_Jack_<Jack-7256>_152748,"presser les adieux : — Tu vois , il faut"
Daudet-Alphonse_Jack_<Jack-7256>_152754,"vois , il faut que je te quitte … Soigne"
Daudet-Alphonse_Jack_<Jack-7256>_152755,", il faut que je te quitte … Soigne -"
Daudet-Alphonse_Jack_<Jack-7256>_152758,que je te quitte … Soigne - toi bien …
Daudet-Alphonse_Jack_<Jack-7256>_152759,je te quitte … Soigne - toi bien … Écris
Daudet-Alphonse_Jack_<Jack-7256>_152763,Soigne - toi bien … Écris plus souvent . Il
Daudet-Alphonse_Jack_<Jack-7256>_152767,"… Écris plus souvent . Il descendit lentement , accroché"
Daudet-Alphonse_Jack_<Jack-7256>_152778,la rampe . La tête lui tournait . Oh !
Daudet-Alphonse_Jack_<Jack-7256>_152795,fête de ce soir qui lui serrait le cœur ;
Daudet-Alphonse_Jack_<Jack-7256>_152809,toutes les autres fêtes où il n' avait pas été
Daudet-Alphonse_Jack_<Jack-7256>_152856,une famille à eux . Il savait bien aussi une
Daudet-Alphonse_Jack_<Jack-7256>_152866,"autre fête dont le sort l' exclurait sans pitié ,"
Daudet-Alphonse_Jack_<Jack-7256>_152905,"fête - là ! Et le malheureux se désolait ,"
Daudet-Alphonse_Jack_<Jack-7256>_152932,il y avait loin de sa torpeur passée à cette
Daudet-Alphonse_Jack_<Jack-7256>_152941,"cette vue si claire de son triste destin , qui"
Daudet-Alphonse_Jack_<Jack-7256>_152950,"qui , seule , pouvait lui donner la force de"
Daudet-Alphonse_Jack_<Jack-7256>_152960,"le combattre . Livré à ses pensées lugubres , il"
Daudet-Alphonse_Jack_<Jack-7256>_152964,"à ses pensées lugubres , il s' approchait de la"
Daudet-Alphonse_Jack_<Jack-7256>_153094,"seul refuge des misérables . Jack , brisé , transi"
Daudet-Alphonse_Jack_<Jack-7256>_153107,horizon fermé de partout sur sa vie aussi hermétiquement qu'
Daudet-Alphonse_Jack_<Jack-7256>_153112,sa vie aussi hermétiquement qu' il l' était sur cette
Daudet-Alphonse_Jack_<Jack-7256>_153175,"meurtrières de l' ivresse , l' ancien chauffeur se fit"
Daudet-Alphonse_Jack_<Jack-7256>_153195,"qu' au moment de lever son verre , au milieu"
Daudet-Alphonse_Jack_<Jack-7256>_153229,"trempées de pluie , il lui sembla qu' un sourire"
Daudet-Alphonse_Jack_<Jack-7256>_153238,sourire céleste s' entrouvrait devant lui et qu' une voix
Daudet-Alphonse_Jack_<Jack-7256>_153249,et douce murmurait près de son oreille : — Buvez
Daudet-Alphonse_Jack_<Jack-7256>_153254,son oreille : — Buvez - vous de l' eau
Daudet-Alphonse_Jack_<Jack-7256>_153264,"- de - vie , monsieur Jack ? Non ,"
Daudet-Alphonse_Jack_<Jack-7256>_153271,"? Non , certes , il n' en buvait plus"
Daudet-Alphonse_Jack_<Jack-7256>_153277,"n' en buvait plus , il n' en boirait plus"
Daudet-Alphonse_Jack_<Jack-7256>_153284,en boirait plus jamais . Il sortit du cabaret brusquement
Daudet-Alphonse_Jack_<Jack-7256>_153291,"du cabaret brusquement , laissant son verre plein sur le"
Daudet-Alphonse_Jack_<Jack-7256>_153298,"plein sur le comptoir où sa monnaie , vivement jetée"
Daudet-Alphonse_Jack_<Jack-7256>_153341,docteur Hirsch qui essayait sur ce nouveau Mâdou son mode
Daudet-Alphonse_Jack_<Jack-7256>_153357,"comment M . Rivals vint le délivrer , l' emporta"
Daudet-Alphonse_Jack_<Jack-7256>_153360,"Rivals vint le délivrer , l' emporta chez lui de"
Daudet-Alphonse_Jack_<Jack-7256>_153368,"lui de vive force , le rendit à la vie"
Daudet-Alphonse_Jack_<Jack-7256>_153423,des livres à portée de sa main et du repos
Daudet-Alphonse_Jack_<Jack-7256>_153431,"du repos tout autour de lui , un repos rafraîchissant"
Daudet-Alphonse_Jack_<Jack-7256>_153466,faut d' activité pour que le convalescent savoure mieux ses
Daudet-Alphonse_Jack_<Jack-7256>_153470,que le convalescent savoure mieux ses longues journées de complète
Daudet-Alphonse_Jack_<Jack-7256>_153477,journées de complète inaction . Il est si heureux qu'
Daudet-Alphonse_Jack_<Jack-7256>_153482,Il est si heureux qu' il ne parle même pas
Daudet-Alphonse_Jack_<Jack-7256>_153489,"parle même pas , qu' il se contente de tenir"
Daudet-Alphonse_Jack_<Jack-7256>_153494,il se contente de tenir ses yeux à moitié ouverts
Daudet-Alphonse_Jack_<Jack-7256>_153587,était un peu mieux . Vous avez dû remarquer cela
Daudet-Alphonse_Jack_<Jack-7256>_153599,"est - ce pas , Jack ? — Mademoiselle ?"
Daudet-Alphonse_Jack_<Jack-7256>_153606,— Mademoiselle ? … dit - il en sursaut .
Daudet-Alphonse_Jack_<Jack-7256>_153611,- il en sursaut . Il n' a pas entendu
Daudet-Alphonse_Jack_<Jack-7256>_153617,"n' a pas entendu , il la regardait , toujours"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96486,un cri bien connu de l' apprenti : — Chapeaux
Daudet-Alphonse_Jack_<l' apprenti-4811>_96591,": — Hé ! … Bélisaire , cria Jack ."
Daudet-Alphonse_Jack_<l' apprenti-4811>_96619,bien sûr que c' était vous . Vous voilà donc
Daudet-Alphonse_Jack_<l' apprenti-4811>_96621,que c' était vous . Vous voilà donc par ici
Daudet-Alphonse_Jack_<l' apprenti-4811>_96627,"voilà donc par ici , Bélisaire ? — Mais oui"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96641,"Le père a voulu que je reste à Nantes ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96649,"Nantes , par rapport à ma sœur , qui avait"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96660,"mari malade . Alors , je suis resté . Je"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96664,", je suis resté . Je fais des journées partout"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96705,est encore à Indret que je vends le plus .
Daudet-Alphonse_Jack_<l' apprenti-4811>_96713,"plus . Et puis , je me charge aussi de"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96730,"Nazaire , ajouta - t - il en clignant de"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96754,"laquelle ils causaient debout . Bélisaire , en somme ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96763,", était assez content . Il envoyait tout son argent"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96766,content . Il envoyait tout son argent à Paris pour
Daudet-Alphonse_Jack_<l' apprenti-4811>_96780,enfants . La maladie de son beau - frère lui
Daudet-Alphonse_Jack_<l' apprenti-4811>_96784,"de son beau - frère lui coûtait gros aussi ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96805,ça n' avait pas été ses maudits souliers … —
Daudet-Alphonse_Jack_<l' apprenti-4811>_96811,maudits souliers … — Ils vous font donc toujours mal
Daudet-Alphonse_Jack_<l' apprenti-4811>_96825,"— Oh ! toujours … Vous savez , pour ne"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96836,"souffrir , il faudrait que j' arrive à m' en"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96869,"avoir parlé de lui , Bélisaire hésita une minute ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96875,"hésita une minute , ensuite il questionna à son tour"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96878,", ensuite il questionna à son tour : — Qu'"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96888,"est - ce qu' il vous est donc arrivé ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96897,", monsieur Jack , que vous voilà un ouvrier maintenant"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96917,de là - bas . L' apprenti ne savait quoi
Daudet-Alphonse_Jack_<l' apprenti-4811>_96924,ne savait quoi répondre . Il rougissait de son bourgeron
Daudet-Alphonse_Jack_<l' apprenti-4811>_96927,"répondre . Il rougissait de son bourgeron , tout propre"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96937,"cependant du matin , de ses mains noires . Alors"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96985,"- elle ? C' était votre maman , n' est"
Daudet-Alphonse_Jack_<l' apprenti-4811>_96998,? Vous lui ressemblez . Jack était si heureux d'
Daudet-Alphonse_Jack_<l' apprenti-4811>_97006,"heureux d' entendre parler de sa mère , qu' il"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97010,"de sa mère , qu' il serait resté là jusqu'"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97027,", à causer ; mais Bélisaire n' avait pas le"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97037,temps . On venait de lui donner une lettre très
Daudet-Alphonse_Jack_<l' apprenti-4811>_97059,de la même fenêtre … Il était obligé de partir
Daudet-Alphonse_Jack_<l' apprenti-4811>_97097,"un cheval borgne , et Jack le suivait d' un"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97107,"regard attendri , comme s' il avait vu la route"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97139,"- errant colporteur . Quand l' apprenti rentra , madame"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97149,"Roudic , très pâle , l' attendait derrière la porte"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97156,"derrière la porte . — Jack , fit - elle"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97173,", que vous a dit cet homme ? Il répondit"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97176,a dit cet homme ? Il répondit qu' ils s'
Daudet-Alphonse_Jack_<l' apprenti-4811>_97191,qu' ils avaient parlé de ses parents . Elle eut
Daudet-Alphonse_Jack_<l' apprenti-4811>_97262,"ne suis pas contente de toi , mon cher enfant"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97281,"frère une longue lettre à ton sujet , et tout"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97293,"le plus grand éloge de ta douceur , de ta"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97297,"de ta douceur , de ta gentillesse , de ta"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97301,"de ta gentillesse , de ta bonne éducation , il"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97315,"plus d' un an que tu es à Indret ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97320,"tu es à Indret , tu n' as pas fait"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97333,"et que , décidément , tu ne lui parais pas"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97344,au métier du fer . Tu penses que de peine
Daudet-Alphonse_Jack_<l' apprenti-4811>_97355,nous a fait . Si tu ne réussis pas mieux
Daudet-Alphonse_Jack_<l' apprenti-4811>_97371,"ces messieurs avaient constatées en toi , c' est donc"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97377,", c' est donc que tu ne travailles pas ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97439,"l' air des ateliers ne te vaut rien , que"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97444,"te vaut rien , que tu tousses beaucoup , que"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97449,"tu tousses beaucoup , que tu es pâle et maigre"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97465,on a honte vraiment de te donner quelque chose à
Daudet-Alphonse_Jack_<l' apprenti-4811>_97480,"moindre effort , la sueur te coule du front ."
Daudet-Alphonse_Jack_<l' apprenti-4811>_97496,explique pas cette faiblesse chez un être que tout le
Daudet-Alphonse_Jack_<l' apprenti-4811>_97498,cette faiblesse chez un être que tout le monde s'
Daudet-Alphonse_Jack_<l' apprenti-4811>_97569,". Seulement j' imagine qu' il fait des imprudences ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97610,"est un grand tort que tu as , mon enfant"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97624,faut soigner sa santé . Songe que tu as besoin
Daudet-Alphonse_Jack_<l' apprenti-4811>_97626,sa santé . Songe que tu as besoin de toute
Daudet-Alphonse_Jack_<l' apprenti-4811>_97631,tu as besoin de toute ta force pour mener ton
Daudet-Alphonse_Jack_<l' apprenti-4811>_97635,toute ta force pour mener ton œuvre au bout .
Daudet-Alphonse_Jack_<l' apprenti-4811>_97641,"œuvre au bout . Porte - toi bien , tu"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97645,"Porte - toi bien , tu travailleras bien . «"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97656,conviens que le travail que tu fais ne doit pas
Daudet-Alphonse_Jack_<l' apprenti-4811>_97680,avec le garde ; mais tu te rappelles ce que
Daudet-Alphonse_Jack_<l' apprenti-4811>_97689,que M . d' Argenton te disait : « La
Daudet-Alphonse_Jack_<l' apprenti-4811>_97736,le tien . « Si tu savais à quelles basses
Daudet-Alphonse_Jack_<l' apprenti-4811>_97804,"Fille de Faust , dont tu nous as bien sûr"
Daudet-Alphonse_Jack_<l' apprenti-4811>_97945,trois crises par jour . Je dois dire que M
Daudet-Alphonse_Jack_<l' apprenti-4811>_98010,"? À ce propos , mon cher enfant , il"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98017,"enfant , il faut que je te dise une chose"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98041,"la petite Cécile , et je dois te prévenir que"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98106,", vois - tu , mon enfant , en général"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98185,"Argenton trouve encore , et je suis bien de son"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98274,"ardeur . Tu comprendras , je l' espère , mon"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98278,", je l' espère , mon cher enfant , que"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98283,"mon cher enfant , que je te parle ainsi dans"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98356,"heures du soir . – Mon chéri , ces messieurs"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98365,messieurs viennent de monter . J' en profite pour ajouter
Daudet-Alphonse_Jack_<l' apprenti-4811>_98374,"ajouter un petit bonsoir à ma lettre , ce que"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98379,"ma lettre , ce que je te dirais si tu"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98389,"étais là , près de moi . Ne te décourage"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98396,"Ne te décourage pas , mon Jack , ne te"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98460,"Est - elle juste ? Moi , je ne sais"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98462,"elle juste ? Moi , je ne sais plus ."
Daudet-Alphonse_Jack_<l' apprenti-4811>_98471,. La tête finit par me tourner de tout ce
Daudet-Alphonse_Jack_<l' apprenti-4811>_98477,tourner de tout ce que j' entends dire ici .
Daudet-Alphonse_Jack_<l' apprenti-4811>_98502,"que tu sois malade . Je t' en prie ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98507,"Je t' en prie , mon Jack , soigne -"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98544,". Et puis , écris - moi chez les Archambauld"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98587,"pour les petites provisions , je mets de côté tous"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98601,somme sur l' argent de ma toilette . Figure -
Daudet-Alphonse_Jack_<l' apprenti-4811>_98604,argent de ma toilette . Figure - toi que tu
Daudet-Alphonse_Jack_<l' apprenti-4811>_98609,Figure - toi que tu m' as rendue économe .
Daudet-Alphonse_Jack_<l' apprenti-4811>_98645,pour soutien . « Si tu savais comme je suis
Daudet-Alphonse_Jack_<l' apprenti-4811>_98648,« Si tu savais comme je suis triste quelquefois en
Daudet-Alphonse_Jack_<l' apprenti-4811>_98676,depuis cette dernière affaire . Je ne suis pas tous
Daudet-Alphonse_Jack_<l' apprenti-4811>_98688,"heureuse , va . Seulement tu me connais , le"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98689,", va . Seulement tu me connais , le chagrin"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98695,"connais , le chagrin ne me dure pas longtemps ."
Daudet-Alphonse_Jack_<l' apprenti-4811>_98700,me dure pas longtemps . Je pleure et je ris
Daudet-Alphonse_Jack_<l' apprenti-4811>_98703,longtemps . Je pleure et je ris dans la même
Daudet-Alphonse_Jack_<l' apprenti-4811>_98712,"même minute , sans pouvoir m' expliquer comment . D'"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98718,expliquer comment . D' ailleurs j' aurais bien tort de
Daudet-Alphonse_Jack_<l' apprenti-4811>_98759,"cette nature . Adieu , mon chéri . Je finis"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98762,"Adieu , mon chéri . Je finis ma lettre que"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98764,mon chéri . Je finis ma lettre que la mère
Daudet-Alphonse_Jack_<l' apprenti-4811>_98780,en s' en allant . Je crains bien que nous
Daudet-Alphonse_Jack_<l' apprenti-4811>_98830,s' est déjà vu . Je t' embrasse et je
Daudet-Alphonse_Jack_<l' apprenti-4811>_98831,est déjà vu . Je t' embrasse et je t'
Daudet-Alphonse_Jack_<l' apprenti-4811>_98834,". Je t' embrasse et je t' aime , mon"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98835,"Je t' embrasse et je t' aime , mon Jack"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98838,"et je t' aime , mon Jack bien - aimé"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98854,ce sont des baisers à ton adresse . » Derrière
Daudet-Alphonse_Jack_<l' apprenti-4811>_98866,"nombreuses de cette lettre , Jack reconnut distinctement deux visages"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98883,"dictant , puis celui de sa mère , de sa"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98887,"de sa mère , de sa mère rendue à elle"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98896,"elle - même , et qui de loin l' étreignait"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98899,", et qui de loin l' étreignait , l' enveloppait"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98902,"de loin l' étreignait , l' enveloppait de ses câlineries"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98903,"loin l' étreignait , l' enveloppait de ses câlineries ."
Daudet-Alphonse_Jack_<l' apprenti-4811>_98905,"étreignait , l' enveloppait de ses câlineries . Comme on"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98910,"ses câlineries . Comme on la sentait opprimée , la"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98914,"on la sentait opprimée , la pauvre femme ; quel"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98922,; quel étouffement de toute sa nature expansive ! L'
Daudet-Alphonse_Jack_<l' apprenti-4811>_98941,"images , il semblait à Jack , en lisant ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98947,", en lisant , que son Ida – elle s'"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98950,", que son Ida – elle s' appelait toujours Ida"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98956,s' appelait toujours Ida pour lui – enfermée dans la
Daudet-Alphonse_Jack_<l' apprenti-4811>_98966,"tourelle de Parva domus , lui faisait des signes de"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98973,"des signes de détresse , l' appelait à l' aide"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98974,"signes de détresse , l' appelait à l' aide comme"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98986,". Oh ! oui , il allait travailler , vaincre"
Daudet-Alphonse_Jack_<l' apprenti-4811>_98991,"il allait travailler , vaincre ses répugnances , devenir un"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99004,"peinant ferme et gagnant bien sa vie , pour tirer"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99009,"sa vie , pour tirer sa mère de là ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99024,". Et d' abord , il enferma tous ses livres"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99027,"abord , il enferma tous ses livres , poètes ,"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99045,"M . Rivals , qu' il cloua de peur des"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99052,de peur des tentations . Il ne voulait plus lire
Daudet-Alphonse_Jack_<l' apprenti-4811>_99060,"plus lire , ouvrir à son esprit tant de chemins"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99067,tant de chemins déroutants . Il tenait à garder toutes
Daudet-Alphonse_Jack_<l' apprenti-4811>_99072,"Il tenait à garder toutes ses forces , toutes ses"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99076,"toutes ses forces , toutes ses pensées , pour le"
Daudet-Alphonse_Jack_<l' apprenti-4811>_99083,", pour le but que sa mère lui montrait ."
