,text_surronding
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37002,"aux genoux de Flora , pleura comme un enfant ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37009,"un enfant , mêlant à ses larmes des paroles d'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37019,"un profond repentir . – Flora , pardonne - moi"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37021,"repentir . – Flora , pardonne - moi , disait"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37022,". – Flora , pardonne - moi , disait -"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37026,"pardonne - moi , disait - il serrant les genoux"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37036,et baisant les pieds de la jeune femme . Mon
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37040,"de la jeune femme . Mon ange innocent , je"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37044,". Mon ange innocent , je t' ai offensée sans"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37045,"Mon ange innocent , je t' ai offensée sans savoir"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37052,offensée sans savoir ce que je faisais et ce que
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37057,je faisais et ce que je disais ! je suis
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37060,"ce que je disais ! je suis fou , mais"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37065,"je suis fou , mais mon cœur est bon ;"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37098,", et d' amour pour toi ? L' ardeur seule"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37104,? L' ardeur seule de mon sang est cause de
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37109,mon sang est cause de ma folie . Je voudrais
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37112,cause de ma folie . Je voudrais racheter chacune de
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37117,Je voudrais racheter chacune de tes larmes au prix de
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37122,"tes larmes au prix de mon existence , au prix"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37128,"existence , au prix de mon bonheur . Mais que"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37134,"bonheur . Mais que dis - je , le bonheur"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37147,y en a plus pour moi . Nos deux cœurs
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37195,", il n' éteindra point mon amour ; mais il"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37202,"; mais il faut que toi , le trésor de"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37207,"toi , le trésor de mon âme , tu sois"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37210,"trésor de mon âme , tu sois à l' abri"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37219,abri de cet incendie . Je vais partir ; ne
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37228,"ne dis pas non , mon ange ; je ne"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37231,"non , mon ange ; je ne puis , je"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37235,"; je ne puis , je ne dois pas rester"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37246,Ce départ est indispensable à ton salut et au mien
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37253,"et au mien , à ma raison et à ton"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37257,à ma raison et à ton honneur . Adieu !
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37278,serait moins pénible de séparer son âme de son corps
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37281,de séparer son âme de son corps que de séparer
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37286,son corps que de séparer son âme d' une autre
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37294,une autre âme . Et je vivrai loin de toi
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37298,Et je vivrai loin de toi ; et je n'
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37301,"loin de toi ; et je n' aurai point ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37312,"soir , l' espérance de te voir le lendemain !"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37317,te voir le lendemain ! Je ne verrai plus ton
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37321,"! Je ne verrai plus ton doux regard , je"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37325,"plus ton doux regard , je n' entendrai plus ton"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37329,", je n' entendrai plus ton cœur battre contre le"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37336,battre contre le mien ; je ne sentirai plus tes
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37340,; je ne sentirai plus tes baisers : je serai
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37343,sentirai plus tes baisers : je serai seul ; et
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37356,"affreuse solitude , penser que tu appartiens à un autre"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37363,à un autre ! Dis - moi quel chagrin pourrait
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37379,ce n' est celui de te voir de mes yeux
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37382,celui de te voir de mes yeux dans les bras
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37395,"? Adieu , adieu ! mon lot est de te"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37399,! mon lot est de te fuir toujours et de
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37404,te fuir toujours et de t' aimer sans espoir .
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37411,"sans espoir . Âme de mon âme , tu as"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37414,"Âme de mon âme , tu as été la seule"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37421,"été la seule joie de ma vie , tu resteras"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37424,"joie de ma vie , tu resteras mon unique chagrin"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37426,"ma vie , tu resteras mon unique chagrin , ma"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37430,"resteras mon unique chagrin , ma seule vision . Tu"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37434,", ma seule vision . Tu seras la dernière pensée"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37440,seras la dernière pensée de mon cœur . Oh !
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37445,"mon cœur . Oh ! je t' ai aimée ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37446,"cœur . Oh ! je t' ai aimée , Flora"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37450,"je t' ai aimée , Flora ; je t' aime"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37452,"ai aimée , Flora ; je t' aime . Jette"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37453,"aimée , Flora ; je t' aime . Jette -"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37457,je t' aime . Jette - moi encore un de
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37462,"- moi encore un de tes regards d' autrefois ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37467,"tes regards d' autrefois , ma chérie , et je"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37471,", ma chérie , et je pars . Ce rapide"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37488,"colère en tristesse , stupéfia la princesse . En ébranlant"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37493,"la princesse . En ébranlant son âme , les plaintes"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37499,"âme , les plaintes de son amant la firent fléchir"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37501,les plaintes de son amant la firent fléchir . Ses
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37505,amant la firent fléchir . Ses larmes la subjuguèrent .
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37507,firent fléchir . Ses larmes la subjuguèrent . Le regard
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37513,subjuguèrent . Le regard de Flora brilla d' un éclat
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37520,d' un éclat inusité ; son ravissant visage parut s'
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37539,". – Va , si tu le veux , jusqu'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37550,"bout du monde , dit - elle d' une voix"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37577,"coupable condamné à mort . Tu veux partir , Élie"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37586,"Élie , ajouta - t - elle en posant ses"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37590,t - elle en posant ses lèvres sur le front
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37595,ses lèvres sur le front du jeune homme ; mais
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37600,du jeune homme ; mais tu ne partiras point seul
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37606,"ne partiras point seul ; je t' accompagnerai , car"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37607,"partiras point seul ; je t' accompagnerai , car ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37631,"qu' une même destinée . Je te sacrifie tout ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37632,"une même destinée . Je te sacrifie tout , je"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37636,"Je te sacrifie tout , je suis prête à tout"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37643,"prête à tout supporter pour toi , afin que tu"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37647,"pour toi , afin que tu puisses un jour ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37654,"un jour , couché dans ton cercueil , te dire"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37657,"couché dans ton cercueil , te dire : « Flora"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37661,", te dire : « Flora m' a aimé !"
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37662,te dire : « Flora m' a aimé ! »
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37668,a aimé ! » Ne me demande point par quel
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37674,demande point par quel moyen je vais empêcher notre séparation
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37682,notre séparation : l' amour me l' apprendra . Je
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37686,amour me l' apprendra . Je n' exige qu' une
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37694,qu' une chose ; accepte ta mission pour la Méditerranée
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37749,des feuillets du mémorandum de Pravdine . Dix jours après
Dumas-Alexandre_La-princesse-Flora_<la princesse Marie - Alexievna-1515>_37844,"Les trois personnes étaient : le capitaine Pravdine , le"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15510,". En ce moment , l' officier , mon voisin"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15523,"derrière moi , du côté du diplomate , lui dit"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15527,"côté du diplomate , lui dit à demi - voix"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15541,"Mais , écoutez donc , je crois que notre lion"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15558,"Oui - da , répondit le diplomate dans la même"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15586,"l' air , fit dédaigneusement l' officier en reprenant son"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15590,dédaigneusement l' officier en reprenant son centre de gravité .
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15623,"jetai un regard terrible à ce drôle , et ,"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15631,"et , me penchant vers lui , je lui dis"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15634,"penchant vers lui , je lui dis à mon tour"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15652,"même langue :– Si bon vous semble , monsieur ,"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15655,"Si bon vous semble , monsieur , nous ferons assaut"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15672,du matin . Libre à vous de choisir la langue
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15679,choisir la langue qu' il vous plaira . Je les
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15682,"qu' il vous plaira . Je les parle toutes ,"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15695,"ou langues de plomb . Vous me saurez gré ,"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15696,"langues de plomb . Vous me saurez gré , je"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15700,"Vous me saurez gré , je l' espère , de"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15705,"je l' espère , de m' entendre dire dans les"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15714,les cinq langues européennes que je parle : « Monsieur
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15718,"que je parle : « Monsieur , vous êtes un"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15720,"parle : « Monsieur , vous êtes un lâche !"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15722,"« Monsieur , vous êtes un lâche ! »Tu ne"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15728,"lâche ! »Tu ne saurais te faire une idée ,"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15742,trouble de mon voisin . Il devint beaucoup plus rouge
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15751,"rouge que les revers de son uniforme , et il"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15755,"de son uniforme , et il contemplait tous les assistants"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15763,"les assistants , comme s' il cherchait parmi eux un"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15791,"– Très volontiers , répondit - il cependant , en"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15801,"jouant avec la chaîne de sa montre . Seulement ,"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15806,"sa montre . Seulement , je vous préviens que j'"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15807,"montre . Seulement , je vous préviens que j' abats"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15810,", je vous préviens que j' abats les hirondelles au"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15818,hirondelles au vol . – Je ne saurais en dire
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15825,"saurais en dire autant , monsieur ; cependant , il"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15830,"monsieur ; cependant , il m' est arrivé parfois de"
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15846,arbre . La position de mon adversaire était mauvaise ;
Dumas-Alexandre_La-princesse-Flora_<l' officier-671>_15857,la mienne était exécrable . Je tremblais de colère .
